0.00345939,2.03812e-05,-0.00132433,8.46809e-07,0.00175626,2.32718e-05,2.31144e-05,9.40182e-05,0.00191788,-1.60972e-05,4.77611e-05,0.000415676,0.002181,-0.000498971,-0.00132047,-4.43717e-06,0.0034907,2.37464e-06,0.00162584,3.87848e-07,1.34115e-05,0.000428513,0.000153406,-5.97949e-05,0.00027617,0.00239047,0.00201212,-0.00282897,0.00154088,-7.22154e-05,0.00163432,-0.000134086,0.0325056,-0.000511588,-0.000670135,-0.000572894,0.00162181,6.54149e-05,-0.000380243,-0.00282597,0.0237125,0.00454813,6.4696e-05,2.05321e-06,3.31444e-05,2.12083e-05,-0.00186008,0.000807608,0.0464469,0,-6.00121e-13,0,-6.00121e-13,6.00121e-13,0,6.00121e-12,-6.00121e-13,4.80096e-12,6.00121e-13,1.20024e-12,2.40048e-12,6.00121e-13,-6.00121e-13,
0.00345712,2.04345e-05,-0.00132655,8.4005e-07,0.00175099,2.36723e-05,2.31664e-05,9.38838e-05,0.00191621,-1.59394e-05,4.78075e-05,0.000417036,0.00218069,-0.000499489,-0.00132271,-4.39986e-06,0.00348832,2.36354e-06,0.00162201,6.41563e-07,1.33642e-05,0.000426699,0.000153269,-5.90375e-05,0.000275982,0.00239286,0.00201425,-0.00282811,0.00153647,-7.19099e-05,0.00163019,-0.000134035,0.0325196,-0.000511624,-0.000670302,-0.000570288,0.00162062,6.47224e-05,-0.000380198,-0.00282982,0.0237077,0.0045493,6.44977e-05,2.16868e-06,3.30569e-05,2.11647e-05,-0.00186031,0.000807721,0.0464471,1.20024e-12,-3.0006e-12,-3.0006e-12,-1.80036e-12,-6.00121e-13,-1.80036e-12,-6.00121e-13,-6.00121e-13,-3.60072e-12,-6.00121e-13,-6.00121e-13,-6.00121e-13,-1.20024e-12,-1.80036e-12,
0.0034548,2.05133e-05,-0.00132861,8.31106e-07,0.00174483,2.44159e-05,2.33155e-05,9.37607e-05,0.00191452,-1.57542e-05,4.78511e-05,0.000418379,0.00218009,-0.000499848,-0.00132481,-4.34815e-06,0.00348591,2.35162e-06,0.00161744,1.10387e-06,1.3356e-05,0.000424761,0.0001531,-5.82054e-05,0.000275752,0.00239572,0.00201705,-0.00282626,0.00153129,-7.17132e-05,0.00162528,-0.000133938,0.0325377,-0.000511317,-0.000671204,-0.00056729,0.00161899,6.41512e-05,-0.000380184,-0.00283462,0.0237005,0.00455006,6.43473e-05,2.31157e-06,3.30031e-05,2.11075e-05,-0.00186059,0.000807836,0.0464475,9.00181e-13,3.0006e-13,6.00121e-13,0,6.00121e-13,3.0006e-13,6.00121e-13,-1.20024e-12,9.00181e-13,0,6.00121e-13,0,-3.0006e-13,6.00121e-13,
0.00345243,2.05995e-05,-0.00133062,8.2152e-07,0.0017383,2.52877e-05,2.35046e-05,9.36349e-05,0.00191282,-1.55575e-05,4.78943e-05,0.000419721,0.00217936,-0.000500149,-0.00132686,-4.2925e-06,0.00348346,2.33944e-06,0.00161258,1.63509e-06,1.33655e-05,0.00042275,0.000152913,-5.7331e-05,0.000275506,0.00239872,0.00202007,-0.00282403,0.0015258,-7.15523e-05,0.00162006,-0.000133826,0.032557,-0.000510896,-0.000672341,-0.000564101,0.00161718,6.35945e-05,-0.000380179,-0.00283972,0.0236925,0.0045506,6.42185e-05,2.46417e-06,3.29662e-05,2.10454e-05,-0.00186087,0.000807947,0.046448,3.0006e-13,3.0006e-13,0,0,0,-6.00121e-13,-6.00121e-13,3.0006e-13,0,6.00121e-13,3.0006e-13,9.00181e-13,1.20024e-12,0,
0.00345006,2.06862e-05,-0.0013326,8.11684e-07,0.0017317,2.62027e-05,2.37069e-05,9.3506e-05,0.00191111,-1.53579e-05,4.79377e-05,0.00042105,0.00217859,-0.000500427,-0.00132887,-4.23676e-06,0.00348099,2.32716e-06,0.00160764,2.18277e-06,1.3383e-05,0.000420718,0.000152717,-5.6444e-05,0.000275259,0.00240169,0.00202311,-0.00282164,0.00152025,-7.14002e-05,0.00161475,-0.000133711,0.0325765,-0.000510432,-0.000673539,-0.000560839,0.00161533,6.30364e-05,-0.000380174,-0.00284478,0.0236843,0.00455095,6.40978e-05,2.61752e-06,3.29358e-05,2.09824e-05,-0.00186112,0.000808049,0.0464485,1.5003e-13,3.0006e-13,1.5003e-13,6.00121e-13,-1.5003e-13,0,-3.0006e-13,0,1.05021e-12,1.20024e-12,1.5003e-13,1.5003e-13,6.00121e-13,3.0006e-13,
0.0034477,2.07709e-05,-0.00133453,8.01848e-07,0.00172518,2.71222e-05,2.39103e-05,9.33754e-05,0.00190941,-1.51602e-05,4.79811e-05,0.000422352,0.00217781,-0.00050069,-0.00133085,-4.1826e-06,0.00347853,2.31497e-06,0.00160276,2.72452e-06,1.34038e-05,0.000418703,0.000152517,-5.55626e-05,0.000275017,0.00240454,0.00202606,-0.00281921,0.00151477,-7.12482e-05,0.00160951,-0.000133598,0.0325954,-0.000509957,-0.000674732,-0.000557575,0.0016135,6.24765e-05,-0.000380168,-0.00284964,0.0236762,0.00455113,6.39805e-05,2.76729e-06,3.2908e-05,2.09203e-05,-0.00186134,0.000808143,0.046449,-1.5003e-13,-3.0006e-13,1.5003e-13,-1.5003e-13,-1.5003e-13,0,0,9.00181e-13,-1.5003e-13,7.50151e-13,1.5003e-13,1.5003e-13,0,0,
0.0034454,2.08522e-05,-0.0013364,7.92252e-07,0.00171882,2.80253e-05,2.41093e-05,9.32438e-05,0.00190775,-1.49666e-05,4.80239e-05,0.000423614,0.00217703,-0.000500938,-0.00133275,-4.13092e-06,0.00347612,2.30312e-06,0.001598,3.24933e-06,1.34253e-05,0.000416725,0.000152316,-5.46953e-05,0.000274785,0.00240725,0.00202889,-0.00281678,0.00150943,-7.1095e-05,0.00160439,-0.00013349,0.0326136,-0.000509495,-0.000675883,-0.000554354,0.00161172,6.19139e-05,-0.000380159,-0.00285425,0.0236685,0.00455116,6.38662e-05,2.91159e-06,3.28821e-05,2.08602e-05,-0.00186153,0.000808229,0.0464495,-7.50151e-13,7.50151e-14,7.50151e-14,0,-2.25045e-13,7.50151e-14,0,-3.0006e-13,7.50151e-14,0,0,0,0,0,
0.00344318,2.09297e-05,-0.00133819,7.83148e-07,0.00171267,2.88995e-05,2.43016e-05,9.31109e-05,0.00190615,-1.47783e-05,4.80654e-05,0.000424827,0.00217627,-0.000501168,-0.00133457,-4.08222e-06,0.00347379,2.29187e-06,0.00159338,3.75123e-06,1.34462e-05,0.000414795,0.000152117,-5.38451e-05,0.000274561,0.00240981,0.00203159,-0.00281438,0.00150428,-7.09425e-05,0.00159942,-0.000133388,0.0326308,-0.000509067,-0.000676974,-0.000551206,0.00161,6.13448e-05,-0.000380148,-0.00285861,0.023661,0.00455107,6.37563e-05,3.04964e-06,3.28593e-05,2.08022e-05,-0.00186168,0.000808307,0.0464499,-1.5003e-13,1.5003e-13,0,1.5003e-13,3.0006e-13,2.62553e-13,1.12523e-13,1.08772e-12,3.75075e-14,7.50151e-14,2.25045e-13,-1.12523e-13,-3.75075e-14,1.12523e-13,
0.00344104,2.10029e-05,-0.00133987,7.74762e-07,0.00170673,2.9737e-05,2.44862e-05,9.29763e-05,0.00190461,-1.45955e-05,4.81051e-05,0.000425986,0.00217551,-0.000501377,-0.00133629,-4.0368e-06,0.00347154,2.28146e-06,0.00158892,4.22672e-06,1.34655e-05,0.000412916,0.00015192,-5.30118e-05,0.000274347,0.00241222,0.00203417,-0.00281201,0.00149931,-7.07932e-05,0.00159462,-0.000133292,0.0326472,-0.000508692,-0.000677991,-0.000548146,0.00160833,6.0764e-05,-0.000380136,-0.00286277,0.0236538,0.00455089,6.36529e-05,3.18132e-06,3.28412e-05,2.07466e-05,-0.0018618,0.000808379,0.0464504,-9.28311e-13,8.4392e-14,-1.87538e-14,-3.75075e-14,2.81307e-14,-2.81307e-14,-2.81307e-14,5.06352e-13,-7.50151e-14,-1.87538e-14,-2.81307e-14,-6.56382e-14,-1.87538e-14,-9.37688e-15,
0.00343902,2.10716e-05,-0.00134143,7.67296e-07,0.00170103,3.05326e-05,2.46632e-05,9.28389e-05,0.00190316,-1.44181e-05,4.81422e-05,0.000427087,0.00217475,-0.000501559,-0.00133788,-3.99484e-06,0.00346941,2.27205e-06,0.00158463,4.6737e-06,1.34828e-05,0.000411089,0.000151727,-5.21934e-05,0.000274141,0.0024145,0.00203662,-0.00280969,0.00149453,-7.06497e-05,0.00158998,-0.000133203,0.0326627,-0.000508384,-0.000678926,-0.000545185,0.00160671,6.01657e-05,-0.000380124,-0.00286675,0.0236469,0.00455063,6.35579e-05,3.30685e-06,3.28294e-05,2.06933e-05,-0.00186188,0.000808447,0.0464508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
