1.51503e-05,-0.182331,0.000268838,-3.09473,-0.000559507,1.33588,-0.00147436,0.51848,0.0517487,0.615814,0.0568456,0.0877055,0.761532,0.126568,0.649196,-0.0167538,0.611465,0.190464,0.868782,0.13181,0.683242,0.0901588,0.745022,-0.00580636,0.0023525,0.0376599,0.0149562,0.372286,-0.0105657,-0.177601,-0.076943,1.95399e-17,-8.61533e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-2.10816e-05,-0.182358,0.000424819,-3.09314,2.42472e-05,1.33463,-0.00282205,0.498275,0.0517246,0.498275,0.0517246,0.197646,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.00905798,-0.00679639,0.0389954,0.397791,0.145938,-0.313052,-0.336924,6.30607e-17,-1.58096e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-6.72687e-05,-0.182493,0.000577589,-3.09155,0.000810908,1.33333,-0.00422054,0.498275,0.0517246,0.498275,0.0517246,0.196704,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.0115468,-0.0338471,0.0381925,0.397599,0.196665,-0.324722,-0.349621,1.35891e-16,-1.42997e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000116057,-0.182694,0.000705672,-3.09,0.001621,1.33218,-0.00539794,0.498275,0.0517246,0.498275,0.0517246,0.195605,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.0121972,-0.0501657,0.0320208,0.387275,0.202524,-0.286374,-0.294351,1.25233e-16,-9.68114e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000164797,-0.182933,0.000808349,-3.08851,0.00238042,1.33127,-0.00634744,0.498275,0.0517246,0.498275,0.0517246,0.194349,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.0121848,-0.0598123,0.0256691,0.373053,0.189854,-0.22856,-0.237373,1.06581e-16,-8.61533e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000211927,-0.183196,0.000889708,-3.08708,0.00305972,1.33061,-0.00711499,0.498275,0.0517246,0.498275,0.0517246,0.192937,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.0117825,-0.0656429,0.0203398,0.356563,0.169826,-0.165096,-0.191889,9.05942e-17,-8.08242e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000234092,-0.183467,0.000891521,-3.08577,0.00329043,1.33042,-0.0071428,0.498275,0.0517246,0.498275,0.0517246,0.191367,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.00554137,-0.0678687,0.000453337,0.327024,0.0576763,-0.0476068,-0.00695235,1.55431e-16,-1.45661e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000254456,-0.183754,0.000890289,-3.08454,0.00339691,1.33038,-0.00713735,0.498275,0.0517246,0.498275,0.0517246,0.189641,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.00509089,-0.0716597,-0.000308028,0.309113,0.0266208,-0.0101948,0.00136267,1.55431e-16,-1.16351e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000270728,-0.184056,0.00089269,-3.08337,0.00346554,1.33041,-0.00713467,0.498275,0.0517246,0.498275,0.0517246,0.187757,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.00406819,-0.0755399,0.00060018,0.290643,0.0171572,0.00829181,0.000668936,1.28786e-16,-1.06581e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000283385,-0.184371,0.000898568,-3.08229,0.00352101,1.33048,-0.00713371,0.498275,0.0517246,0.498275,0.0517246,0.185717,0.760244,0.126415,0.649196,-0.0167538,0.59596,0.180967,0.868782,0.13181,0.623069,0.0876901,0.745022,-0.00580636,-0.00316414,-0.0788362,0.00146951,0.271211,0.0138681,0.0185882,0.000240994,1.04805e-16,-9.76996e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
