-0.000292423,-0.182334,0.000397028,-3.09488,-0.00119196,1.33668,-0.000482464,0.644003,0.192835,0.890329,0.319434,0.683307,0.294538,0.511612,0.396486,0.737567,0.193751,0.778925,0.315274,0.649003,0.10608,0.588653,0.319161,-0.0136364,0.0371388,0.0209399,0.364376,-0.0444541,-0.133942,-0.0269296,-5.32907e-17,-1.89478e-16,3.87569e-17,-1.93784e-17,-0.0447812,-0.018443,-6.62331e-08,7.8041e-07,-3.55271e-18,-3.55271e-18,0.195873,0.00723924,4.44089e-18,1.33227e-17,-2.96965e-08,-3.93123e-07,
-0.000364298,-0.182405,0.000474088,-3.09338,-0.00150493,1.33568,-0.00125337,0.4,0.0896641,0.890329,0.319434,0.626953,0.276383,0.517092,0.337821,0.737567,0.193751,0.713385,0.312785,0.570631,0.133941,0.526455,0.227498,-0.0179687,-0.0178088,0.0192652,0.37408,-0.0782419,-0.249037,-0.192727,-4.73695e-17,-1.53951e-16,2.90677e-17,-1.93784e-17,-0.0488742,-0.0202651,-6.72279e-08,7.92119e-07,0,-3.55271e-18,0.215897,0.00806999,2.22045e-18,1.77636e-17,-1.45301e-07,-4.23537e-07,
-0.000437528,-0.182604,0.000549266,-3.09188,-0.00185821,1.3346,-0.00207129,0.4,0.0896641,0.890329,0.319434,0.626757,0.276302,0.517092,0.337821,0.737567,0.193751,0.714248,0.312817,0.570631,0.133941,0.526455,0.227498,-0.0183076,-0.0495892,0.0187944,0.374487,-0.0883217,-0.271242,-0.204479,-4.73695e-17,-1.30266e-16,2.58379e-17,-1.93784e-17,-0.0495147,-0.0140532,-6.58755e-08,7.76176e-07,0,0,0.204942,0.00412985,3.85186e-34,1.77636e-17,-2.14135e-07,-4.2297e-07,
-0.000508423,-0.182881,0.000624903,-3.0904,-0.00220448,1.33355,-0.00286838,0.4,0.0896641,0.890329,0.319434,0.626559,0.276246,0.517092,0.337821,0.737567,0.193751,0.715068,0.312834,0.570631,0.133941,0.526455,0.227498,-0.0177238,-0.0692566,0.0189093,0.370715,-0.086567,-0.263491,-0.199272,-5.03301e-17,-1.03621e-16,2.4223e-17,-2.09933e-17,-0.0497423,-0.014777,-6.27141e-08,7.38898e-07,0,0,0.218555,0.00475455,2.22045e-18,1.77636e-17,-4.96418e-07,-4.6071e-07,
-0.000577026,-0.18321,0.000701291,-3.08895,-0.00252612,1.33257,-0.00363666,0.4,0.0896641,0.890329,0.319434,0.62636,0.276187,0.517092,0.337821,0.737567,0.193751,0.715942,0.312853,0.570631,0.133941,0.526455,0.227498,-0.0171507,-0.0824267,0.0190969,0.362557,-0.0804103,-0.244758,-0.192071,-4.73695e-17,-8.58572e-17,2.4223e-17,-2.01859e-17,-0.0489018,-0.0146586,-5.81873e-08,6.8553e-07,0,0,0.227852,0.00516771,3.33067e-18,1.77636e-17,-7.95589e-07,-4.95874e-07,
-0.000644005,-0.183578,0.000778024,-3.08755,-0.00281799,1.33167,-0.00437539,0.4,0.0896641,0.890329,0.319434,0.626165,0.276128,0.517092,0.337821,0.737567,0.193751,0.716853,0.312874,0.570631,0.133941,0.526455,0.227498,-0.0167448,-0.0918588,0.0191832,0.350357,-0.0729661,-0.223231,-0.184682,-4.58892e-17,-6.66134e-17,2.4223e-17,-2.01859e-17,-0.0479656,-0.0142139,-5.26298e-08,6.20017e-07,0,-4.44089e-19,0.23309,0.00541588,2.22045e-18,1.83187e-17,-1.11406e-06,-5.34117e-07,
-0.00070993,-0.183973,0.000854686,-3.08621,-0.00307995,1.33086,-0.00508499,0.4,0.0896641,0.890329,0.319434,0.625973,0.276071,0.517092,0.337821,0.737567,0.193751,0.717786,0.312895,0.570631,0.133941,0.526455,0.227498,-0.0164813,-0.0989206,0.0191657,0.334889,-0.0654912,-0.202629,-0.177399,-4.58892e-17,-5.03301e-17,2.4223e-17,-2.00156e-17,-0.0480273,-0.0143019,-4.63753e-08,5.46279e-07,4.44089e-19,0,0.233166,0.00549514,2.77556e-18,1.80411e-17,-1.54259e-06,-5.99217e-07,
-0.000775147,-0.184391,0.000931028,-3.08494,-0.00331388,1.33013,-0.00576616,0.4,0.0896641,0.890329,0.319434,0.625781,0.276014,0.517092,0.337821,0.737567,0.193751,0.718719,0.312917,0.570631,0.133941,0.526455,0.227498,-0.0163043,-0.10432,0.0190855,0.317037,-0.0584825,-0.18448,-0.170294,-4.58892e-17,-4.44089e-17,2.4223e-17,-2.00156e-17,-0.0479827,-0.0142932,-3.96819e-08,4.67335e-07,1.66533e-18,-9.86076e-35,0.233166,0.00549514,2.94903e-18,1.79023e-17,-2.25743e-06,-6.75017e-07,
-0.000839811,-0.184825,0.00100696,-3.08375,-0.00352234,1.32945,-0.00641973,0.4,0.0896641,0.890329,0.319434,0.625589,0.275957,0.517092,0.337821,0.737567,0.193751,0.719651,0.312939,0.570631,0.133941,0.526455,0.227498,-0.0161661,-0.108455,0.0189826,0.297633,-0.0521139,-0.169236,-0.163391,-4.36688e-17,-3.55271e-17,2.4223e-17,-2.00156e-17,-0.0479271,-0.0142826,-3.55415e-08,4.16799e-07,1.66533e-18,-9.86076e-35,0.233166,0.00549514,2.94903e-18,1.79023e-17,-4.83649e-05,-1.20831e-05,
-0.000903948,-0.185271,0.0010825,-3.08264,-0.003708,1.32882,-0.00704655,0.4,0.0896641,0.890329,0.319434,0.625397,0.2759,0.517092,0.337821,0.737567,0.193751,0.720584,0.312961,0.570631,0.133941,0.526455,0.227498,-0.0160342,-0.11158,0.0188847,0.277388,-0.0464149,-0.156835,-0.156705,-4.36688e-17,-3.33067e-17,2.4223e-17,-2.00156e-17,-0.0478602,-0.01427,-3.31491e-08,3.86594e-07,1.66533e-18,-1.47911e-34,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.000103808,-2.55298e-05,
-0.000967506,-0.185726,0.00115773,-3.08161,-0.00387339,1.32823,-0.00764751,0.4,0.0896641,0.890329,0.319434,0.625206,0.275843,0.517092,0.337821,0.737567,0.193751,0.721517,0.312983,0.570631,0.133941,0.526454,0.227498,-0.0158896,-0.113878,0.0188078,0.256885,-0.0413493,-0.14699,-0.150241,-4.29286e-17,-3.29366e-17,2.4223e-17,-2.00156e-17,-0.0477816,-0.014255,-3.16078e-08,3.66116e-07,1.66533e-18,-9.86076e-35,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.0001691,-4.09414e-05,
-0.0010304,-0.186188,0.00123277,-3.08067,-0.00402081,1.32768,-0.00822351,0.4,0.0896641,0.890329,0.319434,0.625014,0.275786,0.517092,0.337821,0.737567,0.193751,0.722449,0.313005,0.570631,0.133941,0.526454,0.227498,-0.0157228,-0.115493,0.0187593,0.236578,-0.0368533,-0.139334,-0.144,-4.25585e-17,-3.29366e-17,2.4223e-17,-2.00156e-17,-0.0476907,-0.0142378,-3.11001e-08,3.56592e-07,1.66533e-18,-4.93038e-35,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.000244593,-5.82491e-05,
-0.00109252,-0.186655,0.00130773,-3.0798,-0.00415222,1.32714,-0.00877544,0.4,0.0896641,0.890329,0.319434,0.624824,0.275729,0.517092,0.337821,0.737567,0.193751,0.723382,0.313027,0.570631,0.133941,0.526453,0.227497,-0.0155305,-0.116549,0.0187406,0.216814,-0.0328546,-0.133494,-0.137981,-4.18184e-17,-3.25665e-17,2.4223e-17,-2.00156e-17,-0.0475873,-0.0142182,-3.04163e-08,3.44047e-07,1.66533e-18,-4.93038e-35,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.000330465,-7.73404e-05,
-0.00115377,-0.187123,0.00138273,-3.07901,-0.00426935,1.32663,-0.00930416,0.4,0.0896641,0.890329,0.319434,0.624633,0.275672,0.517092,0.337821,0.737567,0.193751,0.724315,0.313049,0.570631,0.133941,0.526451,0.227497,-0.0153134,-0.11715,0.0187498,0.19784,-0.029282,-0.129118,-0.132181,-4.53341e-17,-3.53421e-17,2.4223e-17,-2.00156e-17,-0.0474765,-0.0142022,-3.01222e-08,3.33226e-07,1.66533e-18,-4.93038e-35,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.000422567,-9.30929e-05,
-0.00121407,-0.187593,0.00145786,-3.07829,-0.00437363,1.32612,-0.00981054,0.4,0.0896641,0.890329,0.319434,0.624443,0.275615,0.517092,0.337821,0.737567,0.193751,0.725247,0.313071,0.570631,0.133941,0.52645,0.227497,-0.015074,-0.117389,0.0187832,0.179832,-0.0260702,-0.125896,-0.126595,-3.71925e-17,-5.34757e-17,2.4223e-17,-2.00156e-17,-0.0473486,-0.0141776,-2.79708e-08,2.9986e-07,1.66533e-18,-9.86076e-35,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.000528977,-0.000115652,
-0.00127333,-0.188062,0.00153321,-3.07764,-0.00446628,1.32563,-0.0102954,0.4,0.0896641,0.890329,0.319434,0.624254,0.275558,0.517092,0.337821,0.737567,0.193751,0.72618,0.313093,0.570631,0.133941,0.526448,0.227496,-0.0148159,-0.117342,0.0188363,0.162898,-0.0231618,-0.123563,-0.121217,-4.9775e-17,-4.4594e-17,2.4223e-17,-2.00156e-17,-0.0472083,-0.0141508,-2.37854e-08,2.42055e-07,1.66533e-18,-1.47911e-34,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.000645679,-0.000139529,
-0.0013315,-0.18853,0.00160882,-3.07705,-0.00454831,1.32514,-0.0107596,0.4,0.0896641,0.890329,0.319434,0.624065,0.275502,0.517092,0.337821,0.737567,0.193751,0.727113,0.313115,0.570631,0.133941,0.526445,0.227496,-0.014543,-0.117078,0.0189047,0.147101,-0.0205076,-0.121895,-0.116041,-4.79246e-17,-3.90428e-17,2.4223e-17,-2.00156e-17,-0.0470561,-0.0141219,-2.30627e-08,2.07101e-07,1.66533e-18,-1.97215e-34,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.000772401,-0.000164641,
-0.00138854,-0.188997,0.00168476,-3.07652,-0.00462058,1.32466,-0.0112038,0.4,0.0896641,0.890329,0.319434,0.623877,0.275445,0.517092,0.337821,0.737567,0.193751,0.728045,0.313137,0.570631,0.133941,0.526442,0.227495,-0.0142587,-0.116652,0.0189841,0.132463,-0.0180667,-0.120709,-0.11106,-5.07002e-17,-3.16414e-17,2.4223e-17,-2.00156e-17,-0.0468925,-0.0140912,-3.25221e-08,2.38359e-07,1.66533e-18,-1.72563e-34,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.00090867,-0.000190858,
-0.00144441,-0.189461,0.00176104,-3.07604,-0.0046838,1.32418,-0.0116289,0.4,0.0896641,0.890329,0.319434,0.623689,0.275389,0.517092,0.337821,0.737567,0.193751,0.728978,0.313159,0.570631,0.133941,0.526438,0.227494,-0.0139665,-0.11611,0.0190709,0.118978,-0.0158051,-0.119855,-0.106268,-4.77396e-17,-2.9791e-17,2.4223e-17,-2.00156e-17,-0.0467182,-0.0140591,-4.31133e-08,2.01719e-07,1.66533e-18,-1.47911e-34,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.00105386,-0.000217862,
-0.00149908,-0.189923,0.00183769,-3.07562,-0.00473858,1.3237,-0.0120355,0.4,0.0896641,0.890329,0.319434,0.623502,0.275333,0.517092,0.337821,0.737567,0.193751,0.729911,0.313181,0.570631,0.133941,0.526434,0.227493,-0.013669,-0.115492,0.0191617,0.106618,-0.0136953,-0.119215,-0.101658,-3.70074e-17,-1.90588e-17,2.4223e-17,-2.00156e-17,-0.0464738,-0.0139743,-8.91826e-08,2.70868e-07,1.66533e-18,-1.47911e-34,0.233166,0.00549514,2.94903e-18,1.79023e-17,-0.0012574,-0.000288971,
-0.00155256,-0.190383,0.00191471,-3.07524,-0.00478544,1.32323,-0.0124244,0.4,0.0896641,0.890329,0.319434,0.623317,0.275277,0.517092,0.337821,0.737567,0.193751,0.730843,0.313203,0.570631,0.133941,0.526429,0.227492,-0.0133688,-0.114828,0.0192541,0.0953404,-0.0117154,-0.118697,-0.0972219,-2.62753e-17,-1.90588e-17,2.4223e-17,-2.00156e-17,-0.0462028,-0.0138737,-1.35798e-07,5.40462e-07,2.27596e-18,4.996e-19,0.233166,0.00549514,1.35308e-18,1.60982e-17,-0.00133809,-0.00032403,
-0.00160483,-0.190839,0.00199209,-3.0749,-0.00482483,1.32275,-0.0127962,0.4,0.0896641,0.890329,0.319434,0.623132,0.275221,0.517092,0.337821,0.737567,0.193751,0.731776,0.313225,0.570631,0.133941,0.526424,0.227491,-0.0130675,-0.114142,0.0193459,0.0850901,-0.00984766,-0.11823,-0.092954,-3.14563e-17,-1.90588e-17,2.4223e-17,-2.00156e-17,-0.0459498,-0.0137643,-1.77843e-07,7.81782e-07,3.16414e-18,3.38618e-18,0.233166,0.00549514,2.42861e-19,1.58207e-17,-0.0014106,-0.000365975,
