0.0168379,0.00834366,1.00008,0.000235403,-0.0342951,-0.006225,-0.00048188,0.999492,
0.0168349,0.00833949,1.00012,0.000268655,-0.0342956,-0.00621505,-0.000592042,0.999462,
0.0168314,0.00833473,1.00015,0.000301889,-0.0342962,-0.00620337,-0.000702206,0.999431,
0.0168275,0.0083294,1.00018,0.000335103,-0.0342969,-0.00618994,-0.000812375,0.9994,
0.016823,0.00832349,1.00021,0.000368294,-0.0342977,-0.00617477,-0.000922549,0.99937,
0.016818,0.008317,1.00024,0.00040146,-0.0342985,-0.00615787,-0.00103273,0.999339,
0.0168125,0.00830993,1.00027,0.000434598,-0.0342995,-0.00613924,-0.00114292,0.999308,
0.0168065,0.00830227,1.00031,0.000467708,-0.0343005,-0.00611887,-0.00125312,0.999278,
0.0168,0.00829403,1.00034,0.000500785,-0.0343016,-0.00609678,-0.00136333,0.999248,
0.016793,0.0082852,1.00037,0.000533828,-0.0343028,-0.00607296,-0.00147356,0.999217,
0.0167855,0.00827578,1.0004,0.000566835,-0.034304,-0.00604741,-0.0015838,0.999187,
0.0167775,0.00826577,1.00043,0.000599804,-0.0343054,-0.00602015,-0.00169405,0.999157,
0.016769,0.00825517,1.00046,0.000632731,-0.0343068,-0.00599117,-0.00180433,0.999126,
0.0167599,0.00824396,1.00049,0.000665616,-0.0343083,-0.00596048,-0.00191462,0.999096,
0.0167504,0.00823216,1.00052,0.000698454,-0.0343099,-0.00592808,-0.00202494,0.999066,
0.0167404,0.00821975,1.00056,0.000731245,-0.0343116,-0.00589397,-0.00213528,0.999037,
0.0167298,0.00820674,1.00059,0.000763986,-0.0343134,-0.00585815,-0.00224564,0.999007,
0.0167187,0.00819311,1.00062,0.000796674,-0.0343152,-0.00582064,-0.00235603,0.998977,
0.0167072,0.00817886,1.00065,0.000829307,-0.0343171,-0.00578143,-0.00246644,0.998947,
0.0166951,0.008164,1.00068,0.000861883,-0.0343191,-0.00574053,-0.00257689,0.998918,
0.0166825,0.00814852,1.00071,0.000894399,-0.0343212,-0.00569794,-0.00268736,0.998889,
0.0166693,0.0081324,1.00074,0.000926853,-0.0343233,-0.00565367,-0.00279787,0.998859,
0.0166557,0.00811565,1.00077,0.000959243,-0.0343256,-0.00560772,-0.00290841,0.99883,
0.0166415,0.00809827,1.0008,0.000991565,-0.0343279,-0.0055601,-0.00301899,0.998801,
0.0166269,0.00808024,1.00083,0.00102382,-0.0343302,-0.0055108,-0.0031296,0.998772,
0.0166117,0.00806157,1.00086,0.001056,-0.0343327,-0.00545984,-0.00324025,0.998744,
0.0165959,0.00804224,1.00089,0.00108811,-0.0343352,-0.00540722,-0.00335095,0.998715,
0.0165797,0.00802225,1.00092,0.00112014,-0.0343378,-0.00535294,-0.00346168,0.998686,
0.0165629,0.0080016,1.00095,0.00115209,-0.0343405,-0.00529701,-0.00357245,0.998658,
0.0165455,0.00798028,1.00098,0.00118396,-0.0343432,-0.00523944,-0.00368328,0.99863,
0.0165277,0.00795828,1.00101,0.00121574,-0.0343461,-0.00518023,-0.00379414,0.998602,
0.0165093,0.0079356,1.00104,0.00124744,-0.0343489,-0.00511939,-0.00390506,0.998574,
0.0164904,0.00791223,1.00107,0.00127905,-0.0343519,-0.00505692,-0.00401602,0.998546,
0.0164709,0.00788817,1.0011,0.00131056,-0.0343549,-0.00499283,-0.00412704,0.998519,
0.0164509,0.0078634,1.00112,0.00134199,-0.034358,-0.00492712,-0.00423811,0.998491,
0.0164304,0.00783792,1.00115,0.00137331,-0.0343612,-0.00485981,-0.00434923,0.998464,
0.0164093,0.00781172,1.00118,0.00140453,-0.0343644,-0.00479089,-0.0044604,0.998437,
0.0163876,0.0077848,1.00121,0.00143565,-0.0343677,-0.00472038,-0.00457164,0.99841,
0.0163654,0.00775715,1.00124,0.00146667,-0.034371,-0.00464828,-0.00468293,0.998383,
0.0163427,0.00772876,1.00127,0.00149757,-0.0343744,-0.0045746,-0.00479429,0.998357,
0.0163194,0.00769962,1.00129,0.00152837,-0.0343779,-0.00449934,-0.0049057,0.99833,
