-4.98326e-06,-0.181818,2.66029e-05,-3.09517,-0.00107882,1.33795,-0.000198143,0.46243,0.12404,0.621486,0.130848,0.0289071,0.000172538,0.0690635,0.00166006,0.340819,-0.038024,-0.0671991,-0.01245,7.77156e-18,-7.10543e-18,0,0,-0.1962,
-0.000242855,-0.181725,0.000682535,-3.09335,0.00205284,1.33598,-0.0048644,0.440149,0.121864,0.440149,0.121864,0.197646,-0.0594681,0.0232933,0.163983,0.453581,0.782917,-0.491259,-1.16656,9.41469e-17,-7.54952e-18,0,0,-0.23544,
-0.000500046,-0.181758,0.00136727,-3.09153,0.00617763,1.33391,-0.00971925,0.440149,0.121864,0.440149,0.121864,0.196704,-0.0642977,-0.00846696,0.171185,0.455024,1.0312,-0.517505,-1.21371,9.41469e-17,4.996e-17,0,0,-0.27468,
-0.000740679,-0.181865,0.0019669,-3.08977,0.0106451,1.33205,-0.0145484,0.440149,0.121864,0.440149,0.121864,0.195605,-0.0601583,-0.0266307,0.149908,0.441168,1.11687,-0.464354,-1.20729,7.23865e-17,3.19744e-17,0,0,-0.31392,
-0.000953754,-0.18201,0.00246879,-3.08808,0.0152498,1.33056,-0.0192642,0.440149,0.121864,0.440149,0.121864,0.194349,-0.0532687,-0.0362083,0.125471,0.421413,1.15117,-0.374239,-1.17895,5.9952e-17,1.24345e-17,0,0,-0.35316,
-0.00114976,-0.182185,0.00286472,-3.08655,0.0196035,1.32956,-0.0231817,0.440149,0.121864,0.440149,0.121864,0.192937,-0.0490006,-0.0438349,0.0989822,0.383122,1.08842,-0.249027,-0.97937,5.28466e-17,-1.26565e-17,0,0,-0.3924,
-0.00133805,-0.182384,0.0031549,-3.08519,0.0233438,1.32902,-0.0263295,0.440149,0.121864,0.440149,0.121864,0.191367,-0.0470733,-0.0495838,0.0725441,0.340347,0.935093,-0.134054,-0.786934,4.35207e-17,-3.81917e-17,0,0,-0.43164,
-0.00151518,-0.182596,0.00336045,-3.08398,0.0263963,1.32884,-0.0288942,0.440149,0.121864,0.440149,0.121864,0.189641,-0.0442825,-0.0530999,0.0513887,0.301636,0.763102,-0.0449241,-0.641178,3.81917e-17,-6.43929e-17,0,0,-0.47088,
-0.00167665,-0.182816,0.00350565,-3.08291,0.0288112,1.32892,-0.0310345,0.440149,0.121864,0.440149,0.121864,0.187757,-0.0403687,-0.054913,0.0362998,0.268499,0.603725,0.0195186,-0.535074,3.10862e-17,-9.17044e-17,0,0,-0.51012,
-0.00181943,-0.183038,0.00361093,-3.08195,0.0306868,1.32917,-0.0328586,0.440149,0.121864,0.440149,0.121864,0.185717,-0.0356932,-0.0557199,0.0263209,0.240418,0.468908,0.0629586,-0.456023,2.53131e-17,-1.19238e-16,0,0,-0.54936,
-0.00194234,-0.183263,0.00369151,-3.08108,0.0321314,1.32953,-0.034436,0.440149,0.121864,0.440149,0.121864,0.183519,-0.0307279,-0.0560454,0.020143,0.216454,0.361148,0.0891374,-0.394351,2.10942e-17,-1.45217e-16,0,0,-0.5886,
-0.00204581,-0.183487,0.00375782,-3.0803,0.033245,1.32994,-0.0358114,0.440149,0.121864,0.440149,0.121864,0.181165,-0.0258681,-0.0561807,0.0165785,0.195739,0.278409,0.101615,-0.343861,1.79856e-17,-1.69198e-16,0,0,-0.62784,
-0.00213133,-0.183712,0.00381658,-3.07959,0.034112,1.33035,-0.0370149,0.440149,0.121864,0.440149,0.121864,0.178653,-0.0213804,-0.0562363,0.014689,0.177598,0.216736,0.103749,-0.300885,1.62093e-17,-1.93623e-16,0,0,-0.66708,
-0.00220097,-0.183937,0.00387173,-3.07894,0.0347987,1.33075,-0.0380683,0.440149,0.121864,0.440149,0.121864,0.175985,-0.0174098,-0.0562198,0.0137886,0.161532,0.171681,0.0986053,-0.26335,1.37668e-17,-2.17826e-16,0,0,-0.70632,
-0.002257,-0.184162,0.00392536,-3.07835,0.0353549,1.3311,-0.0389887,0.440149,0.121864,0.440149,0.121864,0.17316,-0.0140063,-0.0560973,0.0134065,0.147185,0.139056,0.0888512,-0.230102,1.06581e-17,-2.38698e-16,0,0,-0.74556,
-0.00230162,-0.184385,0.00397832,-3.07782,0.0358161,1.33141,-0.0397907,0.440149,0.121864,0.440149,0.121864,0.170178,-0.0111551,-0.0558331,0.0132398,0.134296,0.115294,0.0766702,-0.200482,8.65974e-18,-2.56462e-16,0,0,-0.7848,
-0.00233683,-0.184607,0.00403076,-3.07733,0.0362063,1.33166,-0.040487,0.440149,0.121864,0.440149,0.121864,0.167038,-0.00880331,-0.0554077,0.0131099,0.122669,0.0975654,0.0637361,-0.174083,7.77156e-18,-2.73337e-16,0,0,-0.82404,
-0.00236435,-0.184826,0.00408246,-3.07688,0.0365414,1.33187,-0.0410894,0.440149,0.121864,0.440149,0.121864,0.163742,-0.00688023,-0.0548228,0.012925,0.112151,0.0837663,0.0512334,-0.150606,5.9952e-18,-2.88436e-16,0,0,-0.86328,
