0.00124908,-0.181586,-0.000400757,-3.09495,-0.00184006,1.335,0.00143966,0.640207,-0.178449,0.0694873,0.0883183,-0.0139451,0.361631,-0.0882445,-0.247188,0.0701269,3.16864e-16,-2.01641e-16,
0.00160346,-0.181657,-0.00060203,-3.09361,-0.00205271,1.3326,0.00241774,0.4,-0.0867532,0.0885965,-0.0177298,-0.0503181,0.335075,-0.0531633,-0.60058,0.244518,3.18064e-16,-1.59632e-16,
0.00194197,-0.181924,-0.000833335,-3.09228,-0.0022022,1.32954,0.00347681,0.4,-0.0867532,0.0846267,-0.0668056,-0.0578263,0.33235,-0.0373719,-0.765943,0.264769,3.32467e-16,-1.32027e-16,
0.00226368,-0.182284,-0.00107923,-3.09094,-0.00232766,1.32622,0.00454419,0.4,-0.0867532,0.0804279,-0.0899469,-0.0614746,0.334172,-0.031365,-0.828528,0.266845,3.54071e-16,-1.16423e-16,
0.00257244,-0.18269,-0.0013345,-3.08961,-0.00245159,1.32286,0.00560651,0.4,-0.0867532,0.0771897,-0.101508,-0.0638164,0.33428,-0.0309818,-0.839461,0.265579,3.68474e-16,-9.962e-17,
0.00287121,-0.183122,-0.00159622,-3.08828,-0.00258775,1.31956,0.00666097,0.4,-0.0867532,0.0746921,-0.107988,-0.0654304,0.330647,-0.0340403,-0.825503,0.263616,3.9578e-16,-7.86158e-17,
0.00316207,-0.183571,-0.0018625,-3.08699,-0.002745,1.31636,0.00770772,0.4,-0.0867532,0.0727141,-0.112235,-0.0665705,0.323019,-0.0393131,-0.800411,0.261687,4.18884e-16,-4.92099e-17,
0.00344649,-0.184033,-0.00213201,-3.08574,-0.00292923,1.31327,0.00874768,0.4,-0.0867532,0.0711049,-0.11543,-0.0673778,0.311877,-0.0460569,-0.771235,0.259989,4.23985e-16,-4.27586e-17,
0.00372554,-0.184505,-0.00240377,-3.08455,-0.00314435,1.31031,0.00978183,0.4,-0.0867532,0.0697626,-0.118027,-0.0679379,0.29796,-0.0537807,-0.741534,0.25854,4.28336e-16,-4.14083e-17,
0.004,-0.184985,-0.00267699,-3.08342,-0.00339289,1.30746,0.010811,0.4,-0.0867532,0.0686159,-0.120175,-0.0683052,0.282037,-0.0621338,-0.713035,0.257292,4.43902e-16,-4.05269e-17,
0.00427045,-0.185473,-0.00295105,-3.08236,-0.00367629,1.30471,0.0118357,0.4,-0.0867532,0.0676133,-0.121917,-0.0685165,0.264812,-0.0708519,-0.686494,0.256183,4.43902e-16,-4.05269e-17,
0.00453732,-0.185966,-0.00322544,-3.08138,-0.00399522,1.30206,0.0128563,0.4,-0.0867532,0.0667158,-0.123264,-0.0685981,0.246888,-0.0797302,-0.662149,0.255152,4.43902e-16,-4.05269e-17,
0.00480089,-0.186463,-0.00349973,-3.08046,-0.00434966,1.2995,0.0138729,0.4,-0.0867532,0.0658941,-0.124229,-0.0685704,0.228756,-0.0886107,-0.639972,0.254146,4.43902e-16,-4.05269e-17,
0.00506139,-0.186962,-0.00377353,-3.07962,-0.00473916,1.29702,0.0148854,0.4,-0.0867532,0.0651255,-0.124833,-0.0684504,0.210804,-0.0973744,-0.6198,0.253119,4.43902e-16,-4.05269e-17,
0.00531897,-0.187463,-0.00404654,-3.07885,-0.0051629,1.29462,0.0158935,0.4,-0.0867532,0.0643931,-0.125109,-0.0682527,0.193326,-0.105936,-0.60141,0.252033,4.43902e-16,-4.05269e-17,
0.0055737,-0.187963,-0.0043185,-3.07814,-0.00561986,1.29228,0.016897,0.4,-0.0867532,0.0636844,-0.125096,-0.0679904,0.17654,-0.114239,-0.584562,0.25086,4.43902e-16,-4.05269e-17,
0.00582567,-0.188462,-0.0045892,-3.0775,-0.00610885,1.29,0.0178953,0.4,-0.0867532,0.0629906,-0.124834,-0.0676753,0.160595,-0.122249,-0.569024,0.24958,4.43902e-16,-4.05269e-17,
