0.485671,
0.498142,
0.510936,
0.524065,
0.537541,
0.551379,
0.565591,
0.580194,
0.595205,
0.61064,
0.626521,
0.642868,
0.659704,
0.677056,
0.694952,
0.713424,
0.732508,
0.752245,
0.772681,
0.793868,
0.815868,
0.838753,
0.862605,
0.887523,
0.913626,
0.941055,
0.969983,
1,
1,
1,
1,
1,
1,
1,
0.933171,
1,
0.499422,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-0.226867,
1,
1,
1,
1,
-0.779284,
0.187427,
-1,
-1,
-1,
0.0795125,
1,
1,
0.925889,
-0.0355497,
0.245407,
0.684911,
0.825869,
0.84977,
-0.898255,
-0.837643,
0.41285,
0.623814,
1,
0.46741,
0.484048,
0.352311,
0.265216,
0.181467,
0.107473,
0.00882384,
-0.0980583,
-0.192467,
-0.0263192,
0.114903,
0.023358,
0.247678,
-0.232701,
-0.479625,
-0.28711,
0.23393,
1,
1,
-0.904857,
0.0359467,
1,
1,
1,
0.247011,
0.00429586,
-0.33283,
0.0955186,
0.167993,
-0.608205,
-0.193364,
0.483179,
0.28324,
-0.443975,
0.368669,
0.566224,
0.56373,
0.466427,
0.275686,
0.138032,
0.137651,
0.130026,
0.161538,
0.193986,
-0.0276725,
0.382516,
0.296476,
0.143148,
0.148615,
0.171155,
0.118321,
0.121485,
0.109446,
0.16479,
0.216508,
0.250741,
0.266159,
0.273372,
0.26085,
0.274332,
0.249377,
0.226476,
0.203665,
0.190119,
0.173305,
0.168589,
0.162629,
0.22075,
0.165034,
0.119612,
0.139517,
0.115811,
0.153801,
0.152146,
0.182414,
0.205304,
0.219895,
0.196836,
0.217621,
0.188941,
0.182103,
0.185619,
0.191899,
0.187082,
0.179751,
0.195643,
0.228083,
0.217276,
0.190474,
0.153629,
0.166949,
0.1546,
0.183275,
0.184147,
0.121856,
0.171027,
0.160121,
0.176322,
0.197273,
0.225598,
0.186838,
0.128683,
0.130292,
0.154956,
0.17859,
0.167954,
0.225575,
0.188954,
0.137274,
0.13367,
0.159827,
0.190559,
0.19446,
0.188122,
0.136723,
0.150316,
0.159531,
0.183689,
0.183035,
0.158234,
0.163365,
0.140671,
0.148439,
0.205228,
0.180508,
0.167426,
0.158003,
0.156711,
0.155657,
0.13779,
0.172011,
0.152978,
0.180384,
0.174353,
0.137724,
0.177474,
0.172166,
0.162959,
0.157141,
0.144229,
0.166101,
0.156078,
0.150743,
0.150137,
0.129487,
0.168829,
0.151841,
0.180835,
0.163833,
0.147905,
0.145182,
0.14654,
0.147742,
0.144285,
0.147933,
0.14923,
0.149567,
0.148048,
0.1494,
0.149261,
0.148867,
0.148475,
0.1481,
0.147731,
0.147356,
0.146971,
0.146576,
0.146173,
0.14577,
0.145339,
0.144917,
0.144496,
0.144077,
0.143658,
0.143239,
0.142822,
0.142406,
0.141992,
0.141581,
0.141172,
0.140766,
0.140363,
0.139963,
0.139565,
0.139171,
0.13878,
0.13839,
0.138011,
0.137621,
0.137239,
0.136859,
0.13648,
0.136102,
0.135726,
0.135352,
0.134977,
0.13459,
0.134138,
0.133562,
0.135264,
0.131975,
0.132058,
0.132308,
0.132226,
0.131771,
0.130728,
0.129542,
0.128378,
0.127305,
0.126257,
0.124767,
0.120401,
0.121218,
0.121202,
0.120816,
0.119179,
0.119583,
0.119259,
0.118762,
0.118227,
0.117677,
0.117109,
0.116526,
0.115932,
0.115329,
0.114724,
0.11412,
0.113526,
0.112958,
0.112412,
0.111843,
0.111266,
0.110687,
0.11011,
0.109535,
0.108963,
0.108395,
0.107829,
0.107265,
0.106704,
0.106145,
0.105588,
0.105034,
0.104483,
0.103933,
0.103385,
0.10284,
0.102296,
0.101755,
0.101219,
0.100684,
0.100154,
0.0996251,
0.0990976,
0.0985828,
0.0980853,
0.0976002,
0.0971223,
0.096648,
0.0961763,
0.0957122,
0.0952603,
0.0948026,
0.0943347,
0.0938601,
0.0933784,
0.0928844,
0.0923809,
0.0918722,
0.0913619,
0.0908504,
0.0903401,
0.0898325,
0.0893283,
0.0888277,
0.0883308,
0.0878378,
0.0873484,
0.0868627,
0.0863805,
0.085902,
0.0854267,
0.0849552,
0.0844871,
0.0840225,
0.0835611,
0.083101,
0.0826422,
0.0821821,
0.0816726,
0.0811934,
0.0807166,
0.0802102,
0.0797438,
0.0804554,
0.0785138,
0.0774321,
0.0765077,
0.0755448,
0.0744999,
0.0732927,
0.0716501,
0.0686969,
0.0682444,
0.0674542,
0.0659273,
0.0657044,
0.0653254,
0.0649603,
0.0646576,
0.064307,
0.0639135,
0.0634816,
0.0630171,
0.0625271,
0.0620182,
0.0614965,
0.0609672,
0.0604339,
0.0598994,
0.0593658,
0.0588341,
0.058305,
0.057779,
0.0572561,
0.0567364,
0.0562199,
0.0557064,
0.0551959,
0.0546882,
0.0541833,
0.0536812,
0.0531819,
0.0526853,
0.0521914,
0.0517003,
0.051212,
0.0507265,
0.0502439,
0.0497641,
0.0492872,
0.0488133,
0.0483423,
0.0478744,
0.0474094,
0.0469476,
0.0464888,
0.0460332,
0.0455807,
0.0451313,
0.0446851,
0.0442421,
0.0438023,
0.0433658,
0.0429325,
0.0425025,
0.0420757,
0.0416522,
0.0412319,
0.0408149,
0.0404013,
0.0399909,
0.0395838,
0.03918,
0.0387795,
0.0383823,
0.0379884,
0.0375978,
0.0372104,
0.0368264,
0.0364456,
0.0360681,
0.0356939,
0.0353229,
0.0349551,
0.0345906,
0.0342293,
0.0338712,
0.0335164,
0.0331647,
0.0328162,
0.0324709,
0.0321287,
0.0317896,
0.0314537,
0.0311209,
0.0307912,
0.0304645,
0.030141,
0.0298204,
0.0295029,
0.0291884,
0.0288769,
0.0285684,
0.0282628,
0.0279602,
0.0276605,
0.0273637,
0.0270698,
0.0267788,
0.0264906,
0.0262052,
0.0259227,
0.0256429,
0.0253659,
0.0250916,
0.0248201,
0.0245513,
0.0242852,
0.0240217,
0.0237609,
0.0235027,
0.0232472,
0.0229942,
0.0227438,
0.0224959,
0.0222506,
0.0220077,
0.0217674,
0.0215295,
0.021294,
0.021061,
0.0208304,
0.0206021,
0.0203763,
0.0201527,
0.0199315,
0.0197126,
0.0194959,
0.0192816,
0.0190695,
0.0188595,
0.0186518,
0.0184463,
0.0182429,
0.0180417,
0.0178426,
0.0176456,
0.0174507,
0.0172578,
0.017067,
0.0168782,
0.0166914,
0.0165066,
0.0163238,
0.0161429,
0.015964,
0.015787,
0.0156118,
0.0154385,
0.0152671,
0.0150975,
0.0149298,
0.0147639,
0.0145997,
0.0144373,
0.0142767,
0.0141178,
0.0139606,
0.0138051,
0.0136513,
0.0134991,
0.0133486,
0.0131998,
0.0130525,
0.0129069,
0.0127628,
0.0126203,
0.0124794,
0.01234,
0.0122021,
0.0120657,
0.0119308,
0.0117974,
0.0116654,
0.0115349,
0.0114058,
0.0112781,
0.0111518,
0.011027,
0.0109034,
0.0107813,
0.0106604,
0.0105409,
0.0104228,
0.0103059,
0.0101903,
0.0100759,
0.00996287,
0.00985106,
0.00974047,
0.00963111,
0.00952295,
0.00941599,
0.00931021,
0.0092056,
0.00910214,
0.00899983,
0.00889865,
0.00879859,
0.00869964,
0.00860179,
0.00850502,
0.00840933,
0.00831469,
0.00822111,
0.00812857,
0.00803705,
0.00794655,
0.00785705,
0.00776855,
0.00768104,
0.0075945,
0.00750892,
0.0074243,
0.00734061,
0.00725786,
0.00717603,
0.00709512,
0.0070151,
0.00693598,
0.00685774,
0.00678038,
