-0.00024269,-0.182241,-6.3699e-06,-3.09471,-0.000253819,1.33639,-0.00158419,0.430023,-0.0845407,0.5224,-0.0882197,0.0885757,0.582671,-0.0470859,0.663438,-0.102037,0.645463,0.0435009,0.549876,-0.157022,0.627144,-0.200031,0.715499,-0.191419,-0.0143776,0.0425966,-0.00256947,0.372434,0.0121817,-0.147369,-0.0821453,3.37508e-17,-7.63833e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-9.3977e-05,-0.182404,-0.000722764,-3.09364,-0.00366496,1.33485,0.0030247,0.416114,-0.0856607,0.416114,-0.0856607,0.197646,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.0371783,-0.0407206,-0.179099,0.267267,-0.852786,-0.384096,1.15222,2.06057e-16,-7.63833e-17,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
6.54242e-05,-0.182676,-0.00149971,-3.09262,-0.00803223,1.33245,0.00785446,0.416114,-0.0856607,0.416114,-0.0856607,0.196704,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.0398503,-0.0678591,-0.194237,0.256184,-1.09182,-0.60111,1.20744,3.21521e-16,-3.06422e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.000197225,-0.182942,-0.00219111,-3.09154,-0.0127176,1.32979,0.0126797,0.416114,-0.0856607,0.416114,-0.0856607,0.195605,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.0329501,-0.0664956,-0.172849,0.27102,-1.17135,-0.664875,1.20631,2.93099e-16,-2.63789e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.000298326,-0.18316,-0.00277367,-3.09037,-0.017515,1.32732,0.0175011,0.416114,-0.0856607,0.416114,-0.0856607,0.194349,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.0252753,-0.054549,-0.145639,0.291182,-1.19936,-0.617401,1.20536,2.57572e-16,-2.27374e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.000372634,-0.183326,-0.00325575,-3.08914,-0.0223502,1.32528,0.0223208,0.416114,-0.0856607,0.416114,-0.0856607,0.192937,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.018577,-0.0414877,-0.120521,0.308372,-1.20879,-0.509987,1.20491,2.24709e-16,-1.96287e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.000425084,-0.183452,-0.00365266,-3.08786,-0.0271933,1.32376,0.027138,0.416114,-0.0856607,0.416114,-0.0856607,0.191367,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.0131126,-0.0314788,-0.0992274,0.318952,-1.21077,-0.380057,1.2043,1.92735e-16,-1.62537e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.000459769,-0.183555,-0.003979,-3.08657,-0.0320318,1.32275,0.0319518,0.416114,-0.0856607,0.416114,-0.0856607,0.189641,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.00867128,-0.0257032,-0.0815843,0.321833,-1.20963,-0.251553,1.20346,1.61648e-16,-1.2701e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.000531101,-0.183566,-0.00395241,-3.08483,-0.0340128,1.32152,0.0323947,0.416114,-0.0856607,0.416114,-0.0856607,0.187757,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.0178329,-0.00277643,0.0066472,0.435228,-0.495256,-0.306763,0.110714,1.34115e-16,-9.23706e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.000607741,-0.183602,-0.00390258,-3.08315,-0.0351113,1.32088,0.032607,0.416114,-0.0856607,0.416114,-0.0856607,0.185717,0.544684,-0.0465012,0.633526,-0.101748,0.637829,0.0370741,0.540281,-0.152129,0.621284,-0.199242,0.712982,-0.191046,0.01916,-0.00913483,0.0124573,0.420327,-0.274627,-0.160394,0.0530905,4.78728e-16,-3.55271e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
