-0.000342721,-0.182134,0.000220832,-3.09489,-0.00104286,1.33657,-0.000574905,0.611028,-0.172789,0.638933,-0.0741313,0.627159,-0.275683,0.713328,-0.18646,-0.0177815,0.0502249,0.0104987,0.363519,-0.0339994,-0.142909,-0.0316127,1.56031e-17,2.40048e-18,-0.0314449,0.119387,0.00637694,-0.0641016,0.0413515,-0.096129,
-0.000343451,-0.182194,0.000261197,-3.09345,-0.000764917,1.33546,7.39332e-05,0.4,-0.0433886,0.621324,-0.158677,0.622109,-0.243827,0.62813,-0.170779,-0.000182458,-0.0148453,0.0100913,0.358582,0.0694864,-0.277704,0.16221,1.56031e-17,6.00121e-18,-0.0334369,0.131564,0.0156377,-0.0786855,0.048712,-0.115445,
-0.000337652,-0.182391,0.000306277,-3.09201,-0.000354285,1.33413,0.000793836,0.4,-0.0433886,0.62119,-0.158151,0.622172,-0.244142,0.628324,-0.17124,0.00144978,-0.0492743,0.0112699,0.361124,0.102658,-0.333254,0.179976,1.68034e-17,6.00121e-18,-0.035237,0.158722,0.0131873,-0.0751969,0.0530348,-0.123673,
-0.000334189,-0.182667,0.000349918,-3.09057,9.79734e-05,1.33276,0.00150275,0.4,-0.0433886,0.621049,-0.157516,0.622224,-0.244442,0.628537,-0.171735,0.000865706,-0.069067,0.0109104,0.360505,0.113065,-0.342318,0.177228,1.56031e-17,4.80096e-18,-0.0356609,0.184036,0.0105143,-0.0722463,0.0563815,-0.130256,
-0.000334556,-0.182993,0.000390786,-3.08915,0.000562638,1.33143,0.00218473,0.4,-0.0433886,0.620906,-0.15678,0.622266,-0.244731,0.628762,-0.172256,-9.15598e-05,-0.0815638,0.010217,0.355314,0.116166,-0.330829,0.170494,1.44029e-17,4.20084e-18,-0.0359842,0.189113,0.0103083,-0.0837818,0.055344,-0.146306,
-0.000338675,-0.183354,0.000429036,-3.08776,0.00102871,1.33019,0.00283544,0.4,-0.0433886,0.620763,-0.156024,0.622308,-0.245066,0.628983,-0.172841,-0.00102976,-0.0901851,0.00956253,0.345741,0.116518,-0.311692,0.162678,1.44029e-17,4.20084e-18,-0.0352092,0.193672,0.0095347,-0.0940858,0.0531681,-0.159926,
-0.000346141,-0.18374,0.000465145,-3.08643,0.00149071,1.32902,0.00345407,0.4,-0.0433886,0.620622,-0.155249,0.622346,-0.245443,0.629196,-0.173481,-0.00186654,-0.0965347,0.00902716,0.332501,0.115501,-0.290969,0.154658,1.38028e-17,5.40108e-18,-0.0339209,0.212631,0.00653251,-0.0931038,0.0537991,-0.160885,
-0.000356513,-0.184146,0.000499607,-3.08517,0.00194512,1.32794,0.00404114,0.4,-0.0433886,0.620486,-0.154398,0.622372,-0.245815,0.629411,-0.174124,-0.00259302,-0.101381,0.00861554,0.316469,0.113602,-0.271395,0.146767,1.38028e-17,5.40108e-18,-0.0331452,0.230594,0.00374092,-0.0922005,0.0546972,-0.160623,
-0.000369381,-0.184566,0.000532868,-3.08397,0.00238934,1.32692,0.00459769,0.4,-0.0433886,0.620353,-0.153476,0.622387,-0.246184,0.62963,-0.174767,-0.00321708,-0.105112,0.00831526,0.298496,0.111056,-0.254072,0.139138,1.44029e-17,4.20084e-18,-0.0329161,0.247602,0.00118478,-0.0911595,0.0559261,-0.159259,
-0.000384381,-0.184998,0.000565312,-3.08285,0.00282143,1.32596,0.00512497,0.4,-0.0433886,0.620222,-0.152486,0.622392,-0.246549,0.629854,-0.175404,-0.00375006,-0.107949,0.00811088,0.279338,0.108022,-0.239305,0.131821,1.44029e-17,4.20084e-18,-0.0331544,0.243646,0.00181688,-0.099193,0.0545186,-0.168571,
