0.00345923,2.08405e-05,-0.00132413,8.25936e-07,0.00175949,2.50266e-05,2.18716e-05,9.48453e-05,0.0019179,-1.63488e-05,4.77933e-05,0.000418119,0.0021823,-0.000514218,-0.00132019,-4.51167e-06,0.0034903,2.41426e-06,0.00162805,5.20693e-06,1.10568e-05,0.000430827,0.000153816,-6.07158e-05,0.000276518,0.0023709,0.00201275,-0.00293835,0.00153942,-6.77104e-05,0.00163737,-0.000136704,0.0325179,-0.00072207,-0.000541286,-0.000572592,0.0016232,7.10079e-05,-0.000379711,-0.0029827,0.0237089,0.00440248,5.76856e-05,3.3002e-06,3.29012e-05,1.73533e-05,-0.00184515,0.000493884,0.0465632,-1.11022e-13,-1.11022e-13,1.11022e-13,2.22045e-13,-1.11022e-13,-1.11022e-13,0,0,-1.11022e-13,0,-1.11022e-13,2.22045e-13,-2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345601,2.1148e-05,-0.00132717,7.49255e-07,0,0,0,9.54294e-05,0.00191547,-1.62278e-05,4.78994e-05,0,0,0,-0.00132334,-4.27766e-06,0.00348703,2.3481e-06,0,0,0,0.000431017,0.000153554,-6.14264e-05,0.000276386,0,0,0,0.00153414,-6.80017e-05,0.00163382,-0.000136143,0,0,0,-0.000568856,0.00162142,7.48872e-05,-0.000379858,0,0,0,5.7898e-05,3.40905e-06,3.2823e-05,1.72858e-05,0,0,0,0,-1.9984e-12,-2.9976e-12,-5.55112e-13,0,0,0,1.11022e-13,-3.33067e-13,-9.99201e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345282,2.15393e-05,-0.00133,6.52756e-07,0,0,0,9.62221e-05,0.00191303,-1.60962e-05,4.80137e-05,0,0,0,-0.00132631,-3.97888e-06,0.00348383,2.2671e-06,0,0,0,0.00043178,0.000153223,-6.24835e-05,0.000276253,0,0,0,0.00152823,-6.86168e-05,0.00163,-0.000135404,0,0,0,-0.000564561,0.00161909,8.02125e-05,-0.000380096,0,0,0,5.81927e-05,3.53428e-06,3.2737e-05,1.7201e-05,0,0,0,-8.88178e-13,-9.99201e-13,-1.77636e-12,-1.11022e-12,0,0,0,3.33067e-13,6.66134e-13,5.55112e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344985,2.19134e-05,-0.00133254,5.61141e-07,0.00173818,3.94859e-05,2.57563e-05,9.69759e-05,0.00191077,-1.59646e-05,4.81199e-05,0.000418992,0.00217987,-0.000513747,-0.00132898,-3.69308e-06,0.00348087,2.19041e-06,0.00161402,1.3967e-05,1.34828e-05,0.000432497,0.000152887,-6.34556e-05,0.000276116,0.0023735,0.00202312,-0.00291448,0.00152237,-6.92325e-05,0.00162615,-0.000134699,0.0326261,-0.000691345,-0.000575036,-0.000560356,0.0016167,8.53226e-05,-0.000380327,-0.0029737,0.0236756,0.00438243,5.84933e-05,3.65075e-06,3.2669e-05,1.71188e-05,-0.00184967,0.000493402,0.0465669,-1.11022e-13,-1.11022e-13,-2.22045e-13,2.22045e-13,-2.22045e-13,-2.22045e-13,-4.44089e-13,3.33067e-13,-1.9984e-12,-4.44089e-13,3.33067e-13,6.66134e-13,-2.55351e-12,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344728,2.21941e-05,-0.00133475,4.93099e-07,0.00173174,4.34199e-05,2.67875e-05,9.74988e-05,0.00190881,-1.58382e-05,4.82054e-05,0.000419362,0.00217897,-0.000513662,-0.0013313,-3.47892e-06,0.00347827,2.1325e-06,0.00160966,1.63442e-05,1.41082e-05,0.000432679,0.000152602,-6.40056e-05,0.000275975,0.00237466,0.00202619,-0.00290815,0.00151712,-6.96248e-05,0.00162243,-0.000134182,0.0326561,-0.000683449,-0.000583412,-0.000556728,0.00161466,8.89311e-05,-0.000380482,-0.00297221,0.0236656,0.0043775,5.87191e-05,3.74412e-06,3.2625e-05,1.70526e-05,-0.00185066,0.000493272,0.0465678,0,5.55112e-13,2.22045e-13,-6.43929e-12,-1.11022e-13,3.33067e-13,-1.66533e-12,-1.11022e-13,0,5.55112e-13,-7.43849e-12,-2.22045e-13,-6.66134e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344503,2.23698e-05,-0.00133674,4.51264e-07,0.00172633,4.58547e-05,2.74548e-05,9.77617e-05,0.00190711,-1.57207e-05,4.82705e-05,0.000420061,0.00217834,-0.000513908,-0.00133335,-3.34605e-06,0.00347596,2.09528e-06,0.0016059,1.77924e-05,1.44908e-05,0.000432238,0.000152388,-6.40978e-05,0.000275833,0.0023762,0.00202856,-0.00290475,0.00151266,-6.97331e-05,0.00161896,-0.000133877,0.0326772,-0.000678816,-0.000587903,-0.000553792,0.00161311,9.08141e-05,-0.000380546,-0.00297252,0.0236583,0.0043756,5.88556e-05,3.81456e-06,3.2604e-05,1.70058e-05,-0.00185124,0.000493202,0.0465684,5.55112e-13,3.33067e-13,1.11022e-12,7.77156e-13,7.77156e-13,2.22045e-13,7.77156e-13,6.88338e-12,5.77316e-12,6.32827e-12,6.88338e-12,6.66134e-12,6.66134e-12,6.21725e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344301,2.24586e-05,-0.0013386,4.30342e-07,0.00172197,4.6999e-05,2.78141e-05,9.78182e-05,0.00190559,-1.56175e-05,4.83209e-05,0.00042104,0.00217803,-0.000514455,-0.00133525,-3.28093e-06,0.00347383,2.07457e-06,0.00160279,1.84402e-05,1.46735e-05,0.000431328,0.00015224,-6.38513e-05,0.0002757,0.00237793,0.00203023,-0.00290384,0.00150902,-6.95859e-05,0.00161587,-0.000133747,0.0326904,-0.00067683,-0.000589242,-0.000551505,0.00161207,9.12932e-05,-0.000380531,-0.00297404,0.0236537,0.00437616,5.89059e-05,3.86474e-06,3.25925e-05,1.69763e-05,-0.00185153,0.000493179,0.0465686,-1.88738e-12,-1.66533e-12,-4.88498e-12,-2.10942e-12,-2.55351e-12,-1.77636e-12,-2.77556e-12,-1.11022e-13,-3.33067e-13,0,0,-3.33067e-13,-1.33227e-12,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344115,2.24866e-05,-0.0013404,4.23139e-07,0.00171861,4.7202e-05,2.79443e-05,9.77435e-05,0.0019042,-1.55334e-05,4.8363e-05,0.000422198,0.00217803,-0.000515221,-0.00133708,-3.26396e-06,0.00347181,2.06482e-06,0.00160034,1.85049e-05,1.47138e-05,0.000430167,0.000152147,-6.34191e-05,0.000275586,0.00237964,0.00203127,-0.00290473,0.00150619,-6.92452e-05,0.00161329,-0.000133742,0.0326973,-0.000676633,-0.000588439,-0.000549778,0.00161152,9.0838e-05,-0.000380456,-0.00297604,0.0236516,0.00437825,5.88788e-05,3.89742e-06,3.25742e-05,1.69609e-05,-0.00185165,0.000493183,0.0465687,-2.22045e-13,-2.22045e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,-2.22045e-13,1.11022e-13,3.33067e-13,0,-1.11022e-13,1.11022e-13,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343938,2.24773e-05,-0.00134217,4.23384e-07,0.00171613,4.68015e-05,2.79188e-05,9.76038e-05,0.00190288,-1.54707e-05,4.84013e-05,0.000423436,0.00217829,-0.000516118,-0.00133887,-3.27718e-06,0.00346984,2.0612e-06,0.00159851,1.8197e-05,1.46629e-05,0.000428948,0.000152096,-6.29282e-05,0.000275499,0.00238117,0.00203175,-0.00290673,0.00150413,-6.87774e-05,0.00161126,-0.000133814,0.0326997,-0.000677467,-0.0005864,-0.00054851,0.00161136,8.98722e-05,-0.000380342,-0.00297796,0.0236516,0.00438107,5.8786e-05,3.91528e-06,3.25373e-05,1.69559e-05,-0.00185169,0.0004932,0.0465685,1.11022e-13,-1.11022e-13,-3.33067e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,4.44089e-13,2.22045e-13,0,2.22045e-13,2.22045e-13,2.22045e-13,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034377,2.24492e-05,-0.0013439,4.26522e-07,0.00171442,4.60701e-05,2.77971e-05,9.74472e-05,0.00190163,-1.54292e-05,4.84385e-05,0.00042467,0.00217876,-0.000517069,-0.0013406,-3.30666e-06,0.00346794,2.06028e-06,0.00159722,1.76867e-05,1.45606e-05,0.000427805,0.000152074,-6.24647e-05,0.000275439,0.00238241,0.00203179,-0.0029093,0.00150272,-6.82405e-05,0.00160977,-0.000133926,0.032699,-0.000678766,-0.000583808,-0.000547603,0.00161153,8.87131e-05,-0.000380206,-0.00297945,0.0236532,0.00438402,5.86413e-05,3.92102e-06,3.24763e-05,1.69582e-05,-0.00185171,0.000493219,0.0465683,-2.22045e-13,0,0,0,2.22045e-13,2.22045e-13,-2.22045e-13,-2.22045e-13,0,0,2.22045e-13,1.11022e-13,0,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
