-5.61164,-19.996,7.64259,8.64521,6.64261,0.181839,-9.98865,
-5.66921,-20.0215,7.65577,8.63484,6.64999,0.171199,-10.0307,
-4.95476,-19.9907,6.82591,8.66657,6.13263,0.330737,-8.41382,
-4.17955,-19.924,5.91758,8.72097,5.46638,0.605772,-6.82861,
-3.49597,-19.8433,5.09881,8.78248,4.77352,0.913357,-5.56279,
-2.92278,-19.7644,4.39869,8.84366,4.11165,1.19808,-4.5959,
-2.44862,-19.6957,3.81175,8.90102,3.51067,1.43197,-3.85739,
-2.05729,-19.6405,3.32415,8.95318,2.98389,1.60598,-3.28381,
-1.73374,-19.5987,2.92077,8.99997,2.53384,1.72243,-2.82771,
-1.46523,-19.5685,2.58735,9.04188,2.15628,1.78959,-2.45582,
-1.24126,-19.5474,2.31123,9.07966,1.84329,1.81809,-2.14548,
-1.05331,-19.5329,2.08155,9.11415,1.58546,1.81872,-1.8814,
-0.894526,-19.5225,1.88925,9.14614,1.37329,1.80113,-1.65331,
0.103856,-19.6229,0.646008,9.1845,0.261521,1.43769,0.130332,
0.11714,-19.6083,0.64439,9.21118,0.256189,1.42842,0.145556,
0.122941,-19.5947,0.642816,9.23537,0.253507,1.41884,0.1518,
-0.63821,-19.4613,1.56082,9.26066,0.933061,1.77911,-1.40563,
-0.639584,-19.4347,1.55193,9.28838,0.891165,1.81107,-1.45706,
-0.555068,-19.421,1.45592,9.31632,0.826074,1.79986,-1.27799,
0.13824,-19.5377,0.635257,9.33652,0.244159,1.37725,0.167461,
0.14376,-19.5221,0.632234,9.36298,0.240155,1.36747,0.173226,
0.14472,-19.5087,0.630565,9.38737,0.23885,1.35708,0.17331,
0.144281,-19.4961,0.629655,9.4115,0.238687,1.34599,0.171615,
-0.381757,-19.3245,1.22745,9.45356,0.583323,1.84126,-1.02807,
-0.37974,-19.2932,1.21307,9.48216,0.544516,1.89378,-1.06119,
0.142372,-19.4582,0.627312,9.48553,0.238742,1.31124,0.166067,
0.144706,-19.4428,0.624294,9.51194,0.235762,1.30087,0.167864,
0.143477,-19.4303,0.623272,9.53607,0.235713,1.2897,0.165162,
0.14125,-19.419,0.623218,9.55973,0.236885,1.27781,0.161206,
