0.00345882,2.0908e-05,-0.00132432,8.03563e-07,0.00175891,2.62665e-05,2.21867e-05,9.50512e-05,0.00191761,-1.63538e-05,4.78131e-05,0.000417833,0.00218218,-0.000514014,-0.0013204,-4.45665e-06,0.00348989,2.3961e-06,0.00162767,5.87862e-06,1.12814e-05,0.000431387,0.000153753,-6.11013e-05,0.000276524,0.00237068,0.00201321,-0.00293619,0.00153902,-6.79917e-05,0.0016373,-0.000136534,0.0325246,-0.000719247,-0.000544459,-0.000572045,0.00162291,7.23499e-05,-0.000379775,-0.0029811,0.0237071,0.00440025,5.77714e-05,3.31776e-06,3.28921e-05,1.73408e-05,-0.00184554,0.000493965,0.0465635,1.11022e-13,1.11022e-13,-1.11022e-13,7.77156e-13,1.11022e-13,2.22045e-13,3.33067e-13,0,0,-3.33067e-13,0,1.11022e-13,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034557,2.11503e-05,-0.00132752,7.41868e-07,0.00175547,2.82864e-05,2.28199e-05,9.55482e-05,0.00191526,-1.63244e-05,4.792e-05,0.000418898,0.0021827,-0.000514636,-0.0013237,-4.30064e-06,0.00348654,2.34589e-06,0.00162566,7.20941e-06,1.16759e-05,0.000431682,0.000153634,-6.18608e-05,0.000276516,0.00237064,0.00201397,-0.0029335,0.00153643,-6.76215e-05,0.00163602,-0.000136231,0.0325392,-0.000713265,-0.000549784,-0.000569986,0.00162268,7.50827e-05,-0.000379766,-0.00297687,0.0237066,0.00439658,5.77171e-05,3.35587e-06,3.26899e-05,1.73123e-05,-0.0018466,0.000493818,0.046564,-8.88178e-13,-1.77636e-12,-9.99201e-13,-1.33227e-12,-2.10942e-12,-2.10942e-12,-1.9984e-12,1.11022e-13,2.88658e-12,8.88178e-13,6.66134e-13,9.99201e-13,7.77156e-13,6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345254,2.14403e-05,-0.00133066,6.64295e-07,0.00175263,3.10027e-05,2.35635e-05,9.62242e-05,0.00191288,-1.6327e-05,4.80395e-05,0.00041962,0.00218329,-0.000515022,-0.00132693,-4.1116e-06,0.00348314,2.28422e-06,0.00162414,8.96563e-06,1.2168e-05,0.000432652,0.000153498,-6.30253e-05,0.000276563,0.00236972,0.00201447,-0.00292925,0.00153445,-6.73936e-05,0.00163552,-0.00013583,0.0325552,-0.00070549,-0.00055724,-0.000567978,0.00162258,7.88772e-05,-0.000379791,-0.00297034,0.0237069,0.00439034,5.76338e-05,3.38629e-06,3.24234e-05,1.7281e-05,-0.00184783,0.000493611,0.0465647,0,-1.11022e-13,1.11022e-13,0,0,0,0,1.11022e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,0,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344956,2.1724e-05,-0.00133354,5.84702e-07,0.00175049,3.38198e-05,2.42579e-05,9.69328e-05,0.00191063,-1.63504e-05,4.81587e-05,0.000420111,0.00218392,-0.000515284,-0.00132992,-3.92624e-06,0.0034799,2.22136e-06,0.0016231,1.07611e-05,1.2646e-05,0.000433889,0.00015336,-6.42955e-05,0.000276642,0.00236832,0.00201464,-0.00292461,0.00153309,-6.72445e-05,0.00163556,-0.00013542,0.0325699,-0.000697524,-0.000565067,-0.000566157,0.00162265,8.28601e-05,-0.000379822,-0.00296297,0.0237082,0.00438316,5.74985e-05,3.40533e-06,3.212e-05,1.72526e-05,-0.001849,0.000493389,0.0465654,0,-2.22045e-13,-2.22045e-13,0,1.22125e-12,-3.33067e-13,0,0,0,0,1.11022e-13,1.11022e-13,5.55112e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344681,2.19847e-05,-0.00133613,5.08791e-07,0.0017489,3.6493e-05,2.48652e-05,9.76134e-05,0.00190855,-1.6386e-05,4.82721e-05,0.000420472,0.00218457,-0.000515491,-0.00133261,-3.7569e-06,0.00347688,2.16161e-06,0.00162241,1.24451e-05,1.30765e-05,0.000435183,0.00015323,-6.55392e-05,0.000276737,0.00236673,0.00201458,-0.00292013,0.0015322,-6.71322e-05,0.00163591,-0.000135035,0.0325828,-0.00068999,-0.000572525,-0.000564541,0.00162283,8.66678e-05,-0.000379848,-0.00295553,0.0237102,0.00437591,5.7326e-05,3.41516e-06,3.18056e-05,1.72281e-05,-0.00185007,0.000493172,0.046566,6.66134e-13,7.77156e-13,9.99201e-13,7.77156e-13,2.22045e-13,6.66134e-13,6.66134e-13,2.22045e-13,1.11022e-13,1.11022e-13,3.33067e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344429,2.22177e-05,-0.00133845,4.38843e-07,0.00174774,3.89212e-05,2.53828e-05,9.82414e-05,0.00190665,-1.64281e-05,4.83776e-05,0.000420767,0.00218521,-0.000515682,-0.00133502,-3.60724e-06,0.00347409,2.10675e-06,0.00162197,1.39592e-05,1.34515e-05,0.00043643,0.000153111,-6.66988e-05,0.000276838,0.00236512,0.00201435,-0.00291606,0.00153166,-6.70309e-05,0.00163642,-0.000134688,0.0325937,-0.000683121,-0.00057931,-0.000563121,0.00162311,9.01509e-05,-0.000379864,-0.0029484,0.0237128,0.00436904,5.71328e-05,3.41827e-06,3.1497e-05,1.72076e-05,-0.00185103,0.00049297,0.0465666,-2.22045e-13,3.33067e-13,1.11022e-13,3.33067e-13,0,0,1.11022e-13,1.11022e-13,-2.22045e-13,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344198,2.24231e-05,-0.00134053,3.75599e-07,0.00174689,4.10694e-05,2.58176e-05,9.88085e-05,0.00190492,-1.64733e-05,4.84745e-05,0.000421034,0.00218585,-0.000515876,-0.00133719,-3.47749e-06,0.00347152,2.05734e-06,0.0016217,1.52863e-05,1.37722e-05,0.00043758,0.000153005,-6.77521e-05,0.000276938,0.00236358,0.002014,-0.00291249,0.00153135,-6.69264e-05,0.00163702,-0.000134383,0.0326029,-0.000676987,-0.000585316,-0.000561882,0.00162345,9.32587e-05,-0.000379869,-0.00294178,0.0237157,0.00436276,5.69304e-05,3.41654e-06,3.1203e-05,1.71909e-05,-0.00185187,0.000492785,0.0465671,0,2.22045e-13,2.22045e-13,3.33067e-13,2.22045e-13,-2.22045e-13,-3.33067e-13,0,2.22045e-13,-2.22045e-13,2.22045e-13,-1.11022e-13,0,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343988,2.26029e-05,-0.0013424,3.19056e-07,0.00174629,4.29373e-05,2.61799e-05,9.93143e-05,0.00190334,-1.65195e-05,4.85628e-05,0.000421294,0.00218648,-0.000516083,-0.00133914,-3.36639e-06,0.00346916,2.01339e-06,0.00162155,1.64304e-05,1.40432e-05,0.000438616,0.000152913,-6.86942e-05,0.000277034,0.00236216,0.00201357,-0.00290944,0.00153123,-6.68122e-05,0.00163764,-0.00013412,0.0326104,-0.000671578,-0.000590541,-0.000560807,0.00162383,9.5989e-05,-0.000379865,-0.00293572,0.0237187,0.00435715,5.67272e-05,3.41144e-06,3.09287e-05,1.71775e-05,-0.00185262,0.000492619,0.0465675,5.55112e-13,0,-1.11022e-13,0,0,0,1.11022e-13,4.44089e-13,0,0,0,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343796,2.27599e-05,-0.00134408,2.6883e-07,0.00174588,4.45428e-05,2.64806e-05,9.97623e-05,0.00190191,-1.65653e-05,4.86429e-05,0.000421558,0.00218708,-0.000516303,-0.00134088,-3.27201e-06,0.00346698,1.9746e-06,0.00162149,1.74058e-05,1.42704e-05,0.000439535,0.000152833,-6.95289e-05,0.000277123,0.00236089,0.0020131,-0.00290689,0.00153122,-6.66865e-05,0.00163826,-0.000133894,0.0326165,-0.000666847,-0.000595035,-0.000559877,0.00162424,9.83645e-05,-0.000379851,-0.00293026,0.0237219,0.00435222,5.65283e-05,3.40408e-06,3.06759e-05,1.71669e-05,-0.00185327,0.000492471,0.0465678,-2.22045e-13,0,-1.11022e-13,-1.11022e-13,0,2.22045e-13,0,2.22045e-13,0,0,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343621,2.28973e-05,-0.00134559,2.24371e-07,0.0017456,4.59128e-05,2.67301e-05,0.000100158,0.0019006,-1.66096e-05,4.87153e-05,0.000421827,0.00218766,-0.000516536,-0.00134245,-3.19221e-06,0.00346498,1.94056e-06,0.00162148,1.82319e-05,1.44598e-05,0.000440342,0.000152765,-7.02639e-05,0.000277206,0.00235976,0.00201261,-0.00290477,0.0015313,-6.65505e-05,0.00163885,-0.000133702,0.0326214,-0.000662729,-0.000598871,-0.000559076,0.00162465,0.000100419,-0.000379831,-0.00292537,0.023725,0.00434791,5.63378e-05,3.39537e-06,3.04451e-05,1.71587e-05,-0.00185384,0.000492342,0.0465681,-9.99201e-13,0,1.11022e-13,1.11022e-13,0,1.11022e-13,0,3.33067e-13,1.11022e-13,0,0,1.11022e-13,1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
