-7.93165e-05,-0.182294,6.7579e-05,-3.09476,-0.000758159,1.33636,-0.000644038,0.504945,0.150261,0.601311,0.160787,0.0891032,0.668185,0.174096,0.502793,0.290402,-0.00409091,0.0396725,0.00315384,0.371375,-0.0184428,-0.150949,-0.0347762,-1.26565e-17,7.77156e-18,0,0,-0.1962,0,0,0,0,
-0.000229907,-0.182251,0.000430561,-3.09293,0.000950767,1.33509,-0.00447062,0.48412,0.146696,0.48412,0.146696,0.197646,0.65623,0.173872,0.496796,0.277484,-0.0376477,0.0107625,0.0907454,0.458922,0.427232,-0.317946,-0.956645,-1.28786e-17,6.52811e-17,0,0,-0.23544,0,0,0,0,
-0.000391787,-0.182316,0.000806521,-3.09109,0.00320967,1.33405,-0.00850108,0.48412,0.146696,0.48412,0.146696,0.196704,0.65623,0.173872,0.496796,0.277484,-0.0404698,-0.0161581,0.0939899,0.458036,0.564725,-0.260348,-1.00762,1.55431e-17,1.51434e-16,0,0,-0.27468,0,0,0,0,
-0.000550922,-0.182472,0.00112809,-3.08938,0.00552755,1.33334,-0.0119183,0.48412,0.146696,0.48412,0.146696,0.195605,0.65623,0.173872,0.496796,0.277484,-0.0397839,-0.0389956,0.0803915,0.429179,0.57947,-0.175734,-0.854309,8.43769e-18,1.29896e-16,0,0,-0.31392,0,0,0,0,
-0.000703481,-0.182695,0.00138987,-3.0878,0.00770903,1.33292,-0.0146927,0.48412,0.146696,0.48412,0.146696,0.194349,0.65623,0.173872,0.496796,0.277484,-0.0381397,-0.0559318,0.0654461,0.394642,0.545371,-0.105328,-0.693586,-4.44089e-19,1.11688e-16,0,0,-0.35316,0,0,0,0,
-0.000846917,-0.182965,0.00160068,-3.08635,0.00967732,1.33272,-0.0169468,0.48412,0.146696,0.48412,0.146696,0.192937,0.65623,0.173872,0.496796,0.277484,-0.0358591,-0.0674112,0.052703,0.360936,0.492073,-0.0510249,-0.56354,-9.54792e-18,9.81437e-17,0,0,-0.3924,0,0,0,0,
-0.000979439,-0.183264,0.00177119,-3.08504,0.0114092,1.33268,-0.0188034,0.48412,0.146696,0.48412,0.146696,0.191367,0.65623,0.173872,0.496796,0.277484,-0.0331306,-0.0747413,0.042628,0.329648,0.432963,-0.00959214,-0.464142,-1.86517e-17,8.74856e-17,0,0,-0.43164,0,0,0,0,
-0.00110003,-0.183581,0.00191084,-3.08383,0.0129082,1.33277,-0.0203575,0.48412,0.146696,0.48412,0.146696,0.189641,0.65623,0.173872,0.496796,0.277484,-0.0301479,-0.0792291,0.0349117,0.300929,0.374753,0.0214358,-0.388517,-2.86438e-17,7.79377e-17,0,0,-0.47088,0,0,0,0,
-0.00120836,-0.183908,0.00202724,-3.08273,0.0141917,1.33294,-0.0216779,0.48412,0.146696,0.48412,0.146696,0.187757,0.65623,0.173872,0.496796,0.277484,-0.0270829,-0.0818809,0.0290996,0.274571,0.320887,0.0436735,-0.330113,-3.84137e-17,7.14984e-17,0,0,-0.51012,0,0,0,0,
-0.00130464,-0.184242,0.00212629,-3.08173,0.0152835,1.33317,-0.0228137,0.48412,0.146696,0.48412,0.146696,0.185717,0.65623,0.173872,0.496796,0.277484,-0.0240697,-0.083377,0.0247622,0.250328,0.272942,0.0583957,-0.28395,-4.66294e-17,6.61693e-17,0,0,-0.54936,0,0,0,0,
