0.000572384,-0.182208,0.000409829,-3.09486,-0.00228557,1.33607,0.00264948,0.523721,0.0130754,0.605878,0.0169813,0.0895357,0.66707,0.0158889,0.742656,-0.0484657,0.618397,-0.117103,0.740218,0.0362854,0.713947,0.11879,0.620515,0.150913,0.0366745,0.0470431,0.028153,0.371891,-0.113786,-0.177112,0.130885,2.30926e-17,-1.18128e-16,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000653441,-0.182223,0.000509943,-3.09332,-0.00252781,1.3349,0.00259911,0.504501,0.0106951,0.504501,0.0106951,0.197646,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,0.0202644,-0.00383195,0.0250285,0.384302,-0.0605593,-0.290853,-0.0125931,-5.32907e-18,-1.0747e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.000704815,-0.182356,0.000581876,-3.09178,-0.00267048,1.33367,0.00252138,0.504501,0.0106951,0.504501,0.0106951,0.196704,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,0.0128434,-0.0332639,0.0179832,0.384912,-0.0356682,-0.309457,-0.0194321,-1.95399e-17,-8.61533e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.00073715,-0.182555,0.000633191,-3.09026,-0.002757,1.33253,0.00245944,0.504501,0.0106951,0.504501,0.0106951,0.195605,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,0.00808391,-0.0498372,0.0128289,0.381435,-0.0216299,-0.283024,-0.0154865,-1.77636e-17,-7.54952e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.000756896,-0.182793,0.000670294,-3.08876,-0.00280871,1.3316,0.00241141,0.504501,0.0106951,0.504501,0.0106951,0.194349,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,0.00493642,-0.0593468,0.00927578,0.37411,-0.0129276,-0.232572,-0.0120077,-1.24345e-17,-6.66134e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.000769912,-0.183027,0.000695204,-3.08729,-0.00285401,1.33116,0.00241769,0.504501,0.0106951,0.504501,0.0106951,0.192937,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,0.00325407,-0.0586228,0.0062273,0.367263,-0.0113238,-0.111721,0.00157103,-1.24345e-17,-6.12843e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.000777128,-0.183284,0.000714224,-3.08588,-0.00287604,1.33097,0.00242289,0.504501,0.0106951,0.504501,0.0106951,0.191367,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,0.00180381,-0.0641334,0.00475521,0.352074,-0.00550763,-0.0455595,0.00129949,-1.24345e-17,-5.9508e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.000780171,-0.183567,0.000729031,-3.08456,-0.00287907,1.33095,0.00242681,0.504501,0.0106951,0.504501,0.0106951,0.189641,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,0.000760877,-0.0708921,0.00370174,0.331894,-0.000757713,-0.00702949,0.000980161,-1.33227e-17,-5.24025e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.000780219,-0.183875,0.000740749,-3.08332,-0.00286982,1.33101,0.0024307,0.504501,0.0106951,0.504501,0.0106951,0.187757,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,1.18671e-05,-0.0769661,0.00292942,0.309238,0.00231101,0.0156944,0.000973096,-1.5099e-17,-4.61853e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.000778184,-0.184202,0.000750283,-3.08218,-0.00285385,1.33112,0.00243518,0.504501,0.0106951,0.504501,0.0106951,0.185717,0.628958,0.0146554,0.718875,-0.0467807,0.614782,-0.113789,0.715326,0.0350252,0.713947,0.11879,0.620515,0.150913,-0.000508533,-0.0817615,0.00238337,0.28566,0.00399427,0.0287278,0.00111867,-1.24345e-17,-4.17444e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
