0.00104278,-0.181253,-0.00030451,-3.09499,-0.000146615,1.33363,0.00100559,0.634019,0.106818,0.776871,0.115152,0.595514,0.201965,0.505571,0.173281,0.625623,0.0208807,0.70529,-0.0124903,0.794728,-0.0481962,0.708317,0.201736,0.0565262,0.111743,-0.0115183,0.357818,0.00782089,-0.33366,0.049917,5.92119e-18,-4.73695e-17,0.000116028,-0.000146545,-0.15867,0.168584,-1.77636e-17,-2.36848e-17,1.06581e-17,1.77636e-17,0.262269,-0.294885,8.88178e-18,2.22045e-17,-0.000244025,0.000308207,
0.00118931,-0.181116,-0.0003758,-3.09356,-0.000440363,1.3323,0.0015857,0.4,-0.0426389,0.774981,0.11753,0.611701,0.120184,0.495491,0.161531,0.561812,0.0278521,0.668934,0.0464768,0.762739,-0.0259191,0.708865,0.201036,0.0366316,0.0343533,-0.0178227,0.356971,-0.0734371,-0.330825,0.145027,1.18424e-17,-4.14483e-17,0.000133923,-0.000169147,-0.175574,0.185031,-2.07242e-17,-2.36848e-17,1.42109e-17,1.42109e-17,0.287194,-0.321921,1.11022e-17,1.33227e-17,-0.000259045,0.000327177,
0.00132027,-0.181166,-0.000468199,-3.09211,-0.000806442,1.33105,0.00219879,0.4,-0.0426389,0.774982,0.11753,0.610999,0.120924,0.495491,0.161531,0.561812,0.0278521,0.670083,0.0451891,0.762739,-0.0259191,0.708864,0.201037,0.0327395,-0.0126743,-0.0230997,0.363568,-0.0915198,-0.314068,0.153273,2.66454e-17,-1.12503e-16,0.000167866,-0.000212017,-0.187073,0.195821,-2.66454e-17,-5.62513e-17,1.95399e-17,3.19744e-17,0.304638,-0.340552,1.9984e-17,1.54074e-33,-0.00027633,0.000349009,
0.00144519,-0.181339,-0.000570563,-3.09064,-0.00118185,1.32992,0.0028097,0.4,-0.0426389,0.774982,0.117529,0.61025,0.121707,0.495491,0.161531,0.561812,0.0278521,0.671302,0.0438269,0.762739,-0.0259191,0.708863,0.201039,0.0312305,-0.0432834,-0.0255909,0.365622,-0.0938509,-0.282278,0.152728,5.62513e-17,-7.69755e-17,0.000195428,-0.000246828,-0.193278,0.201198,-2.96059e-17,-5.03301e-17,1.95399e-17,1.95399e-17,0.315331,-0.351772,1.55431e-17,-1.11022e-18,-0.000285188,0.000360197,
0.00156718,-0.181597,-0.000678844,-3.0892,-0.00155249,1.32893,0.00341651,0.4,-0.0426389,0.774983,0.117528,0.609477,0.122512,0.495491,0.161531,0.561812,0.0278521,0.672563,0.0424198,0.762739,-0.0259191,0.708862,0.20104,0.030497,-0.0644257,-0.0270704,0.361595,-0.0926614,-0.246301,0.151701,3.25665e-17,-5.92119e-17,0.000181834,-0.000229659,-0.194465,0.201527,-3.10862e-17,-3.9968e-17,1.95399e-17,2.13163e-17,0.319988,-0.356543,1.44329e-17,1.11022e-18,-0.000268077,0.000338586,
0.00168749,-0.181916,-0.000791306,-3.08779,-0.00191757,1.32808,0.00401988,0.4,-0.0426389,0.774984,0.117527,0.608699,0.123318,0.495491,0.161531,0.561812,0.0278521,0.673843,0.0409936,0.762739,-0.0259191,0.708861,0.201041,0.0300785,-0.0796946,-0.0281153,0.352122,-0.09127,-0.212243,0.150844,2.51651e-17,-3.84877e-17,0.000172064,-0.00021732,-0.194465,0.201196,-3.25665e-17,-2.73855e-17,1.77636e-17,2.22045e-17,0.319988,-0.356543,1.66533e-17,1.11022e-18,-0.000250076,0.00031585,
0.00180679,-0.18228,-0.000906983,-3.08644,-0.00227969,1.32735,0.00462073,0.4,-0.0426389,0.774985,0.117526,0.607921,0.124123,0.495491,0.161531,0.561812,0.0278521,0.675123,0.0395674,0.762739,-0.0259191,0.70886,0.201043,0.0298254,-0.0910336,-0.0289193,0.338355,-0.0905295,-0.182609,0.150211,1.33227e-17,-3.70074e-17,0.0007591,-0.000916636,-0.194465,0.201196,-3.21965e-17,-2.14643e-17,1.77636e-17,1.88738e-17,0.319988,-0.356543,1.85962e-17,1.11022e-18,-0.000230257,0.00029512,
0.00192553,-0.182678,-0.00102522,-3.08515,-0.00264202,1.32672,0.00521991,0.4,-0.0426389,0.774988,0.117522,0.607144,0.124928,0.495491,0.161531,0.561812,0.0278521,0.676403,0.0381413,0.762739,-0.0259191,0.708859,0.201044,0.0296851,-0.0995634,-0.0295583,0.321479,-0.0905826,-0.158036,0.149796,7.40149e-18,-3.4787e-17,0.00205467,-0.00255363,-0.194465,0.201196,-3.18264e-17,-1.85037e-17,1.73195e-17,2.27596e-17,0.319988,-0.356543,1.98626e-17,1.16226e-18,-0.000983473,0.00123941,
0.00204407,-0.183102,-0.00114549,-3.08394,-0.00300747,1.32617,0.00581822,0.4,-0.0426389,0.774996,0.117512,0.606366,0.125733,0.495491,0.161531,0.561812,0.0278521,0.677683,0.0367151,0.762739,-0.0259191,0.708855,0.201049,0.0296335,-0.105984,-0.0300689,0.302547,-0.0913613,-0.138299,0.149578,9.24446e-33,-3.55271e-17,0.00289801,-0.00362838,-0.194465,0.201196,-3.21965e-17,-1.85037e-17,1.73195e-17,2.27596e-17,0.319988,-0.356543,1.98626e-17,1.16226e-18,-0.00176893,0.00230012,
0.00216269,-0.183545,-0.00126739,-3.08281,-0.00337843,1.32568,0.00641633,0.4,-0.0426389,0.775007,0.117498,0.605588,0.126538,0.495491,0.161531,0.561812,0.0278521,0.678963,0.0352889,0.762739,-0.0259191,0.708848,0.201058,0.0296549,-0.110772,-0.0304735,0.282435,-0.0927414,-0.122827,0.149526,-1.4803e-17,-3.55271e-17,0.00366513,-0.00459841,-0.194465,0.201196,-1.86888e-17,-1.23975e-17,1.73195e-17,2.27596e-17,0.319988,-0.356543,1.98626e-17,1.16226e-18,-0.00247212,0.00318931,
