-1.91963,-0.581567,2.27043,-0.888253,1.19129,-0.766303,-1.32554,-0.0144504,-0.162669,0.0224065,-0.0682844,-0.0948726,-0.0672297,-0.00116229,
-1.91741,-0.581529,2.26784,-0.890297,1.18813,-0.763825,-1.32966,0.556904,0.00961379,-0.64719,-0.510995,-0.791409,0.619732,-1.03109,
-1.91519,-0.581211,2.26543,-0.892296,1.18476,-0.760311,-1.33364,0.55492,0.0793801,-0.602861,-0.499849,-0.841182,0.878332,-0.99395,
-1.913,-0.58072,2.26298,-0.894203,1.1813,-0.756412,-1.33762,0.54609,0.122807,-0.613152,-0.476685,-0.866662,0.974817,-0.996627,
-1.91079,-0.579971,2.26063,-0.896234,1.17772,-0.752994,-1.34158,0.553974,0.187229,-0.587124,-0.507791,-0.89437,0.85454,-0.989266,
-1.90856,-0.579054,2.25832,-0.89827,1.17414,-0.749397,-1.34552,0.555679,0.22932,-0.576799,-0.508918,-0.896006,0.899067,-0.985553,
-1.90634,-0.577986,2.25605,-0.900316,1.17048,-0.745802,-1.34944,0.555893,0.266866,-0.567771,-0.511656,-0.913894,0.898906,-0.980158,
-1.90412,-0.576792,2.25381,-0.902372,1.16681,-0.742197,-1.35334,0.554562,0.298502,-0.560094,-0.513894,-0.918451,0.901153,-0.975654,
-1.90191,-0.575488,2.2516,-0.904435,1.1631,-0.738566,-1.35723,0.553093,0.326132,-0.553062,-0.515805,-0.927252,0.907759,-0.970775,
-1.89971,-0.574088,2.24941,-0.906504,1.15937,-0.734935,-1.36109,0.551001,0.349793,-0.546807,-0.517229,-0.932209,0.907843,-0.96608,
-1.89751,-0.572607,2.24725,-0.908577,1.15562,-0.73129,-1.36494,0.5489,0.370346,-0.540973,-0.518321,-0.937087,0.911199,-0.961351,
-1.89532,-0.571055,2.2451,-0.910654,1.15186,-0.727644,-1.36876,0.546613,0.388093,-0.535603,-0.519018,-0.940677,0.911417,-0.95666,
-1.89315,-0.569462,2.24297,-0.912713,1.1481,-0.724003,-1.37257,0.543211,0.398284,-0.533976,-0.514979,-0.938346,0.910315,-0.952019,
-1.89099,-0.567848,2.24083,-0.914753,1.14437,-0.720379,-1.37636,0.539553,0.403418,-0.533558,-0.509953,-0.934423,0.906143,-0.947335,
-1.88885,-0.566223,2.2387,-0.916778,1.14064,-0.716768,-1.38013,0.536212,0.406339,-0.532497,-0.506085,-0.930385,0.902638,-0.942681,
-1.88672,-0.564592,2.23658,-0.918789,1.13694,-0.713172,-1.38388,0.533094,0.407711,-0.531063,-0.502753,-0.926295,0.898902,-0.93805,
-1.88459,-0.562959,2.23446,-0.920788,1.13325,-0.709591,-1.38762,0.530184,0.408072,-0.529354,-0.499779,-0.922196,0.895319,-0.93345,
