-8.67362e-13,0.0176659,0.013659,-0.00302715,-0.000480617,-0.000761879,-9.61031e-06,0.662693,-0.0517019,0.254622,0.197146,0.00804023,-0.0137451,0.00015896,0,0.0509453,-0.0135418,-0.0092423,0.000747833,0.000625993,-1.74534e-05,-0.0514073,0.761094,-0.153734,0.209172,0.0245434,-0.0103305,-4.01079e-05,0,-0.0208968,-0.0353273,-0.0226801,-0.00178936,2.1035e-05,4.01586e-05,0.254621,-0.154023,0.213678,0.0139192,0.0271138,-0.0164163,-0.00224535,6.93889e-12,-0.035895,-0.000450324,0.0453563,0.00415109,-0.00325825,-6.43272e-05,0.196913,0.20842,0.0141549,0.352106,0.0178868,0.0158299,-0.00033033,0,-0.0552046,0.0170829,0.00593274,-0.0145231,0.0145844,0.000499584,0.0815022,0.243932,0.271861,0.178581,0.475967,0.0153636,-0.0281325,-2.08167e-11,-0.0748084,0.0175231,-0.0896694,-0.00546017,-0.03076,-0.000135152,-0.137598,-0.106598,-0.163561,0.156138,0.0144412,0.505729,-0.0028824,4.58618e-11,-0.000611072,-0.000957797,0.00162489,-3.39203e-05,0.00107495,-0.000482318,0.00152436,-0.00042088,-0.0224654,-0.00329811,-0.0281322,-0.00282952,0.0658905,
0,0.135605,0.0162282,0.00947993,-0.0102188,0.00038022,-0.000206857,0.662806,-0.0496994,0.253742,0.197286,0.00790262,-0.0136789,0.000159049,-1.38778e-11,0.0788621,-0.0260053,-0.0624415,0.00838364,-0.0108652,-0.000156538,-0.0516206,0.761586,-0.153261,0.209112,0.0246569,-0.0104965,-4.61193e-05,-8.32667e-11,-0.0791196,-0.161412,-0.0952236,-0.0129372,0.0148834,0.000598984,0.254566,-0.154431,0.213423,0.0137349,0.0269488,-0.0162286,-0.00224181,5.55112e-11,-0.0596678,-0.0472965,0.0653936,0.0181124,-0.0192102,-0.00177204,0.19723,0.209534,0.0140962,0.352225,0.0180243,0.0157503,-0.000334956,2.22045e-10,-0.101939,0.0772167,0.0353351,-0.103539,0.0556268,0.0115621,0.0807926,0.241809,0.272266,0.176837,0.475775,0.0162988,-0.028069,-1.11022e-10,-0.0357898,0.0355726,-0.218442,0.0248523,-0.159812,-0.00226556,-0.13966,-0.106768,-0.165082,0.154252,0.0134051,0.505785,-0.00295528,-1.11022e-10,0.00223054,-0.005429,-0.00361331,0.00151401,0.022629,-1.28348e-05,0.0017046,-0.000432956,-0.0225323,-0.00318791,-0.0283324,-0.00266159,0.0658973,
2.77556e-11,0.0744892,0.0497982,-0.00551332,0.00292511,-0.000389454,-0.000141084,0.662595,-0.0494325,0.253835,0.197383,0.00795162,-0.0137033,0.000158443,0,0.0614788,-0.0312054,-0.0604821,-0.00053436,-0.00591856,6.92619e-05,-0.0515945,0.761317,-0.153639,0.208858,0.0246214,-0.0105606,-5.23678e-05,5.55112e-11,-0.0602911,-0.129961,-0.105559,-0.0028296,0.00647309,0.000179431,0.254687,-0.154781,0.213969,0.0135953,0.0269564,-0.01621,-0.00224025,0,-0.0632846,-0.0488498,0.0814516,0.0135504,-0.0170853,-0.000703962,0.197398,0.209554,0.0139357,0.352704,0.0180994,0.0158294,-0.000340136,-1.66533e-10,-0.0710294,0.0398075,0.0707112,-0.103588,0.0226062,0.00648651,0.0807243,0.241314,0.272174,0.17674,0.475792,0.0162722,-0.0279816,1.11022e-10,-0.0518327,0.0429997,-0.177011,0.0310208,-0.142304,0.00135171,-0.140365,-0.106126,-0.165759,0.155838,0.013458,0.505724,-0.00293424,0,-0.000596328,-0.00358514,-0.00309504,0.00206138,0.00346078,-0.00237837,0.00175186,-0.000516982,-0.0225344,-0.00319888,-0.0283223,-0.00263843,0.0659062,
0,0.0609999,0.050007,-0.0054556,0.00311811,-0.00139978,-0.000109772,0.662318,-0.0493425,0.254038,0.197467,0.00800825,-0.0137552,0.000157311,2.77556e-11,0.0584712,-0.0276457,-0.0549511,-0.000755821,-0.0039414,5.61152e-05,-0.0515612,0.761028,-0.154058,0.208644,0.024579,-0.0105848,-5.87546e-05,-2.77556e-11,-0.053249,-0.116966,-0.101327,-0.00317198,0.00432121,0.000164917,0.254833,-0.155138,0.214578,0.0134478,0.0269752,-0.016234,-0.00223814,0,-0.0601132,-0.0481078,0.0785179,0.0112819,-0.0141942,-0.000492542,0.197567,0.209493,0.0137991,0.353247,0.0181534,0.0159414,-0.000347086,-1.11022e-10,-0.0659004,0.0309419,0.0694996,-0.0998455,0.0185528,0.00508166,0.0809862,0.241032,0.272225,0.177002,0.475873,0.0161594,-0.0278792,0,-0.0562384,0.0431531,-0.165144,0.0255575,-0.136527,0.000809218,-0.141105,-0.105451,-0.166453,0.157661,0.0135366,0.505621,-0.00291684,-5.55112e-11,-0.000922083,-0.00320099,-0.00276315,0.00173629,0.00232586,-0.00301722,0.0017698,-0.00059337,-0.02252,-0.00324726,-0.0282539,-0.00261,0.0659163,
0,0.0553248,0.0456099,-0.00265158,0.00335384,-0.00273799,-6.54302e-05,0.66202,-0.0492984,0.254229,0.197593,0.00807881,-0.0138277,0.000155972,2.77556e-11,0.0574284,-0.0270314,-0.0482602,-0.00102978,-0.00118449,4.25075e-05,-0.0515392,0.760779,-0.15448,0.208453,0.0245319,-0.0105705,-6.49742e-05,0,-0.0495481,-0.109982,-0.0918798,-0.00347469,0.00129008,0.000144751,0.255021,-0.155515,0.215193,0.0133355,0.027006,-0.0162942,-0.0022362,-2.77556e-11,-0.0578167,-0.0455991,0.0719625,0.00737383,-0.0109098,-0.000188175,0.197731,0.20943,0.0136353,0.353819,0.0181831,0.0160898,-0.000353524,0,-0.064252,0.0292351,0.0600093,-0.0917755,0.0142552,0.00310699,0.0816373,0.240909,0.272479,0.177566,0.475997,0.0160244,-0.0277785,-5.55112e-11,-0.0582786,0.0415635,-0.157899,0.0198714,-0.130032,5.1878e-05,-0.141727,-0.10486,-0.167014,0.159423,0.0135818,0.505486,-0.00289767,0,-0.000966556,-0.00308881,-0.00239198,0.00128946,0.000721898,-0.00406233,0.00175771,-0.000644358,-0.0224989,-0.00332025,-0.0281394,-0.002586,0.0659261,
0,0.0521284,0.0432573,-0.00346915,0.00305398,-0.00204565,-7.64756e-05,0.661654,-0.0492638,0.254398,0.197731,0.0081505,-0.013891,0.000154329,-2.77556e-11,0.057016,-0.0251294,-0.0467464,-0.000789845,-0.00195949,4.26181e-05,-0.0515297,0.760527,-0.154887,0.208253,0.0244887,-0.0105685,-7.12513e-05,-5.55112e-11,-0.0469453,-0.102928,-0.0878154,-0.00307085,0.00224777,0.000133825,0.255188,-0.155882,0.215773,0.0132314,0.0270346,-0.016337,-0.00223442,2.77556e-11,-0.0558256,-0.0422779,0.0713304,0.00857539,-0.0110019,-0.000279142,0.197896,0.209349,0.0134871,0.354383,0.0182202,0.016225,-0.000359819,1.11022e-10,-0.0636259,0.0270667,0.0577321,-0.0875293,0.0160681,0.0034866,0.0821855,0.240681,0.272668,0.177932,0.476088,0.0159233,-0.0276794,0,-0.0595394,0.0399861,-0.153274,0.0183502,-0.121032,0.000354879,-0.142388,-0.104338,-0.167579,0.161096,0.0136106,0.505366,-0.00287708,0,-0.000945357,-0.00288515,-0.00209692,0.00122686,0.00113295,-0.00325927,0.00175103,-0.000706883,-0.0224831,-0.0033815,-0.0280465,-0.00256385,0.065936,
0,0.048732,0.0412581,-0.00324586,0.00288327,-0.00219042,-6.72062e-05,0.661246,-0.0492541,0.254577,0.197868,0.00822398,-0.0139577,0.000152465,4.16334e-11,0.0564466,-0.0241341,-0.0437571,-0.000726213,-0.0014335,3.64592e-05,-0.0515299,0.760282,-0.155285,0.208065,0.0244464,-0.0105593,-7.7544e-05,2.77556e-11,-0.0446201,-0.0972616,-0.083144,-0.00308649,0.00171521,0.000126123,0.25536,-0.15625,0.216351,0.0131291,0.0270635,-0.016385,-0.0022327,-2.77556e-11,-0.0543322,-0.0396795,0.0690933,0.00788085,-0.00999918,-0.000228412,0.19806,0.209256,0.0133509,0.354958,0.0182519,0.0163651,-0.000365987,-5.55112e-11,-0.0627072,0.0253233,0.0541807,-0.0831302,0.0155616,0.00304512,0.0828184,0.240469,0.27289,0.178335,0.476182,0.0158238,-0.027581,5.55112e-11,-0.0607395,0.0387599,-0.148193,0.0161283,-0.115218,0.000202676,-0.143048,-0.103868,-0.168119,0.162739,0.0136267,0.505242,-0.00285711,-1.11022e-10,-0.000964847,-0.00273048,-0.00183659,0.00108429,0.000965907,-0.0032284,0.00173713,-0.000766707,-0.0224661,-0.00344541,-0.0279465,-0.00254077,0.0659459,
0,0.0463812,0.0394748,-0.00337954,0.00274301,-0.00204414,-6.62926e-05,0.660797,-0.0492579,0.254751,0.198011,0.0082992,-0.0140228,0.000150385,-2.77556e-11,0.0561181,-0.02324,-0.0418402,-0.000638302,-0.00142084,3.42455e-05,-0.0515393,0.760039,-0.155674,0.20788,0.0244055,-0.0105504,-8.38484e-05,-5.55112e-11,-0.042846,-0.0925235,-0.0794576,-0.00292257,0.00174089,0.000118065,0.255527,-0.156614,0.216914,0.0130315,0.0270925,-0.0164298,-0.00223108,5.55112e-11,-0.0530913,-0.037232,0.067771,0.00790311,-0.0095713,-0.000230924,0.198224,0.209153,0.0132236,0.355535,0.0182834,0.0165035,-0.000372024,5.55112e-11,-0.0621779,0.0240576,0.0515607,-0.0795494,0.0158744,0.0029476,0.0834573,0.24023,0.273107,0.178689,0.476266,0.0157356,-0.0274836,-1.11022e-10,-0.0615805,0.0376194,-0.144416,0.0147086,-0.109472,0.000230379,-0.14371,-0.103442,-0.168644,0.164339,0.013632,0.505121,-0.00283662,0,-0.000962433,-0.00259776,-0.00161512,0.000998583,0.0009732,-0.00296379,0.0017212,-0.00082875,-0.0224505,-0.00350689,-0.0278502,-0.00251848,0.0659559,
0,0.0444502,0.0379255,-0.00335435,0.00260938,-0.00203421,-6.27199e-05,0.660318,-0.0492755,0.254925,0.198157,0.00837542,-0.0140882,0.00014812,0,0.05585,-0.0226598,-0.0399301,-0.000570638,-0.00123547,3.09858e-05,-0.0515566,0.759799,-0.156057,0.2077,0.0243658,-0.0105393,-9.01662e-05,0,-0.0414164,-0.0886238,-0.0760597,-0.00285554,0.00156328,0.000112299,0.255694,-0.156976,0.21747,0.0129369,0.0271214,-0.0164748,-0.00222954,2.77556e-11,-0.0521275,-0.0350798,0.0663589,0.00766079,-0.00905245,-0.000215336,0.198388,0.209041,0.0131039,0.356117,0.0183129,0.0166426,-0.000377953,5.55112e-11,-0.0617362,0.0231175,0.0490098,-0.0763379,0.0158794,0.00275489,0.0841266,0.239984,0.273333,0.179032,0.476346,0.0156528,-0.027387,0,-0.062234,0.0366331,-0.141039,0.0134471,-0.104893,0.000182147,-0.144371,-0.103055,-0.169151,0.165907,0.0136285,0.504998,-0.00281624,0,-0.000962986,-0.00248943,-0.00142267,0.000914917,0.00094293,-0.00283439,0.00170187,-0.000890833,-0.0224353,-0.00356792,-0.0277532,-0.00249595,0.0659659,
-2.77556e-11,0.0429926,0.0365913,-0.00340023,0.00251009,-0.001984,-6.08406e-05,0.659811,-0.0493036,0.255097,0.198306,0.00845263,-0.0141531,0.000145684,0,0.0556737,-0.0222349,-0.038404,-0.000515529,-0.00114688,2.89902e-05,-0.051581,0.759562,-0.156433,0.207522,0.0243269,-0.0105274,-9.649e-05,0,-0.0402975,-0.0853801,-0.0731715,-0.00275368,0.00148206,0.000106789,0.255858,-0.157335,0.218018,0.0128452,0.0271502,-0.0165187,-0.00222809,0,-0.0513639,-0.0331389,0.0652487,0.0075475,-0.0086893,-0.000208921,0.198551,0.208922,0.0129905,0.356702,0.0183414,0.0167815,-0.000383777,5.55112e-11,-0.0614368,0.0224279,0.0468718,-0.0736097,0.0160088,0.00263446,0.0848103,0.239727,0.27356,0.179353,0.476419,0.0155759,-0.027291,0,-0.0627023,0.0357649,-0.138271,0.0125195,-0.100841,0.000168525,-0.145028,-0.1027,-0.169643,0.167447,0.0136178,0.504877,-0.00279569,1.11022e-10,-0.000959592,-0.00239818,-0.00125772,0.000851674,0.000927011,-0.00268568,0.00168018,-0.000953637,-0.0224209,-0.0036278,-0.0276573,-0.00247364,0.0659759,
