-0.0122414,0.00540088,0.999196,2.3601e-05,-0.0255542,0.00557122,-0.00126979,0.999429,
-0.0123146,0.00547957,0.99909,4.81033e-05,-0.0255591,0.00577268,-0.00150597,0.999438,
-0.0123998,0.00557149,0.998984,7.24814e-05,-0.0255648,0.00600962,-0.00174331,0.999447,
-0.012497,0.00567621,0.998878,9.66998e-05,-0.0255711,0.00628151,-0.00198201,0.999455,
-0.0126061,0.00579324,0.998771,0.000120722,-0.0255781,0.00658774,-0.00222225,0.999464,
-0.0127271,0.00592204,0.998662,0.000144508,-0.0255857,0.00692764,-0.00246422,0.999472,
-0.0128597,0.00606197,0.998553,0.000168019,-0.0255939,0.00730044,-0.00270809,0.99948,
-0.0130041,0.00621237,0.998444,0.000191212,-0.0256026,0.00770531,-0.00295406,0.999488,
-0.0131599,0.0063725,0.998333,0.00021404,-0.0256117,0.00814134,-0.00320229,0.999496,
-0.0133271,0.00654153,0.998221,0.000236457,-0.0256212,0.00860753,-0.00345296,0.999503,
-0.0135056,0.00671863,0.998107,0.000258411,-0.0256311,0.00910283,-0.00370623,0.99951,
-0.0136953,0.00690284,0.997993,0.000279849,-0.0256411,0.00962608,-0.00396228,0.999518,
-0.0138959,0.00709319,0.997877,0.000300714,-0.0256513,0.0101761,-0.00422126,0.999524,
-0.0141072,0.00728862,0.997759,0.000320945,-0.0256615,0.0107516,-0.00448333,0.999531,
-0.0143292,0.00748802,0.99764,0.000340477,-0.0256717,0.0113511,-0.00474864,0.999537,
-0.0145617,0.00769023,0.99752,0.000359244,-0.0256818,0.0119733,-0.00501734,0.999543,
-0.0148043,0.00789402,0.997398,0.000377173,-0.0256915,0.0126167,-0.00528956,0.999548,
-0.015057,0.00809809,0.997274,0.000394188,-0.025701,0.0132796,-0.00556543,0.999553,
-0.0153194,0.00830112,0.997148,0.000410209,-0.0257099,0.0139605,-0.00584509,0.999558,
-0.0155914,0.00850171,0.99702,0.000425151,-0.0257181,0.0146575,-0.00612864,0.999562,
-0.0158726,0.00869841,0.996891,0.000438926,-0.0257257,0.015369,-0.00641621,0.999566,
-0.0161629,0.00888975,0.99676,0.000451438,-0.0257322,0.0160931,-0.00670789,0.999569,
-0.0164618,0.00907417,0.996626,0.000462592,-0.0257378,0.016828,-0.00700378,0.999571,
-0.0167692,0.00925012,0.996491,0.000472282,-0.025742,0.0175716,-0.00730396,0.999573,
-0.0170847,0.00941597,0.996353,0.000480403,-0.0257449,0.0183221,-0.0076085,0.999575,
-0.0174079,0.00957008,0.996213,0.000486841,-0.0257462,0.0190773,-0.00791749,0.999575,
-0.0177386,0.00971077,0.996072,0.00049148,-0.0257457,0.0198352,-0.00823095,0.999575,
-0.0180763,0.00983636,0.995928,0.000494198,-0.0257432,0.0205939,-0.00854895,0.999575,
-0.0184208,0.00994514,0.995781,0.00049487,-0.0257385,0.021351,-0.00887151,0.999573,
-0.0187715,0.0100354,0.995633,0.000493366,-0.0257315,0.0221047,-0.00919865,0.999571,
-0.0191281,0.0101054,0.995482,0.000489551,-0.0257218,0.0228526,-0.00953038,0.999568,
-0.0194902,0.0101534,0.99533,0.000483287,-0.0257092,0.0235928,-0.00986669,0.999565,
-0.0198572,0.0101777,0.995175,0.000474433,-0.0256936,0.0243232,-0.0102076,0.99956,
-0.0202289,0.0101767,0.995017,0.000462844,-0.0256746,0.0250416,-0.010553,0.999555,
-0.0206047,0.0101487,0.994858,0.000448373,-0.0256519,0.0257461,-0.0109028,0.999549,
-0.0209841,0.0100922,0.994697,0.000430869,-0.0256254,0.0264347,-0.0112571,0.999542,
-0.0213666,0.0100055,0.994533,0.00041018,-0.0255948,0.0271056,-0.0116157,0.999535,
-0.0217517,0.00988711,0.994368,0.000386152,-0.0255597,0.0277569,-0.0119785,0.999526,
-0.0221389,0.00973574,0.9942,0.000358631,-0.0255199,0.0283869,-0.0123455,0.999517,
-0.0225277,0.00955,0.994031,0.000327461,-0.025475,0.028994,-0.0127165,0.999507,
-0.0229175,0.00932867,0.99386,0.000292488,-0.0254249,0.0295766,-0.0130913,0.999496,
-0.0233077,0.00907063,0.993687,0.000253559,-0.0253691,0.0301336,-0.0134697,0.999485,
-0.0236979,0.00877487,0.993513,0.00021052,-0.0253073,0.0306636,-0.0138517,0.999473,
-0.0240874,0.00844052,0.993337,0.000163223,-0.0252393,0.0311656,-0.014237,0.99946,
-0.0244756,0.00806684,0.99316,0.000111521,-0.0251647,0.0316387,-0.0146254,0.999447,
-0.0248621,0.00765326,0.992981,5.52725e-05,-0.0250831,0.0320824,-0.0150166,0.999434,
-0.0252461,0.00719934,0.992802,-5.65992e-06,-0.0249943,0.0324962,-0.0154104,0.99942,
-0.0256272,0.00670483,0.992622,-7.14075e-05,-0.024898,0.0328797,-0.0158066,0.999406,
-0.0260046,0.00616965,0.992441,-0.000142095,-0.0247938,0.0332331,-0.0162048,0.999392,
-0.026378,0.00559389,0.992259,-0.00021784,-0.0246813,0.0335565,-0.0166048,0.999378,
-0.0267466,0.00497783,0.992077,-0.00029875,-0.0245603,0.0338505,-0.0170063,0.999364,
-0.02711,0.00432194,0.991896,-0.000384926,-0.0244305,0.0341157,-0.0174089,0.999351,
-0.0274675,0.00362689,0.991714,-0.000476457,-0.0242915,0.0343531,-0.0178123,0.999339,
-0.0278187,0.00289352,0.991532,-0.000573422,-0.0241431,0.0345641,-0.0182161,0.999327,
-0.0281629,0.00212287,0.991351,-0.00067589,-0.0239848,0.03475,-0.01862,0.999317,
-0.0284998,0.00131616,0.991171,-0.000783914,-0.0238166,0.0349128,-0.0190237,0.999308,
-0.0288287,0.000474793,0.990992,-0.000897539,-0.023638,0.0350543,-0.0194267,0.999301,
-0.0291492,-0.000399669,0.990814,-0.0010168,-0.0234488,0.035177,-0.0198287,0.999295,
-0.0294609,-0.0013055,0.990638,-0.0011417,-0.0232488,0.0352833,-0.0202292,0.999292,
-0.0297633,-0.00224082,0.990464,-0.00127226,-0.0230378,0.035376,-0.020628,0.999292,
-0.0300561,-0.00320362,0.990292,-0.00140847,-0.0228154,0.0354582,-0.0210245,0.999295,
-0.0303388,-0.00419178,0.990123,-0.00155029,-0.0225815,0.035533,-0.0214185,0.999302,
-0.0306112,-0.00520308,0.989956,-0.0016977,-0.0223359,0.0356038,-0.0218095,0.999312,
-0.0308729,-0.00623521,0.989792,-0.00185065,-0.0220784,0.0356742,-0.0221972,0.999327,
-0.0311236,-0.0072858,0.989632,-0.00200908,-0.0218089,0.035748,-0.0225812,0.999347,
-0.0313632,-0.00835244,0.989475,-0.00217292,-0.0215273,0.0358291,-0.0229611,0.999372,
-0.0315914,-0.00943271,0.989322,-0.00234209,-0.0212333,0.0359215,-0.0233365,0.999403,
-0.031808,-0.0105242,0.989173,-0.00251649,-0.0209269,0.0360293,-0.0237072,0.99944,
-0.032013,-0.0116245,0.989029,-0.00269602,-0.020608,0.0361567,-0.0240728,0.999485,
-0.0322063,-0.0127312,0.98889,-0.00288059,-0.0202766,0.036308,-0.024433,0.999537,
-0.0323879,-0.0138422,0.988756,-0.00307007,-0.0199325,0.0364875,-0.0247875,0.999598,
-0.0325577,-0.0149552,0.988628,-0.00326435,-0.0195758,0.0366996,-0.025136,0.999667,
-0.0327157,-0.0160682,0.988505,-0.00346332,-0.0192063,0.0369486,-0.0254784,0.999746,
-0.0328622,-0.0171791,0.988388,-0.00366685,-0.0188242,0.0372389,-0.0258144,0.999836,
-0.0329972,-0.0182864,0.988277,-0.00387483,-0.0184292,0.0375748,-0.0261437,0.999936,
-0.0331209,-0.0193882,0.988172,-0.00408714,-0.0180215,0.0379605,-0.0264663,1.00005,
-0.0332335,-0.0204833,0.988075,-0.00430368,-0.0176011,0.0384005,-0.0267819,1.00017,
-0.0333352,-0.0215704,0.987984,-0.00452434,-0.0171679,0.0388988,-0.0270905,1.00031,
-0.0334263,-0.0226484,0.9879,-0.00474902,-0.016722,0.0394596,-0.027392,1.00046,
-0.0335073,-0.0237165,0.987824,-0.00497767,-0.0162633,0.040087,-0.0276863,1.00063,
-0.0335783,-0.0247742,0.987756,-0.00521019,-0.0157918,0.0407851,-0.0279734,1.00081,
-0.0336399,-0.0258211,0.987695,-0.00544655,-0.0153074,0.0415578,-0.0282534,1.00101,
-0.0336925,-0.026857,0.987642,-0.00568672,-0.0148102,0.042409,-0.0285261,1.00123,
-0.0337365,-0.0278819,0.987598,-0.00593068,-0.0143001,0.0433426,-0.0287917,1.00147,
-0.0337724,-0.0288963,0.987562,-0.00617845,-0.013777,0.0443624,-0.0290504,1.00172,
-0.0338008,-0.0299006,0.987534,-0.00643005,-0.0132407,0.0454723,-0.0293021,1.002,
-0.0338222,-0.0308955,0.987515,-0.00668557,-0.0126911,0.0466758,-0.029547,1.0023,
-0.0338373,-0.0318821,0.987505,-0.00694508,-0.0121279,0.0479768,-0.0297854,1.00262,
-0.0338466,-0.0328613,0.987505,-0.00720872,-0.011551,0.0493788,-0.0300173,1.00297,
-0.0338507,-0.0338344,0.987513,-0.00747665,-0.01096,0.0508856,-0.0302431,1.00334,
-0.0338505,-0.034803,0.987531,-0.00774905,-0.0103545,0.0525006,-0.0304629,1.00374,
-0.0338465,-0.0357685,0.987558,-0.00802617,-0.00973415,0.0542274,-0.0306769,1.00417,
-0.0338396,-0.0367326,0.987596,-0.00830828,-0.00909833,0.0560693,-0.0308856,1.00462,
-0.0338305,-0.037697,0.987643,-0.00859569,-0.00844645,0.0580296,-0.031089,1.00511,
-0.0338201,-0.0386636,0.9877,-0.00888877,-0.00777778,0.0601114,-0.0312876,1.00564,
-0.0338091,-0.039634,0.987768,-0.00918793,-0.00709148,0.0623172,-0.0314816,1.00619,
-0.0337984,-0.0406098,0.987846,-0.00949362,-0.00638658,0.0646493,-0.0316713,1.00679,
-0.0337891,-0.0415926,0.987935,-0.00980635,-0.00566197,0.0671095,-0.0318569,1.00742,
-0.033782,-0.0425835,0.988036,-0.0101267,-0.00491637,0.0696983,-0.0320389,1.0081,
-0.0337782,-0.0435833,0.988147,-0.0104553,-0.00414833,0.0724153,-0.0322173,1.00882,
-0.0337789,-0.0445924,0.988271,-0.0107928,-0.00335618,0.0752585,-0.0323924,1.00959,
-0.0337851,-0.0456101,0.988406,-0.0111399,-0.00253801,0.0782235,-0.0325645,1.0104,
-0.0337982,-0.0466349,0.988554,-0.0114974,-0.00169169,0.0813031,-0.0327335,1.01127,
-0.0338194,-0.0476638,0.988714,-0.0118662,-0.000814757,0.084486,-0.0328997,1.0122,
-0.0338502,-0.048692,0.988888,-0.0122472,9.55707e-05,0.0877558,-0.0330628,1.01318,
-0.0338922,-0.0497124,0.989076,-0.0126413,0.00104245,0.0910891,-0.0332229,1.01423,
-0.033947,-0.0507142,0.989278,-0.0130495,0.00202948,0.094453,-0.0333795,1.01535,
-0.0340166,-0.0516827,0.989496,-0.0134727,0.00306072,0.0978024,-0.0335321,1.01653,
-0.0341029,-0.0525974,0.989729,-0.013912,0.00414081,0.101076,-0.0336799,1.0178,
-0.0342082,-0.0534301,0.989978,-0.0143682,0.00527501,0.10419,-0.0338219,1.01914,
-0.0343351,-0.054143,0.990244,-0.0148423,0.00646929,0.107032,-0.0339565,1.02056,
-0.0344862,-0.0546846,0.990529,-0.0153349,0.00773046,0.109452,-0.0340818,1.02208,
-0.0346646,-0.0549862,0.990832,-0.0158464,0.00906622,0.111247,-0.034195,1.02368,
-0.0348739,-0.0549553,0.991156,-0.0163768,0.0104853,0.112146,-0.0342926,1.02538,
-0.0351178,-0.0544684,0.9915,-0.0169255,0.0119976,0.111786,-0.0343701,1.02717,
-0.0354006,-0.0533603,0.991865,-0.0174908,0.0136144,0.109682,-0.0344213,1.02906,
-0.0357271,-0.0514103,0.992253,-0.0180701,0.0153481,0.105184,-0.0344386,1.03105,
-0.0361025,-0.048324,0.992665,-0.0186587,0.0172126,0.0974251,-0.0344119,1.03311,
-0.0365328,-0.0437098,0.9931,-0.0192493,0.0192233,0.0852514,-0.0343283,1.03524,
-0.0370241,-0.0370486,0.993558,-0.0198314,0.0213968,0.0671307,-0.034171,1.03742,
-0.0375829,-0.0276575,0.99404,-0.0203893,0.0237503,0.0410445,-0.0339189,1.03961,
-0.038216,-0.0146475,0.994543,-0.0209008,0.026301,0.00436278,-0.0335445,1.04174,
-0.0389296,0.00311812,0.995066,-0.0213348,0.0290647,-0.0462822,-0.0330134,1.04375,
-0.0397287,0.0270535,0.995603,-0.0216487,0.0320533,-0.115085,-0.0322821,1.04552,
-0.0406159,0.0588409,0.996149,-0.0217854,0.0352709,-0.207042,-0.0312971,1.04689,
-0.0415897,0.100337,0.996695,-0.0216701,0.0387088,-0.327677,-0.0299942,1.04766,
-0.0426415,0.153318,0.997229,-0.0212093,0.0423376,-0.482293,-0.0282987,1.04758,
-0.0437531,0.218974,0.997737,-0.0202916,0.0460975,-0.674467,-0.0261296,1.04633,
-0.0448926,0.297061,0.998204,-0.0187963,0.0498883,-0.903551,-0.0234068,1.04357,
-0.0460116,0.38476,0.998614,-0.0166102,0.053561,-1.16129,-0.0200658,1.03896,
-0.0470455,0.475571,0.998957,-0.0136568,0.056917,-1.4285,-0.0160775,1.03229,
-0.0479173,0.558971,0.999232,-0.00993488,0.059722,-1.67413,-0.0114724,1.02353,
-0.0485488,0.621819,0.999447,-0.0055538,0.0617391,-1.85931,-0.0063597,1.01297,
-0.0488764,0.651896,0.999626,-0.000746334,0.0627762,-1.94792,-0.000929521,1.00125,
-0.0488677,0.642448,0.999799,0.00415906,0.0627354,-1.92002,0.00456869,0.989253,
-0.0485302,0.595172,0.999996,0.00880608,0.0616401,-1.78067,0.00987089,0.977968,
-0.0479085,0.519565,1.00024,0.0128923,0.0596265,-1.55802,0.0147492,0.968215,
-0.0470721,0.429057,1.00054,0.0162279,0.0569053,-1.29177,0.0190484,0.960497,
-0.0460977,0.336428,1.0009,0.0187508,0.0537111,-1.0197,0.0226974,0.954963,
-0.045056,0.250873,1.0013,0.0205026,0.0502602,-0.768894,0.0256975,0.951475,
-0.0440036,0.177319,1.00174,0.0215881,0.0467272,-0.553808,0.0280997,0.949727,
-0.0429807,0.117242,1.00219,0.0221365,0.0432383,-0.378693,0.0299804,0.94935,
-0.0420133,0.0699589,1.00264,0.0222749,0.0398756,-0.241426,0.0314239,0.94999,
-0.0411156,0.0337456,1.00309,0.0221138,0.0366867,-0.136835,0.0325109,0.951343,
-0.0402938,0.00657996,1.00352,0.021743,0.0336943,-0.0588916,0.0333124,0.953164,
-0.0395486,-0.013457,1.00394,0.0212315,0.0309041,-0.00189193,0.0338885,0.955272,
-0.0388773,-0.028011,1.00434,0.0206305,0.0283117,0.039044,0.034288,0.95753,
-0.0382754,-0.0384146,1.00471,0.0199774,0.0259066,0.0678606,0.0345501,0.959846,
-0.0377375,-0.0457102,1.00506,0.0192984,0.0236753,0.0876374,0.0347057,0.962155,
-0.037258,-0.0506955,1.00539,0.0186116,0.0216031,0.100727,0.0347789,0.964412,
-0.0368312,-0.053973,1.0057,0.0179295,0.0196753,0.108904,0.0347886,0.966593,
-0.0364517,-0.0559939,1.00598,0.0172602,0.0178779,0.113493,0.0347494,0.968679,
-0.0361147,-0.0570943,1.00624,0.0166086,0.016198,0.115479,0.0346725,0.970662,
-0.0358156,-0.057524,1.00648,0.0159779,0.0146235,0.115593,0.0345667,0.972539,
-0.0355502,-0.0574681,1.0067,0.0153694,0.0131437,0.114377,0.0344388,0.97431,
-0.0353149,-0.0570639,1.0069,0.0147837,0.0117491,0.112229,0.0342939,0.975977,
