0.0041108,0.000884192,-0.000648309,0.000382653,-0.00145466,-0.000410152,6.24836e-05,0.000884192,0.0011249,0.000943063,-3.54109e-05,-0.00146007,-1.81184e-05,5.03474e-05,-0.000648309,0.000943063,0.00429163,-1.13013e-05,-0.00126086,-0.000352282,7.45257e-05,0.000382653,-3.54109e-05,-1.13013e-05,0.00202301,0.00177229,0.00115859,1.25545e-05,-0.00145466,-0.00146007,-0.00126086,0.00177229,0.026264,0.00108758,0.001484,-0.000410152,-1.81184e-05,-0.000352282,0.00115859,0.00108758,0.0248663,-0.000218609,6.24836e-05,5.03474e-05,7.45257e-05,1.25545e-05,0.001484,-0.000218609,0.0467072,
0.0041101,0.000886366,-0.000651149,0.000377811,-0.0014504,0,6.22983e-05,0.000886366,0.00112718,0.000944394,-3.30572e-05,-0.00145852,0,5.05025e-05,-0.000651149,0.000944394,0.00429008,-7.67258e-06,-0.00126217,0,7.41422e-05,0.000377812,-3.30572e-05,-7.67264e-06,0.00202193,0.00177452,0,1.22997e-05,-0.0014504,-0.00145852,-0.00126217,0.00177452,0.0262601,0,0.00148293,-0.000412825,-1.87318e-05,-0.000355854,0.00115874,0.00109138,0,-0.00021769,6.22984e-05,5.05025e-05,7.41422e-05,1.22997e-05,0.00148293,0,0.0467071,
0.00410925,0.000888974,-0.000654458,0.000371937,-0.00144461,-0.000415682,6.19594e-05,0.000888974,0.00113004,0.000946069,-3.09076e-05,-0.00145749,-1.90116e-05,5.06126e-05,-0.000654458,0.000946069,0.00428806,-4.04582e-06,-0.00126252,-0.000359602,7.35558e-05,0.000371937,-3.09076e-05,-4.04582e-06,0.00202047,0.00177687,0.00116044,1.19088e-05,-0.00144461,-0.00145749,-0.00126252,0.00177687,0.0262528,0.00109523,0.00148091,-0.000415682,-1.90116e-05,-0.000359602,0.00116044,0.00109523,0.0248694,-0.000216796,6.19594e-05,5.06126e-05,7.35558e-05,1.19088e-05,0.00148091,-0.000216796,0.0467069,
0.00410843,0.00089177,-0.000657972,0.000365223,-0.00143824,-0.000418745,6.15669e-05,0.00089177,0.00113312,0.000947869,-2.89241e-05,-0.0014562,-1.90926e-05,5.07165e-05,-0.000657972,0.000947869,0.00428585,-3.53439e-07,-0.00126277,-0.000363686,7.28848e-05,0.000365223,-2.89242e-05,-3.53439e-07,0.00201889,0.00177977,0.00116265,1.14293e-05,-0.00143824,-0.0014562,-0.00126277,0.00177977,0.0262439,0.00109936,0.00147838,-0.000418745,-1.90926e-05,-0.000363686,0.00116265,0.00109936,0.0248732,-0.000215919,6.15669e-05,5.07164e-05,7.28848e-05,1.14293e-05,0.00147838,-0.000215919,0.0467066,
0.0041077,0.000894596,-0.000661519,0.000357964,-0.00143164,-0.000421707,6.12076e-05,0.000894596,0.00113624,0.000949665,-2.70922e-05,-0.00145471,-1.92463e-05,5.08298e-05,-0.000661519,0.000949665,0.00428359,3.40811e-06,-0.00126307,-0.000367853,7.22337e-05,0.000357964,-2.70922e-05,3.40816e-06,0.00201729,0.001783,0.00116466,1.09535e-05,-0.00143164,-0.00145471,-0.00126307,0.001783,0.026235,0.00110342,0.00147598,-0.000421707,-1.92463e-05,-0.000367853,0.00116466,0.00110342,0.0248767,-0.000215053,6.12075e-05,5.08299e-05,7.22338e-05,1.09535e-05,0.00147598,-0.000215053,0.0467063,
0.004107,0.000897413,-0.000665054,0.000350386,-0.00142485,-0.000424552,6.085e-05,0.000897413,0.00113938,0.000951446,-2.53729e-05,-0.00145321,-1.93684e-05,5.09386e-05,-0.000665054,0.000951446,0.00428131,7.19907e-06,-0.00126335,-0.000372031,7.15754e-05,0.000350386,-2.5373e-05,7.19907e-06,0.00201567,0.00178629,0.00116678,1.04685e-05,-0.00142485,-0.00145321,-0.00126335,0.00178629,0.026226,0.00110739,0.00147353,-0.000424552,-1.93684e-05,-0.000372031,0.00116678,0.00110739,0.0248802,-0.000214183,6.08501e-05,5.09386e-05,7.15754e-05,1.04685e-05,0.00147353,-0.000214183,0.0467061,
0.0041063,0.000900207,-0.000668568,0.000342599,-0.00141801,-0.000427343,6.05008e-05,0.000900207,0.00114251,0.00095321,-2.37227e-05,-0.00145161,-1.94887e-05,5.10469e-05,-0.000668568,0.00095321,0.00427901,1.10241e-05,-0.00126369,-0.000376275,7.09203e-05,0.0003426,-2.37227e-05,1.10241e-05,0.00201407,0.00178969,0.00116886,9.9778e-06,-0.00141801,-0.00145161,-0.00126369,0.00178969,0.0262171,0.00111135,0.00147107,-0.000427343,-1.94888e-05,-0.000376275,0.00116886,0.00111135,0.0248838,-0.000213316,6.05008e-05,5.10469e-05,7.09203e-05,9.97774e-06,0.00147107,-0.000213316,0.0467058,
0.00410559,0.000902967,-0.00067205,0.0003347,-0.00141113,-0.000430055,6.01551e-05,0.000902967,0.00114564,0.000954959,-2.21247e-05,-0.00144999,-1.96104e-05,5.11516e-05,-0.00067205,0.000954959,0.0042767,1.48679e-05,-0.00126404,-0.000380537,7.02666e-05,0.0003347,-2.21247e-05,1.48679e-05,0.0020125,0.0017931,0.00117095,9.48597e-06,-0.00141113,-0.00144999,-0.00126404,0.0017931,0.0262082,0.00111525,0.00146859,-0.000430055,-1.96104e-05,-0.000380537,0.00117095,0.00111525,0.0248874,-0.000212445,6.01551e-05,5.11516e-05,7.02666e-05,9.48597e-06,0.00146859,-0.000212445,0.0467055,
0.00410484,0.000905688,-0.000675496,0.000326741,-0.00140425,-0.000432712,5.98125e-05,0.000905688,0.00114876,0.000956692,-2.05616e-05,-0.00144833,-1.97342e-05,5.12532e-05,-0.000675496,0.000956692,0.00427437,1.87278e-05,-0.00126442,-0.000384834,6.96153e-05,0.000326741,-2.05616e-05,1.87279e-05,0.00201096,0.00179649,0.00117303,8.99253e-06,-0.00140425,-0.00144833,-0.00126442,0.00179649,0.0261994,0.00111913,0.00146611,-0.000432712,-1.97343e-05,-0.000384834,0.00117303,0.00111913,0.0248909,-0.000211573,5.98125e-05,5.12532e-05,6.96154e-05,8.99253e-06,0.00146611,-0.000211573,0.0467053,
0.00410405,0.000908366,-0.000678903,0.000318759,-0.00139739,-0.000435312,5.94721e-05,0.000908366,0.00115187,0.00095841,-1.90244e-05,-0.00144665,-1.98641e-05,5.13509e-05,-0.000678903,0.00095841,0.00427203,2.25993e-05,-0.00126481,-0.000389155,6.89667e-05,0.000318759,-1.90244e-05,2.25992e-05,0.00200947,0.00179986,0.00117508,8.49928e-06,-0.00139739,-0.00144665,-0.00126481,0.00179986,0.0261907,0.00112297,0.00146361,-0.000435312,-1.98641e-05,-0.000389155,0.00117508,0.00112297,0.0248945,-0.000210699,5.94721e-05,5.1351e-05,6.89667e-05,8.49931e-06,0.00146361,-0.000210699,0.046705,
