-1.59003,0.0723489,1.693,-0.648314,-2.46516,-0.855236,-2.08592,0.00452367,0.0189919,-0.00397725,-0.0520773,0.117892,-0.180764,-0.00250913,
-1.59198,0.0709163,1.69065,-0.649758,-2.46154,-0.854028,-2.08352,-0.487275,-0.358161,-0.589145,-0.36111,0.905972,0.301858,0.599979,
-1.59401,0.0692323,1.68824,-0.651548,-2.45785,-0.85189,-2.0811,-0.50762,-0.42098,-0.601886,-0.447361,0.921016,0.534507,0.603139,
-1.59598,0.0673818,1.68588,-0.653538,-2.45438,-0.849417,-2.07869,-0.491268,-0.462632,-0.591137,-0.49763,0.867779,0.618353,0.60353,
-1.59792,0.065393,1.68353,-0.655524,-2.45075,-0.846893,-2.07629,-0.486781,-0.497191,-0.586404,-0.496481,0.907018,0.63097,0.598562,
-1.59984,0.0633378,1.68122,-0.65751,-2.44711,-0.844473,-2.07391,-0.479223,-0.513799,-0.578675,-0.496404,0.911734,0.605097,0.595701,
-1.60173,0.0612528,1.67892,-0.659493,-2.44354,-0.841989,-2.07153,-0.473918,-0.521258,-0.573107,-0.495779,0.890691,0.620896,0.595134,
-1.60362,0.0591507,1.67665,-0.661466,-2.43993,-0.839556,-2.06916,-0.470523,-0.525535,-0.569142,-0.493245,0.904075,0.608139,0.591696,
-1.60549,0.0570463,1.67438,-0.663435,-2.43637,-0.837108,-2.0668,-0.467689,-0.526098,-0.566041,-0.492216,0.889445,0.612029,0.59059,
-1.60735,0.0549432,1.67213,-0.665394,-2.4328,-0.834683,-2.06445,-0.465464,-0.525775,-0.563342,-0.489877,0.893071,0.606415,0.588003,
-1.6092,0.0528461,1.66989,-0.667347,-2.42925,-0.832259,-2.0621,-0.463451,-0.524262,-0.560978,-0.488235,0.885845,0.605977,0.586301,
-1.61105,0.0507561,1.66765,-0.669292,-2.42571,-0.829848,-2.05977,-0.461609,-0.522502,-0.558719,-0.48615,0.884643,0.602679,0.584116,
-1.61289,0.0486744,1.66542,-0.671229,-2.42219,-0.827444,-2.05744,-0.459835,-0.520428,-0.556563,-0.48428,0.880267,0.600896,0.582188,
-1.61472,0.0466011,1.66321,-0.673158,-2.41868,-0.825051,-2.05512,-0.458102,-0.518315,-0.554433,-0.482298,0.877553,0.598295,0.580127,
