0.00345928,2.06301e-05,-0.00132432,8.08454e-07,0.0017569,2.43906e-05,2.36228e-05,9.45638e-05,0.00191786,-1.616e-05,4.77807e-05,0.000415566,0.00218114,-0.000498558,-0.00132047,-4.316e-06,0.0034906,2.35711e-06,0.00162657,1.50149e-06,1.36736e-05,0.000430052,0.000153471,-6.09066e-05,0.000276249,0.00238915,0.002012,-0.00282629,0.0015415,-7.20419e-05,0.0016357,-0.000133875,0.0325099,-0.000507616,-0.00067427,-0.000573578,0.00162184,6.81879e-05,-0.00038033,-0.00282186,0.0237121,0.00454386,6.4893e-05,2.0601e-06,3.31155e-05,2.11973e-05,-0.00186061,0.000807117,0.0464475,-6.00121e-13,4.80096e-12,6.00121e-13,0,6.00121e-13,0,6.00121e-13,-1.20024e-12,-5.40108e-12,1.20024e-12,6.00121e-13,6.00121e-13,-1.20024e-12,6.00121e-13,
0.00345661,2.08244e-05,-0.0013272,7.5144e-07,0.00175445,2.63437e-05,2.38193e-05,9.4999e-05,0.0019158,-1.61297e-05,4.78838e-05,0.000416146,0.00218166,-0.00049877,-0.00132343,-4.17813e-06,0.00348772,2.30791e-06,0.0016253,2.80791e-06,1.38243e-05,0.000430414,0.000153332,-6.15734e-05,0.000276302,0.0023878,0.00201215,-0.00282238,0.00153985,-7.17981e-05,0.00163512,-0.000133588,0.0325218,-0.000502521,-0.00067979,-0.000571589,0.00162189,7.07558e-05,-0.000380327,-0.00281645,0.0237143,0.00453784,6.44754e-05,2.10322e-06,3.26812e-05,2.11715e-05,-0.0018614,0.000807046,0.046448,-6.00121e-13,6.00121e-13,6.00121e-13,-6.00121e-13,-1.20024e-12,0,-6.00121e-13,-6.00121e-13,-6.00121e-13,-1.20024e-12,0,1.20024e-12,0,0,
0.0034538,2.10741e-05,-0.00133008,6.75689e-07,0.00175271,2.90574e-05,2.40892e-05,9.56409e-05,0.00191363,-1.61366e-05,4.80042e-05,0.000416378,0.00218231,-0.000498774,-0.00132642,-4.00321e-06,0.00348467,2.24518e-06,0.00162462,4.5841e-06,1.40497e-05,0.000431532,0.000153174,-6.27032e-05,0.000276422,0.00238539,0.00201192,-0.00281689,0.00153895,-7.1681e-05,0.00163546,-0.000133192,0.032535,-0.000495479,-0.000687562,-0.000569649,0.00162214,7.45224e-05,-0.000380356,-0.00280834,0.0237179,0.00452905,6.39854e-05,2.13227e-06,3.21328e-05,2.11452e-05,-0.00186239,0.000806916,0.0464488,0,-3.30066e-12,-1.20024e-12,-3.0006e-13,9.00181e-13,-1.5003e-12,-3.60072e-12,-6.00121e-13,5.40108e-12,-6.00121e-13,-6.00121e-13,-9.00181e-13,-3.0006e-13,-2.40048e-12,
0.00345099,2.13397e-05,-0.00133286,5.92877e-07,0.00175155,3.20403e-05,2.43735e-05,9.63678e-05,0.00191148,-1.61691e-05,4.81307e-05,0.000416431,0.00218304,-0.000498703,-0.00132931,-3.81923e-06,0.00348159,2.17774e-06,0.00162436,6.51195e-06,1.42987e-05,0.000433024,0.000153012,-6.40437e-05,0.000276577,0.00238248,0.00201139,-0.00281094,0.00153858,-7.16227e-05,0.00163635,-0.000132761,0.0325478,-0.000487694,-0.000696103,-0.000567837,0.00162256,7.87579e-05,-0.000380394,-0.00279897,0.0237225,0.00451921,6.34676e-05,2.14931e-06,3.1541e-05,2.11212e-05,-0.00186345,0.000806754,0.0464495,0,1.5003e-12,0,-9.00181e-13,-6.00121e-13,9.00181e-13,6.00121e-13,6.00121e-13,6.00121e-13,9.00181e-13,-3.0006e-13,-1.5003e-12,0,1.5003e-12,
0.00344826,2.16078e-05,-0.00133548,5.07826e-07,0.00175085,3.51074e-05,2.46538e-05,9.71306e-05,0.00190939,-1.62198e-05,4.8258e-05,0.000416363,0.00218381,-0.000498588,-0.00133204,-3.63568e-06,0.00347858,2.10931e-06,0.00162442,8.47796e-06,1.45522e-05,0.000434723,0.000152853,-6.54877e-05,0.000276754,0.0023793,0.00201066,-0.00280488,0.00153864,-7.16008e-05,0.0016376,-0.000132319,0.0325599,-0.000479639,-0.000704874,-0.000566165,0.00162309,8.31747e-05,-0.000380434,-0.00278898,0.0237277,0.00450895,6.29442e-05,2.15707e-06,3.09371e-05,2.10999e-05,-0.00186452,0.000806573,0.0464503,-3.0006e-13,7.50151e-13,1.5003e-13,-3.0006e-13,7.50151e-13,6.00121e-13,0,-7.50151e-13,-6.00121e-13,-3.0006e-13,0,-7.50151e-13,0,-3.0006e-13,
0.00344567,2.1873e-05,-0.00133791,4.22839e-07,0.00175051,3.81801e-05,2.49251e-05,9.79055e-05,0.0019074,-1.62835e-05,4.8383e-05,0.000416201,0.00218459,-0.000498437,-0.00133459,-3.45598e-06,0.00347568,2.04164e-06,0.00162471,1.04371e-05,1.48028e-05,0.000436542,0.0001527,-6.69807e-05,0.000276943,0.00237599,0.00200979,-0.00279886,0.00153901,-7.16082e-05,0.00163909,-0.000131878,0.0325713,-0.000471529,-0.000713654,-0.000564626,0.00162369,8.76413e-05,-0.000380474,-0.00277871,0.0237332,0.00449856,6.24279e-05,2.15795e-06,3.03376e-05,2.10808e-05,-0.00186558,0.000806379,0.046451,-1.20024e-12,-3.0006e-13,-4.5009e-13,-1.5003e-13,0,-3.0006e-13,-3.0006e-13,7.50151e-13,0,0,-1.5003e-13,-1.5003e-13,1.5003e-13,-3.0006e-13,
0.00344322,2.21333e-05,-0.00134014,3.39159e-07,0.00175046,4.12201e-05,2.51865e-05,9.86797e-05,0.00190552,-1.63561e-05,4.85042e-05,0.00041596,0.00218536,-0.000498247,-0.00133693,-3.28144e-06,0.00347294,1.97567e-06,0.00162518,1.23688e-05,1.50475e-05,0.000438431,0.000152553,-6.84912e-05,0.000277139,0.00237261,0.00200884,-0.0027929,0.00153962,-7.16417e-05,0.00164075,-0.000131441,0.0325819,-0.000463475,-0.000722342,-0.000563211,0.00162432,9.20878e-05,-0.000380516,-0.00276836,0.0237388,0.0044882,6.19267e-05,2.15389e-06,2.97519e-05,2.10636e-05,-0.00186662,0.000806179,0.0464518,-7.50151e-13,2.25045e-13,7.50151e-14,1.5003e-13,0,3.75075e-13,1.5003e-13,-8.25166e-13,0,7.50151e-14,0,-1.5003e-13,-1.5003e-13,7.50151e-14,
0.00344093,2.23874e-05,-0.00134217,2.57518e-07,0.00175063,4.42059e-05,2.54385e-05,9.94449e-05,0.00190378,-1.64349e-05,4.86205e-05,0.000415648,0.00218611,-0.000498019,-0.00133907,-3.11256e-06,0.00347037,1.9119e-06,0.00162579,1.42624e-05,1.52848e-05,0.000440353,0.000152414,-6.99987e-05,0.000277337,0.00236921,0.00200784,-0.00278703,0.00154042,-7.16996e-05,0.00164252,-0.000131011,0.0325919,-0.000455544,-0.000730879,-0.000561907,0.00162497,9.64725e-05,-0.00038056,-0.00275807,0.0237444,0.00447793,6.14456e-05,2.14631e-06,2.91856e-05,2.10476e-05,-0.00186763,0.000805976,0.0464525,-1.38778e-12,-2.25045e-13,-3.75075e-14,0,-1.12523e-13,-1.5003e-13,-4.12583e-13,-1.87538e-13,-1.12523e-13,-2.25045e-13,7.50151e-14,-1.12523e-13,-3.37568e-13,6.37628e-13,
0.00343882,2.2635e-05,-0.00134401,1.78347e-07,0.00175098,4.71249e-05,2.5682e-05,0.000100196,0.00190216,-1.65175e-05,4.87314e-05,0.000415275,0.00218681,-0.000497752,-0.00134101,-2.94952e-06,0.00346798,1.85065e-06,0.00162649,1.61118e-05,1.55144e-05,0.000442285,0.000152281,-7.14896e-05,0.000277536,0.00236581,0.00200682,-0.00278125,0.00154135,-7.17803e-05,0.00164436,-0.00013059,0.0326013,-0.000447779,-0.000739236,-0.000560703,0.00162561,0.000100769,-0.000380606,-0.00274792,0.02375,0.00446783,6.09874e-05,2.13635e-06,2.86423e-05,2.10328e-05,-0.00186861,0.000805773,0.0464532,-8.4392e-14,2.62553e-13,-2.81307e-14,1.21899e-13,1.21899e-13,2.7193e-13,3.0006e-13,-1.31276e-13,-2.06291e-13,9.37688e-15,5.62613e-14,5.62613e-14,-6.56382e-14,-2.25045e-13,
0.00343687,2.28757e-05,-0.00134566,1.01889e-07,0.00175147,4.99694e-05,2.59178e-05,0.00010093,0.00190067,-1.66024e-05,4.88366e-05,0.000414848,0.00218747,-0.000497448,-0.00134276,-2.7923e-06,0.00346576,1.79203e-06,0.00162727,1.79136e-05,1.5736e-05,0.00044421,0.000152155,-7.29545e-05,0.000277733,0.00236245,0.00200581,-0.00277558,0.00154239,-7.18819e-05,0.00164622,-0.000130178,0.0326103,-0.000440205,-0.000747389,-0.000559591,0.00162623,0.000104961,-0.000380655,-0.00273797,0.0237553,0.00445792,6.05537e-05,2.12481e-06,2.81238e-05,2.10188e-05,-0.00186956,0.00080557,0.0464539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
