0.045125085541248666,-0.06787325141818902,0.9996407743814362,0.0005051582727271242,-0.04751585643460799,0.15508436158683864,0.0005051582727268933,0.9989888731711956,
0.045130158133398775,-0.06049952837510368,0.9994989390972239,0.00019393960488450768,-0.047531644192726485,0.1403174533669972,0.0003552968717905275,0.9994264628603625,
0.045139775725106954,-0.05344913055758417,0.9993824005347166,-7.500776497648687e-05,-0.047561578499765965,0.12618919269766407,0.00020568751900557704,0.9998047932175457,
0.045153439225146266,-0.04667761193462833,0.9992902759295341,-0.000303531140527058,-0.04760409598161315,0.11261221550632296,5.6256469957902446e-05,1.0001265995325974,
0.0451706718988551,-0.04014691095219888,0.9992217327849278,-0.0004932286020244425,-0.04765769765004689,0.09951185360909501,-9.306464919804163e-05,1.000394180490712,
0.04519101424472173,-0.033824468923632764,0.999175984868628,-0.0006454854384090325,-0.04772093758848077,0.08682438149788445,-0.000242339253408318,1.0006094664470466,
0.04521401976175976,-0.027682515991190725,0.9991522889685426,-0.000761505485548708,-0.04779241349400865,0.07449559689326445,-0.0003916262048083259,1.0007740783056513,
0.04523925150183493,-0.021697489841667777,0.9991499422813702,-0.0008423383603831103,-0.047870758850090074,0.06247966563705901,-0.0005409802097256382,1.0008893788565907,
0.045266279320677796,-0.015849560080645878,0.9991682803330344,-0.0008889033714091776,-0.04795463654606624,0.05073817689293683,-0.0006904522032780366,1.0009565180315214,
0.045294677756713364,-0.010122236994404813,0.9992066753479197,-0.0009020107232869945,-0.048042733792637286,0.03923936623477231,-0.0008400897177989577,1.0009764732311022,
0.04532402447886151,-0.004502047864291578,0.9992645349968347,-0.0008823805058705281,-0.04813375820820398,0.0279574730454205,-0.0009899372305603458,1.0009500856360611,
0.04535389925376185,0.0010217325911006658,0.9993413014625021,-0.0008306598573426527,-0.04822643497098998,0.016872205447705204,-0.0011400364851582743,1.000878093221951,
0.045383883389985405,0.006457308425085163,0.9994364507671766,-0.0007474386111939735,-0.048319504947260845,0.00596829126379039,-0.0012904267798271606,1.00076116104407,
0.04541355962215409,0.011810554034380371,0.9995494923102541,-0.0006332636729017849,-0.04841172371768946,-0.004764902377042525,-0.0014411452147170662,1.0005999092351336,
0.045442512401874,0.01708517817883134,0.9996799685651723,-0.0004886523208710303,-0.04850186143278335,-0.015333694920818708,-0.0015922268891497369,1.0003949390575706,
0.045470328565324306,0.022282866256853245,0.9998274548848523,-0.00031410458474534497,-0.04858870343497435,-0.025740375349327316,-0.0017437050389933055,1.0001468572697996,
0.04549659834948795,0.027403405643950725,0.9999915593640067,-0.00011011482047318388,-0.04867105159002371,-0.03598345180963128,-0.00189561110387783,0.9998562989976215,
0.04552091673060868,0.032444798131916266,1.000171922705075,0.00012281742628472703,-0.04874772627431774,-0.046057875965449704,-0.002047974713917451,0.9995239492447352,
0.045542885059663266,0.03740336293205976,1.0003682180329374,0.0003841772001823007,-0.048817568967750476,-0.055955248974138526,-0.002200823586239022,0.9991505631277401,
0.045562112970599325,0.04227383330218025,1.0005801506021923,0.0006734245116617465,-0.04887944540450913,-0.06566401518345925,-0.0023541833228793003,0.9987369848785411,
0.045578220537857594,0.0470494496025166,1.0008074573401502,0.0009899852781925511,-0.048932249236303814,-0.07516964912969186,-0.0025080771037196722,0.9982841656188487,
0.04559084066029217,0.05172205146069485,1.0010499061691638,0.0013332428189781198,-0.04897490616444919,-0.08445484116332765,-0.0026625252710171013,0.9977931798757902,
0.045599621648975186,0.056282171706730735,1.0013072950538675,0.0017025299082099044,-0.049006378498601885,-0.09349968698482551,-0.002817544805854606,0.9972652407731131,
0.04560422999640491,0.06071913479924171,1.0015794507227025,0.0020971214099826385,-0.04902567010064134,-0.10228188648658476,-0.002973148701394003,0.9967017137980454,
0.04560435330418211,0.06502116256855393,1.0018662270189933,0.0025162275371357623,-0.04903183167183469,-0.11077695749945235,-0.0031293452430701954,0.9961041290090448,
0.04559970334508366,0.06917549021017315,1.0021675028450296,0.002958987796686241,-0.04902396633964158,-0.11895847025068206,-0.0032861372116006356,0.9954741915144022,
0.04559001923344605,0.07316849552517281,1.0024831796731966,0.003424465705896329,-0.04900123549687005,-0.12679830845976678,-0.0034435210307453257,0.9948137900167108,
0.04557507067470118,0.07698584437017811,1.0028131786110739,0.003911644384728186,-0.04896286484001608,-0.1342669629248067,-0.003601485887699292,0.9941250031849914,
0.045554661260655965,0.08061265509544005,1.0031574370224905,0.0044194231513502436,-0.04890815054523188,-0.1413338630787419,-0.003760012859560409,0.9934101035870043,
0.04552863177165049,0.08403368436569555,1.0035159047233277,0.004946615265932708,-0.04883646550939425,-0.14796775122363034,-0.00391907408399871,0.9926715588919323,
0.045496863440159345,0.08723353613481245,1.0038885397890291,0.005491946982321194,-0.04874726557035272,-0.15413710290195798,-0.004078632015713283,0.9919120300416617,
0.04545928112297423,0.09019689465634968,1.0042753040295627,0.0060540580751965445,-0.048640095605122995,-0.15981059508649967,-0.004238638811999994,0.991134366091116,
0.045415856321231594,0.09290878125383843,1.0046761582063177,0.0066315040098376965,-0.048514595388367665,-0.16495762155615737,-0.004399035890477656,0.9903415954382708,
