-16.0568955818681,
764.2683069738517,
1006.0262219324821,
1103.257823536432,
1132.7091797499452,
1112.769836509955,
1058.4215093208336,
1043.0441959792256,
1218.4196498757774,
1298.0175228428075,
1168.4136744797047,
903.4705527675194,
730.787476487424,
697.1264877171545,
646.1589707796252,
585.5247187827047,
535.6435815425242,
485.14366558880374,
401.5241594692608,
233.94304812095925,
-72.24413047575874,
-550.7458257373005,
-543.2949186400697,
-65.95170247418423,
-153.61757711316355,
-315.8835099944348,
316.05170712467975,
542.0638195834107,
305.7793288260549,
75.1487320065949,
-135.00317050925676,
-305.2250301188594,
-276.2909356253509,
-218.26544893113496,
-186.31210640700044,
-153.14179875222118,
-112.70548691442836,
-67.41673011827748,
-23.5806993653029,
11.21895201255461,
30.337787090470027,
29.74890906021616,
8.425986248528059,
-32.54673218105531,
-91.00666531128918,
-163.93170114720527,
-246.96444559682493,
-334.4044884151232,
-420.59616612488753,
-501.4141709618903,
-573.1396225531046,
-628.1027102733983,
-651.6187096632359,
-627.4209326395452,
-536.1999782589221,
-389.46327213966276,
-289.95436576829206,
-277.6491367429267,
-339.33959301180977,
-480.3453011484774,
-520.1116610143586,
-487.14483221812185,
-483.6600415813342,
-461.74488138119824,
-383.336236296367,
-278.4605268009213,
-206.3153825391789,
-182.1869653040312,
-187.9473276698195,
-205.9343897280674,
-226.58434564738025,
-245.76097252081877,
-262.09864432152705,
-275.5163805749062,
-286.16060118857615,
-293.39003539976306,
-295.3330732601117,
-289.5548776210712,
-274.27966604169086,
-249.00807697746484,
-214.02246855200457,
-169.4494291110903,
-115.40352637940339,
-67.37460334827145,
-184.37847090354208,
-418.02917854749694,
-286.75039008729203,
-66.98674523190599,
169.6570573974683,
393.4713053989834,
-197.59466755572512,
-331.9865937964739,
-271.0068047445594,
-209.8303248894171,
-159.5758395604806,
-116.26873793456825,
-76.78762650261126,
-40.70326385587943,
-9.730554353462736,
14.052118265712835,
29.56765064593864,
36.84526554226417,
36.58376842524264,
29.801703491193635,
17.45677196206556,
-0.10805718471304715,
-23.37335088647277,
-53.21682905730674,
-91.18016389010037,
-141.8894408935103,
-217.70090703339713,
-344.6367840049327,
-552.3799905983183,
-791.5336158649517,
-903.8081577361698,
-826.1897190861763,
-619.1445296701977,
-442.1900147263116,
-496.8172308977429,
10.650868248830747,
159.07663942724616,
203.47822279532727,
261.14621748293223,
329.44947712022827,
390.21172827302087,
22.123531236083807,
-244.29926869814054,
-128.7549152567764,
-9.267287535335669,
77.25871092334638,
139.45623470513965,
184.51511606463725,
216.37695152778815,
238.1420837138616,
253.45204549938407,
265.6739545376257,
276.18495717387816,
283.48496029911877,
281.90991340917225,
256.503621739795,
180.68085243517936,
50.31454842915,
-75.27794768256945,
-147.32524338005138,
-176.81339406871456,
-189.45657948705227,
-201.83726305204908,
-222.1076201052266,
-252.72226495010716,
-289.8279044056146,
-317.9730177863943,
-296.73625298380614,
-143.1657028889999,
180.42252094325795,
374.7462836162331,
524.6624140452365,
643.8608400058026,
624.5108780360512,
558.851698045497,
492.3943619804751,
432.60762250009515,
379.32726673819263,
331.48351876270186,
288.21377954545585,
248.99921569122876,
213.5687482152678,
181.55952305804684,
151.78527243246344,
121.71196338909192,
89.00420938744816,
67.20271588041683,
53.17530159244116,
29.962058978606244,
11.340219854088538,
-1.1155997872826973,
-9.423954185060538,
-14.340261419377711,
-15.59166577066356,
-12.534259898156101,
-4.79033093656296,
7.0565041771853885,
21.057065618684533,
34.36021800456518,
44.44293609105043,
50.08123065558756,
51.35725632644639,
49.063999175593,
44.15367696871096,
37.467169907196336,
29.670280527955804,
21.277950971576136,
12.698378198034131,
4.270106325861427,
-3.7181055177824547,
-11.029822025835834,
-17.50432973028955,
-23.086339623937867,
-27.839038916635694,
-31.927762112204135,
-35.582045750389085,
-39.05219069845049,
-42.56980966748358,
-46.31492143496225,
-50.391806169135066,
-54.81735896096501,
-59.52426663196658,
-64.37708302502529,
-69.19505886095236,
-73.77398819442887,
-77.90083762910751,
-81.35692275543738,
-83.90214103233197,
-85.2160885041555,
-84.73062773174713,
-81.20532724852427,
-71.75856254350951,
-49.97651596273705,
-3.413875699195671,
85.54570036744683,
226.07055691687674,
397.3146749848455,
555.2064737397013,
663.7306016252435,
707.2267427392854,
686.5533800185494,
606.0522137682136,
480.0373616352123,
341.5757801773565,
211.47379552421648,
96.03084749622127,
11.13088896847107,
-8.259787617406502,
-21.33999943401875,
-147.60606496405458,
-223.8691073108603,
-218.75048092464957,
-210.21116565099376,
-224.58876178218304,
-291.03476547493386,
-399.3554350796441,
-437.58204798848897,
-398.3516563937087,
-342.58241809293304,
-291.1984776201642,
-245.58795094121248,
-203.42352280575943,
-162.07303126448386,
-118.70441120154254,
-70.15717100437149,
-17.37137609404226,
19.306769918383537,
38.642178500437,
71.05156132180242,
102.92787416360335,
125.7595871102522,
141.35502353591104,
152.13150784103811,
160.12861506445398,
166.55003083475205,
171.82901118450266,
176.3219710376392,
181.03855675610902,
188.14888712854616,
200.9976841753245,
223.73701158280508,
260.5417892986833,
310.08707544453785,
361.4211859122511,
406.043338074853,
428.4714028990214,
420.0995017484868,
430.3489500097236,
497.06340093900485,
646.4732952942634,
181.5571874927892,
68.65033977720344,
179.71637186409077,
191.1315020741078,
176.59077234085652,
148.1961054186188,
126.78150717497962,
132.59334555265949,
142.00058577272824,
131.23063817432853,
80.91892843817688,
-37.79213564459181,
1373.7620769907235,
1137.881034267522,
50.51842134173243,
457.5141439824511,
227.06967785156291,
228.93293187510744,
209.68759262164562,
178.83226662483338,
140.91063832459545,
107.40017949123587,
80.65884346579867,
55.74111503500154,
-9.268841350090366,
81.44751222401226,
25.068148325389895,
1190.5853056645578,
603.8725686971852,
114.2025996301444,
-300.0862168173798,
-512.2657540412711,
-592.3335133014782,
139.59959501345458,
-104.13947312393236,
-860.9499974599219,
-782.6035788106086,
-635.1097978640646,
-530.8572275271874,
-459.1684392412553,
-408.4687791425454,
-371.53780423702506,
-343.91830077052845,
-322.7666888988524,
-306.2146801113872,
-293.003971442126,
-282.26512581058114,
-273.3795004215277,
-265.89341834211757,
-259.4678337389923,
-253.85412654185043,
-248.88769721154546,
-244.47588039013198,
-240.5242478421533,
-236.79064643174945,
-232.85786414383335,
-228.3216956347259,
-222.8851129615812,
-216.23691472375688,
-207.87165878157683,
-196.88383045925707,
-181.74590517082984,
-161.53998252149682,
-157.1021012183819,
-244.33108064901845,
-287.15803176922947,
-287.04963763765574,
-276.0465644794713,
-259.98792129253405,
-240.36909086463817,
-217.695652570623,
-191.96890483990802,
-162.82381803476326,
-130.3897877054921,
-100.87551933230479,
-103.44785964435339,
-145.7377067545109,
-188.8249306316763,
-221.42489509897698,
-226.62531290954783,
-209.6667974716474,
-177.45924891872585,
-132.23565206523213,
-75.29500825299655,
-20.253908206111078,
-29.359703763830307,
-102.46250425936024,
-113.91048969703391,
-79.88293915688001,
-34.258879869242406,
-26.152779189150102,
-47.07319409153256,
-65.52648436497027,
-164.37115044803852,
-283.6205195920513,
-298.66279747405605,
-240.84953821346008,
-154.96518590989461,
-63.608185161159724,
17.134761413397555,
66.97216167103508,
65.63745414760533,
32.9001820000737,
36.4856355862573,
95.00676276068748,
167.2171282457902,
253.9015061533466,
356.19645234669133,
417.51830718792536,
409.6015185000192,
346.81354427236283,
244.8688718845508,
108.50299655169829,
-66.37554809285855,
-298.2320088479543,
