0.000399746,-0.182149,0.000264325,-3.09495,-0.0023146,1.33659,0.00222156,0.568346,0.0222309,0.658438,0.0305091,0.089034,0.784733,0.0673795,0.87069,0.154412,0.614584,-0.118515,0.859432,0.0454077,0.710861,0.0911084,0.750461,-0.0519211,0.0259886,0.0501405,0.0188768,0.364616,-0.112631,-0.146922,0.109245,4.08562e-17,-1.13687e-16,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000436528,-0.18214,0.000383113,-3.09336,-0.00237857,1.33583,0.00163971,0.548266,0.0202268,0.548266,0.0202268,0.197646,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,0.00919544,0.00241131,0.029697,0.396678,-0.0159931,-0.189498,-0.145461,5.50671e-17,-1.49214e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.000453408,-0.182261,0.000482369,-3.09176,-0.00229531,1.33523,0.00105117,0.548266,0.0202268,0.548266,0.0202268,0.196704,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,0.00422004,-0.0303176,0.024814,0.400773,0.020816,-0.151001,-0.147136,-1.68754e-17,2.30926e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.000476092,-0.182475,0.000524503,-3.09021,-0.00231013,1.33492,0.00101901,0.548266,0.0202268,0.548266,0.0202268,0.195605,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,0.00567102,-0.0535771,0.0105335,0.386551,-0.00370411,-0.0773442,-0.00804034,-1.68754e-17,2.30926e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.00048899,-0.182755,0.000553771,-3.08871,-0.00232807,1.33475,0.00102032,0.548266,0.0202268,0.548266,0.0202268,0.194349,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,0.00322436,-0.070065,0.00731709,0.376063,-0.00448671,-0.0412948,0.000326336,-3.81917e-17,5.32907e-18,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.000495783,-0.183084,0.000576457,-3.08726,-0.00233194,1.3347,0.00102282,0.548266,0.0202268,0.548266,0.0202268,0.192937,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,0.0016983,-0.082258,0.00567147,0.361738,-0.000967496,-0.013931,0.000624782,-3.19744e-17,-4.62223e-33,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.000498622,-0.18345,0.000594925,-3.08588,-0.0023215,1.33473,0.00102527,0.548266,0.0202268,0.548266,0.0202268,0.191367,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,0.000709797,-0.0913871,0.00461703,0.344067,0.00261091,0.00716179,0.000613716,-2.93099e-17,-7.99361e-18,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.000498752,-0.183843,0.000610494,-3.08459,-0.00230016,1.33482,0.00102797,0.548266,0.0202268,0.548266,0.0202268,0.189641,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,3.2543e-05,-0.0982082,0.0038921,0.324106,0.00533429,0.0227479,0.000675874,-2.57572e-17,-1.42109e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.000497001,-0.184256,0.000624036,-3.08337,-0.00227162,1.33495,0.00103115,0.548266,0.0202268,0.548266,0.0202268,0.187757,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,-0.000437846,-0.103236,0.00338562,0.302799,0.00713505,0.0336132,0.000794974,-2.22045e-17,-2.13163e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.000493965,-0.184683,0.000636184,-3.08225,-0.00223903,1.33511,0.00103497,0.548266,0.0202268,0.548266,0.0202268,0.185717,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,-0.000758984,-0.106849,0.00303691,0.280915,0.00814912,0.0405636,0.000953493,-1.68754e-17,-2.75335e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
0.000490091,-0.185121,0.00064741,-3.08121,-0.00220486,1.33529,0.00103953,0.548266,0.0202268,0.548266,0.0202268,0.183519,0.761856,0.0660076,0.87069,0.154412,0.608824,-0.111177,0.85201,0.0452739,0.676742,0.0818018,0.750461,-0.0519211,-0.000968403,-0.109339,0.00280655,0.259044,0.00854153,0.0443526,0.00114081,-1.42109e-17,-3.01981e-17,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
