-0.345898,0.103372,-0.0231485,1.58942,-2.4534,-0.203427,0.747111,-1.89841,0.74222,-2.67945,0.269922,0.332343,4.67054,-1.01944,21.4641,6.46835,-11.7222,-1.64216,
-0.356632,0.104295,-0.0240335,1.60383,-2.45683,-0.113128,0.76892,-1.94398,0.738227,-2.68342,0.230776,-0.221251,3.60295,-0.856262,22.5748,5.45234,-11.3919,-0.998236,
-0.367577,0.105307,-0.0236897,1.61976,-2.45845,-0.0194687,0.792877,-1.9894,0.733625,-2.73634,0.253049,0.0859673,3.98224,-0.404687,23.4148,5.98912,-11.3557,-1.15047,
-0.378652,0.106442,-0.0219029,1.63765,-2.45777,0.0740898,0.818886,-2.03339,0.729112,-2.7687,0.283759,0.446689,4.47116,0.169663,23.3896,6.5023,-10.9972,-1.12823,
-0.389932,0.107761,-0.0178175,1.65867,-2.45461,0.169351,0.848974,-2.07664,0.720961,-2.82011,0.329561,1.02135,5.25724,0.789578,23.8153,7.52214,-10.8124,-2.03773,
-0.401493,0.109317,-0.0108617,1.68392,-2.44884,0.266949,0.884406,-2.11942,0.70739,-2.89014,0.388993,1.73895,6.31078,1.4424,24.3995,8.8578,-10.6963,-3.39269,
-0.413511,0.111215,1.12671e-05,1.71551,-2.44042,0.368114,0.927463,-2.16254,0.685464,-3.00446,0.474543,2.71825,7.89873,2.10564,25.2914,10.7645,-10.78,-5.48161,
-0.425827,0.113346,0.0135633,1.75043,-2.42873,0.476596,0.976213,-2.20509,0.653339,-3.07903,0.532809,3.388,8.72913,2.92227,27.1203,12.1874,-10.6377,-8.03107,
-0.437977,0.115367,0.0267793,1.78079,-2.4125,0.597173,1.02625,-2.24576,0.609303,-3.0376,0.505275,3.304,7.59075,4.05652,30.1444,12.5103,-10.1663,-11.0092,
-0.44937,0.116853,0.036081,1.7977,-2.39056,0.735124,1.07194,-2.28282,0.554617,-2.84813,0.371584,2.32544,4.22767,5.48489,34.4876,11.4224,-9.26502,-13.6713,
-0.460254,0.117999,0.0431575,1.80582,-2.36333,0.888305,1.11609,-2.31678,0.488289,-2.72116,0.286293,1.76911,2.02884,6.80806,38.2953,11.0356,-8.49105,-16.5821,
-0.470662,0.118784,0.0476978,1.80833,-2.33487,0.977119,1.15787,-2.34764,0.422341,-2.60203,0.196394,1.13509,0.627263,7.11521,22.2035,10.4466,-7.71456,-16.4869,
-0.480811,0.119401,0.0512771,1.80732,-2.30553,1.02345,1.1986,-2.38058,0.365963,-2.53725,0.154257,0.894831,-0.251089,7.3351,11.5836,10.1819,-8.23501,-14.0945,
-0.490844,0.119959,0.0548513,1.80422,-2.27503,1.04224,1.23985,-2.41456,0.317474,-2.50821,0.139494,0.893533,-0.775113,7.62536,4.69642,10.3121,-8.49338,-12.1223,
-0.500865,0.120535,0.0590057,1.80003,-2.24304,1.0436,1.28321,-2.44894,0.269726,-2.50513,0.14394,1.0386,-1.04927,7.99688,0.341226,10.8401,-8.59667,-11.937,
-0.510961,0.12119,0.0640976,1.79545,-2.20936,1.03437,1.33001,-2.48352,0.220195,-2.52399,0.163736,1.27298,-1.14321,8.42146,-2.30918,11.699,-8.64468,-12.3827,
-0.521051,0.121904,0.0685364,1.7907,-2.17533,1.01906,1.37402,-2.5165,0.175872,-2.52244,0.178526,1.10971,-1.18729,8.50747,-3.82767,11.0049,-8.24455,-11.0809,
-0.530773,0.122408,0.0706612,1.78071,-2.13961,1.0007,1.41401,-2.5475,0.133613,-2.43054,0.125944,0.531205,-2.49832,8.92788,-4.58971,9.99583,-7.75126,-10.5646,
-0.540631,0.12305,0.0739041,1.77075,-2.10176,0.981212,1.45838,-2.57816,0.0875762,-2.4645,0.160552,0.810724,-2.49074,9.46458,-4.87142,11.0937,-7.6641,-11.5092,
-0.549527,0.123358,0.0687008,1.76394,-2.08271,0.916261,1.48937,-2.60648,0.0412445,-2.22404,0.0770277,-1.30084,-1.70242,4.76135,-16.2376,7.74583,-7.08073,-11.5829,
-0.557835,0.123442,0.0585059,1.75938,-2.07529,0.820873,1.51546,-2.63256,-0.0198322,-2.07695,0.0208737,-2.54871,-1.13925,1.85628,-23.847,6.52441,-6.5188,-15.2692,
-0.565023,0.12349,0.0460204,1.75636,-2.07895,0.721023,1.53784,-2.648,-0.0979063,-1.79706,0.0119874,-3.12138,-0.755004,-0.916319,-24.9626,5.593,-3.86118,-19.5185,
-0.569109,0.124106,0.0371933,1.75413,-2.08304,0.621522,1.55506,-2.65809,-0.158536,-1.02161,0.154103,-2.20678,-0.55667,-1.02224,-24.8753,4.30536,-2.52236,-15.1573,
-0.570935,0.124969,0.0299362,1.75043,-2.08668,0.526152,1.56536,-2.66389,-0.204601,-0.456315,0.215791,-1.81429,-0.926761,-0.909369,-23.8423,2.57485,-1.44873,-11.5164,
-0.571187,0.126119,0.0249586,1.74733,-2.08922,0.423247,1.57333,-2.66656,-0.242881,-0.0630088,0.287382,-1.24439,-0.774163,-0.635566,-25.7264,1.9936,-0.668352,-9.57006,
-0.570408,0.127675,0.0236436,1.74795,-2.09165,0.357727,1.58421,-2.66708,-0.279106,0.194562,0.389222,-0.32875,0.156097,-0.606824,-16.3799,2.71903,-0.130136,-9.0561,
-0.568887,0.12936,0.0234942,1.74997,-2.0946,0.314947,1.59334,-2.6659,-0.310845,0.38028,0.421219,-0.0373444,0.503277,-0.739396,-10.6951,2.28247,0.295009,-7.93468,
-0.566974,0.131404,0.026483,1.75541,-2.09718,0.286409,1.60736,-2.66373,-0.344999,0.47822,0.510928,0.747178,1.35938,-0.644817,-7.13432,3.50573,0.542009,-8.53857,
-0.564716,0.133373,0.0296191,1.75845,-2.09834,0.273165,1.62337,-2.66074,-0.383945,0.564489,0.492148,0.784039,0.761966,-0.28897,-3.31101,4.00172,0.74789,-9.73663,
-0.562341,0.135308,0.0330923,1.75993,-2.09836,0.270504,1.64223,-2.65727,-0.428518,0.593896,0.483885,0.868296,0.370208,-0.00375256,-0.665311,4.71696,0.867849,-11.1431,
-0.55992,0.137229,0.0368827,1.76041,-2.09752,0.274449,1.66414,-2.6533,-0.479421,0.605144,0.48007,0.947611,0.119972,0.209809,0.986362,5.47646,0.99261,-12.7259,
-0.557464,0.139149,0.040978,1.76027,-2.09599,0.282194,1.689,-2.64864,-0.537125,0.613983,0.480171,1.02381,-0.0353007,0.381513,1.93602,6.21373,1.16514,-14.4259,
-0.554976,0.141065,0.0453547,1.75977,-2.09387,0.291839,1.71678,-2.64304,-0.602365,0.622195,0.478986,1.09418,-0.126439,0.529361,2.41138,6.94601,1.39988,-16.3099,
