1.3902,0.950886,0.208681,-0.179826,
1.39121,0.950022,0.250438,-0.216011,
1.39237,0.949013,0.29222,-0.252358,
1.39371,0.947857,0.334034,-0.288908,
1.39521,0.946554,0.37589,-0.325699,
1.39689,0.945103,0.417794,-0.362768,
1.39872,0.943503,0.459754,-0.400156,
1.40073,0.941751,0.501779,-0.437901,
1.40291,0.939847,0.543876,-0.476041,
1.40525,0.937788,0.586053,-0.514617,
1.40776,0.935574,0.628318,-0.553667,
1.41045,0.933201,0.670679,-0.593231,
1.4133,0.930667,0.713145,-0.633348,
1.41632,0.927971,0.755723,-0.674058,
1.41952,0.92511,0.798423,-0.715402,
1.42288,0.92208,0.841252,-0.75742,
1.42642,0.918879,0.884219,-0.800153,
1.43013,0.915505,0.927333,-0.843641,
1.43401,0.911953,0.970602,-0.887927,
1.43807,0.908221,1.01404,-0.933051,
1.4423,0.904305,1.05764,-0.979056,
1.4467,0.900201,1.10143,-1.02599,
1.45128,0.895905,1.14542,-1.07388,
1.45604,0.891414,1.1896,-1.12279,
1.46098,0.886723,1.234,-1.17275,
1.46609,0.881828,1.27862,-1.22381,
1.47139,0.876724,1.32347,-1.27602,
1.47686,0.871406,1.36857,-1.32941,
1.48252,0.86587,1.41392,-1.38404,
1.48836,0.86011,1.45954,-1.43996,
1.49438,0.854121,1.50544,-1.49721,
1.50058,0.847898,1.55163,-1.55584,
1.50698,0.841434,1.59811,-1.61589,
1.51356,0.834724,1.64492,-1.67743,
1.52032,0.827762,1.69205,-1.7405,
1.52728,0.820542,1.73953,-1.80515,
1.53443,0.813056,1.78736,-1.87143,
1.54177,0.805299,1.83556,-1.93939,
1.54931,0.797262,1.88415,-2.0091,
1.55704,0.78894,1.93315,-2.0806,
1.56497,0.780324,1.98256,-2.15395,
1.5731,0.771407,2.0324,-2.2292,
1.58143,0.762182,2.0827,-2.3064,
1.58997,0.752639,2.13346,-2.38563,
1.59871,0.742771,2.18471,-2.46691,
1.60765,0.73257,2.23647,-2.55033,
1.61681,0.722026,2.28874,-2.63592,
1.62617,0.711132,2.34156,-2.72374,
1.63575,0.699876,2.39494,-2.81384,
1.64555,0.688251,2.4489,-2.90628,
1.65556,0.676247,2.50345,-3.0011,
1.6658,0.663853,2.55862,-3.09835,
1.67625,0.651061,2.61441,-3.19806,
1.68694,0.63786,2.67086,-3.30028,
1.69785,0.62424,2.72796,-3.40502,
1.70899,0.610191,2.78574,-3.51232,
1.72037,0.595702,2.8442,-3.62218,
1.73198,0.580763,2.90335,-3.7346,
1.74384,0.565365,2.9632,-3.84957,
1.75593,0.549497,3.02374,-3.96705,
1.76827,0.533149,3.08496,-4.08701,
1.78086,0.516312,3.14686,-4.20935,
1.7937,0.498976,3.20941,-4.33399,
1.80679,0.481132,3.27258,-4.46079,
1.82013,0.462774,3.33632,-4.58958,
1.83373,0.443893,3.40059,-4.72016,
1.8476,0.424484,3.46531,-4.85226,
1.86172,0.404542,3.53039,-4.98557,
1.8761,0.384063,3.59574,-5.11973,
1.89074,0.363046,3.66123,-5.2543,
1.90565,0.341491,3.7267,-5.38877,
1.92082,0.319401,3.79198,-5.52255,
1.93625,0.296781,3.85687,-5.65497,
1.95193,0.27364,3.92115,-5.7853,
1.96787,0.249989,3.98456,-5.91269,
1.98406,0.225844,4.04683,-6.03623,
2.00049,0.201224,4.10764,-6.15493,
2.01715,0.176153,4.16668,-6.26775,
2.03405,0.150659,4.2236,-6.37359,
2.05116,0.124774,4.27806,-6.47134,
2.06848,0.098534,4.32972,-6.55988,
2.08599,0.0719815,4.37824,-6.63813,
2.10369,0.0451612,4.4233,-6.70507,
2.12154,0.0181221,4.46463,-6.75979,
2.13955,-0.00908394,4.50198,-6.8015,
2.15769,-0.0364023,4.53518,-6.82959,
2.17595,-0.0637768,4.56409,-6.84361,
2.1943,-0.0911501,4.58866,-6.84334,
2.21274,-0.118465,4.60889,-6.82873,
2.23124,-0.145665,4.62485,-6.79995,
2.24979,-0.172694,4.63667,-6.75737,
2.26836,-0.1995,4.64455,-6.7015,
2.28696,-0.226032,4.64869,-6.63301,
2.30556,-0.252243,4.64938,-6.55268,
2.32414,-0.278088,4.64688,-6.46135,
2.34271,-0.303528,4.64149,-6.35992,
2.36124,-0.328525,4.63351,-6.24929,
2.37974,-0.353047,4.62323,-6.13039,
2.39818,-0.377063,4.61092,-6.00407,
2.41657,-0.400548,4.59686,-5.87117,
2.43489,-0.423478,4.58127,-5.73247,
2.45315,-0.445832,4.56437,-5.58868,
2.47134,-0.467594,4.54634,-5.44044,
2.48944,-0.488747,4.52736,-5.28832,
2.50748,-0.509279,4.50756,-5.13284,
2.52542,-0.529177,4.48705,-4.97444,
2.54329,-0.548431,4.46593,-4.8135,
2.56106,-0.567032,4.44426,-4.65036,
2.57875,-0.584973,4.42211,-4.48528,
2.59635,-0.602247,4.39949,-4.31851,
2.61386,-0.618848,4.37643,-4.15022,
2.63127,-0.63477,4.35295,-3.98059,
2.64858,-0.650009,4.32902,-3.80974,
2.6658,-0.66456,4.30464,-3.63776,
2.68292,-0.678419,4.27978,-3.46473,
2.69994,-0.691582,4.2544,-3.2907,
2.71685,-0.704045,4.22847,-3.11571,
2.73366,-0.715804,4.20194,-2.93979,
2.75036,-0.726856,4.17475,-2.76295,
2.76695,-0.737197,4.14685,-2.58519,
2.78342,-0.746823,4.11818,-2.4065,
2.79977,-0.75573,4.08868,-2.22687,
2.81601,-0.763915,4.05829,-2.04629,
2.83212,-0.771374,4.02694,-1.86472,
2.84809,-0.778103,3.99456,-1.68214,
2.86394,-0.784097,3.96109,-1.49853,
2.87964,-0.789352,3.92646,-1.31384,
2.89521,-0.793864,3.8906,-1.12805,
2.91062,-0.797629,3.85345,-0.941116,
2.92588,-0.800641,3.81494,-0.753,
2.94098,-0.802896,3.77501,-0.563665,
2.95591,-0.804388,3.73359,-0.37307,
2.97068,-0.805113,3.69062,-0.181175,
2.98526,-0.805064,3.64604,0.0120637,
2.99966,-0.804238,3.5998,0.206688,
3.01387,-0.802627,3.55184,0.402741,
3.02788,-0.800225,3.50211,0.600269,
3.04168,-0.797028,3.45056,0.799317,
3.05527,-0.793028,3.39714,0.999931,
3.06863,-0.78822,3.34182,1.20216,
3.08177,-0.782596,3.28456,1.40605,
3.09467,-0.776149,3.22532,1.61164,
3.10733,-0.768873,3.16407,1.81899,
3.11973,-0.760761,3.1008,2.02815,
3.13188,-0.751804,3.03547,2.23915,
3.14375,-0.741996,2.96809,2.45203,
3.15534,-0.731328,2.89865,2.66684,
3.16665,-0.719794,2.82714,2.88361,
3.17767,-0.707385,2.75358,3.10236,
3.18838,-0.694092,2.67798,3.32311,
3.19878,-0.679909,2.60039,3.54585,
3.20886,-0.664826,2.52083,3.77056,
3.21862,-0.648838,2.43938,3.9972,
3.22804,-0.631935,2.35609,4.22571,
3.23713,-0.614111,2.27107,4.45596,
3.24587,-0.59536,2.18442,4.68781,
3.25425,-0.575676,2.09629,4.92106,
3.26228,-0.555054,2.00683,5.15541,
3.26994,-0.533492,1.91627,5.39051,
3.27724,-0.510988,1.82483,5.62591,
3.28417,-0.487544,1.7328,5.86104,
3.29074,-0.463163,1.64052,6.09519,
3.29693,-0.437853,1.5484,6.32751,
3.30276,-0.411625,1.45688,6.55697,
3.30822,-0.384496,1.36651,6.78235,
3.31333,-0.356487,1.27788,7.00222,
3.3181,-0.327627,1.19169,7.21493,
3.32254,-0.297953,1.10869,7.41863,
3.32665,-0.267508,1.0297,7.61125,
3.33048,-0.236346,0.955629,7.79057,
3.33403,-0.204529,0.887388,7.9542,
3.33733,-0.17213,0.82592,8.09974,
3.34042,-0.139231,0.772145,8.2248,
3.34333,-0.105922,0.72692,8.32715,
3.34609,-0.0723027,0.691,8.40481,
3.34875,-0.0384779,0.664987,8.45621,
3.35135,-0.0045569,0.649299,8.48024,
3.35392,0.0293487,0.644134,8.47641,
3.35652,0.063128,0.649458,8.44482,
3.35918,0.0966728,0.665003,8.3862,
3.36194,0.12988,0.690284,8.30187,
3.36484,0.162655,0.724629,8.19361,
3.36791,0.194909,0.767219,8.06361,
3.37118,0.226566,0.817134,7.91431,
3.37467,0.25756,0.8734,7.74827,
3.37841,0.287832,0.935026,7.56807,
3.38242,0.317337,1.00105,7.37621,
3.3867,0.346037,1.07055,7.17503,
3.39127,0.373904,1.14269,6.96669,
3.39614,0.400916,1.21668,6.75309,
3.4013,0.427059,1.29187,6.53591,
3.40678,0.452326,1.36763,6.31659,
3.41255,0.476711,1.44347,6.09636,
3.41862,0.500216,1.51894,5.87622,
3.425,0.522844,1.59367,5.657,
3.43167,0.544602,1.66736,5.43938,
3.43863,0.565497,1.73973,5.22388,
3.44587,0.585541,1.8106,5.01093,
3.45339,0.604744,1.87978,4.80083,
3.46118,0.62312,1.94715,4.59383,
3.46923,0.64068,2.0126,4.3901,
3.47753,0.657439,2.07603,4.18976,
3.48608,0.673411,2.1374,3.99287,
3.49487,0.688609,2.19666,3.79949,
3.50388,0.703047,2.25377,3.60962,
3.51312,0.71674,2.30872,3.42325,
3.52256,0.729701,2.3615,3.24036,
3.53221,0.741945,2.4121,3.06092,
3.54206,0.753485,2.46054,2.88489,
3.55208,0.764334,2.50682,2.71221,
3.56229,0.774505,2.55097,2.54284,
3.57266,0.784012,2.593,2.37671,
3.58319,0.792867,2.63294,2.21377,
3.59387,0.801083,2.67082,2.05398,
3.6047,0.808672,2.70666,1.89726,
3.61566,0.815646,2.74051,1.74358,
3.62675,0.822018,2.77238,1.59288,
3.63796,0.827798,2.80233,1.44511,
3.64928,0.832999,2.83039,1.30022,
3.66071,0.837632,2.85659,1.15818,
3.67223,0.841707,2.88097,1.01893,
3.68385,0.845237,2.90358,0.882442,
3.69554,0.848232,2.92445,0.748677,
3.70732,0.850702,2.94364,0.617601,
3.71916,0.852659,2.96116,0.489181,
3.73107,0.854113,2.97708,0.363386,
3.74304,0.855073,2.99143,0.240187,
3.75506,0.855552,3.00424,0.119559,
3.76712,0.855557,3.01558,0.00147658,
3.77922,0.855101,3.02546,-0.114084,
3.79135,0.854193,3.03394,-0.227144,
3.80352,0.852842,3.04106,-0.337724,
3.81571,0.851058,3.04685,-0.445841,
3.82791,0.848852,3.05135,-0.551515,
3.84013,0.846233,3.0546,-0.654761,
3.85236,0.843211,3.05664,-0.755594,
3.86459,0.839795,3.05751,-0.854028,
3.87682,0.835994,3.05724,-0.950075,
3.88904,0.831819,3.05587,-1.04375,
3.90125,0.827279,3.05342,-1.13506,
3.91345,0.822383,3.04994,-1.22401,
3.92563,0.817141,3.04545,-1.31063,
3.93779,0.811561,3.03998,-1.3949,
3.94993,0.805654,3.03357,-1.47684,
3.96203,0.799428,3.02623,-1.55646,
3.97411,0.792893,3.018,-1.63376,
3.98614,0.786058,3.00891,-1.70874,
3.99814,0.778932,2.99896,-1.78141,
4.01009,0.771525,2.98819,-1.85177,
4.022,0.763846,2.97662,-1.91982,
4.03385,0.755904,2.96426,-1.98556,
4.04566,0.747708,2.95114,-2.04898,
4.05741,0.739267,2.93727,-2.11009,
4.0691,0.730592,2.92267,-2.16889,
4.08073,0.72169,2.90734,-2.22536,
4.09229,0.712572,2.8913,-2.2795,
4.10379,0.703247,2.87457,-2.33132,
4.11522,0.693724,2.85714,-2.38079,
4.12658,0.684012,2.83904,-2.42791,
4.13786,0.674121,2.82027,-2.47268,
4.14906,0.664061,2.80082,-2.51508,
4.16018,0.653841,2.78072,-2.5551,
4.17122,0.64347,2.75995,-2.59274,
4.18218,0.632958,2.73853,-2.62797,
4.19304,0.622315,2.71646,-2.6608,
4.20382,0.61155,2.69373,-2.6912,
4.2145,0.600673,2.67034,-2.71917,
4.22508,0.589695,2.64631,-2.74469,
4.23557,0.578623,2.62161,-2.76776,
4.24596,0.56747,2.59626,-2.78835,
4.25624,0.556244,2.57025,-2.80647,
4.26641,0.544956,2.54358,-2.82211,
4.27648,0.533615,2.51624,-2.83524,
4.28643,0.522231,2.48824,-2.84588,
4.29627,0.510815,2.45957,-2.85402,
4.30599,0.499377,2.43022,-2.85964,
4.31559,0.487926,2.4002,-2.86276,
4.32507,0.476472,2.36951,-2.86338,
4.33442,0.465026,2.33814,-2.8615,
4.34364,0.453598,2.30609,-2.85712,
4.35274,0.442196,2.27337,-2.85027,
4.3617,0.430833,2.23998,-2.84096,
4.37052,0.419516,2.20591,-2.8292,
4.37921,0.408256,2.17117,-2.81502,
4.38775,0.397062,2.13577,-2.79845,
4.39615,0.385944,2.09971,-2.77952,
4.4044,0.374911,2.063,-2.75826,
4.4125,0.363972,2.02565,-2.73471,
4.42045,0.353136,1.98766,-2.70892,
4.42825,0.342413,1.94906,-2.68094,
4.43589,0.331809,1.90984,-2.65081,
4.44337,0.321335,1.87003,-2.6186,
4.45069,0.310997,1.82964,-2.58436,
4.45784,0.300805,1.78868,-2.54815,
4.46483,0.290765,1.74718,-2.51004,
4.47165,0.280884,1.70515,-2.47011,
4.4783,0.271171,1.66261,-2.42842,
4.48478,0.26163,1.61957,-2.38504,
4.49108,0.25227,1.57607,-2.34005,
4.49721,0.243096,1.53212,-2.29354,
4.50316,0.234114,1.48775,-2.24556,
4.50894,0.225329,1.44297,-2.19622,
4.51453,0.216747,1.39781,-2.14558,
4.51994,0.208372,1.35229,-2.09372,
4.52516,0.200209,1.30643,-2.04072,
4.5302,0.192262,1.26026,-1.98665,
4.53506,0.184536,1.2138,-1.93161,
4.53973,0.177033,1.16706,-1.87565,
4.54421,0.169758,1.12008,-1.81885,
4.5485,0.162713,1.07287,-1.76128,
4.5526,0.155901,1.02545,-1.70301,
4.55651,0.149324,0.977835,-1.64411,
4.56023,0.142986,0.930055,-1.58464,
4.56376,0.136887,0.882123,-1.52466,
4.5671,0.13103,0.834055,-1.46422,
4.57024,0.125417,0.78587,-1.40339,
4.57319,0.120048,0.737582,-1.34221,
4.57595,0.114925,0.689205,-1.28074,
4.57851,0.110049,0.640755,-1.21901,
4.58088,0.105421,0.592244,-1.15707,
4.58305,0.101041,0.543684,-1.09497,
4.58503,0.0969097,0.495087,-1.03273,
4.58682,0.0930281,0.446464,-0.9704,
4.58841,0.0893961,0.397824,-0.908006,
4.58981,0.0860138,0.349177,-0.845577,
4.59101,0.0828812,0.300532,-0.783143,
4.59202,0.0799983,0.251896,-0.720728,
4.59283,0.0773649,0.203278,-0.658356,
4.59345,0.0749807,0.154684,-0.59605,
4.59387,0.0728454,0.10612,-0.53383,
4.5941,0.0709585,0.0575928,-0.471714,
4.59414,0.0693197,0.00910826,-0.40972,
4.59398,0.0679282,-0.0393284,-0.347866,
4.59363,0.0667835,-0.0877119,-0.286166,
4.59309,0.065885,-0.136037,-0.224637,
4.59235,0.0652318,-0.1843,-0.163293,
4.59142,0.0648232,-0.232495,-0.102149,
4.5903,0.0646583,-0.280617,-0.041218,
