2.0,1.0,0.0,0.0,
1.999764144271434,1.0003457812186287,-0.058963932141494826,0.08644530465716863,
1.9992938216145428,1.0010345718627947,-0.11758066422276658,0.1721976610415017,
1.9985904834872603,1.0020634128005002,-0.17583453182060577,0.25721023442639457,
1.997655640018868,1.0034291659627284,-0.23371086709804673,0.3414382905570619,
1.9964908558863435,1.0051285229301534,-0.2911960331311719,0.4248392418562463,
1.9950977460757031,1.0071580136619693,-0.34827745266005855,0.5073726829539703,
1.9934779715498272,1.0095140153257471,-0.4049436314689555,0.5890004159444242,
1.9916332348433368,1.012192761189009,-0.46118417662261846,0.6696864658154303,
1.9895652756041253,1.015190349535124,-0.5169898098028531,0.7493970865287458,
1.9872758661001169,1.0185027525681383,-0.5723523760020911,0.8281007582535456,
1.984766806708758,1.022125825273225,-0.6272648478397029,0.9057681762717091,
1.9820399214056694,1.0260553142015567,-0.6817213257721635,0.9823722320829031,
1.9790970532677872,1.0302868661505202,-0.7357170344705869,1.0578879872408737,
1.9759400600052313,1.0348160367123231,-0.7892483156389897,1.1322926404507463,
1.972570809535054,1.0396382986661283,-0.8423126175443121,1.205565488451315,
1.9689911756089535,1.044749050190917,-0.8949084815251477,1.2776878811971153,
1.9652030335059911,1.0501436228782897,-0.9470355257406073,1.3486431718431957,
1.9612082558003345,1.055817289526376,-0.9986944264141295,1.418416662021604,
1.9570087082130565,1.0617652716979087,-1.0498868968195334,1.48699554288315,
1.9526062455560624,1.0679827470273549,-1.100615664248494,1.5543688323615366,
1.9480027077753024,1.0744648562637538,-1.1508844451899933,1.6205273090997265,
1.9431999160995288,1.081206710037597,-1.200697918943368,1.6854634434608005,
1.9381996693000194,1.0882033953417076,-1.2500616998773708,1.7491713260276651,
1.9330037400658662,1.09544998171762,-1.298982308538335,1.81164659397809,
1.9276138714986621,1.1029415271404344,-1.347467141801027,1.8728863557035687,
1.9220317737296773,1.110673083596525,-1.3955244422462165,1.9328891140226903,
