-0.000564485,-0.182125,-0.000156736,-3.09458,0.000565289,1.33617,-0.00323974,0.479237,-0.162719,0.564875,-0.169151,0.0895211,0.623252,-0.213306,0.604494,-0.0939434,0.703011,-0.137949,0.694131,-0.273619,0.563264,-0.0103565,0.69076,-0.0169689,-0.0344819,0.0496571,-0.0139338,0.378443,0.0630474,-0.157111,-0.165377,4.26326e-17,-1.19904e-16,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000452341,-0.182192,-0.000686255,-3.09352,-0.00179836,1.33605,0.00133352,0.463787,-0.1618,0.463787,-0.1618,0.197646,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0280359,-0.0168024,-0.13238,0.266277,-0.590913,-0.0307543,1.14332,-1.5099e-17,-1.19904e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000295653,-0.182364,-0.00120995,-3.09243,-0.00497336,1.33559,0.00617204,0.463787,-0.1618,0.463787,-0.1618,0.196704,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0391719,-0.0429263,-0.130924,0.270253,-0.793749,-0.114852,1.20963,4.44977e-16,5.32907e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000119936,-0.182571,-0.00164663,-3.09126,-0.00825076,1.33494,0.0106658,0.463787,-0.1618,0.463787,-0.1618,0.195605,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0439293,-0.051813,-0.109169,0.294422,-0.819349,-0.162739,1.12345,4.37872e-16,8.17124e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
6.33101e-05,-0.182786,-0.001996,-3.08997,-0.011341,1.33423,0.014427,0.463787,-0.1618,0.463787,-0.1618,0.194349,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0458115,-0.0537961,-0.0873443,0.322658,-0.772563,-0.175684,0.940284,4.13003e-16,6.03961e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.00024307,-0.183006,-0.00227308,-3.0886,-0.014138,1.33361,0.0175237,0.463787,-0.1618,0.463787,-0.1618,0.192937,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0449399,-0.0549767,-0.0692682,0.341988,-0.699248,-0.156211,0.774193,3.64153e-16,4.9738e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.000412512,-0.183235,-0.00249436,-3.0872,-0.0166088,1.33313,0.0200924,0.463787,-0.1618,0.463787,-0.1618,0.191367,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0423605,-0.0572593,-0.0553215,0.350379,-0.617693,-0.120034,0.642175,3.14415e-16,3.73035e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.000567752,-0.183478,-0.00267348,-3.0858,-0.0187547,1.33281,0.0222518,0.463787,-0.1618,0.463787,-0.1618,0.189641,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0388102,-0.0607627,-0.04478,0.348992,-0.536472,-0.0788877,0.539834,2.78888e-16,3.64153e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.000706954,-0.183738,-0.00282084,-3.08444,-0.0205951,1.33265,0.0240914,0.463787,-0.1618,0.463787,-0.1618,0.187757,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0348005,-0.0650237,-0.0368385,0.339791,-0.460102,-0.0395775,0.459902,2.44249e-16,3.4639e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.000829668,-0.184016,-0.00294417,-3.08314,-0.0221589,1.33263,0.0256763,0.463787,-0.1618,0.463787,-0.1618,0.185717,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0306786,-0.0695061,-0.0308336,0.324775,-0.390954,-0.00549682,0.396235,2.16716e-16,3.37508e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
0.000936352,-0.184311,-0.0030492,-3.08192,-0.0234791,1.33272,0.0270536,0.463787,-0.1618,0.463787,-0.1618,0.183519,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0266708,-0.0737797,-0.0262571,0.305724,-0.330057,0.0220341,0.344314,1.93623e-16,3.19744e-17,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
0.00102802,-0.184621,-0.00314011,-3.08078,-0.0245893,1.33289,0.0282575,0.463787,-0.1618,0.463787,-0.1618,0.181165,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0229165,-0.0775575,-0.0227278,0.284132,-0.277555,0.0428851,0.300981,1.72307e-16,3.10862e-17,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
0.00110599,-0.184944,-0.00321996,-3.07974,-0.0255215,1.33312,0.0293138,0.463787,-0.1618,0.463787,-0.1618,0.178653,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0194931,-0.0806814,-0.0199627,0.261206,-0.233035,0.057571,0.264081,1.56319e-16,3.10862e-17,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
0.00117173,-0.185277,-0.00329097,-3.07879,-0.0263045,1.33339,0.0302425,0.463787,-0.1618,0.463787,-0.1618,0.175985,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0164348,-0.0830925,-0.0177535,0.237887,-0.195762,0.0669183,0.232158,1.42109e-16,3.01981e-17,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
0.00122672,-0.185616,-0.00335477,-3.07793,-0.0269639,1.33368,0.0310594,0.463787,-0.1618,0.463787,-0.1618,0.17316,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0137465,-0.0848015,-0.0159486,0.214887,-0.164853,0.0718632,0.204227,1.29674e-16,3.10862e-17,0,0,-0.74556,0,0,0,0,0,0,0,0,0,0,0,0,
0.00127237,-0.185959,-0.00341252,-3.07716,-0.0275215,1.33397,0.0317778,0.463787,-0.1618,0.463787,-0.1618,0.170178,0.58587,-0.209371,0.595173,-0.0968669,0.689166,-0.142256,0.684256,-0.271858,0.563264,-0.0103565,0.69076,-0.0169689,0.0114138,-0.0858635,-0.0144388,0.192722,-0.139392,0.0733312,0.179611,1.1724e-16,3.10862e-17,0,0,-0.7848,0,0,0,0,0,0,0,0,0,0,0,0,
