-0.037285,0.0128927,0.000900714,-0.0241995,0.0191121,-0.000226111,0.025487,-0.00305564,-0.000419893,0.0196106,0.00134299,0.000639577,0.251203,0.019841,0.00446026,0.290831,-0.00984865,-0.00313675,0.63602,-0.0361853,-0.0780789,0.406203,-0.0622308,-0.00376765,-0.0723705,0.175662,0.00117144,0.0402656,0.035116,-0.00269915,-0.390395,0.00292861,1.41555,0.0339679,0.00535252,-0.00106394,0.406203,0.0201328,0.00679358,0.644214,-0.101347,-0.0599196,-0.124462,0.035116,0.00214101,-0.202694,0.233017,0.0691347,-0.0188383,-0.00674787,-0.00106394,-0.299598,0.172837,1.37486,
-0.0373877,0.0127377,0.000837877,-0.0244423,0.0189387,-6.38764e-05,0.02581,-0.00318045,-0.000420486,0.0197348,0.00123169,0.000598046,0.247825,0.0211711,0.00445951,0.289155,-0.00848441,-0.00284853,0.627782,-0.0356468,-0.0760093,0.400867,-0.0600292,-0.00372121,-0.0712936,0.178326,0.0117097,0.0449312,0.0346841,-0.00227486,-0.380047,0.0292742,1.40262,0.0343155,0.00508351,-0.000917887,0.400867,0.0224656,0.00686311,0.646382,-0.0966149,-0.0610169,-0.120058,0.0346841,0.0020334,-0.19323,0.227518,0.0670905,-0.0186061,-0.00568715,-0.000917887,-0.305085,0.167726,1.37579,
-0.0375389,0.0125505,0.000777626,-0.024847,0.0187687,0.000107713,0.0261177,-0.0032967,-0.000396019,0.0198667,0.00113329,0.000551779,0.243669,0.0227475,0.00429243,0.286833,-0.00676043,-0.00250967,0.617201,-0.0349376,-0.0735726,0.394089,-0.0574263,-0.00363834,-0.0698752,0.181702,0.0222688,0.0500573,0.0343572,-0.00180462,-0.367863,0.0556721,1.39237,0.0329451,0.00493311,-0.000732644,0.394089,0.0250287,0.00658901,0.647711,-0.0915165,-0.0622926,-0.114853,0.0343572,0.00197325,-0.183033,0.222147,0.0645837,-0.0181917,-0.00451156,-0.000732644,-0.311463,0.161459,1.37667,
-0.037734,0.0123254,0.000722413,-0.0254274,0.0185965,0.000292304,0.0264088,-0.00340275,-0.000346374,0.020007,0.00104807,0.000499692,0.238619,0.0245796,0.00395423,0.283735,-0.00462822,-0.00209466,0.604048,-0.034064,-0.0706714,0.385618,-0.0543895,-0.00350496,-0.0681281,0.185859,0.0329337,0.0555656,0.0341738,-0.00126075,-0.353357,0.0823344,1.38479,0.0297967,0.00487819,-0.000514204,0.385618,0.0277828,0.00595935,0.647976,-0.0859696,-0.0638213,-0.108779,0.0341738,0.00195128,-0.171939,0.216793,0.0613754,-0.0175248,-0.00315186,-0.000514204,-0.319107,0.153439,1.37756,
-0.0221097,0,-0.00113018,0,0.0170462,0.000399936,0.0155386,0,0.00100049,0,0.00194018,0.000503949,0.135637,0,0.0145158,0,0.00628402,-0.00103482,0.342895,0,-0.0391218,0,-0.0297234,-0.00192784,-0.0385722,0,0.0405805,0,0.0317866,-0.000775075,-0.195609,0,1.36393,0,-0.00726961,-0.00106253,0.218865,0,0.0228348,0,-0.0664952,-0.0647454,-0.0594467,0,-0.00290784,0,0.207777,0.0570162,-0.0096392,0,-0.00106253,0,0.14254,1.37855,
-0.000769752,0,-0.00343166,0,0.0151315,0.000488097,0.000541883,0,0.00271752,0,0.00309958,0.000519726,0.00459351,0,0.0270126,0,0.0188477,0.000210229,0.0115695,0,-0.00126409,0,-0.000966225,-6.20828e-05,-0.00130897,0,0.0479693,0,0.0291358,-0.00022176,-0.00632047,0,1.34424,0,-0.0207645,-0.00168284,0.00740346,0,0.042699,0,-0.04466,-0.0657569,-0.00193245,0,-0.00830579,0,0.198536,0.0516228,-0.000310413,0,-0.00168284,0,0.129057,1.37987,
-0.000804013,0,-3.14399e-05,0,0.0150376,0.000687733,0.000567345,0,2.66588e-05,0,0.00298524,0.000449028,0.004727,0,0.000237267,0,0.0201462,0.000771169,0.0115594,0,-1.16956e-05,0,-0.000950878,-5.94921e-05,-0.00107144,0,0.000598473,0,0.0306329,0.000657082,-5.84787e-05,0,0.0134985,0,-0.00017714,-1.23964e-05,0.00761433,0,0.000370737,0,-0.0412169,-0.0680819,-0.00190176,0,-7.08557e-05,0,0.194362,0.045601,-0.000297461,0,-1.23973e-05,0,0.114003,1.38187,
-0.000819637,0,-2.92337e-05,0,0.0150011,0.000882676,0.000579745,0,2.65025e-05,0,0.00281857,0.000370731,0.00474666,0,0.000213735,0,0.0208597,0.00130387,0.0115554,0,-1.1044e-05,0,-0.000921512,-5.45765e-05,-0.00110746,0,0.000659484,0,0.0313456,0.00150042,-5.522e-05,0,0.013499,0,-0.000155901,-9.25502e-06,0.00764845,0,0.000330168,0,-0.0388304,-0.0706034,-0.00184302,0,-6.23607e-05,0,0.190404,0.0384629,-0.000272882,0,-9.25525e-06,0,0.0961572,1.38502,
-0.000833971,0,-2.79126e-05,0,0.0149434,0.00102712,0.000592604,0,2.67402e-05,0,0.00311159,0.00057934,0.00477322,0,0.000199068,0,0.0206555,0.00132345,0.0115515,0,-1.06996e-05,0,-0.000948754,-7.89798e-05,-0.00117921,0,0.000690417,0,0.0303407,0.00125113,-5.34978e-05,0,0.0134992,0,-0.000152561,-1.29239e-05,0.00767042,0,0.000303608,0,-0.0574248,-0.0932117,-0.00189751,0,-6.10244e-05,0,0.0725579,0.0531555,-0.000394899,0,-1.29235e-05,0,0.132889,0.22546,
-0.000847877,0,-2.73104e-05,0,0.0148522,0.0012657,0.000605272,0,2.726e-05,0,0.00298334,0.000436611,0.00480552,0,0.00019082,0,0.0210176,0.00206215,0.0115475,0,-1.05846e-05,0,-0.000927104,-6.71496e-05,-0.0012741,0,0.000705087,0,0.0307128,0.00249489,-5.29235e-05,0,0.0134994,0,-0.000143614,-9.74751e-06,0.00772476,0,0.000288847,0,-0.0537039,-0.0949907,-0.00185421,0,-5.74456e-05,0,0.0667983,0.0496149,-0.000335748,0,-9.74717e-06,0,0.124037,0.230139,
-0.0385018,0,7.45541e-06,0,0,0.00151833,0.0276345,0,3.13726e-06,0,0,0.000147965,0.216276,0,-8.04163e-06,0,0,0.00153407,0.515706,0,-0.000475094,0,0,-0.0023055,-0.0620474,0,0.000766477,0,0,0.00361503,-0.00237547,0,0.0135015,0,0,3.43016e-06,0.347595,0,-3.21131e-05,0,0,-0.0846185,-0.0809704,0,1.77437e-05,0,0,-0.0199526,-0.0115275,0,3.43027e-06,0,0,1.36222,
-0.00087598,0,0,0,0,0.00147748,0.000632837,0,0,0,0,0.000210509,0.00487836,0,0,0,0,0.0028625,0.0115388,0,0,0,0,-4.64231e-05,-0.00152109,0,0,0,0,0.00400367,-5.39787e-05,0,0,0,0,-6.13568e-06,0.00783124,0,0,0,0,-0.0858571,-0.00176507,0,0,0,0,-0.0364816,-0.000232116,0,0,0,0,1.34442,
-0.000890437,0,0,0,0,0.00190724,0.000648505,0,0,0,0,-0.000115174,0.00491607,0,0,0,0,0.00438533,0.0115339,0,0,0,0,-1.00779e-05,-0.00167009,0,0,0,0,0.00675526,-5.51512e-05,0,0,0,0,-6.32497e-07,0.00787422,0,0,0,0,-0.0991007,-0.00172523,0,0,0,0,0.0390985,-5.03892e-05,0,0,0,0,0.238929,
-0.0382523,0,0,-0.0349097,0,0.00203705,0.0281678,0,0,0.0229352,0,-0.00029313,0.209773,0,0,0.245647,0,0.00542403,0.488192,0,0,0.334902,0,0.000638467,-0.0772863,0,0,0.0444581,0,0.00819335,-0.00239238,0,0,-0.000231563,0,-5.4149e-07,0.334902,0,0,0.64678,0,-0.100255,-0.0714607,0,0,-0.128793,0,0.0355143,0.00319233,0,0,-0.501274,0,0.219047,
-0.0380395,0,0,-0.0356734,0,0.0020917,0.0283855,0,0,0.0233747,0,-0.000470026,0.208273,0,0,0.241845,0,0.00670753,0.480487,0,0,0.331473,0,0.00190252,-0.0830875,0,0,0.0395672,0,0.00959552,-0.00240844,0,0,-0.000252269,0,-3.33725e-06,0.331473,0,0,0.648443,0,-0.0998992,-0.0689696,0,0,-0.121127,0,0.0353867,0.0095126,0,0,-0.499496,0,0.225097,
-0.00122874,0,0,-3.43406e-05,0,0.00263591,0.00089168,0,0,-0.00215592,0,-0.00100481,0.00744172,0,0,0.0133334,0,0.00454136,0.0114138,0,0,0.0116824,0,0.000170006,-0.0007085,0,0,0.0190124,0,0.00905416,-0.00134598,0,0,-0.0880295,0,-0.0063457,0.0116824,0,0,0.297222,0,-0.105241,-0.00203534,0,0,-0.0550538,0,0.0338989,0.000850031,0,0,-0.526203,0,0.229133,
-0.00121922,0,0,-0.00096449,0,0.00227516,0.000910665,0,0,-0.00195918,0,-0.00103008,0.00744003,0,0,0.0127743,0,0.00386869,0.0114118,0,0,0.0116414,0,0.000172465,-0.000661687,0,0,0.00777722,0,0.0076663,-0.0036805,0,0,0.0327551,0,-0.00218405,0.0116414,0,0,0.308488,0,-0.0845591,-0.00159879,0,0,-0.0378898,0,-0.0146726,0.000862328,0,0,-0.422795,0,1.42549,
-0.0176082,0,0,0,0,-0.00501078,0.028016,0,0,0,0,-0.00105843,0.228629,0,0,0,0,0.00684483,0.304498,0,0,0,0,0.0211602,0.0211223,0,0,0,0,-0.00624894,-0.0617986,0,0,0,0,-0.00614671,0.284804,0,0,0,0,-0.0781116,-0.0106546,0,0,0,0,0.00417706,0.105801,0,0,0,0,0.21112,
0,0,0,0,0,-0.00393846,0,0,0,0,0,-0.00197011,0,0,0,0,0,0.00163882,0,0,0,0,0,0.0128445,0,0,0,0,0,-0.00492688,0,0,0,0,0,-0.00626078,0,0,0,0,0,-0.0891435,0,0,0,0,0,0.00416241,0,0,0,0,0,0.216729,
0,0,0,0,0,-0.00364197,0,0,0,0,0,-0.00167261,0,0,0,0,0,0.00571825,0,0,0,0,0,0.0170329,0,0,0,0,0,-0.00300803,0,0,0,0,0,-0.00779385,0,0,0,0,0,-0.088015,0,0,0,0,0,0.00371206,0,0,0,0,0,0.226139,
0,0,0.000581707,-0.006273,0,-0.00343709,0,0,0.000907819,0.0270583,0,-0.00131024,0,0,-0.00501901,0.235658,0,0.0100154,0,0,-0.0527061,0.263192,0,0.0202255,0,0,0.00146402,0.0498163,0,-0.00121823,0,0,1.33862,-0.0420381,0,-0.00549168,0,0,-0.00840762,0.560858,0,-0.0858328,0,0,0.00035336,-0.0179033,0,0.00328866,0,0,-0.00549168,-0.429164,0,0.23459,
0,0,0.000388559,-0.00622082,0,-0.00303576,0,0,0.000977748,0.0260089,0,-0.00145047,0,0,0.00100801,0.229488,0,0.010238,0,0,-0.0966223,0.241156,0,0.0179969,0,0,0.0709471,0.07664,0,0.00257848,0,0,0.279428,-0.000175447,0,-0.00234311,0,0,-3.50896e-05,0.558025,0,-0.0880871,0,0,0.000517648,-0.0172656,0,0.00310685,0,0,-0.00234311,-0.440435,0,0.240293,
0,0,-0.0005756,0,0,-0.00248118,0,0,0.00314139,0,0,-0.00187742,0,0,0.0157058,0,0,0.00803178,0,0,-0.067366,0,0,0.0121566,0,0,0.0620685,0,0,0.004695,0,0,0.24084,0,0,0.00424153,0,0,0.017745,0,0,-0.0934822,0,0,-0.000386881,0,0,0.00304529,0,0,0.00424153,0,0,0.245253,
0,0,-0.00244087,-0.000489671,0,-0.00180164,0,0,0.00744575,0.0102714,0,-0.00264028,0,0,0.0448169,0.118736,0,0.00339661,0,0,-0.00872959,0.0216137,0,0.0015221,0,0,0.0490154,0.113354,0,0.0075678,0,0,0.169516,0.265914,0,0.0166644,0,0,0.0531827,0.429976,0,-0.101605,0,0,-0.00222628,-0.00973204,0,0.00314735,0,0,0.0166644,-0.508026,0,0.249127,
0,0,-0.000199139,0,0,-0.000967717,0,0,0.00378458,0,0,-0.00333905,0,0,0.00387892,0,0,-0.00322209,0,0,-0.000817802,0,0,0.000774641,0,0,-0.00450744,0,0,0.0012252,0,0,0.0173472,0,0,-0.00452147,0,0,0.000810797,0,0,-0.113067,0,0,-0.000703887,0,0,0.00315653,0,0,-0.00452147,0,0,0.25359,
0,0,-0.000160636,0,0,-0.000418546,0,0,0.00367263,0,0,-0.00330762,0,0,0.00281931,0,0,-0.00234779,0,0,-0.00076804,0,0,0.00075093,0,0,-0.00447311,0,0,0.00271225,0,0,0.0141521,0,0,-0.00543342,0,0,-0.000308355,0,0,-0.11558,0,0,-0.000662598,0,0,0.00277439,0,0,-0.00543342,0,0,0.264,
0,0,-0.00107243,0,0,0.00330945,0,0,0.0034762,0,0,-0.00258421,0,0,0.00102176,0,0,0.00503801,0,0,-0.000691501,0,0,0.000452564,0,0,-0.0068418,0,0,0.0125488,0,0,0.0146813,0,0,-0.00767405,0,0,0.000449343,0,0,-0.119927,0,0,-0.00296621,0,0,0.0101666,0,0,-0.00767405,0,0,0.28233,
0,0,-0.00112666,0,0,0.00210661,0,0,0.00351549,0,0,-0.00117445,0,0,0.00095963,0,0,0.00344055,0,0,-0.000698393,0,0,0.00020086,0,0,-0.00702425,0,0,0.00744158,0,0,0.0148118,0,0,-0.00406324,0,0,0.000814902,0,0,-0.0877533,0,0,-0.00543168,0,0,-0.06082,0,0,-0.00406324,0,0,1.51716,
0,0,-0.00113216,0,0,0.00332569,0,0,0.00345101,0,0,-0.00275839,0,0,0.000936672,0,0,0.00495789,0,0,-0.000686073,0,0,0.000493479,0,0,-0.00694488,0,0,0.0127896,0,0,0.0147087,0,0,-0.00801271,0,0,0.000632528,0,0,-0.124359,0,0,-0.00291355,0,0,0.00351024,0,0,-0.00801271,0,0,0.306653,
0,0,-0.00116815,0,0,0.00331979,0,0,0.00343452,0,0,-0.00284973,0,0,0.00087889,0,0,0.00488823,0,0,-0.000682392,0,0,0.00051584,0,0,-0.00700842,0,0,0.0128753,0,0,0.0147153,0,0,-0.00817858,0,0,0.000713384,0,0,-0.126935,0,0,-0.00288817,0,0,-0.0013029,0,0,-0.00817858,0,0,0.325212,
0,0,-0.0012492,0,0,0.00179711,0,0,0.00350057,0,0,-0.000748437,0,0,0.000776527,0,0,0.00305421,0,0,-0.000694046,0,0,0.000129757,0,0,-0.00729679,0,0,0.006068,0,0,0.0149072,0,0,-0.00304715,0,0,0.00145477,0,0,-0.0855608,0,0,-0.00610031,0,0,-0.0815658,0,0,-0.00304715,0,0,1.57289,
0,0,-0.00594851,-0.0150091,0,0.00153349,0,0,0.00739711,0.00919101,0,-0.000409152,0,0,0.0427642,0.0850329,0,0.00411974,0,0,-0.00261173,0.0074366,0,3.41574e-05,0,0,0.0389347,0.0716478,0,0.00667406,0,0,0.167275,0.299795,0,0.00169095,0,0,0.059959,0.42098,0,-0.0821927,0,0,-0.00502526,-0.0405067,0,-0.0895679,0,0,0.00169095,-0.410964,0,1.59535,
0,0,0.00108503,-0.00073148,0,-0.000614479,0,0,0.000270685,0.000591118,0,0.000978528,0,0,0.00190414,0.00416953,0,0.00432734,0,0,-0.0874012,0.00595413,0,0.00571246,0,0,0.160144,-8.24692e-05,0,-0.000486377,0,0,0.569241,-0.000185235,0,-0.000129176,0,0,-3.70471e-05,0.0115685,0,-0.00030798,0,0,0.00246515,-0.00263824,0,-0.0357154,0,0,-0.000129176,-0.0015399,0,0.176077,
0,0,0.00108282,0,0,-2.85402e-05,0,0,0.000273894,0,0,3.17419e-05,0,0,0.00190663,0,0,0.000251846,0,0,-0.087399,0,0,0.000321979,0,0,0.160605,0,0,3.49196e-05,0,0,0.573784,0,0,-4.96772e-06,0,0,-3.73394e-05,0,0,-1.30926e-05,0,0,0.00254166,0,0,-0.000959102,0,0,-4.96857e-06,0,0,0.0135185,
0,0,0.000256785,-0.000677976,0,-2.52271e-05,0,0,0.0011032,0.000523826,0,2.93319e-05,0,0,0.00686212,0.00384644,0,0.00022617,0,0,-0.0710055,0.00484602,0,0.000253465,0,0,0.155902,0.000278471,0,4.76702e-05,0,0,0.557578,0.00137613,0,7.68123e-05,0,0,0.000275226,0.0115483,0,-1.40983e-05,0,0,0.00337552,-0.0017612,0,-0.000982712,0,0,7.68123e-05,-7.04913e-05,0,0.0135189,
0,0.0159713,0.00086665,-0.0337671,0,2.50004e-05,0,-0.00265959,0.00135452,0.027502,0,2.30133e-05,0,0.0341273,0.00318039,0.190685,0,-0.000106863,0,-0.0564874,-0.0944642,0.260323,0,-0.000171058,0,0.101147,0.0629362,-0.00537075,0,-5.13053e-05,0,0.15734,0.271124,0.00245714,0,2.00108e-05,0,-0.00268538,0.000491427,0.536692,0,-0.00109816,0,0.0465544,0.00180403,-0.137031,0,-0.00261669,0,-0.000128263,2.00112e-05,-0.00549078,0,0.0134495,
0,0,0.00047552,-0.0335958,0,2.47475e-05,0,0,0.000835102,0.0271985,0,2.38404e-05,0,0,0.00562436,0.189751,0,-0.000110343,0,0,-0.0793803,0.258306,0,-0.000174461,0,0,0.159508,0.000564488,0,-6.50129e-05,0,0,0.590767,0.0224746,0,-1.36246e-05,0,0,0.00449492,0.533519,0,-0.00108476,0,0,0.00194223,-0.135921,0,-0.00262458,0,0,-1.36243e-05,-0.00542378,0,0.0134495,
0,0,-0.000253954,-0.0312634,0,2.27306e-05,0,0,0.00148324,0.0249582,0,2.54617e-05,0,0,0.00996974,0.176561,0,-0.000102556,0,0,-0.0700677,0.226621,0,-0.000153182,0,0,0.15756,0.00783756,0,-7.14796e-05,0,0,0.593906,0.0542099,0,-3.56817e-05,0,0,0.010842,0.512572,0,-0.00106055,0,0,0.000994083,-0.132011,0,-0.00261533,0,0,-3.56816e-05,-0.00530274,0,0.01345,
0,0,-0.00420383,-0.0200164,0,1.07169e-05,0,0,0.00585431,0.0139945,0,2.95194e-06,0,0,0.0324559,0.113399,0,1.46812e-05,0,0,-0.0267981,0.0748823,0,-5.65154e-06,0,0,0.0419853,0.0468893,0,2.25155e-05,0,0,0.19511,0.219451,0,-1.18434e-05,0,0,0.0438903,0.424454,0,-0.000625878,0,0,-0.00247352,-0.0732204,0,-0.000892022,0,0,-1.18434e-05,-0.00312939,0,0.013523,
0,0,-0.00542369,-0.014911,0,1.07104e-05,0,0,0.00599915,0.0102267,0,3.52732e-05,0,0,0.0398849,0.0836623,0,-4.13455e-05,0,0,-0.00228048,0.00726083,0,-4.85477e-06,0,0,0.14306,0.055378,0,-0.000105418,0,0,0.554691,0.274313,0,-0.000183749,0,0,0.0548626,0.372178,0,-0.000953296,0,0,-0.00593079,-0.109039,0,-0.00260928,0,0,-0.000183749,-0.00476648,0,0.0134507,
0,0.0119986,-0.00609941,-0.0147708,0,1.01326e-05,0,0.000864858,0.00754912,0.0099521,0,3.51456e-05,0,0.0550851,0.0428482,0.0840525,0,-4.23241e-05,0,-0.00145046,-0.0026641,0.00729926,0,-4.81073e-06,0,0.074743,0.030538,0.0604629,0,-0.000101876,0,0.0763449,0.163132,0.294944,0,-0.000170378,0,0.0302314,0.0589887,0.370697,0,-0.000948209,0,0.0407654,-0.00777464,-0.108562,0,-0.00259641,0,-0.000254691,-0.000170378,-0.00474105,0,0.0134512,
0,0,-0.00558728,-0.0146619,0,1.01298e-05,0,0,0.00598866,0.00907964,0,3.86035e-06,0,0,0.0407987,0.0859442,0,1.56414e-05,0,0,-0.00231056,0.00740542,0,-6.17689e-07,0,0,0.143226,0.0594823,0,1.91503e-05,0,0,0.579197,0.284837,0,-1.90856e-05,0,0,0.0569674,0.376612,0,-0.000626058,0,0,-0.00219792,-0.0699187,0,-0.000870773,0,0,-1.90856e-05,-0.00313029,0,0.0135226,
0,0.011271,-0.00425954,-0.0106822,0,7.08859e-05,0,0.000706767,0.00529861,0.00479143,0,-3.89797e-05,0,0.0567133,0.0284229,0.104665,0,0.000233658,0,-0.0014762,-0.00183096,0.0078867,0,4.49577e-06,0,0.206753,0.00893265,0.107994,0,0.000417751,0,0.0223316,1.34471,0.212757,0,0.000109165,0,0.0539972,0.0425513,0.190278,0,-0.003704,0,0.031718,-0.00715398,-0.0128148,0,-0.00112367,0,0.00104438,0.000109165,-0.01852,0,0.0132389,
0,0.0111882,-0.00428102,-0.0104682,0,7.2069e-05,0,0.000721439,0.00528306,0.00470139,0,-3.71269e-05,0,0.0569005,0.0283765,0.105103,0,0.000232983,0,-0.00148014,-0.00182892,0.00789285,0,4.24904e-06,0,0.207199,0.0091653,0.109506,0,0.000414937,0,0.0229133,1.34457,0.212098,0,0.000101943,0,0.0547531,0.0424196,0.186479,0,-0.00376028,0,0.0315367,-0.00718054,-0.0115423,0,-0.00108801,0,0.00103734,0.000101943,-0.0188014,0,0.0132328,
0,0.0111522,0,-0.0107719,0,6.49202e-05,0,0.000700754,0,0.00508272,0,-2.7745e-05,0,0.0572711,0,0.103476,0,0.000199348,0,-0.00147994,0,0.00784203,0,3.09047e-06,0,0.208193,0,0.107188,0,0.000349953,0,0.0263044,0,0.209712,0,7.37527e-05,0,0.0535942,0,0.205741,0,-0.00343451,0,0.0320142,0,-0.0175814,0,-0.00116992,0,0.000874882,0,-0.0171725,0,0.0132586,
