0.00345912,2.03364e-05,-0.00132402,8.08409e-07,0.00175935,2.25896e-05,2.42852e-05,9.42128e-05,0.00191786,-1.61353e-05,4.77803e-05,0.00041392,0.00218153,-0.000489115,-0.00132022,-4.31984e-06,0.00349029,2.32947e-06,0.00162835,-2.00677e-06,1.52602e-05,0.000429686,0.000153345,-6.08309e-05,0.000276225,0.00239974,0.0020105,-0.00275835,0.00154661,-7.45966e-05,0.00163723,-0.000132252,0.0324761,-0.000374507,-0.000774466,-0.000575216,0.00162251,6.48369e-05,-0.000380519,-0.00271773,0.0237262,0.00463407,6.93536e-05,1.21562e-06,3.32844e-05,2.37829e-05,-0.00188849,0.00100737,0.0463409,1.04083e-11,0,-1.51788e-12,3.03577e-12,4.33681e-12,1.51788e-12,6.07153e-12,-7.04731e-13,-4.39102e-12,-2.92735e-12,-4.39102e-12,-4.39102e-12,-2.92735e-12,-2.92735e-12,4.84461e-12,0,0,3.22974e-12,0,0,-1.61487e-12,1.61487e-12,1.61487e-12,1.61487e-12,1.61487e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889e-12,-6.93889e-12,0,-6.93889e-12,5.32907e-12,1.77636e-12,3.55271e-12,0,3.55271e-12,5.32907e-12,1.77636e-12,1.77636e-12,1.77636e-12,3.55271e-12,1.77636e-12,1.77636e-12,1.77636e-12,1.77636e-12,0,0,0,0,0,0,0,0,0,0,-2.77556e-11,0,0,0,2.22045e-12,2.22045e-12,1.11022e-12,0,1.11022e-12,1.11022e-12,3.33067e-12,0,3.33067e-12,1.11022e-12,1.11022e-12,0,1.11022e-12,1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345662,2.02454e-05,-0.00132661,8.34405e-07,0.00175546,2.06793e-05,2.4346e-05,9.37542e-05,0.00191607,-1.60312e-05,4.78125e-05,0.000416403,0.00218203,-0.000490723,-0.0013228,-4.40536e-06,0.00348754,2.34531e-06,0.00162531,-3.26298e-06,1.51898e-05,0.000427034,0.000153343,-5.95928e-05,0.000276016,0.00240377,0.00201144,-0.00276426,0.00154313,-7.3622e-05,0.0016335,-0.000132543,0.0324756,-0.000378255,-0.000768086,-0.000573753,0.00162233,6.17507e-05,-0.000380285,-0.00272419,0.0237248,0.00464269,6.94876e-05,1.32061e-06,3.35443e-05,2.37763e-05,-0.00188842,0.00100746,0.0463403,6.93889e-12,1.38778e-11,-2.60209e-12,-6.93889e-12,6.07153e-12,-1.73472e-12,1.73472e-12,-1.73472e-12,8.67362e-13,-3.46945e-12,8.67362e-13,8.67362e-13,-3.46945e-12,-3.46945e-12,1.61487e-12,0,0,0,-1.61487e-12,0,3.22974e-12,-3.22974e-12,-3.22974e-12,-1.61487e-12,1.61487e-12,0,-3.22974e-12,1.61487e-12,2.77556e-11,2.77556e-11,0,0,0,2.77556e-11,2.77556e-11,0,0,0,0,0,0,0,0,-1.38778e-11,-1.38778e-11,0,0,0,-1.38778e-11,6.93889e-12,6.93889e-12,0,0,0,0,6.93889e-12,1.77636e-12,8.88178e-13,3.55271e-12,8.88178e-13,1.77636e-12,2.66454e-12,8.88178e-13,-8.88178e-13,-1.77636e-12,-5.32907e-12,-8.88178e-13,-8.88178e-13,-8.88178e-13,-8.88178e-13,0,0,2.77556e-11,0,2.77556e-11,0,0,0,0,0,0,2.77556e-11,0,0,-2.22045e-12,1.11022e-12,-2.22045e-12,0,0,0,0,1.11022e-12,-1.11022e-12,-1.11022e-12,1.11022e-12,1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-11,0,-2.77556e-11,0,
0.00345414,2.01263e-05,-0.00132908,8.6939e-07,0.00175154,1.82899e-05,2.43792e-05,9.32025e-05,0.00191432,-1.59241e-05,4.78366e-05,0.000419111,0.00218254,-0.000492501,-0.00132526,-4.51914e-06,0.00348477,2.36927e-06,0.00162213,-4.8369e-06,1.50826e-05,0.000424074,0.000153357,-5.81544e-05,0.00027578,0.00240838,0.0020124,-0.00277131,0.00153958,-7.25501e-05,0.00162946,-0.000132902,0.0324735,-0.000383081,-0.000760284,-0.000572422,0.00162215,5.80101e-05,-0.00038002,-0.00273198,0.0237232,0.00465291,6.96712e-05,1.42825e-06,3.38785e-05,2.37725e-05,-0.00188822,0.00100756,0.0463396,1.01329e-07,-6.93889e-12,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,-1.04083e-11,1.25039e-08,0,-1.73472e-12,-3.46945e-12,0,1.73472e-12,-1.73472e-12,-8.07435e-13,0,0,0,0,0,0,0,-8.07435e-13,0,0,8.07435e-13,-8.07435e-13,0,-1.83326e-08,0,0,0,0,0,0,-6.7446e-09,0,0,0,0,0,0,-2.60902e-09,0,0,0,0,0,0,-2.33841e-09,0,0,0,0,0,0,0,-1.77636e-12,0,0,-8.88178e-13,-8.88178e-13,-1.77636e-12,0,0,8.88178e-13,1.77636e-12,8.88178e-13,0,8.88178e-13,-3.41394e-09,2.77556e-11,2.77556e-11,0,0,0,0,1.05471e-09,0,0,0,0,0,0,5.55112e-13,5.55112e-13,0,0,0,0,0,5.55112e-13,-5.55112e-13,0,-5.55112e-13,0,5.55112e-13,0,-4.76008e-09,0,0,0,1.38778e-11,0,1.38778e-11,1.02696e-09,0,0,0,0,0,0,
0.00345168,2.00034e-05,-0.00133145,9.05905e-07,0.00174777,1.57812e-05,2.43915e-05,9.26391e-05,0.0019126,-1.58216e-05,4.78589e-05,0.000421842,0.00218306,-0.000494304,-0.00132761,-4.64044e-06,0.00348201,2.3953e-06,0.001619,-6.48955e-06,1.49577e-05,0.0004211,0.000153376,-5.66988e-05,0.000275545,0.00241302,0.00201329,-0.00277858,0.00153616,-7.14555e-05,0.00162545,-0.000133275,0.0324706,-0.000388145,-0.000752182,-0.000571186,0.001622,5.41496e-05,-0.000379749,-0.00273992,0.0237219,0.00466334,6.9853e-05,1.53294e-06,3.42206e-05,2.37701e-05,-0.00188796,0.00100765,0.0463389,-6.92502e-09,0,-1.04083e-11,-3.46945e-12,0,-3.46945e-12,0,8.13759e-09,-5.20417e-12,-1.73472e-12,-1.21431e-11,-6.93889e-12,-5.20417e-12,-1.21431e-11,1.21115e-12,-8.07435e-13,0,-4.03717e-13,0,-4.03717e-13,-1.21115e-12,-4.03717e-13,-4.03717e-13,-4.03717e-13,0,-8.07435e-13,0,-4.03717e-13,-1.6237e-09,0,0,0,0,0,0,-7.77156e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,0,0,4.44089e-13,4.44089e-13,4.44089e-13,0,-4.44089e-13,0,8.88178e-13,0,0,-4.44089e-13,4.44089e-13,4.44089e-13,0,-3.21965e-09,0,0,0,0,0,0,-3.88578e-10,0,0,0,0,0,0,-5.55112e-13,0,0,5.55112e-13,1.11022e-12,-5.55112e-13,-5.55112e-13,5.55112e-13,0,5.55112e-13,0,1.66533e-12,0,5.55112e-13,-4.16334e-10,0,0,0,0,0,0,-3.88578e-10,0,0,0,0,0,0,
0.00344927,1.98838e-05,-0.00133372,9.41595e-07,0.00174421,1.32806e-05,2.43914e-05,9.20903e-05,0.00191093,-1.57262e-05,4.78808e-05,0.000424516,0.00218358,-0.000496078,-0.00132985,-4.76214e-06,0.00347929,2.42137e-06,0.00161601,-8.13769e-06,1.4826e-05,0.000418213,0.000153397,-5.52876e-05,0.000275321,0.00241751,0.00201408,-0.00278575,0.00153294,-7.03709e-05,0.00162159,-0.000133643,0.0324673,-0.000393156,-0.000744171,-0.000570038,0.00162188,5.03528e-05,-0.000379479,-0.00274759,0.0237209,0.0046735,7.00234e-05,1.63275e-06,3.45528e-05,2.37687e-05,-0.00188769,0.00100773,0.0463382,0,0,0,-6.93889e-12,-6.93889e-12,0,-6.93889e-12,0,0,-3.46945e-12,0,3.46945e-12,-3.46945e-12,0,2.01859e-13,-2.01859e-13,-2.01859e-13,-2.01859e-13,-4.03717e-13,-2.01859e-13,-4.03717e-13,2.01859e-13,-2.01859e-13,0,0,2.01859e-13,0,0,0,1.38778e-11,1.38778e-11,0,0,0,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44089e-13,4.44089e-13,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-6.66134e-13,2.22045e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-13,2.77556e-13,0,-2.77556e-13,0,0,-2.77556e-13,-2.77556e-13,-2.77556e-13,0,0,0,0,-5.55112e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344694,1.97693e-05,-0.00133586,9.75843e-07,0.00174089,1.08346e-05,2.43831e-05,9.1564e-05,0.00190932,-1.56384e-05,4.79023e-05,0.000427098,0.0021841,-0.000497797,-0.00133197,-4.88182e-06,0.00347665,2.44686e-06,0.00161318,-9.75136e-06,1.46927e-05,0.000415451,0.000153418,-5.39397e-05,0.000275109,0.00242178,0.00201477,-0.00279271,0.00152994,-6.93131e-05,0.00161791,-0.000133999,0.0324639,-0.000398018,-0.000736387,-0.000568978,0.0016218,4.66805e-05,-0.000379216,-0.0027549,0.0237201,0.00468325,7.01822e-05,1.72695e-06,3.48714e-05,2.37681e-05,-0.00188742,0.00100779,0.0463375,-9.08995e-10,0,0,0,-6.93889e-12,0,-6.93889e-12,-1.66533e-10,6.93889e-12,3.46945e-12,3.46945e-12,3.46945e-12,0,0,5.66151e-13,3.26443e-13,9.77753e-14,1.0566e-13,9.93523e-14,3.16981e-13,1.10391e-14,1.57702e-15,1.57702e-15,7.88511e-15,-1.57702e-15,3.15404e-15,0,3.15404e-15,-2.41474e-09,0,0,0,0,0,0,-7.21645e-10,0,0,0,0,0,0,-6.93889e-11,0,0,0,0,0,0,-3.46945e-11,0,0,0,0,0,0,1.11022e-13,2.22045e-13,0,0,3.33067e-13,0,1.11022e-13,0,0,-2.22045e-13,-1.11022e-13,0,0,0,8.32667e-11,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,0,0,2.77556e-13,1.38778e-13,1.38778e-13,1.38778e-13,1.38778e-13,-1.38778e-13,0,-2.77556e-13,-2.77556e-13,0,-1.38778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344471,1.96598e-05,-0.00133787,1.00863e-06,0.0017378,8.46014e-06,2.43692e-05,9.10611e-05,0.00190779,-1.55577e-05,4.79231e-05,0.000429569,0.0021846,-0.00049945,-0.00133396,-4.99868e-06,0.00347412,2.47169e-06,0.00161052,-1.13195e-05,1.45603e-05,0.000412821,0.000153439,-5.2658e-05,0.00027491,0.00242583,0.00201537,-0.00279939,0.00152716,-6.82922e-05,0.00161444,-0.000134342,0.0324602,-0.000402708,-0.000728879,-0.000568005,0.00162176,4.31491e-05,-0.000378961,-0.00276183,0.0237195,0.00469254,7.03317e-05,1.81549e-06,3.51768e-05,2.37682e-05,-0.00188715,0.00100784,0.0463368,0,0,0,0,6.93889e-12,0,0,-3.46945e-12,3.46945e-12,3.46945e-12,0,3.46945e-12,3.46945e-12,3.46945e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77556e-14,1.38778e-14,1.38778e-14,-4.16334e-14,0,0,0,-1.38778e-14,0,1.38778e-14,2.77556e-14,4.16334e-14,2.77556e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67362e-15,-1.73472e-14,0,-2.60209e-14,-1.73472e-14,-3.46945e-14,-1.73472e-14,1.73472e-14,1.73472e-14,-8.67362e-15,-8.67362e-15,8.67362e-15,-8.67362e-15,1.73472e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034426,1.95548e-05,-0.00133973,1.04011e-06,0.00173493,6.16263e-06,2.43513e-05,9.05806e-05,0.00190634,-1.54835e-05,4.79425e-05,0.000431921,0.00218508,-0.000501027,-0.00133581,-5.1125e-06,0.0034717,2.49591e-06,0.00160802,-1.28384e-05,1.443e-05,0.000410324,0.00015346,-5.14394e-05,0.000274722,0.00242966,0.0020159,-0.0028058,0.00152458,-6.73142e-05,0.00161116,-0.000134672,0.0324564,-0.000407226,-0.000721657,-0.000567119,0.00162173,3.9758e-05,-0.000378716,-0.0027684,0.0237191,0.00470138,7.04749e-05,1.89854e-06,3.54708e-05,2.37686e-05,-0.00188688,0.00100787,0.0463361,0,-6.93889e-12,0,0,0,0,0,0,0,0,-3.46945e-12,-3.46945e-12,-3.46945e-12,-6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,-8.32667e-11,0,0,0,0,0,0,5.55112e-11,0,0,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344061,1.94539e-05,-0.00134145,1.0705e-06,0.00173227,3.94245e-06,2.43308e-05,9.01204e-05,0.00190498,-1.5415e-05,4.79602e-05,0.000434152,0.00218553,-0.000502526,-0.00133751,-5.22327e-06,0.00346942,2.51963e-06,0.00160567,-1.43072e-05,1.43025e-05,0.000407952,0.000153481,-5.02784e-05,0.000274545,0.00243329,0.00201637,-0.00281193,0.0015222,-6.63824e-05,0.00160806,-0.000134988,0.0324526,-0.000411583,-0.000714719,-0.000566313,0.00162171,3.65003e-05,-0.000378482,-0.00277467,0.0237188,0.00470979,7.06142e-05,1.97659e-06,3.57558e-05,2.37693e-05,-0.00188661,0.0010079,0.0463355,0,0,0,0,0,0,0,0,3.46945e-12,3.46945e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343876,1.93565e-05,-0.00134302,1.09998e-06,0.00172981,1.79787e-06,2.43085e-05,8.96785e-05,0.00190373,-1.53512e-05,4.79757e-05,0.000436261,0.00218595,-0.000503943,-0.00133906,-5.33107e-06,0.00346728,2.54296e-06,0.00160346,-1.57265e-05,1.4178e-05,0.000405698,0.000153502,-4.91696e-05,0.000274378,0.00243674,0.00201679,-0.00281777,0.00152,-6.54986e-05,0.00160512,-0.000135291,0.0324488,-0.00041579,-0.000708057,-0.000565585,0.00162169,3.33672e-05,-0.000378259,-0.00278065,0.0237185,0.00471778,7.07517e-05,2.05014e-06,3.60337e-05,2.37702e-05,-0.00188634,0.00100791,0.0463349,4.23273e-10,0,0,0,0,0,-6.93889e-12,6.245e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44089e-10,0,0,0,0,0,0,-1.80411e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
