0.46557,
0.465971,
0.466364,
0.46675,
0.467128,
0.467498,
0.46786,
0.468213,
0.468557,
0.468892,
0.469218,
0.469533,
0.469839,
0.470134,
0.470418,
0.47069,
0.470951,
0.4712,
0.471436,
0.471659,
0.471869,
0.472064,
0.472244,
0.472409,
0.472558,
0.47269,
0.472804,
0.4729,
0.472976,
0.473032,
0.473067,
0.473079,
0.473067,
0.47303,
0.472965,
0.462575,
0.423205,
0.35992,
0.265752,
0.509969,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
1,
1,
-0.513583,
-0.0744356,
1,
1,
1,
1,
1,
1,
0.876331,
0.244536,
0.13709,
-0.644502,
-0.374805,
0.0831097,
-0.925834,
-1,
-0.616281,
-0.35293,
0.402513,
1,
1,
1,
0.908173,
0.638673,
0.419347,
0.265249,
0.128221,
0.0586668,
0.0809135,
0.0672243,
0.042934,
0.0961592,
0.105142,
0.145924,
0.181312,
0.222269,
0.0324268,
0.493405,
0.250967,
0.142673,
0.157164,
0.198197,
0.142427,
0.123929,
0.106352,
0.0992705,
0.109498,
0.154358,
0.10486,
0.120031,
0.188067,
0.143406,
0.158214,
0.176527,
0.213177,
0.164185,
0.176827,
0.213527,
0.172923,
0.233345,
0.268888,
0.219385,
0.218558,
0.214804,
0.224592,
0.18482,
0.132461,
0.119828,
0.136092,
0.157566,
0.198428,
0.183596,
0.171118,
0.164706,
0.172966,
0.214255,
0.19211,
0.189365,
0.209312,
0.153168,
0.129283,
0.113237,
0.185231,
0.180397,
0.209826,
0.186142,
0.140773,
0.16394,
0.137402,
0.143512,
0.171771,
0.21197,
0.179472,
0.148361,
0.166263,
0.17746,
0.153269,
0.105404,
0.162016,
0.209959,
0.182736,
0.17532,
0.17476,
0.124818,
0.151247,
0.141093,
0.177701,
0.196958,
0.16606,
0.155422,
0.153524,
0.137721,
0.123354,
0.180262,
0.180271,
0.172904,
0.165412,
0.157603,
0.144268,
0.169697,
0.15555,
0.150316,
0.150097,
0.153764,
0.147918,
0.149696,
0.150424,
0.149616,
0.152915,
0.150069,
0.149839,
0.137511,
0.16221,
0.149358,
0.149843,
0.14627,
0.146234,
0.146729,
0.147029,
0.147067,
0.146898,
0.146375,
0.146461,
0.146067,
0.145595,
0.145138,
0.144706,
0.14429,
0.143882,
0.143476,
0.143072,
0.142667,
0.142263,
0.141858,
0.141457,
0.141056,
0.140657,
0.14026,
0.139865,
0.139472,
0.139082,
0.138694,
0.138308,
0.137924,
0.137542,
0.137161,
0.136781,
0.136402,
0.136023,
0.135646,
0.135269,
0.134887,
0.134526,
0.134156,
0.133792,
0.13342,
0.13305,
0.132685,
0.132323,
0.131963,
0.131348,
0.130284,
0.129038,
0.127427,
0.123941,
0.123957,
0.123344,
0.122672,
0.122037,
0.121453,
0.120925,
0.120469,
0.11986,
0.117111,
0.118577,
0.118508,
0.117923,
0.117209,
0.116498,
0.115822,
0.115179,
0.114561,
0.11396,
0.113369,
0.112784,
0.112203,
0.111626,
0.11105,
0.110477,
0.109906,
0.109337,
0.10877,
0.108205,
0.107642,
0.107081,
0.106523,
0.105966,
0.105411,
0.104858,
0.104307,
0.103758,
0.103212,
0.102668,
0.102125,
0.101586,
0.101048,
0.100514,
0.0999816,
0.0994529,
0.0989286,
0.0984226,
0.0979335,
0.0974572,
0.0969878,
0.0965323,
0.0960844,
0.0956304,
0.0951659,
0.0946899,
0.0942033,
0.093708,
0.0932061,
0.0927004,
0.0921985,
0.0916979,
0.0911905,
0.0906816,
0.0901732,
0.0896663,
0.0891624,
0.0886622,
0.0881661,
0.0876744,
0.0871863,
0.086703,
0.0862224,
0.0857453,
0.0852718,
0.0848019,
0.0843356,
0.0838727,
0.0834133,
0.0829574,
0.0825048,
0.0820556,
0.0816099,
0.0811676,
0.0807288,
0.0802933,
0.0798609,
0.0794302,
0.0786759,
0.0775823,
0.0763338,
0.0748036,
0.0724078,
0.071506,
0.0704138,
0.0693724,
0.0684556,
0.0676661,
0.0669827,
0.0663827,
0.0658434,
0.0653047,
0.0645422,
0.0625004,
0.0630355,
0.0629772,
0.0626338,
0.0621667,
0.0616728,
0.0611991,
0.0607631,
0.0603621,
0.0598656,
0.0593287,
0.0587788,
0.058229,
0.0576843,
0.0571463,
0.0566148,
0.0560887,
0.0555665,
0.0550458,
0.0545239,
0.0539983,
0.0534733,
0.0526624,
0.0525393,
0.0521704,
0.0517036,
0.0512395,
0.0507029,
0.0501711,
0.0496537,
0.049152,
0.0486641,
0.0481872,
0.0477188,
0.0472566,
0.0467993,
0.0463457,
0.0458954,
0.0454479,
0.0450031,
0.0445609,
0.0441215,
0.0436848,
0.0432509,
0.0428199,
0.042392,
0.0419671,
0.0415453,
0.0411267,
0.0407114,
0.0402992,
0.0398903,
0.0394847,
0.0390824,
0.0386833,
0.0382875,
0.0378951,
0.0375059,
