0.00345906,2.05883e-05,-0.00132418,8.01469e-07,0.00175917,2.46897e-05,2.32622e-05,9.46453e-05,0.00191775,-1.62505e-05,4.77994e-05,0.000415422,0.00218168,-0.000500309,-0.00132034,-4.36934e-06,0.00349021,2.35364e-06,0.00162804,1.75061e-06,1.33737e-05,0.000430772,0.000153471,-6.114e-05,0.000276376,0.00238621,0.00201073,-0.00283832,0.00154312,-7.17774e-05,0.0016374,-0.00013417,0.032506,-0.00052954,-0.000660666,-0.00057379,0.00162278,6.87427e-05,-0.000380235,-0.00283632,0.0237161,0.00452786,6.39332e-05,2.13672e-06,3.29407e-05,2.08131e-05,-0.00185886,0.000774356,0.0464595,1.20024e-12,0,4.80096e-12,6.00121e-13,-1.20024e-12,1.80036e-12,6.00121e-13,-6.00121e-13,-6.00121e-13,6.00121e-13,0,-1.20024e-12,0,0,-4.33681e-12,-6.93889e-12,0,-6.93889e-12,-1.38778e-11,-2.60209e-12,-6.93889e-12,-5.96745e-10,-1.38778e-11,1.38778e-11,0,1.38778e-11,-1.38778e-11,0,-6.93889e-12,0,3.46945e-12,-3.46945e-12,-3.46945e-12,3.46945e-12,0,-1.06859e-09,0,-2.77556e-11,0,1.38778e-11,1.38778e-11,0,1.18178e-11,3.95734e-12,-4.01155e-12,7.91468e-12,1.57751e-11,-4.01155e-12,3.95734e-12,-7.49401e-10,1.38778e-11,2.08167e-11,1.38778e-11,0,6.93889e-12,2.08167e-11,
0.00345667,2.06159e-05,-0.00132659,7.90583e-07,0.00175575,2.47658e-05,2.32346e-05,9.45711e-05,0.00191598,-1.6163e-05,4.78585e-05,0.000416776,0.00218196,-0.000501135,-0.00132278,-4.35316e-06,0.00348761,2.33944e-06,0.00162562,1.75181e-06,1.33182e-05,0.000429464,0.000153375,-6.06786e-05,0.000276279,0.0023877,0.00201156,-0.00283901,0.00154035,-7.13198e-05,0.00163487,-0.000134171,0.0325131,-0.000529491,-0.000660071,-0.000571892,0.00162247,6.82064e-05,-0.000380133,-0.00283785,0.0237159,0.00452922,6.36818e-05,2.19759e-06,3.27911e-05,2.07939e-05,-0.00185909,0.000774413,0.0464595,6.00121e-13,-6.00121e-13,0,-3.60072e-12,6.00121e-13,-6.00121e-13,0,-6.00121e-13,6.00121e-13,0,1.80036e-12,0,-1.20024e-12,0,-8.67362e-12,-3.46945e-12,-3.46945e-12,-1.73472e-11,-8.67362e-12,-3.46945e-12,-1.30104e-11,-1.38778e-11,-2.77556e-11,-1.38778e-11,-4.16334e-11,0,-2.77556e-11,-2.77556e-11,0,-3.46945e-12,-6.93889e-12,1.38778e-11,0,0,0,0,0,0,0,0,1.38778e-11,0,7.91468e-12,7.91468e-12,1.18178e-11,0,7.91468e-12,3.90313e-12,1.18178e-11,6.93889e-12,6.93889e-12,-1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,-6.93889e-12,
0.00345423,2.06553e-05,-0.00132892,7.78695e-07,0.00175207,2.49341e-05,2.32384e-05,9.45069e-05,0.0019142,-1.6069e-05,4.79168e-05,0.000418157,0.00218215,-0.000501931,-0.00132515,-4.3338e-06,0.00348496,2.32546e-06,0.00162295,1.81015e-06,1.327e-05,0.00042813,0.000153272,-6.01965e-05,0.000276166,0.00238942,0.00201261,-0.00283948,0.00153735,-7.08838e-05,0.00163207,-0.00013416,0.0325215,-0.000529368,-0.000659637,-0.000569901,0.00162202,6.77008e-05,-0.000380038,-0.00283979,0.0237148,0.00453058,6.34444e-05,2.26727e-06,3.26524e-05,2.07704e-05,-0.00185933,0.000774474,0.0464596,1.80036e-12,3.0006e-12,1.80036e-12,2.40048e-12,1.20024e-12,1.80036e-12,1.80036e-12,-6.00121e-13,-6.00121e-13,6.00121e-13,-6.00121e-13,0,6.00121e-13,6.00121e-13,-4.33681e-12,2.60209e-12,-4.33681e-12,0,0,0,2.60209e-12,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,3.93023e-12,0,3.93023e-12,0,0,0,-3.98444e-12,0,0,6.93889e-12,0,6.93889e-12,6.93889e-12,0,
0.00345178,2.06996e-05,-0.00133119,7.6613e-07,0.00174838,2.5137e-05,2.32545e-05,9.44511e-05,0.00191241,-1.59756e-05,4.79749e-05,0.000419542,0.00218231,-0.000502716,-0.00132745,-4.314e-06,0.00348227,2.31155e-06,0.00162023,1.88689e-06,1.32254e-05,0.000426816,0.000153167,-5.97214e-05,0.00027605,0.00239119,0.00201371,-0.00283988,0.00153434,-7.04545e-05,0.00162923,-0.000134143,0.0325301,-0.000529198,-0.000659265,-0.000567905,0.00162154,6.72231e-05,-0.000379945,-0.00284181,0.0237137,0.0045319,6.32127e-05,2.33845e-06,3.25172e-05,2.07461e-05,-0.00185956,0.000774533,0.0464596,1.20024e-12,9.00181e-13,0,3.0006e-13,3.0006e-13,3.0006e-13,-1.5003e-12,0,6.00121e-13,0,-6.00121e-13,-3.0006e-13,-6.00121e-13,3.0006e-13,0,1.73472e-12,0,0,0,0,-6.93889e-12,-4.16334e-11,-4.16334e-11,-1.38778e-11,0,-1.38778e-11,-2.77556e-11,-2.77556e-11,1.73472e-12,1.73472e-12,3.46945e-12,3.46945e-12,7.80626e-12,7.80626e-12,7.80626e-12,0,2.77556e-11,1.38778e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,-1.95156e-12,-3.93023e-12,-3.93023e-12,-3.93023e-12,-7.88757e-12,-7.88757e-12,-1.95156e-12,5.55112e-11,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,0,1.38778e-11,
0.00344935,2.07457e-05,-0.00133339,7.53118e-07,0.00174479,2.5353e-05,2.32739e-05,9.44038e-05,0.00191065,-1.58861e-05,4.80327e-05,0.000420903,0.00218248,-0.00050349,-0.00132969,-4.29483e-06,0.00347961,2.29774e-06,0.00161757,1.96804e-06,1.31828e-05,0.000425552,0.000153063,-5.92678e-05,0.000275939,0.00239292,0.00201476,-0.00284025,0.00153141,-7.00313e-05,0.00162645,-0.000134126,0.0325385,-0.000528989,-0.00065893,-0.000565954,0.00162106,6.67783e-05,-0.000379853,-0.00284373,0.0237126,0.00453313,6.29837e-05,2.40759e-06,3.23827e-05,2.07224e-05,-0.00185979,0.000774588,0.0464597,-2.70054e-12,-3.30066e-12,-3.0006e-12,-1.80036e-12,-2.40048e-12,-2.70054e-12,-2.10042e-12,-4.20084e-12,-4.20084e-12,-2.40048e-12,-3.90078e-12,-4.80096e-12,-2.70054e-12,-3.90078e-12,3.46945e-12,5.20417e-12,-1.73472e-12,5.20417e-12,0,5.20417e-12,3.46945e-12,-5.55112e-11,-6.93889e-11,-8.32667e-11,-6.93889e-11,-8.32667e-11,-8.32667e-11,-6.93889e-11,3.90313e-11,4.0766e-11,3.72966e-11,3.72966e-11,4.0766e-11,4.0766e-11,4.0766e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,-4.33681e-11,-4.93312e-11,-3.9465e-11,-4.33681e-11,-4.54281e-11,-4.93312e-11,-4.73796e-11,9.71445e-11,8.32667e-11,9.71445e-11,8.32667e-11,7.63278e-11,8.32667e-11,7.63278e-11,
0.00344698,2.07918e-05,-0.00133551,7.39931e-07,0.00174137,2.55721e-05,2.3293e-05,9.4364e-05,0.00190894,-1.58019e-05,4.80894e-05,0.000422224,0.00218265,-0.000504245,-0.00133183,-4.2768e-06,0.00347699,2.2842e-06,0.00161502,2.04773e-06,1.31417e-05,0.000424353,0.000152962,-5.8841e-05,0.000275834,0.00239456,0.00201574,-0.00284062,0.00152863,-6.96179e-05,0.0016238,-0.000134108,0.0325465,-0.000528753,-0.000658622,-0.000564076,0.00162063,6.63663e-05,-0.000379762,-0.0028455,0.0237117,0.00453428,6.27583e-05,2.47322e-06,3.22494e-05,2.06997e-05,-0.00186001,0.000774639,0.0464598,9.00181e-13,6.00121e-13,9.00181e-13,1.20024e-12,9.00181e-13,9.00181e-13,6.00121e-13,0,0,0,0,-6.00121e-13,0,0,-5.20417e-12,-5.20417e-12,-5.20417e-12,-3.46945e-12,-5.20417e-12,-5.20417e-12,-3.46945e-12,1.38778e-11,1.38778e-11,0,0,-1.38778e-11,0,0,0,0,1.73472e-12,0,-1.73472e-12,0,0,0,0,0,0,0,0,0,3.90313e-12,3.90313e-12,1.95156e-12,1.95156e-12,5.85469e-12,3.90313e-12,1.95156e-12,0,0,0,1.38778e-11,1.38778e-11,6.93889e-12,6.93889e-12,
0.00344469,2.08369e-05,-0.00133751,7.26858e-07,0.00173814,2.57881e-05,2.33106e-05,9.43304e-05,0.00190728,-1.57233e-05,4.81444e-05,0.000423491,0.00218282,-0.000504975,-0.00133387,-4.26023e-06,0.00347446,2.27112e-06,0.0016126,2.12289e-06,1.31017e-05,0.000423224,0.000152865,-5.84408e-05,0.000275735,0.00239612,0.00201666,-0.00284098,0.00152601,-6.92187e-05,0.00162129,-0.000134091,0.032554,-0.000528507,-0.000658333,-0.000562286,0.00162022,6.59825e-05,-0.000379673,-0.00284713,0.0237109,0.00453533,6.25388e-05,2.53485e-06,3.2119e-05,2.06784e-05,-0.00186021,0.000774685,0.0464598,-1.5003e-12,-2.10042e-12,-1.80036e-12,-1.5003e-12,-3.0006e-12,-1.80036e-12,-1.5003e-12,3.0006e-13,3.0006e-13,6.00121e-13,-3.0006e-13,0,0,3.0006e-13,-5.37764e-11,-2.77556e-11,-3.1225e-11,-1.38778e-11,-2.60209e-11,-4.51028e-11,-5.55112e-11,-5.55112e-11,-2.77556e-11,-6.93889e-11,-4.16334e-11,-6.93889e-11,-1.38778e-11,-5.55112e-11,3.46945e-12,-5.20417e-12,-6.93889e-12,0,3.46945e-12,1.73472e-12,3.46945e-12,2.77556e-11,2.77556e-11,0,5.55112e-11,5.55112e-11,0,2.77556e-11,4.53739e-11,3.16045e-11,3.55076e-11,1.38236e-11,2.07083e-11,3.9465e-11,4.73254e-11,0,1.38778e-11,2.77556e-11,-1.38778e-11,-4.16334e-11,-1.38778e-11,0,
0.0034425,2.08804e-05,-0.0013394,7.14175e-07,0.00173511,2.59962e-05,2.33265e-05,9.4301e-05,0.00190571,-1.56499e-05,4.8197e-05,0.000424696,0.00218299,-0.000505672,-0.00133579,-4.24533e-06,0.00347203,2.25873e-06,0.00161031,2.19152e-06,1.30626e-05,0.000422163,0.000152772,-5.80643e-05,0.000275643,0.00239758,0.0020175,-0.00284133,0.00152355,-6.88374e-05,0.00161891,-0.000134075,0.0325611,-0.000528268,-0.000658054,-0.000560591,0.00161984,6.56196e-05,-0.000379588,-0.00284865,0.0237102,0.00453631,6.23277e-05,2.59254e-06,3.19939e-05,2.06584e-05,-0.0018604,0.000774728,0.0464599,0,0,-6.00121e-13,0,0,0,6.00121e-13,0,-3.0006e-13,-3.0006e-13,-3.0006e-13,0,-3.0006e-13,-3.0006e-13,0,1.73472e-12,1.73472e-12,1.73472e-12,3.46945e-12,5.20417e-12,1.73472e-12,0,0,0,0,0,0,0,0,-1.73472e-12,0,-1.73472e-12,0,0,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,0,4.87891e-13,9.75782e-13,-4.87891e-13,9.75782e-13,-1.97867e-12,-3.46945e-12,-1.97867e-12,0,0,0,0,0,1.38778e-11,0,
0.00344043,2.09218e-05,-0.00134115,7.02114e-07,0.00173226,2.61928e-05,2.33409e-05,9.4274e-05,0.00190422,-1.55813e-05,4.82466e-05,0.000425837,0.00218315,-0.000506332,-0.00133757,-4.23226e-06,0.00346972,2.24719e-06,0.00160816,2.25215e-06,1.30244e-05,0.000421166,0.000152684,-5.77074e-05,0.000275556,0.00239898,0.0020183,-0.00284167,0.00152125,-6.84769e-05,0.00161667,-0.00013406,0.0325676,-0.00052805,-0.000657775,-0.000558995,0.00161948,6.52694e-05,-0.000379506,-0.00285009,0.0237096,0.00453724,6.21275e-05,2.64655e-06,3.18761e-05,2.06397e-05,-0.00186058,0.000774767,0.0464599,9.00181e-13,3.0006e-13,3.0006e-13,6.00121e-13,3.0006e-13,6.00121e-13,-3.0006e-13,3.0006e-13,6.00121e-13,1.20024e-12,6.00121e-13,3.0006e-13,3.0006e-13,9.00181e-13,8.67362e-12,-1.73472e-12,1.04083e-11,1.73472e-12,1.73472e-12,1.04083e-11,-6.93889e-12,9.71445e-11,4.16334e-11,8.32667e-11,-2.77556e-11,2.77556e-11,8.32667e-11,-2.77556e-11,3.46945e-12,3.46945e-12,5.20417e-12,0,5.20417e-12,3.46945e-12,-3.46945e-12,-2.77556e-11,0,-2.77556e-11,0,0,-2.77556e-11,0,-9.86624e-12,0,-1.38236e-11,0,-5.9089e-12,-1.18178e-11,1.1872e-11,-1.11022e-10,-4.16334e-11,-9.71445e-11,5.55112e-11,-4.16334e-11,-8.32667e-11,4.16334e-11,
0.00343848,2.09609e-05,-0.00134277,6.90869e-07,0.0017296,2.6375e-05,2.33542e-05,9.42477e-05,0.00190282,-1.55168e-05,4.82929e-05,0.000426911,0.00218329,-0.000506952,-0.00133921,-4.22109e-06,0.00346754,2.23665e-06,0.00160612,2.30365e-06,1.29868e-05,0.000420228,0.0001526,-5.73657e-05,0.000275474,0.0024003,0.00201905,-0.00284199,0.00151909,-6.8139e-05,0.00161455,-0.000134047,0.0325738,-0.000527869,-0.00065749,-0.000557496,0.00161914,6.49241e-05,-0.000379428,-0.00285148,0.023709,0.00453812,6.19399e-05,2.69725e-06,3.17673e-05,2.0622e-05,-0.00186073,0.000774805,0.04646,0,-6.00121e-13,0,-6.00121e-13,-3.0006e-13,0,6.00121e-13,3.0006e-13,0,9.00181e-13,6.00121e-13,3.0006e-13,6.00121e-13,-3.0006e-13,1.73472e-12,-1.73472e-12,1.73472e-12,0,0,0,-1.73472e-12,0,0,0,-1.38778e-11,0,0,0,0,5.20417e-12,3.46945e-12,1.73472e-12,0,3.46945e-12,0,0,0,0,0,0,0,0,-1.95156e-12,-3.90313e-12,-5.85469e-12,-1.95156e-12,0,-3.90313e-12,2.05998e-12,-1.38778e-11,0,0,-1.38778e-11,0,1.38778e-11,-1.38778e-11,
