0.00039031,-0.182148,9.37828e-05,-3.09492,-0.00172901,1.33661,0.000722696,0.662822,-0.138836,0.710489,-0.224685,0.761628,-0.110518,0.686485,-0.0154161,0.0237667,0.0494893,0.00857509,0.362378,-0.0783313,-0.142506,0.0335324,1.20024e-17,2.40048e-18,0.00139786,-0.124277,-0.00395513,0.0756798,-0.00408266,0.1517,
0.00052882,-0.182194,2.55816e-05,-3.09348,-0.00212127,1.3357,0.00121407,0.4,-0.09147,0.693537,-0.14196,0.692681,-0.12804,0.691679,-0.0738488,0.0346276,-0.0113567,-0.0170503,0.360609,-0.0980644,-0.226713,0.122845,1.44029e-17,6.00121e-18,0.00402462,-0.145217,-0.00156218,0.0880588,-0.00597975,0.175734,
0.00065985,-0.182376,-6.20987e-05,-3.09203,-0.0025163,1.33468,0.00174353,0.4,-0.09147,0.693553,-0.142541,0.692675,-0.127688,0.691655,-0.0731459,0.0327574,-0.045524,-0.0219201,0.363481,-0.0987572,-0.253939,0.132365,1.56031e-17,7.20145e-18,0.0043398,-0.160563,-0.00233769,0.0984761,-0.00539823,0.196159,
0.000784023,-0.182641,-0.000158087,-3.09057,-0.00289774,1.33368,0.00227183,0.4,-0.09147,0.69357,-0.143184,0.692666,-0.127294,0.691633,-0.0723612,0.0310433,-0.066242,-0.023997,0.363095,-0.0953616,-0.250244,0.132074,1.56031e-17,4.80096e-18,0.00618594,-0.178817,-0.00118302,0.108813,-0.00751201,0.215322,
0.000903293,-0.182961,-0.00025923,-3.08914,-0.00326509,1.33275,0.00279279,0.4,-0.09147,0.693595,-0.143899,0.692661,-0.126858,0.691603,-0.0715,0.0298173,-0.0798997,-0.0252858,0.357844,-0.0918368,-0.233275,0.130241,1.86037e-17,4.80096e-18,0.00770148,-0.196018,-0.000513799,0.117882,-0.00931234,0.232032,
0.00101889,-0.183319,-0.000364081,-3.08775,-0.00362181,1.3319,0.00330535,0.4,-0.09147,0.693626,-0.144683,0.692659,-0.126387,0.691566,-0.0705718,0.0288992,-0.0895703,-0.0262128,0.347973,-0.0891798,-0.212304,0.128139,1.80036e-17,4.80096e-18,0.00934345,-0.205931,0.00156649,0.125557,-0.0130833,0.245045,
0.00113164,-0.183706,-0.000471771,-3.08641,-0.00397201,1.33113,0.00380973,0.4,-0.09147,0.693663,-0.145507,0.692665,-0.125885,0.691514,-0.0695916,0.0281887,-0.0967535,-0.0269224,0.334315,-0.0875499,-0.191741,0.126095,1.86037e-17,4.80096e-18,0.0107966,-0.215092,0.00324103,0.131874,-0.0162355,0.25544,
0.00124218,-0.184115,-0.00058168,-3.08514,-0.00431948,1.33044,0.00430659,0.4,-0.09147,0.693706,-0.146367,0.692678,-0.125357,0.691449,-0.0685699,0.027634,-0.102212,-0.0274772,0.317834,-0.0868673,-0.173478,0.124215,1.14023e-17,-2.40048e-18,0.0118447,-0.228144,0.00315921,0.138822,-0.0170763,0.268348,
0.001351,-0.18454,-0.000693322,-3.08394,-0.00466742,1.32981,0.0047967,0.4,-0.09147,0.693754,-0.14728,0.692691,-0.124802,0.691381,-0.0674965,0.0272038,-0.106365,-0.0279105,0.299438,-0.0869868,-0.15814,0.122527,1.44029e-17,-3.0006e-18,0.0128635,-0.240289,0.00301971,0.144503,-0.0178269,0.279602,
0.0014585,-0.184978,-0.000806298,-3.08283,-0.00501844,1.32922,0.00528081,0.4,-0.09147,0.693805,-0.148241,0.692703,-0.124224,0.691309,-0.0663781,0.026875,-0.109474,-0.0282441,0.279909,-0.0877544,-0.145744,0.121028,1.44029e-17,-3.0006e-18,0.0137724,-0.245059,0.00338799,0.148289,-0.0190441,0.284598,
