0.00345854,2.10407e-05,-0.00132488,7.45473e-07,0.00175993,2.91804e-05,2.27947e-05,9.56303e-05,0.00191724,-1.64307e-05,4.7868e-05,0.000416482,0.0021824,-0.000513179,-0.00132104,-4.31217e-06,0.00348966,2.34471e-06,0.001629,7.49894e-06,1.18355e-05,0.000433552,0.000153643,-6.25244e-05,0.000276697,0.00236751,0.00201262,-0.00292988,0.00154027,-6.86753e-05,0.00163969,-0.00013612,0.0325324,-0.000711248,-0.000553453,-0.000571547,0.00162326,7.62955e-05,-0.000379929,-0.00297195,0.0237083,0.00439129,5.78479e-05,3.30778e-06,3.27462e-05,1.73335e-05,-0.00184648,0.000494395,0.046564,-1.11022e-13,-2.22045e-13,3.33067e-13,0,-1.11022e-13,-9.99201e-13,-1.11022e-13,1.11022e-13,0,1.11022e-13,3.33067e-13,-1.11022e-13,-6.66134e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345533,2.14719e-05,-0.00132811,6.43458e-07,0,3.32516e-05,0,9.65902e-05,0.00191479,-1.64148e-05,4.79998e-05,0,0.00218264,0,-0.0013244,-4.02607e-06,0.0034863,2.26619e-06,0,1.026e-05,0,0.000435151,0.000153468,-6.41814e-05,0.000276742,0,0.00201391,0,0.00153745,-6.86385e-05,0.00163897,-0.000135502,0,-0.000700362,0,-0.000569045,0.00162257,8.1912e-05,-0.000380064,0,0.0237054,0,5.78632e-05,3.36497e-06,3.24595e-05,1.72821e-05,0,0.000494138,0,-9.99201e-13,-5.55112e-13,-5.55112e-13,8.88178e-13,0,2.22045e-13,0,-3.33067e-13,-6.66134e-13,-3.33067e-13,2.22045e-13,0,-1.33227e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345209,2.19845e-05,-0.00133121,5.1982e-07,0,3.84174e-05,0,9.77953e-05,0.00191232,-1.64243e-05,4.81464e-05,0,0.00218277,0,-0.00132765,-3.68396e-06,0.00348294,2.17237e-06,0,1.37304e-05,0,0.000437556,0.000153255,-6.63405e-05,0.000276835,0,0.00201521,0,0.00153491,-6.88191e-05,0.00163882,-0.000134732,0,-0.000686903,0,-0.000566398,0.00162178,8.90426e-05,-0.000380263,0,0.0237022,0,5.78771e-05,3.4216e-06,3.21081e-05,1.72221e-05,0,0.000493816,0,0,1.11022e-13,2.22045e-13,2.22045e-13,0,1.11022e-13,0,-6.66134e-13,0,-2.22045e-13,-3.33067e-13,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344896,2.25041e-05,-0.00133415,3.89182e-07,0,4.39922e-05,0,9.90792e-05,0.0019099,-1.64576e-05,4.82981e-05,0,0.0021829,0,-0.00133076,-3.33177e-06,0.00347967,2.07286e-06,0,1.74145e-05,0,0.00044035,0.000153022,-6.87024e-05,0.000276964,0,0.00201626,0,0.00153285,-6.91331e-05,0.00163917,-0.000133914,0,-0.000672495,0,-0.000563772,0.00162108,9.67044e-05,-0.000380479,0,0.0236997,0,5.78745e-05,3.46845e-06,3.17278e-05,1.71624e-05,0,0.000493457,0,0,0,0,0,0,0,0,1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344595,2.30107e-05,-0.00133692,2.55532e-07,0,4.97568e-05,0,0.000100398,0.00190756,-1.65163e-05,4.84527e-05,0,0.00218308,0,-0.00133371,-2.98193e-06,0.00347652,1.97026e-06,0,2.11621e-05,0,0.000443429,0.000152778,-7.11987e-05,0.00027713,0,0.00201693,0,0.00153141,-6.95441e-05,0.00164008,-0.000133081,0,-0.000657575,0,-0.000561247,0.00162057,0.000104629,-0.000380696,0,0.0236983,0,5.78468e-05,3.50198e-06,3.13255e-05,1.71059e-05,0,0.000493067,0,3.33067e-13,0,-1.11022e-13,1.11022e-13,0,5.55112e-13,0,6.66134e-13,4.44089e-13,7.77156e-13,7.77156e-13,0,7.77156e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344313,2.34986e-05,-0.00133951,1.20289e-07,0,5.56242e-05,2.90535e-05,0.000101738,0.00190534,-1.66009e-05,4.86091e-05,0,0.00218332,-0.000510501,-0.00133647,-2.63827e-06,0.00347355,1.86567e-06,0,2.49231e-05,1.60629e-05,0.000446769,0.000152526,-7.38094e-05,0.000277338,0,0.00201716,-0.00287922,0.0015307,-7.0041e-05,0.00164162,-0.00013224,0,-0.000642333,-0.000627241,-0.00055887,0.00162029,0.000112728,-0.000380912,0,0.0236982,0.0043231,5.77746e-05,3.52041e-06,3.08931e-05,1.70538e-05,0,0.000492651,0.0465708,1.11022e-13,-5.55112e-13,0,2.22045e-13,0,-6.66134e-13,6.66134e-13,2.22045e-13,-1.11022e-13,0,-1.11022e-13,0,2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344059,2.39437e-05,-0.0013418,-8.73954e-09,0.00174381,6.1211e-05,3.01456e-05,0.000103019,0.00190332,-1.67033e-05,4.87596e-05,0.000414097,0.00218364,-0.000509641,-0.00133894,-2.3203e-06,0.00347085,1.76541e-06,0.00162242,2.84673e-05,1.68783e-05,0.000450124,0.000152284,-7.63644e-05,0.000277574,0.00234852,0.00201693,-0.00286817,0.00153073,-7.05654e-05,0.00164365,-0.000131443,0.0326931,-0.00062776,-0.000642836,-0.000556748,0.00162026,0.000120488,-0.000381111,-0.0028972,0.0236997,0.00430667,5.76372e-05,3.5239e-06,3.04409e-05,1.70087e-05,-0.00185713,0.000492241,0.0465721,2.22045e-13,0,1.11022e-13,-6.55032e-12,-8.43769e-12,5.55112e-13,1.11022e-13,-1.11022e-13,0,-2.22045e-13,6.21725e-12,4.44089e-13,7.77156e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343838,2.43156e-05,-0.00134378,-1.21118e-07,0.0017435,6.60124e-05,3.10259e-05,0.00010413,0.00190156,-1.68087e-05,4.88941e-05,0.000413155,0.00218403,-0.000508901,-0.00134108,-2.05314e-06,0.00346847,1.67776e-06,0.00162292,3.14809e-05,1.75572e-05,0.000453114,0.000152072,-7.86196e-05,0.000277806,0.00234429,0.00201638,-0.00285865,0.00153124,-7.10205e-05,0.00164577,-0.000130759,0.0327115,-0.000615094,-0.000656305,-0.000554974,0.00162044,0.000127203,-0.000381268,-0.00288338,0.0237023,0.00429197,5.74639e-05,3.51696e-06,3.0018e-05,1.69733e-05,-0.0018586,0.000491872,0.0465733,-1.11022e-13,0,-2.22045e-13,1.11022e-13,1.11022e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,-3.33067e-13,-4.44089e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343647,2.46136e-05,-0.00134547,-2.1471e-07,0.00174358,6.99249e-05,3.17083e-05,0.00010505,0.00190004,-1.6909e-05,4.90103e-05,0.000412375,0.00218447,-0.000508336,-0.0013429,-1.83942e-06,0.00346639,1.60459e-06,0.00162357,3.39085e-05,1.80988e-05,0.00045562,0.000151898,-8.05104e-05,0.000278016,0.00234057,0.00201566,-0.00285094,0.00153201,-7.13728e-05,0.00164777,-0.000130202,0.0327254,-0.000604595,-0.000667332,-0.000553537,0.00162076,0.000132719,-0.000381382,-0.0028714,0.0237055,0.0042796,5.728e-05,3.5042e-06,2.96455e-05,1.69472e-05,-0.00185982,0.000491555,0.0465742,1.11022e-13,0,1.11022e-13,0,1.11022e-13,0,0,-1.11022e-13,0,1.11022e-13,0,1.11022e-13,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343481,2.48478e-05,-0.00134693,-2.90944e-07,0.00174389,7.30162e-05,3.22272e-05,0.000105794,0.00189873,-1.70004e-05,4.91091e-05,0.000411784,0.00218494,-0.000507948,-0.00134447,-1.67305e-06,0.00346455,1.54497e-06,0.00162427,3.5804e-05,1.85212e-05,0.000457653,0.000151759,-8.20541e-05,0.000278199,0.00233745,0.00201487,-0.00284493,0.00153287,-7.16195e-05,0.00164956,-0.000129762,0.0327356,-0.000596109,-0.000676091,-0.000552392,0.00162118,0.000137124,-0.000381456,-0.00286133,0.023709,0.00426955,5.71004e-05,3.48865e-06,2.93274e-05,1.69286e-05,-0.00186083,0.000491289,0.0465749,3.33067e-13,2.22045e-13,1.11022e-13,1.11022e-13,4.44089e-13,1.11022e-13,0,0,2.22045e-13,1.11022e-13,1.11022e-13,0,1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
