-0.178,0.702874,-0.0592828,-1.73058,-0.000317135,0.722681,-1.59999,0.676759,0.258727,3.20468e-05,0.212332,0.00152537,-0.0563354,-0.0268682,0.0136873,0.000252717,1.77636e-18,6.21725e-18,
-0.178132,0.703621,-0.059123,-1.73106,-0.000214681,0.724948,-1.60448,0.65,4.26326e-20,-0.0330095,0.186931,0.0399451,-0.120371,0.0256136,0.56688,-1.12038,1.77636e-18,6.21725e-18,
-0.178289,0.70432,-0.0589345,-1.73152,-0.000253966,0.728012,-1.60925,0.65,6.75016e-20,-0.0392141,0.174747,0.0471296,-0.11461,-0.00982133,0.765916,-1.19351,1.77636e-18,6.21725e-18,
-0.178446,0.704971,-0.058747,-1.73192,-0.000341298,0.731434,-1.61405,0.65,9.23706e-20,-0.0392851,0.16276,0.0468763,-0.0997829,-0.021833,0.855563,-1.19944,8.88178e-19,7.10543e-18,
-0.1786,0.705571,-0.0585637,-1.73227,-0.000417524,0.735046,-1.61885,0.65,1.20792e-19,-0.0385603,0.149985,0.0458256,-0.0861572,-0.0190566,0.902859,-1.20037,8.88178e-19,7.99361e-18,
-0.178752,0.70612,-0.0583841,-1.73256,-0.000456893,0.73877,-1.62365,0.65,1.52767e-19,-0.0378321,0.137113,0.0449033,-0.0749284,-0.0098423,0.931044,-1.20066,1.77636e-18,7.99361e-18,
-0.1789,0.706619,-0.0582076,-1.73283,-0.000449865,0.742568,-1.62845,0.65,1.84741e-19,-0.0371511,0.124752,0.0441183,-0.0656992,0.00175705,0.949596,-1.20075,3.55271e-18,4.88498e-18,
-0.179046,0.707072,-0.058034,-1.73306,-0.000393894,0.74642,-1.63326,0.65,2.04281e-19,-0.0364907,0.113234,0.0434056,-0.0579659,0.0139928,0.962853,-1.20077,3.55271e-18,4.88498e-18,
-0.179189,0.707483,-0.0578631,-1.73326,-0.000289286,0.750311,-1.63806,0.65,2.23821e-19,-0.0358322,0.102694,0.0427243,-0.0513559,0.0261519,0.972967,-1.20077,2.66454e-18,3.10862e-18,
-0.17933,0.707855,-0.0576949,-1.73345,-0.000137452,0.754236,-1.64286,0.65,2.36255e-19,-0.0351664,0.093148,0.0420536,-0.0456191,0.0379586,0.981064,-1.20075,1.33227e-18,2.66454e-18,
-0.179468,0.708193,-0.0575291,-1.73361,5.72649e-05,0.758187,-1.64758,0.65,2.46914e-19,-0.0344803,0.0845516,0.0414451,-0.0405713,0.0486792,0.987718,-1.17883,0,2.66454e-18,
-0.179603,0.708501,-0.0573657,-1.73375,0.000292571,0.76216,-1.65213,0.65,2.57572e-19,-0.0337488,0.0768361,0.0408457,-0.0361197,0.0588266,0.99335,-1.13863,-1.77636e-18,2.22045e-18,
-0.179735,0.70878,-0.0572048,-1.73388,0.00056804,0.766153,-1.65653,0.65,2.66454e-19,-0.0329963,0.069926,0.0402178,-0.0321841,0.0688671,0.998203,-1.09805,-2.22045e-18,1.33227e-18,
-0.179864,0.709035,-0.0570465,-1.734,0.00088158,0.770162,-1.66076,0.65,2.71783e-19,-0.0322578,0.0637405,0.0395962,-0.0286778,0.0783851,1.00238,-1.05883,-8.88178e-19,1.77636e-18,
-0.17999,0.709268,-0.0568905,-1.7341,0.00123045,0.774186,-1.66485,0.65,2.78888e-19,-0.0315374,0.0582011,0.0389845,-0.0255469,0.0872172,1.00598,-1.02112,0,1.77636e-18,
-0.180113,0.709481,-0.056737,-1.73419,0.00161177,0.778223,-1.66878,0.65,2.85993e-19,-0.030834,0.0532363,0.0383809,-0.0227494,0.0953309,1.00908,-0.984884,1.77636e-18,4.44089e-19,
-0.180234,0.709676,-0.0565859,-1.73427,0.00202274,0.78227,-1.67259,0.65,2.8777e-19,-0.0301462,0.048782,0.0377842,-0.0202492,0.102742,1.01177,-0.950049,3.55271e-18,4.44089e-19,
-0.180352,0.709855,-0.0564371,-1.73434,0.00246066,0.786326,-1.67625,0.65,2.89546e-19,-0.029473,0.0447811,0.0371938,-0.0180145,0.109481,1.01408,-0.916556,3.55271e-18,4.44089e-19,
-0.180467,0.71002,-0.0562906,-1.73441,0.00292301,0.79039,-1.67979,0.65,2.91323e-19,-0.0288139,0.0411826,0.0366094,-0.0160171,0.115586,1.01607,-0.884347,2.66454e-18,4.44089e-19,
-0.18058,0.710171,-0.0561467,-1.73446,0.00340408,0.794405,-1.6832,0.65,2.93099e-19,-0.028138,0.037706,0.0359943,-0.0129515,0.120268,1.0037,-0.853306,2.22045e-18,4.44089e-19,
-0.18069,0.710307,-0.0560052,-1.7345,0.0039009,0.798305,-1.6865,0.65,2.94875e-19,-0.027449,0.0340764,0.0353654,-0.00919925,0.124204,0.974955,-0.823452,2.66454e-18,4.44089e-19,
-0.180797,0.710429,-0.0558662,-1.73452,0.0044141,0.802065,-1.68967,0.65,2.96652e-19,-0.0267756,0.0303583,0.0347628,-0.0059921,0.128301,0.93992,-0.794752,3.10862e-18,4.44089e-19,
-0.180901,0.710536,-0.0557294,-1.73453,0.00494339,0.805675,-1.69274,0.65,2.98428e-19,-0.0261228,0.0267414,0.0341837,-0.00340993,0.132322,0.902587,-0.767091,3.55271e-18,1.15556e-33,
-0.181003,0.710629,-0.055595,-1.73454,0.00548761,0.809134,-1.6957,0.65,2.98428e-19,-0.0254875,0.0233539,0.0336176,-0.00133488,0.136055,0.864758,-0.74042,6.21725e-18,-8.88178e-19,
-0.181103,0.71071,-0.0554627,-1.73454,0.0060452,0.812443,-1.69856,0.65,2.94875e-19,-0.0248668,0.0202586,0.0330573,0.000349414,0.139397,0.827324,-0.714703,6.21725e-18,-8.88178e-19,
-0.1812,0.71078,-0.0553327,-1.73453,0.00661448,0.815606,-1.70132,0.65,2.91323e-19,-0.0242589,0.0174746,0.0324993,0.00172891,0.142321,0.790742,-0.689907,5.77316e-18,-8.88178e-19,
-0.181294,0.71084,-0.055205,-1.73452,0.00719381,0.818627,-1.70399,0.65,2.8777e-19,-0.0236626,0.0149969,0.0319423,0.0028641,0.144833,0.755248,-0.665995,6.21725e-18,-1.33227e-18,
-0.181387,0.710891,-0.0550794,-1.7345,0.00778162,0.821511,-1.70656,0.65,2.82441e-19,-0.0230772,0.0128079,0.031386,0.00379822,0.14695,0.720961,-0.642936,5.77316e-18,-1.33227e-18,
-0.181477,0.710935,-0.0549561,-1.73449,0.00837642,0.824263,-1.70904,0.65,2.77112e-19,-0.0225023,0.0108844,0.0308309,0.00456336,0.1487,0.687934,-0.620694,5.32907e-18,-1.33227e-18,
-0.181564,0.710972,-0.054835,-1.73447,0.00897685,0.826888,-1.71144,0.65,2.71783e-19,-0.0219375,0.00920172,0.0302773,0.00518446,0.150107,0.656181,-0.599239,5.32907e-18,-8.88178e-19,
-0.18165,0.711002,-0.0547161,-1.73444,0.00958164,0.82939,-1.71375,0.65,2.6823e-19,-0.0213827,0.00773544,0.0297261,0.00568163,0.151198,0.625698,-0.578542,5.32907e-18,-8.88178e-19,
-0.181733,0.711028,-0.0545994,-1.73442,0.0101896,0.831776,-1.71599,0.65,2.64677e-19,-0.0208376,0.00646251,0.0291778,0.00607159,0.151998,0.596466,-0.558572,5.32907e-18,-8.88178e-19,
-0.181814,0.71105,-0.0544848,-1.73439,0.0107997,0.83405,-1.71814,0.65,2.61124e-19,-0.020302,0.00536166,0.0286331,0.00636861,0.152528,0.568458,-0.539303,4.44089e-18,-4.44089e-19,
-0.181894,0.711067,-0.0543725,-1.73437,0.011411,0.836217,-1.72023,0.65,2.59348e-19,-0.0197757,0.00441355,0.0280926,0.00658496,0.152812,0.541645,-0.520709,4.44089e-18,4.44089e-19,
