1.0005,-9.30445e-06,0.00999548,8.3078e-06,-0.00190683,1.00026,8.3078e-06,0.00997029,0.050079,-0.000930451,0.999548,0.000830782,-0.190683,0.0259049,0.000830782,0.997029,
1.0005,-0.000298934,0.010003,6.51745e-06,-0.00190603,1.00134,-4.11077e-05,0.00997356,0.0499927,-0.0298934,1.0003,0.000651745,-0.190603,0.133951,-0.00411077,0.997356,
1.0005,-0.000257915,0.0100106,5.1753e-06,-0.00190443,1.00117,-8.8784e-05,0.00997601,0.0498214,-0.0257915,1.00106,0.000517529,-0.190443,0.117285,-0.0088784,0.997601,
1.0005,-0.00022157,0.0100182,4.1912e-06,-0.00190199,1.00102,-0.00013479,0.0099778,0.0495662,-0.022157,1.00182,0.000419111,-0.190199,0.101704,-0.013479,0.99778,
1.00049,-0.000189011,0.0100259,3.48843e-06,-0.00189866,1.00087,-0.000179188,0.00997907,0.0492274,-0.0189011,1.00259,0.000348844,-0.189866,0.0870076,-0.0179188,0.997907,
1.00049,-0.000159468,0.0100336,3.00249e-06,-0.00189438,1.00073,-0.00022203,0.00997994,0.0488049,-0.0159468,1.00336,0.000300247,-0.189438,0.0730197,-0.022203,0.997994,
1.00048,-0.00013227,0.0100413,2.6783e-06,-0.00188906,1.0006,-0.000263363,0.00998052,0.0482981,-0.013227,1.00413,0.000267832,-0.188906,0.0595881,-0.0263363,0.998052,
1.00048,-0.000106817,0.0100491,2.46969e-06,-0.0018826,1.00047,-0.000303224,0.00998088,0.0477061,-0.0106818,1.00491,0.000246966,-0.18826,0.0465768,-0.0303224,0.998088,
1.00047,-8.25723e-05,0.0100568,2.33757e-06,-0.00187489,1.00034,-0.000341645,0.0099811,0.0470274,-0.00825723,1.00568,0.000233761,-0.187489,0.0338614,-0.0341645,0.99811,
1.00046,-5.90381e-05,0.0100646,2.24998e-06,-0.00186578,1.00021,-0.000378647,0.00998124,0.0462599,-0.00590381,1.00646,0.000224988,-0.186578,0.0213255,-0.0378647,0.998124,
1.00045,-3.57498e-05,0.0100723,2.18003e-06,-0.00185513,1.00009,-0.000414244,0.00998134,0.0454011,-0.00357498,1.00723,0.000218007,-0.185513,0.00885711,-0.0414244,0.998134,
1.00044,-1.22619e-05,0.0100799,2.1072e-06,-0.00184278,0.999963,-0.000448439,0.00998145,0.0444478,-0.00122618,1.00799,0.000210712,-0.184278,-0.00365392,-0.0448439,0.998145,
1.00043,1.18632e-05,0.0100876,2.01494e-06,-0.00182853,0.999837,-0.000481225,0.00998159,0.043396,0.00118632,1.00876,0.000201495,-0.182853,-0.0163191,-0.0481225,0.998159,
