0.00343307,0.000691647,-0.00139622,0.000236217,-0.00157236,-0.000977209,5.50062e-05,0.000691647,0.00152284,0.000355995,-0.00092493,-0.000487136,0.000264045,4.92794e-05,-0.00139622,0.000355995,0.002348,-0.000531506,-0.00130298,-0.000552364,1.18444e-05,0.000236217,-0.00092493,-0.000531506,0.00247435,0.000517336,-0.00164793,-4.75576e-05,-0.00157236,-0.000487136,-0.00130298,0.000517336,0.0274288,0.00146673,-0.000134828,-0.000977209,0.000264045,-0.000552364,-0.00164793,0.00146673,0.0264756,3.36899e-05,5.50062e-05,4.92794e-05,1.18444e-05,-4.75576e-05,-0.000134828,3.36899e-05,0.0466082,
0.00343349,0.000691635,-0.00139865,0.000234174,-0.00157255,-0.000976599,5.48551e-05,0.000691635,0.00152333,0.000357018,-0.00092517,-0.000486434,0.000265205,4.93419e-05,-0.00139865,0.000357018,0.00235211,-0.000532094,-0.00130306,-0.000550477,1.16674e-05,0.000234174,-0.00092517,-0.000532094,0.00247386,0.000521526,-0.00164252,-4.77569e-05,-0.00157255,-0.000486434,-0.00130306,0.000521526,0.0274169,0.00146327,-0.000130308,-0.000976599,0.000265205,-0.000550477,-0.00164252,0.00146327,0.0264675,3.53268e-05,5.48551e-05,4.93419e-05,1.16674e-05,-4.7757e-05,-0.000130308,3.53268e-05,0.0466082,
0.00343402,0.000691712,-0.00140147,0.000231729,-0.00157251,-0.00097702,5.46153e-05,0.000691712,0.00152406,0.000358363,-0.000925387,-0.000485138,0.000266375,4.94046e-05,-0.00140147,0.000358363,0.00235715,-0.000532917,-0.00130274,-0.000549236,1.14722e-05,0.000231729,-0.000925387,-0.000532917,0.00247313,0.000528299,-0.00163461,-4.8009e-05,-0.00157251,-0.000485138,-0.00130274,0.000528299,0.0274025,0.00146062,-0.000124864,-0.00097702,0.000266375,-0.000549236,-0.00163461,0.00146062,0.0264588,3.7064e-05,5.46154e-05,4.94046e-05,1.14723e-05,-4.8009e-05,-0.000124864,3.7064e-05,0.0466083,
0.00343446,0.000691882,-0.00140438,0.000229267,-0.00157212,-0.000978334,5.43288e-05,0.000691882,0.00152497,0.000359826,-0.000925495,-0.0004836,0.000267186,4.94426e-05,-0.00140438,0.000359826,0.00236242,-0.000533804,-0.00130195,-0.00054895,1.1301e-05,0.000229267,-0.000925495,-0.000533804,0.00247214,0.000536348,-0.00162583,-4.82709e-05,-0.00157212,-0.0004836,-0.00130195,0.000536348,0.0273889,0.00145904,-0.000119788,-0.000978334,0.000267186,-0.00054895,-0.00162583,0.00145904,0.0264517,3.87568e-05,5.43288e-05,4.94426e-05,1.1301e-05,-4.82709e-05,-0.000119788,3.87568e-05,0.0466083,
0.00343484,0.00069214,-0.00140726,0.000226829,-0.00157171,-0.000979563,5.40407e-05,0.00069214,0.00152601,0.000361397,-0.000925524,-0.00048216,0.000267967,4.94949e-05,-0.00140726,0.000361397,0.0023678,-0.000534742,-0.00130119,-0.000548512,1.11308e-05,0.000226829,-0.000925524,-0.000534742,0.00247104,0.000544382,-0.00161692,-4.85313e-05,-0.00157171,-0.00048216,-0.00130119,0.000544382,0.027375,0.00145733,-0.000114589,-0.000979563,0.000267967,-0.000548512,-0.00161692,0.00145733,0.0264442,4.04509e-05,5.40408e-05,4.94949e-05,1.11308e-05,-4.85313e-05,-0.000114589,4.04509e-05,0.0466083,
0.00343515,0.000692469,-0.00141007,0.00022446,-0.00157125,-0.000980772,5.3754e-05,0.000692469,0.00152714,0.000363032,-0.000925481,-0.000480816,0.000268647,4.95516e-05,-0.00141007,0.000363032,0.00237317,-0.000535702,-0.00130044,-0.00054809,1.09691e-05,0.00022446,-0.000925481,-0.000535702,0.00246986,0.000552321,-0.00160807,-4.87857e-05,-0.00157125,-0.000480816,-0.00130044,0.000552321,0.0273614,0.00145564,-0.000109512,-0.000980772,0.000268647,-0.00054809,-0.00160807,0.00145564,0.0264369,4.21326e-05,5.3754e-05,4.95516e-05,1.09692e-05,-4.87857e-05,-0.000109512,4.21327e-05,0.0466083,
0.00343542,0.000692857,-0.00141278,0.000222152,-0.00157077,-0.000981968,5.34683e-05,0.000692857,0.00152835,0.000364721,-0.000925383,-0.00047953,0.000269276,4.96141e-05,-0.00141278,0.000364721,0.00237851,-0.000536686,-0.0012997,-0.000547647,1.08106e-05,0.000222152,-0.000925383,-0.000536686,0.00246862,0.000560221,-0.00159919,-4.90357e-05,-0.00157077,-0.00047953,-0.0012997,0.000560221,0.0273478,0.00145394,-0.000104448,-0.000981968,0.000269276,-0.000547647,-0.00159919,0.00145394,0.0264296,4.38075e-05,5.34683e-05,4.96141e-05,1.08106e-05,-4.90357e-05,-0.000104448,4.38075e-05,0.0466084,
0.00343565,0.000693292,-0.00141539,0.0002199,-0.00157027,-0.000983146,5.31842e-05,0.000693292,0.0015296,0.000366451,-0.000925241,-0.000478295,0.000269851,4.96805e-05,-0.00141539,0.000366451,0.00238382,-0.000537685,-0.00129897,-0.000547201,1.06561e-05,0.0002199,-0.000925241,-0.000537685,0.00246735,0.000568063,-0.00159033,-4.9281e-05,-0.00157028,-0.000478295,-0.00129897,0.000568063,0.0273343,0.00145225,-9.94312e-05,-0.000983146,0.000269851,-0.000547201,-0.00159033,0.00145225,0.0264224,4.5474e-05,5.31842e-05,4.96804e-05,1.06561e-05,-4.9281e-05,-9.94312e-05,4.5474e-05,0.0466084,
0.00343587,0.000693765,-0.00141791,0.000217696,-0.00156977,-0.000984303,5.29014e-05,0.000693765,0.00153089,0.000368217,-0.000925063,-0.000477097,0.000270386,4.97502e-05,-0.00141791,0.000368217,0.00238908,-0.000538696,-0.00129825,-0.000546749,1.05045e-05,0.000217696,-0.000925063,-0.000538696,0.00246605,0.000575856,-0.00158148,-4.95219e-05,-0.00156977,-0.000477097,-0.00129825,0.000575856,0.027321,0.00145055,-9.4444e-05,-0.000984303,0.000270386,-0.000546749,-0.00158148,0.00145055,0.0264152,4.7133e-05,5.29013e-05,4.97502e-05,1.05045e-05,-4.95219e-05,-9.4444e-05,4.7133e-05,0.0466084,
0.00343608,0.000694268,-0.00142035,0.000215531,-0.00156924,-0.000985435,5.26199e-05,0.000694268,0.00153221,0.000370011,-0.000924858,-0.000475929,0.000270886,4.98228e-05,-0.00142035,0.000370011,0.00239429,-0.000539715,-0.00129754,-0.000546294,1.03557e-05,0.000215531,-0.000924858,-0.000539715,0.00246475,0.000583602,-0.00157263,-4.97585e-05,-0.00156924,-0.000475929,-0.00129754,0.000583602,0.0273078,0.00144886,-8.949e-05,-0.000985435,0.000270886,-0.000546294,-0.00157263,0.00144886,0.0264081,4.87848e-05,5.26199e-05,4.98228e-05,1.03557e-05,-4.97585e-05,-8.949e-05,4.87848e-05,0.0466084,
