-0.00291222,0.00124019,-5.86503e-05,-0.00186316,0,0,0.0214018,-0.00340702,0.00313157,0.00872539,0,0,0.275098,0.0263064,-0.0200519,0.35677,0,0,0.522306,-0.126209,-0.0711697,0.427223,0,0,-0.252418,0.394325,0.04565,0.108443,0,0,-0.355849,0.114125,1.34548,-0.215151,0,0,0.427223,0.0542214,-0.0430303,0.964208,0,0,-0.168712,-0.0292747,0.0252585,-0.959412,0,0,0.00989815,0.00528828,-0.00261832,0.346301,0,0,
-0.0125106,0.0067543,-0.000518335,-0.00554751,-0.00196855,0,0.0214277,-0.00285879,0.00296156,0.0127887,0.0067287,0,0.274223,0.0234293,-0.0190499,0.332124,-0.0404731,0,0.542845,-0.142285,-0.0688328,0.402733,-0.0487458,0,-0.284571,0.410795,0.045235,0.0834021,-0.0288892,0,-0.344164,0.113087,1.34494,-0.18446,0.0440129,0,0.402733,0.0417011,-0.036892,0.766007,-0.318544,0,-0.0974916,-0.0288892,0.0176052,-0.637089,0.500682,0,-0.291719,0.161015,-0.012081,0.0787473,-0.271327,0,
-0.0129663,0.00660479,-0.000432132,-0.00811429,-4.94034e-05,0.0185939,0.0227044,-0.00249537,0.00270723,0.021178,0.00012885,0.00309835,0.266382,0.0213218,-0.0175032,0.281547,-0.000776602,-0.0179847,0.532116,-0.143338,-0.0671462,0.341672,-0.000906447,-0.0684054,-0.286677,0.406279,0.0474217,0.047914,-0.000599584,0.0581035,-0.335731,0.118554,1.34319,-0.128449,0.000849675,-0.00261321,0.341672,0.023957,-0.0256897,0.368309,-0.00613016,-0.051761,-0.00181289,-0.000599584,0.00033987,-0.0122603,0.0096302,-0.00203878,-0.342027,0.145259,-0.00261321,-0.258805,-0.00509695,0.548061,
-0.013066,0.00656267,-0.000410586,-0.00825098,-5.56108e-05,0.0185911,0.0226906,-0.00251469,0.00268073,0.0211656,0.000128522,0.00311382,0.266282,0.0215232,-0.0173227,0.281487,-0.000776091,-0.0177733,0.530523,-0.141328,-0.0671329,0.341479,-0.000889953,-0.0680568,-0.282657,0.402832,0.0487797,0.0485233,-0.000624972,0.0578774,-0.335664,0.121949,1.34299,-0.127156,0.000846253,-0.00245856,0.341479,0.0242616,-0.0254312,0.368182,-0.00613217,-0.0515386,-0.00177991,-0.000624972,0.000338501,-0.0122643,0.00962993,-0.0020142,-0.340284,0.144693,-0.00245856,-0.257693,-0.00503551,0.547363,
-0.0131495,0.00651749,-0.000388817,-0.00838008,-5.84666e-05,0.0185808,0.0226701,-0.00253467,0.00265059,0.0211493,0.000128372,0.00313003,0.266242,0.0217161,-0.0171158,0.281458,-0.000776408,-0.0175855,0.528889,-0.139094,-0.0671053,0.341391,-0.00088311,-0.0677146,-0.278189,0.398926,0.050278,0.049103,-0.000638156,0.0576006,-0.335527,0.125695,1.34282,-0.125676,0.000838322,-0.00226369,0.341391,0.0245515,-0.0251352,0.368119,-0.00613357,-0.0513593,-0.00176622,-0.000638156,0.000335329,-0.0122671,0.00962982,-0.00200559,-0.338573,0.144001,-0.00226369,-0.256797,-0.00501397,0.54673,
-0.0131851,0.0064722,-0.000369659,-0.00846684,-5.93376e-05,0.0185584,0.0226426,-0.00255473,0.00261723,0.0211294,0.000128351,0.00314449,0.266303,0.0218794,-0.016885,0.281482,-0.000777105,-0.0174581,0.527327,-0.136691,-0.0670605,0.341466,-0.000882471,-0.0674181,-0.273382,0.39462,0.0518839,0.049604,-0.000643334,0.0572683,-0.335303,0.12971,1.3427,-0.124032,0.000827199,-0.0020243,0.341466,0.024802,-0.0248064,0.368166,-0.00613433,-0.051275,-0.00176494,-0.000643334,0.00033088,-0.0122687,0.00962981,-0.00200722,-0.33709,0.143171,-0.0020243,-0.256375,-0.00501804,0.546222,
-0.0131802,0.00642663,-0.000352577,-0.00851701,-5.90167e-05,0.0185263,0.0226082,-0.0025747,0.00258097,0.0211068,0.000128416,0.00315733,0.266456,0.0220166,-0.016633,0.28155,-0.000778001,-0.0173792,0.525828,-0.134107,-0.0670041,0.341688,-0.000885804,-0.067157,-0.268215,0.389881,0.0535307,0.0500399,-0.000643438,0.0568868,-0.33502,0.133827,1.34268,-0.122242,0.000813815,-0.00174828,0.341688,0.02502,-0.0244484,0.368303,-0.00613461,-0.0512666,-0.00177161,-0.000643438,0.000325526,-0.0122692,0.00962987,-0.00201522,-0.335785,0.142217,-0.00174828,-0.256333,-0.00503805,0.545834,
-0.0131142,0.0063813,-0.0003391,-0.00851158,-5.81594e-05,0.0184804,0.0225664,-0.00259373,0.00254241,0.0210817,0.000128539,0.0031677,0.266728,0.0221132,-0.0163639,0.281679,-0.000778908,-0.0173725,0.524473,-0.13139,-0.0669382,0.342098,-0.000891556,-0.0669543,-0.26278,0.384763,0.0551754,0.0503705,-0.000640353,0.0564488,-0.334691,0.137938,1.34277,-0.120337,0.00079892,-0.00143318,0.342098,0.0251852,-0.0240674,0.368561,-0.0061344,-0.0513732,-0.00178311,-0.000640353,0.000319568,-0.0122688,0.00962998,-0.00202723,-0.334772,0.141122,-0.00143318,-0.256866,-0.00506806,0.545541,
-0.0129972,0.00634171,-0.00032998,-0.00845022,-5.70174e-05,0.0184174,0.0225152,-0.00260908,0.00250272,0.0210535,0.000128698,0.00317536,0.267125,0.0221554,-0.0160865,0.281867,-0.000779739,-0.0174333,0.523377,-0.12867,-0.0668589,0.342701,-0.000899023,-0.0668018,-0.25734,0.379494,0.0567774,0.0505661,-0.000634814,0.0559628,-0.334295,0.141943,1.34296,-0.118382,0.000783223,-0.00109849,0.342701,0.0252831,-0.0236764,0.368959,-0.0061335,-0.0515838,-0.00179805,-0.000634814,0.000313289,-0.012267,0.00963011,-0.00204133,-0.334009,0.139907,-0.00109849,-0.257919,-0.00510332,0.545533,
-0.0120418,0.00658368,-0.0004597,-0.0029265,-0.00431472,0.0192508,0.0205991,-0.00326135,0.00277626,0.00848985,0.00996999,0.00108024,0.278863,0.0260326,-0.0177054,0.358004,-0.0603816,-0.00481477,0.535592,-0.121452,-0.0689839,0.431728,-0.0702123,-0.0518852,-0.242903,0.377239,0.0567566,0.111676,-0.0485606,0.0656808,-0.344919,0.141892,1.34512,-0.191024,0.0593555,-0.0132686,0.431728,0.0558379,-0.0382047,0.965792,-0.474388,0.0481209,-0.140425,-0.0485606,0.0237422,-0.948776,0.745006,-0.159089,-0.259426,0.164202,-0.0132686,0.240604,-0.397721,0.629558,
