-0.0009044013975643316,-5.602135394325463e-05,0.002336093416902712,-5.8509501426317526e-05,0.002435920457986322,9.249292891830944e-05,-0.002374990890276039,2.2977333685642618e-05,7.120707206406818e-05,-5.850950142631752e-05,0.0005107742709592677,-4.9678251745358474e-05,-0.0005766623825784422,5.106802240297276e-05,-0.00010973503404058386,-4.953022552446909e-05,0.0024359204579863214,-4.967825174535848e-05,0.00948831457747986,0.00016484960803527952,-0.005893336997820165,-2.251466974757879e-05,0.0005913645129323552,9.249292891830941e-05,-0.0005766623825784423,0.0001648496080352795,0.006533031629810306,-0.0001409756729042291,0.0007323505766829203,5.631929607881837e-05,-0.002374990890276039,5.106802240297276e-05,-0.005893336997820165,-0.0001409756729042291,0.06153604375248985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05715924509617999,0.002374208538203033,-0.09044013975643318,0.002297733368564262,-0.010973503404058421,-0.00225146697475788,0.07323505766829204,0.0023742085382030325,0.019570448459703755,-0.005602135394325464,0.007120707206406819,-0.004953022552446909,0.0591364512932355,0.005631929607881838,-0.09044013975643315,-0.005602135394325463,0.2336093416902712,-0.0058509501426317525,0.24359204579863217,0.009249292891830943,-0.23749908902760392,0.0022977333685642617,0.007120707206406818,-0.005850950142631752,0.05107742709592677,-0.004967825174535847,-0.05766623825784421,0.005106802240297276,-0.010973503404058386,-0.004953022552446909,0.24359204579863214,-0.004967825174535848,0.948831457747986,0.016484960803527952,-0.5893336997820164,-0.0022514669747578787,0.05913645129323551,0.009249292891830942,-0.05766623825784422,0.01648496080352795,0.6533031629810306,-0.014097567290422911,0.07323505766829203,0.005631929607881837,-0.23749908902760392,0.005106802240297276,-0.5893336997820164,-0.01409756729042291,6.153604375248984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009033225148398846,-5.604066694582711e-05,0.002335733237279919,-5.755520728813209e-05,0.0024105019572519203,9.560753060429742e-05,-0.00234451620615117,2.2857235042727782e-05,7.213967089372628e-05,-5.755520728813212e-05,0.0005095755288574065,-4.497329899678503e-05,-0.00056083467949552,4.809080926482985e-05,-0.00010213264360240872,-4.923791346040561e-05,0.002410501957251919,-4.497329899678498e-05,0.009373769647167952,0.00016074317044743338,-0.005741022469617186,-2.3871353370371913e-05,0.0005913683882806927,9.560753060429745e-05,-0.0005608346794955204,0.00016074317044743349,0.006491889380076097,-0.00013878910219910568,0.0007279686072841858,5.61178790412556e-05,-0.0023445162061511704,4.809080926482985e-05,-0.005741022469617187,-0.0001387891021991057,0.06139227051300827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05711312307870966,0.0023735108314183176,-0.09033225148398863,0.002285723504272781,-0.01021326436024094,-0.0023871353370371945,0.07279686072841868,0.002373510831418318,0.019607811020657697,-0.005604066694582722,0.0072139670893726264,-0.004923791346040576,0.05913683882806924,0.0056117879041255704,-0.09033225148398846,-0.005604066694582711,0.2335733237279919,-0.005755520728813209,0.24105019572519204,0.009560753060429741,-0.234451620615117,0.002285723504272778,0.007213967089372628,-0.005755520728813212,0.05095755288574065,-0.004497329899678503,-0.056083467949552004,0.004809080926482984,-0.010213264360240872,-0.004923791346040561,0.2410501957251919,-0.004497329899678498,0.9373769647167951,0.01607431704474334,-0.5741022469617186,-0.0023871353370371914,0.05913683882806928,0.009560753060429745,-0.05608346794955204,0.01607431704474335,0.6491889380076097,-0.013878910219910567,0.07279686072841858,0.00561178790412556,-0.23445162061511704,0.004809080926482984,-0.5741022469617187,-0.01387891021991057,6.139227051300827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009022664772075173,-5.627982848752527e-05,0.0023356922307646547,-5.641482874924731e-05,0.0023829284328746063,9.944758558662059e-05,-0.0023100697996485666,2.269207261181932e-05,7.311174769939509e-05,-5.641482874924734e-05,0.0005082068618602949,-3.9540367365534434e-05,-0.0005430901303623482,4.47343126886598e-05,-9.372979151985641e-05,-4.8960116240844247e-05,0.002382928432874609,-3.9540367365534515e-05,0.009248826455101299,0.00015620977192818628,-0.005570566660624739,-2.574626551836041e-05,0.000591434366621158,9.944758558662057e-05,-0.0005430901303623483,0.00015620977192818617,0.006445658833134602,-0.00013628512075266727,0.0007231659631388587,5.6094679570830885e-05,-0.002310069799648568,4.473431268865979e-05,-0.005570566660624735,-0.00013628512075266727,0.06123157251677606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05708022823129911,0.0023808355596776853,-0.09022664772075188,0.002269207261181933,-0.009372979151985624,-0.0025746265518360447,0.07231659631388591,0.0023808355596776844,0.019653869590864573,-0.005627982848752534,0.007311174769939498,-0.004896011624084425,0.05914343666211578,0.0056094679570830915,-0.09022664772075173,-0.005627982848752527,0.23356922307646547,-0.0056414828749247305,0.23829284328746062,0.009944758558662059,-0.23100697996485664,0.002269207261181932,0.007311174769939508,-0.005641482874924734,0.05082068618602949,-0.003954036736553443,-0.05430901303623482,0.00447343126886598,-0.009372979151985641,-0.004896011624084424,0.23829284328746086,-0.003954036736553451,0.9248826455101298,0.015620977192818629,-0.5570566660624738,-0.0025746265518360413,0.05914343666211579,0.009944758558662057,-0.054309013036234824,0.015620977192818616,0.6445658833134602,-0.013628512075266726,0.07231659631388587,0.005609467957083088,-0.2310069799648568,0.004473431268865979,-0.5570566660624735,-0.013628512075266726,6.123157251677606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0009013234889105579,-5.666675680901733e-05,0.002335915534940053,-5.517258509237467e-05,0.002356344954076327,0.000103723920948839,-0.0022757238638161045,2.2501964292130222e-05,7.402395915286684e-05,-5.5172585092374696e-05,0.000506859242411322,-3.3810566251091016e-05,-0.0005254924318589039,4.129675600765761e-05,-8.547955254114409e-05,-4.872182732522333e-05,0.002356344954076326,-3.3810566251090955e-05,0.00912862367186861,0.00015179121449386768,-0.0054024790814961796,-2.7944058876649784e-05,0.0005915144454210078,0.00010372392094883902,-0.0005254924318589037,0.0001517912144938677,0.006399788636278829,-0.00013391820339247836,0.0007185085990422342,5.622920773019199e-05,-0.002275723863816105,4.1296756007657585e-05,-0.005402479081496181,-0.00013391820339247828,0.06107369971496838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05706117181352514,0.0023936594542648547,-0.0901323488910558,0.002250196429213021,-0.008547955254114436,-0.0027944058876649756,0.07185085990422342,0.0023936594542648547,0.019702395328875546,-0.005666675680901734,0.007402395915286682,-0.004872182732522335,0.059151444542100806,0.005622920773019196,-0.09013234889105579,-0.005666675680901733,0.2335915534940053,-0.005517258509237467,0.23563449540763268,0.010372392094883899,-0.22757238638161043,0.002250196429213022,0.007402395915286683,-0.00551725850923747,0.050685924241132205,-0.0033810566251091015,-0.05254924318589039,0.004129675600765761,-0.00854795525411441,-0.004872182732522333,0.2356344954076326,-0.0033810566251090955,0.912862367186861,0.015179121449386768,-0.540247908149618,-0.0027944058876649782,0.05915144454210078,0.010372392094883902,-0.05254924318589037,0.01517912144938677,0.6399788636278829,-0.013391820339247835,0.07185085990422342,0.005622920773019199,-0.22757238638161048,0.0041296756007657585,-0.5402479081496181,-0.013391820339247828,6.107369971496838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.000900424371089816,-5.715337261625793e-05,0.0023362375340776724,-5.386303727097881e-05,0.0023308013032685626,0.0001082232577598888,-0.002242013981351212,2.2293178964781164e-05,7.489756817255616e-05,-5.38630372709788e-05,0.0005055890686213887,-2.796225559538251e-05,-0.0005082502158128855,3.7892788790718265e-05,-7.742813439135977e-05,-4.850649972230891e-05,0.0023308013032685613,-2.7962255595382503e-05,0.00901445523009316,0.00014752835059032312,-0.005239390866789005,-3.0343239485637725e-05,0.0005915591783064416,0.00010822325775988861,-0.0005082502158128853,0.00014752835059032317,0.006354911229751671,-0.00013170932683467416,0.0007140306858530468,5.647217170003439e-05,-0.002242013981351212,3.789278879071828e-05,-0.005239390866789009,-0.00013170932683467438,0.060921478991759745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05704797554657313,0.002410018123057162,-0.09004243710898158,0.002229317896478116,-0.007742813439136006,-0.003034323948563777,0.0714030685853047,0.0024100181230571607,0.019751244410554293,-0.005715337261625789,0.00748975681725561,-0.004850649972230887,0.05915591783064417,0.005647217170003437,-0.0900424371089816,-0.005715337261625793,0.23362375340776725,-0.005386303727097881,0.23308013032685626,0.01082232577598888,-0.2242013981351212,0.0022293178964781163,0.007489756817255616,-0.00538630372709788,0.05055890686213887,-0.002796225559538251,-0.05082502158128855,0.0037892788790718263,-0.007742813439135977,-0.004850649972230891,0.23308013032685612,-0.00279622555953825,0.9014455230093159,0.014752835059032311,-0.5239390866789005,-0.0030343239485637725,0.05915591783064416,0.01082232577598886,-0.05082502158128853,0.014752835059032318,0.6354911229751671,-0.013170932683467416,0.07140306858530468,0.005647217170003439,-0.22420139813512116,0.0037892788790718276,-0.5239390866789009,-0.013170932683467439,6.092147899175974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0008994783828624385,-5.771005431563923e-05,0.002336480123350325,-5.250553679763007e-05,0.0023059312281860744,0.00011279690659467147,-0.002208928723061449,2.206743198382075e-05,7.576677051241141e-05,-5.250553679763008e-05,0.0005044281263766469,-2.2098941561288746e-05,-0.0004912984856989212,3.458461004391514e-05,-6.949607142722332e-05,-4.8296802492252086e-05,0.002305931228186075,-2.2098941561288732e-05,0.008905648628818588,0.0001433907310691407,-0.00508122181780018,-3.2866140353792296e-05,0.0005915253342696185,0.00011279690659467163,-0.0004912984856989213,0.00014339073106914087,0.006310939609834433,-0.00012963762050739516,0.0007096892406856222,5.6788721225332886e-05,-0.0022089287230614486,3.4584610043915116e-05,-0.005081221817800182,-0.00012963762050739508,0.06077511850034827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05703210236000649,0.002428616975799467,-0.08994783828624381,0.0022067431983820735,-0.006949607142722305,-0.003286614035379223,0.07096892406856224,0.002428616975799464,0.019799135252489206,-0.005771005431563913,0.007576677051241141,-0.004829680249225204,0.05915253342696187,0.005678872122533284,-0.08994783828624385,-0.005771005431563923,0.2336480123350325,-0.005250553679763007,0.23059312281860744,0.011279690659467146,-0.22089287230614488,0.0022067431983820752,0.00757667705124114,-0.005250553679763008,0.05044281263766469,-0.0022098941561288746,-0.04912984856989212,0.003458461004391514,-0.006949607142722331,-0.0048296802492252084,0.2305931228186075,-0.0022098941561288733,0.8905648628818588,0.01433907310691407,-0.508122181780018,-0.0032866140353792297,0.05915253342696184,0.011279690659467163,-0.04912984856989214,0.014339073106914088,0.6310939609834433,-0.012963762050739517,0.07096892406856221,0.005678872122533289,-0.22089287230614485,0.003458461004391512,-0.5081221817800182,-0.012963762050739508,6.077511850034827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0008983953425812146,-5.831518819861131e-05,0.002336468815003031,-5.110694371091285e-05,0.002281365137009556,0.00011736382545921806,-0.0021763781181454,2.182450298931934e-05,7.666198749923713e-05,-5.110694371091284e-05,0.0005034003829214953,-1.6263511209854508e-05,-0.0004745458647538727,3.139691450361496e-05,-6.160008580577361e-05,-4.80789804799892e-05,0.0022813651370095574,-1.6263511209854545e-05,0.008801374684320662,0.00013934562547724097,-0.004927533663226909,-3.546683886254893e-05,0.0005913768967803582,0.00011736382545921823,-0.00047454586475387294,0.00013934562547724094,0.006267709180727219,-0.00012769387998339882,0.0007054343561522091,5.715518462025165e-05,-0.002176378118145399,3.1396914503614975e-05,-0.004927533663226906,-0.00012769387998339872,0.0606344245016945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700566344168655,0.0024484989307181388,-0.08983953425812145,0.0021824502989319346,-0.0061600085805773586,-0.0035466838862548917,0.07054343561522097,0.0024484989307181388,0.01984508340015282,-0.005831518819861132,0.007666198749923712,-0.004807898047998919,0.05913768967803582,0.0057155184620251666,-0.08983953425812145,-0.005831518819861131,0.23364688150030313,-0.005110694371091285,0.22813651370095558,0.011736382545921806,-0.21763781181453998,0.002182450298931934,0.0076661987499237125,-0.005110694371091284,0.05034003829214953,-0.0016263511209854507,-0.04745458647538727,0.0031396914503614964,-0.006160008580577361,-0.00480789804799892,0.22813651370095575,-0.0016263511209854543,0.8801374684320662,0.013934562547724096,-0.49275336632269084,-0.0035466838862548934,0.059137689678035815,0.011736382545921822,-0.04745458647538729,0.013934562547724095,0.6267709180727219,-0.012769387998339883,0.0705434356152209,0.005715518462025165,-0.2176378118145399,0.0031396914503614977,-0.4927533663226906,-0.012769387998339871,6.0634424501694495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0008970889286959645,-5.895200327102746e-05,0.002336035783183536,-4.9667960303852155e-05,0.0022567899523035636,0.00012187976348800608,-0.0021442691181121245,2.156325212095121e-05,7.760797169710177e-05,-4.9667960303852135e-05,0.0005025252788160539,-1.0469339762621928e-05,-0.0004579123623489319,2.83366241989968e-05,-5.3671127486083886e-05,-4.784220858131073e-05,0.002256789952303565,-1.0469339762621953e-05,0.008700912965409575,0.00013536602759263845,-0.004777898125408649,-3.8116610446295264e-05,0.0005910850990832455,0.00012187976348800604,-0.0004579123623489317,0.00013536602759263832,0.006225075697443358,-0.0001258752529717463,0.0007012198407139578,5.755450614348875e-05,-0.0021442691181121215,2.8336624198996755e-05,-0.004777898125408645,-0.00012587525297174624,0.06049915508482902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05696151977809199,0.0024689157303971277,-0.08970889286959642,0.002156325212095121,-0.005367112748608286,-0.0038116610446295254,0.07012198407139586,0.002468915730397129,0.01988829013786883,-0.005895200327102745,0.007760797169710184,-0.004784220858131065,0.05910850990832455,0.005755450614348883,-0.08970889286959645,-0.005895200327102746,0.2336035783183536,-0.004966796030385215,0.22567899523035634,0.012187976348800608,-0.21442691181121243,0.0021563252120951207,0.007760797169710177,-0.004966796030385213,0.05025252788160539,-0.0010469339762621927,-0.04579123623489319,0.00283366241989968,-0.005367112748608388,-0.004784220858131073,0.2256789952303565,-0.0010469339762621953,0.8700912965409574,0.013536602759263845,-0.4777898125408649,-0.0038116610446295262,0.059108509908324544,0.012187976348800604,-0.04579123623489317,0.013536602759263832,0.6225075697443359,-0.012587525297174629,0.07012198407139578,0.005755450614348875,-0.21442691181121215,0.0028336624198996756,-0.4777898125408645,-0.012587525297174624,6.0499155084829015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0008954770681965481,-5.960700427190839e-05,0.0023350209736370943,-4.8187093822984576e-05,0.002231952498279068,0.00012631709409432657,-0.00211251763758612,2.1282129419850878e-05,7.862425247535644e-05,-4.818709382298457e-05,0.0005018188531612632,-4.718967105715338e-06,-0.0004413334879009296,2.5403948456396748e-05,-4.565556878508916e-05,-4.757784507154645e-05,0.0022319524982790657,-4.718967105715324e-06,0.008603675368398461,0.0001314298738928269,-0.004631948181393658,-4.079514171375925e-05,0.0005906278489529799,0.00012631709409432665,-0.00044133348790092986,0.00013142987389282707,0.006182925982730961,-0.00012418089649144927,0.0006970044142700517,5.7973584794008075e-05,-0.0021125176375861193,2.5403948456396755e-05,-0.004631948181393659,-0.00012418089649144913,0.0603690776041113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05689322536438942,0.002489257942532429,-0.08954770681965471,0.0021282129419850854,-0.0045655568785088795,-0.004079514171375917,0.0697004414270051,0.002489257942532432,0.0199281071769808,-0.005960700427190837,0.007862425247535648,-0.0047577845071546465,0.05906278489529796,0.005797358479400806,-0.08954770681965481,-0.0059607004271908385,0.23350209736370944,-0.004818709382298458,0.22319524982790678,0.012631709409432658,-0.211251763758612,0.0021282129419850876,0.007862425247535644,-0.004818709382298457,0.05018188531612632,-0.0004718967105715337,-0.04413334879009296,0.0025403948456396747,-0.004565556878508916,-0.004757784507154645,0.22319524982790656,-0.00047189671057153236,0.8603675368398461,0.01314298738928269,-0.4631948181393658,-0.004079514171375925,0.05906278489529799,0.012631709409432665,-0.04413334879009299,0.013142987389282707,0.6182925982730961,-0.012418089649144926,0.06970044142700517,0.005797358479400807,-0.2112517637586119,0.0025403948456396755,-0.4631948181393659,-0.012418089649144912,6.03690776041113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.0008934820031390446,-6.0268857401983375e-05,0.002333272959238009,-4.6662375824079636e-05,0.002206653723900888,0.00013065574325555636,-0.00208104974870936,2.0979457717195756e-05,7.972589261142862e-05,-4.6662375824079615e-05,0.0005012944408839774,9.88218052336927e-07,-0.00042475887918933235,2.2596825494205197e-05,-3.751362781222242e-05,-4.727896253570062e-05,0.0022066537239008852,9.882180523369283e-07,0.008509191881196922,0.00012751883555576186,-0.004489377036524937,-4.3486235281719736e-05,0.0005899888833882142,0.00013065574325555636,-0.0004247588791893322,0.00012751883555576194,0.006141174627986942,-0.0001226106985623253,0.0006927513932083418,5.840175685050237e-05,-0.0020810497487093577,2.2596825494205193e-05,-0.004489377036524937,-0.00012261069856232533,0.06024397649057142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05679496507224152,0.002509007780977279,-0.08934820031390442,0.0020979457717195766,-0.003751362781222273,-0.004348623528171969,0.06927513932083422,0.0025090077809772756,0.019964015768589284,-0.006026885740198327,0.007972589261142863,-0.004727896253570056,0.05899888833882142,0.005840175685050232,-0.08934820031390446,-0.006026885740198338,0.23332729592380086,-0.004666237582407963,0.2206653723900888,0.013065574325555634,-0.208104974870936,0.0020979457717195758,0.007972589261142861,-0.004666237582407961,0.05012944408839774,9.88218052336927e-05,-0.04247588791893323,0.0022596825494205198,-0.0037513627812222417,-0.004727896253570062,0.22066537239008852,9.882180523369283e-05,0.8509191881196921,0.012751883555576186,-0.4489377036524937,-0.004348623528171973,0.058998888338821415,0.013065574325555636,-0.04247588791893322,0.012751883555576193,0.6141174627986942,-0.01226106985623253,0.06927513932083418,0.0058401756850502366,-0.20810497487093577,0.0022596825494205193,-0.4489377036524937,-0.012261069856232532,6.024397649057142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
