20,20,20,20,20,20,30,30,30,30,30,30,40,40,40,40,40,40,50,50,50,50,50,50,60,60,60,60,60,60,70,70,70,70,70,70,80,80,80,80,80,80,
final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,final costs,avg Hz,avgTimeDerivs,avgTimeBP,avgTimeFP,avgpercent derivs,
0.395279,224.787,3.91838,0.22784,0.302446,15,0.00972768,214.024,3.94257,0.320739,0.409058,13.3333,0.00455182,195.608,4.13073,0.426558,0.554978,12.5,0.0171389,175.774,4.44533,0.531804,0.712,12,0.0118362,164.986,4.51047,0.640901,0.909746,11.6667,0.00273284,147.069,4.88333,0.754634,1.16158,11.4286,0.00461168,124.281,5.6068,0.86329,1.57621,11.25,
0.269084,214.352,4.14457,0.22086,0.299792,15,0.023692,204.525,4.16226,0.328058,0.399058,13.3333,0.0102064,180.556,4.50682,0.430909,0.600713,12.5,0.0052487,178.47,4.38774,0.531191,0.684261,12,0.00808856,171.388,4.14042,0.636526,1.05779,11.6667,0.0183747,141.964,5.29085,0.744617,1.00855,11.4286,0.0018173,142.819,4.63269,0.849934,1.51926,11.25,
0.452868,234.303,3.7398,0.215483,0.312705,15,0.0915416,208.218,3.97851,0.324022,0.500121,13.3333,0.0349675,176.786,4.6733,0.436118,0.547152,12.5,0.00381769,179.017,4.25263,0.541577,0.791841,12,0.00460996,149.994,4.96401,0.663727,1.03918,11.6667,0.0201409,145.231,5.0017,0.751282,1.13259,11.4286,0.00273558,131.919,5.07099,0.874575,1.63485,11.25,
0.590634,240.02,3.62207,0.217232,0.327027,15,0.0103464,216.486,3.87971,0.322862,0.41667,13.3333,0.0108117,180.217,4.51851,0.426095,0.604272,12.5,0.00386621,170.493,4.56238,0.531237,0.771743,12,0.00642423,170.485,4.29417,0.639318,0.932133,11.6667,0.0182051,140.534,5.13976,0.744853,1.23111,11.4286,0.00355055,128.178,5.4761,0.84708,1.47849,11.25,
0.0886116,214.52,4.17898,0.215901,0.26669,15,0.00577913,205.773,4.10444,0.334111,0.421177,13.3333,0.0328605,185.785,4.43525,0.431486,0.515837,12.5,0.00433055,170.502,4.52455,0.532812,0.807665,12,0.0150598,159.642,4.69687,0.635738,0.931406,11.6667,0.019067,147.703,4.92772,0.741808,1.10084,11.4286,0.00400677,138.344,4.94958,0.847163,1.43163,11.25,
0.518496,231.316,3.80024,0.215553,0.3073,15,0.0239924,212.627,3.98562,0.320865,0.396587,13.3333,0.0107629,181.504,4.53241,0.425816,0.551287,12.5,0.00438537,180.699,4.24559,0.530226,0.758242,12,0.0180569,160.923,4.62598,0.645723,0.942443,11.6667,0.076225,146.509,4.81057,0.743558,1.27139,11.4286,0.0274806,134.495,4.94304,0.857133,1.63507,11.25,
0.700417,220.811,3.94602,0.215434,0.367296,15,0.0515276,187.578,4.60668,0.322487,0.401958,13.3333,0.039365,188.963,4.32234,0.428612,0.541087,12.5,0.00609808,169.122,4.67623,0.539829,0.696834,12,0.0243395,152.647,4.84477,0.65077,1.05553,11.6667,0.0104467,156.98,4.52643,0.741797,1.102,11.4286,0.00218332,141.331,5.00722,0.855976,1.21237,11.25,
0.822499,232.596,3.71685,0.217279,0.365173,15,0.00308133,214.383,3.84215,0.346303,0.476102,13.3333,0.0304742,187.08,4.32098,0.427739,0.596588,12.5,0.01207,168.809,4.48511,0.532357,0.906407,12,0.0042011,157.728,4.72278,0.63776,0.979501,11.6667,0.00448863,148.12,4.74942,0.74181,1.26004,11.4286,0.00422598,119.895,5.95168,0.853793,1.53516,11.25,
0.111953,217.644,4.10458,0.21512,0.274959,15,0.0335377,192.183,4.4428,0.321673,0.438907,13.3333,0.0118185,174.926,4.69905,0.426151,0.591497,12.5,0.00393653,158.003,4.95098,0.543182,0.834813,12,0.00184666,158.088,4.53883,0.648415,1.13836,11.6667,0.00866914,161.172,4.2341,0.743736,1.2267,11.4286,0.00287767,132.706,5.06571,0.860503,1.60925,11.25,
0.335582,233.579,3.77366,0.215906,0.291637,15,0.0153274,224.965,3.73106,0.321099,0.392976,13.3333,0.0491924,191.511,4.23899,0.424903,0.557741,12.5,0.00595578,183.755,4.20541,0.530305,0.706322,12,0.00454535,173.798,4.18193,0.636853,0.935027,11.6667,0.0236238,139.974,5.18178,0.742682,1.21972,11.4286,0.00354714,143.116,4.59613,0.848307,1.54291,11.25,
0.0656915,238.353,3.6906,0.215472,0.289376,15,1.19392,207.801,3.96815,0.322089,0.522051,13.3333,0.0275099,192.602,4.18747,0.425313,0.579272,12.5,0.0222796,175.307,4.48046,0.529983,0.693831,12,0.0138088,155.522,4.76525,0.651028,1.01369,11.6667,0.0017787,151.663,4.55884,0.742969,1.29177,11.4286,0.0112758,137.684,5.09695,0.84855,1.31753,11.25,
0.908854,235.054,3.75804,0.215759,0.280535,15,0.0178887,211.811,4.00047,0.322306,0.398402,13.3333,0.0475143,194.583,4.1237,0.426471,0.589035,12.5,0.00658565,169.506,4.55772,0.549065,0.792702,12,0.00338069,170.409,4.32103,0.636308,0.910881,11.6667,0.02836,151.159,4.67397,0.741432,1.20013,11.4286,0.00270442,138.478,4.91591,0.847728,1.45775,11.25,
0.334317,226.171,3.88905,0.215914,0.316473,15,0.259585,202.255,4.16206,0.320953,0.46123,13.3333,0.0169173,190.86,4.24838,0.425247,0.565816,12.5,0.00640636,175.434,4.36198,0.530521,0.807647,12,0.00731477,161.508,4.68282,0.636491,0.872347,11.6667,0.00249972,141.901,5.04682,0.741323,1.25901,11.4286,0.0043821,124.052,5.57618,0.848223,1.63672,11.25,
0.171322,222.875,3.96794,0.215819,0.303053,15,0.291919,194.87,4.32886,0.322923,0.479852,13.3333,0.026167,178.395,4.57056,0.428672,0.606317,12.5,0.00781742,172.233,4.47776,0.531143,0.797179,12,0.00296546,159.712,4.64981,0.636229,0.975216,11.6667,0.0238227,144.822,4.82123,0.740242,1.34357,11.4286,0.00229104,139.811,4.98084,0.84697,1.32468,11.25,
0.580614,232.879,3.73631,0.215369,0.342395,15,0.00861688,216.009,3.87983,0.321303,0.428292,13.3333,0.0532761,175.366,4.65335,0.426948,0.622077,12.5,0.00703825,169.408,4.62038,0.530247,0.752293,12,0.00676723,163.368,4.5881,0.635438,0.897628,11.6667,0.00237795,145.312,5.07964,0.740055,1.06206,11.4286,0.00558817,131.41,5.1423,0.846702,1.62076,11.25,
0.909323,239.957,3.56909,0.215527,0.382796,15,0.54231,202.346,4.14178,0.320983,0.479275,13.3333,0.0186153,195.563,4.12139,0.424948,0.567103,12.5,0.0123977,171.363,4.41507,0.531132,0.889365,12,0.0053456,156.679,4.81846,0.635968,0.928033,11.6667,0.00879042,145.364,4.93201,0.741589,1.20571,11.4286,0.00387432,127.928,5.32385,0.846955,1.64608,11.25,
0.895789,232.25,3.74488,0.214649,0.34618,15,0.00449434,214.426,3.93612,0.320392,0.407106,13.3333,0.0101566,184.916,4.39682,0.425828,0.58522,12.5,0.00536596,177.864,4.32831,0.531836,0.762128,12,0.00548638,167.88,4.48097,0.636393,0.839282,11.6667,0.0119753,153.981,4.62841,0.740072,1.12584,11.4286,0.00453723,149.999,4.53907,0.848517,1.27913,11.25,
0.798924,237.607,3.62715,0.215113,0.366354,15,0.0482553,218.296,3.81326,0.321039,0.44663,13.3333,0.0324453,172.379,4.75316,0.435586,0.612418,12.5,0.00213325,174.228,4.22395,0.562953,0.952707,12,0.0042521,159.247,4.71834,0.646038,0.915173,11.6667,0.0075592,142.314,4.87553,0.742578,1.4086,11.4286,0.00310447,133.633,5.14239,0.847018,1.49379,11.25,
0.688097,214.476,4.12504,0.216332,0.321146,15,0.0467424,206.465,4.0732,0.321803,0.448429,13.3333,0.00907511,190.7,4.21786,0.428079,0.597899,12.5,0.00520007,180.164,4.20944,0.530038,0.811013,12,0.0299175,155.903,4.64471,0.636282,1.13326,11.6667,0.0169233,140.891,5.34408,0.746669,1.00694,11.4286,0.00372372,134.37,5.11799,0.852271,1.47185,11.25,
1.03621,234.468,3.67344,0.217827,0.373704,15,0.00762708,196.231,4.37011,0.323004,0.402937,13.3333,0.0160709,181.917,4.50697,0.428858,0.561188,12.5,0.00308611,184.377,3.95158,0.563327,0.908748,12,0.00620632,151.076,4.98927,0.650626,0.979282,11.6667,0.00921744,145.654,4.68501,0.770852,1.40972,11.4286,0.00402647,129.846,5.12652,0.844747,1.73015,11.25,
0.653535,229.17,3.81101,0.215231,0.337327,15,0.0198418,221.338,3.78553,0.321306,0.411143,13.3333,0.0166843,199.83,4.01495,0.427515,0.561798,12.5,0.00218814,192.449,3.78524,0.533412,0.877537,12,0.0136679,169.602,4.18162,0.651822,1.06271,11.6667,0.0207026,148.917,4.4981,0.745756,1.47129,11.4286,0.0022402,140.256,4.97342,0.850137,1.30628,11.25,
0.653497,234.544,3.69122,0.215607,0.356764,15,0.0184282,214.165,3.94445,0.323195,0.401653,13.3333,0.00308142,214.301,3.63754,0.426063,0.602734,12.5,0.00517864,184.509,3.87628,0.530818,1.01268,12,0.0048277,165.132,4.45117,0.637476,0.967116,11.6667,0.00347038,149.491,4.53902,0.74375,1.40659,11.4286,0.00800547,132.972,5.34321,0.851075,1.3261,11.25,
0.986243,238.075,3.58972,0.219843,0.390788,15,0.00944478,206.545,4.11154,0.32174,0.408275,13.3333,0.0118378,187.727,4.34917,0.425842,0.551876,12.5,0.0189271,170.701,4.49413,0.531231,0.832838,12,0.0079249,159.767,4.57698,0.636906,1.04525,11.6667,0.0102973,148.244,4.75565,0.740137,1.24986,11.4286,0.00240913,133.176,4.90504,0.846394,1.75743,11.25,
1.21355,238.274,3.59691,0.215198,0.384733,15,0.00844369,216.856,3.85893,0.320985,0.431434,13.3333,0.0195496,196.842,4.03502,0.425356,0.619846,12.5,0.00353483,182.7,4.17487,0.530619,0.767973,12,0.0030859,168.865,4.36613,0.635506,0.920265,11.6667,0.02425,146.5,4.76627,0.740127,1.31954,11.4286,0.00350929,131.621,5.25501,0.846658,1.49592,11.25,
0.117515,215.448,4.15253,0.215547,0.273413,15,0.107946,188.013,4.51364,0.320919,0.484236,13.3333,0.0189415,171.313,4.79918,0.425696,0.612406,12.5,0.00525523,169.636,4.65339,0.531599,0.709982,12,0.00264269,163.207,4.43014,0.636617,1.06044,11.6667,1.19478,144.676,4.71121,0.741215,1.45959,11.4286,0.00437808,128.589,5.20745,0.848117,1.72113,11.25,
0.820774,238.567,3.63606,0.215713,0.339922,15,0.0574843,195.041,4.34789,0.322203,0.457037,13.3333,0.0301701,185.619,4.33128,0.425592,0.630525,12.5,0.00382721,184.727,4.05833,0.531398,0.823652,12,0.0056993,155.592,4.7834,0.636624,1.00704,11.6667,0.00860908,151.04,4.67329,0.741844,1.20562,11.4286,0.00486964,129.059,5.33046,0.848078,1.56985,11.25,
0.593038,236.668,3.69346,0.215278,0.316594,15,0.277555,206.11,4.02458,0.321404,0.505786,13.3333,0.0346551,190.966,4.19351,0.425851,0.617181,12.5,0.00195333,200.969,3.60603,0.530855,0.839013,12,0.0078044,160.6,4.63754,0.653956,0.935166,11.6667,0.00588402,131.456,5.63548,0.758497,1.21313,11.4286,0.00442087,134.372,4.99406,0.849245,1.5987,11.25,
0.105105,234.503,3.74449,0.215116,0.304735,15,0.0182917,196.497,4.36529,0.322277,0.401562,13.3333,0.0356963,178.213,4.59238,0.439899,0.578988,12.5,0.0168123,162.619,4.83887,0.53208,0.778403,12,0.0030466,153.725,4.89704,0.637615,0.970457,11.6667,0.0268188,145.955,4.83075,0.743331,1.27737,11.4286,0.00373107,150.35,4.51738,0.846351,1.28741,11.25,
0.96443,232.089,3.77483,0.215592,0.318276,15,0.394979,204.473,4.05126,0.321822,0.517532,13.3333,0.02884,187.469,4.25589,0.426738,0.651577,12.5,0.0057319,173.737,4.36732,0.53158,0.856945,12,0.00529512,155.96,4.77741,0.63632,0.998177,11.6667,0.0328099,139.181,5.13021,0.741524,1.31313,11.4286,0.00331013,131.119,5.07354,0.848853,1.70429,11.25,
