-1.08792,-0.0754837,0.613601,-0.457023,-1.16974,0.00300257,1.16531,0.00503164,0.0234454,0.00943316,-0.0226147,0.0364464,-0.134929,0.00314373,
-1.08976,-0.0768307,0.611359,-0.458694,-1.16974,0.000733699,1.16231,-0.459394,-0.336744,-0.560564,-0.417567,-9.53955e-05,-0.567217,-0.748405,
-1.09146,-0.0784176,0.60896,-0.460433,-1.17206,-0.00201634,1.15934,-0.425454,-0.396716,-0.599701,-0.434898,-0.579691,-0.687509,-0.744259,
-1.09308,-0.0801708,0.606646,-0.462196,-1.17564,-0.00483756,1.15639,-0.404942,-0.438308,-0.578561,-0.440767,-0.89581,-0.705305,-0.736552,
-1.09469,-0.0820776,0.604348,-0.463947,-1.17932,-0.00766049,1.15346,-0.401559,-0.476693,-0.57443,-0.437681,-0.918726,-0.705734,-0.733729,
-1.0963,-0.0841343,0.602042,-0.465719,-1.18297,-0.0104988,1.15053,-0.403712,-0.514177,-0.576566,-0.442983,-0.912752,-0.709579,-0.730833,
-1.0979,-0.0862498,0.599752,-0.467451,-1.18658,-0.0133265,1.14762,-0.400005,-0.528875,-0.572533,-0.433095,-0.901404,-0.706919,-0.727738,
-1.09949,-0.0883958,0.597477,-0.469163,-1.1902,-0.016133,1.14472,-0.396974,-0.536504,-0.568819,-0.427922,-0.90596,-0.701639,-0.725275,
-1.10107,-0.0905546,0.595211,-0.470858,-1.19378,-0.0189362,1.14183,-0.395026,-0.539707,-0.566395,-0.423599,-0.895602,-0.700785,-0.722337,
-1.10264,-0.0927159,0.592956,-0.472542,-1.19737,-0.0217205,1.13895,-0.393009,-0.540331,-0.563685,-0.421165,-0.89679,-0.696094,-0.719782,
-1.10421,-0.094874,0.59071,-0.474217,-1.20093,-0.0244986,1.13608,-0.391404,-0.539502,-0.561516,-0.418806,-0.89021,-0.694523,-0.716985,
-1.10577,-0.0970254,0.588473,-0.475886,-1.20448,-0.0272612,1.13323,-0.389778,-0.537858,-0.559233,-0.41712,-0.888393,-0.690634,-0.71435,
-1.10732,-0.0991687,0.586245,-0.477548,-1.20802,-0.0300153,1.13038,-0.388265,-0.535832,-0.557112,-0.415434,-0.883839,-0.688533,-0.711637,
-1.10887,-0.101303,0.584025,-0.479203,-1.21154,-0.0327562,1.12754,-0.386756,-0.533596,-0.554968,-0.413931,-0.880818,-0.68523,-0.708982,
-1.11041,-0.103428,0.581814,-0.480853,-1.21505,-0.0354874,1.12472,-0.385271,-0.531313,-0.552862,-0.412418,-0.87697,-0.682794,-0.706308,
-1.11194,-0.105544,0.579611,-0.482497,-1.21854,-0.0382067,1.1219,-0.38379,-0.529014,-0.550756,-0.410939,-0.873586,-0.679835,-0.703658,
-1.11347,-0.107651,0.577416,-0.484135,-1.22202,-0.0409157,1.1191,-0.382312,-0.526752,-0.548659,-0.409447,-0.869966,-0.677241,-0.701008,
-1.11499,-0.10975,0.57523,-0.485766,-1.22549,-0.0436135,1.11631,-0.380837,-0.524521,-0.546564,-0.407954,-0.866492,-0.674451,-0.698371,
-1.11651,-0.111839,0.573052,-0.487392,-1.22894,-0.0463007,1.11352,-0.379363,-0.522335,-0.544474,-0.40645,-0.862956,-0.671802,-0.69574,
-1.11802,-0.11392,0.570882,-0.489012,-1.23238,-0.0489771,1.11075,-0.377891,-0.520184,-0.542389,-0.404941,-0.859475,-0.66909,-0.693118,
-1.11953,-0.115992,0.568721,-0.490626,-1.2358,-0.0516428,1.10799,-0.376422,-0.518067,-0.540308,-0.403427,-0.855983,-0.666434,-0.690504,
