-61.5036,-12.8904,4.13698,31.8597,-260.175,-13.8004,-408.463,
-62.1365,-13.0822,4.47771,31.8301,-259.89,-14.0878,-408.719,
-65.4288,-16.4009,8.50529,30.7341,-255.942,-24.854,-411.058,
-67.9348,-20.47,12.0865,29.4756,-251.677,-37.9359,-413.226,
-70.0588,-24.6345,15.4469,28.1984,-247.198,-51.2761,-415.314,
-71.7692,-28.6915,18.4679,26.9645,-242.664,-64.233,-417.245,
-73.0166,-32.5599,21.0558,25.8043,-238.193,-76.5605,-418.959,
-73.7659,-36.1986,23.1459,24.7366,-233.884,-88.1389,-420.406,
-74.0038,-39.5855,24.7025,23.7732,-229.815,-98.9079,-421.552,
-73.7367,-42.7111,25.7143,22.921,-226.052,-108.845,-422.372,
-72.9859,-45.5744,26.1889,22.1833,-222.645,-117.954,-422.853,
-71.7837,-48.1809,26.1479,21.5604,-219.628,-126.259,-422.988,
-70.1696,-50.5404,25.6234,21.0506,-217.028,-133.797,-422.777,
-68.1876,-52.6657,24.6542,20.6507,-214.857,-140.613,-422.225,
-65.8837,-54.5711,23.2834,20.3561,-213.121,-146.758,-421.34,
-63.3047,-56.2715,21.5566,20.1617,-211.818,-152.285,-420.134,
-60.4963,-57.7823,19.5201,20.0619,-210.938,-157.244,-418.621,
-57.5026,-59.1181,17.2196,20.0505,-210.468,-161.689,-416.818,
-54.3655,-60.2933,14.6996,20.1214,-210.391,-165.667,-414.742,
-51.1237,-61.3211,12.0025,20.2685,-210.685,-169.225,-412.412,
-47.8131,-62.214,9.16824,20.4857,-211.328,-172.404,-409.847,
-44.4662,-62.9835,6.23385,20.767,-212.296,-175.244,-407.068,
-41.1121,-63.64,3.23351,21.1066,-213.561,-177.779,-404.095,
-37.7767,-64.1932,0.198262,21.499,-215.099,-180.042,-400.947,
-34.4828,-64.6518,-2.84394,21.9387,-216.882,-182.062,-397.645,
-31.2499,-65.0239,-5.8682,22.4208,-218.885,-183.863,-394.209,
-28.0946,-65.3167,-8.85256,22.9403,-221.081,-185.468,-390.656,
-25.031,-65.5367,-11.7779,23.4927,-223.447,-186.898,-387.006,
-22.0704,-65.69,-14.6279,24.0737,-225.957,-188.171,-383.276,
-19.222,-65.7821,-17.3886,24.6791,-228.59,-189.302,-379.483,
-16.4927,-65.818,-20.0485,25.3052,-231.322,-190.305,-375.643,
-13.8875,-65.8023,-22.5982,25.9484,-234.134,-191.191,-371.769,
-11.4098,-65.7393,-25.0304,26.6054,-237.006,-191.973,-367.877,
-9.06145,-65.6329,-27.3395,27.2732,-239.921,-192.659,-363.979,
-6.84286,-65.4866,-29.5215,27.9488,-242.861,-193.256,-360.087,
-4.75341,-65.304,-31.5739,28.6297,-245.811,-193.774,-356.211,
-2.79144,-65.0879,-33.4955,29.3134,-248.759,-194.217,-352.362,
-0.954448,-64.8414,-35.2863,29.9978,-251.69,-194.591,-348.548,
0.760737,-64.567,-36.9471,30.6807,-254.594,-194.901,-344.777,
2.35787,-64.2673,-38.4796,31.3605,-257.461,-195.152,-341.057,
3.84117,-63.9447,-39.8863,32.0353,-260.282,-195.347,-337.393,
5.21517,-63.6011,-41.1702,32.7038,-263.048,-195.489,-333.791,
6.48469,-63.2387,-42.3348,33.3646,-265.753,-195.582,-330.255,
7.6547,-62.8593,-43.384,34.0164,-268.391,-195.629,-326.79,
8.7303,-62.4647,-44.322,34.6583,-270.958,-195.631,-323.398,
9.7166,-62.0565,-45.1533,35.2893,-273.448,-195.591,-320.083,
10.6187,-61.6361,-45.8826,35.9086,-275.859,-195.51,-316.846,
11.4417,-61.2049,-46.5144,36.5154,-278.187,-195.392,-313.689,
12.1906,-60.7643,-47.0536,37.1092,-280.432,-195.236,-310.613,
12.8702,-60.3155,-47.5049,37.6894,-282.591,-195.046,-307.619,
13.4851,-59.8595,-47.8731,38.2556,-284.663,-194.822,-304.707,
14.04,-59.3975,-48.1629,38.8075,-286.649,-194.566,-301.877,
14.5392,-58.9303,-48.3789,39.3448,-288.547,-194.279,-299.13,
14.9868,-58.4588,-48.5255,39.8671,-290.358,-193.961,-296.463,
15.3869,-57.9838,-48.607,40.3745,-292.084,-193.616,-293.877,
15.7431,-57.5061,-48.6278,40.8666,-293.724,-193.242,-291.37,
16.0591,-57.0264,-48.5919,41.3436,-295.28,-192.842,-288.942,
16.3382,-56.5453,-48.5031,41.8053,-296.754,-192.417,-286.591,
16.5835,-56.0634,-48.3653,42.2518,-298.146,-191.967,-284.315,
16.7981,-55.5812,-48.1819,42.6832,-299.459,-191.493,-282.113,
16.9847,-55.0993,-47.9564,43.0994,-300.695,-190.996,-279.983,
17.146,-54.618,-47.6921,43.5006,-301.856,-190.478,-277.924,
17.2842,-54.1377,-47.392,43.8869,-302.943,-189.938,-275.933,
17.4018,-53.659,-47.0591,44.2584,-303.959,-189.378,-274.01,
17.5007,-53.182,-46.696,44.6154,-304.905,-188.799,-272.151,
17.583,-52.7072,-46.3054,44.958,-305.785,-188.201,-270.356,
17.6503,-52.2347,-45.8897,45.2864,-306.6,-187.584,-268.622,
17.7044,-51.7649,-45.4513,45.6007,-307.352,-186.951,-266.948,
17.7468,-51.298,-44.9923,45.9013,-308.044,-186.301,-265.331,
17.7788,-50.8343,-44.5148,46.1883,-308.678,-185.635,-263.77,
17.8018,-50.3738,-44.0206,46.4619,-309.256,-184.953,-262.263,
17.817,-49.9168,-43.5115,46.7223,-309.78,-184.257,-260.808,
17.8253,-49.4634,-42.9893,46.9699,-310.252,-183.547,-259.404,
17.8278,-49.0138,-42.4555,47.2048,-310.675,-182.823,-258.048,
17.8253,-48.5681,-41.9114,47.4272,-311.05,-182.086,-256.74,
17.8188,-48.1264,-41.3586,47.6375,-311.38,-181.337,-255.477,
17.8089,-47.6889,-40.7983,47.8358,-311.665,-180.576,-254.257,
17.7962,-47.2555,-40.2315,48.0223,-311.909,-179.804,-253.08,
17.7815,-46.8264,-39.6595,48.1974,-312.113,-179.02,-251.943,
17.7651,-46.4017,-39.0833,48.3612,-312.279,-178.227,-250.845,
17.7477,-45.9814,-38.5038,48.514,-312.409,-177.423,-249.786,
17.7296,-45.5655,-37.9218,48.656,-312.503,-176.61,-248.762,
17.7112,-45.1542,-37.3382,48.7875,-312.565,-175.788,-247.773,
17.6928,-44.7473,-36.7537,48.9085,-312.595,-174.957,-246.818,
17.6748,-44.3451,-36.169,49.0195,-312.594,-174.118,-245.896,
17.6575,-43.9474,-35.5848,49.1206,-312.566,-173.272,-245.004,
17.641,-43.5543,-35.0016,49.212,-312.51,-172.417,-244.143,
17.6255,-43.1659,-34.42,49.2939,-312.428,-171.556,-243.31,
17.6113,-42.782,-33.8405,49.3666,-312.321,-170.687,-242.505,
17.5984,-42.4028,-33.2635,49.4301,-312.192,-169.812,-241.727,
17.587,-42.0283,-32.6895,49.4849,-312.04,-168.931,-240.974,
17.5772,-41.6583,-32.1188,49.5309,-311.867,-168.044,-240.246,
17.5691,-41.293,-31.5518,49.5685,-311.675,-167.152,-239.541,
17.5627,-40.9323,-30.9888,49.5978,-311.464,-166.254,-238.859,
