0.000112874,-0.182204,0.000148545,-3.09487,-0.00137637,1.33665,0.000472668,0.492503,0.150818,0.602849,0.168827,0.0855472,0.563568,0.301389,0.660029,0.105835,0.00797938,0.0457098,0.0095731,0.365883,-0.0559941,-0.138034,0.0213405,3.9968e-18,-4.66294e-18,0,0,-0.1962,0,0,0,0,
-1.32154e-05,-0.182144,0.000550346,-3.09303,0.0003544,1.33531,-0.00343529,0.480958,0.145051,0.480958,0.145051,0.197646,0.560259,0.296406,0.60617,0.108107,-0.0315224,0.0148553,0.10045,0.460419,0.432693,-0.334815,-0.976989,4.44089e-18,5.28466e-17,0,0,-0.23544,0,0,0,0,
-0.000160398,-0.182197,0.000957283,-3.09119,0.00269662,1.33419,-0.00756106,0.480958,0.145051,0.480958,0.145051,0.196704,0.560259,0.296406,0.60617,0.108107,-0.0367956,-0.0132309,0.101734,0.460298,0.585555,-0.281669,-1.03144,6.19504e-17,2.42029e-17,0,0,-0.27468,0,0,0,0,
-0.000311512,-0.182344,0.00130095,-3.08946,0.00511236,1.3334,-0.0110561,0.480958,0.145051,0.480958,0.145051,0.195605,0.560259,0.296406,0.60617,0.108107,-0.0377785,-0.036653,0.0859176,0.431172,0.603935,-0.195719,-0.873751,4.75175e-17,3.15303e-17,0,0,-0.31392,0,0,0,0,
-0.000460391,-0.182559,0.00157755,-3.08788,0.0073855,1.33291,-0.0138913,0.480958,0.145051,0.480958,0.145051,0.194349,0.560259,0.296406,0.60617,0.108107,-0.0372198,-0.0538089,0.0691481,0.396264,0.568285,-0.122066,-0.708801,4.10783e-17,2.44249e-17,0,0,-0.35316,0,0,0,0,
-0.000602772,-0.18282,0.00179775,-3.08643,0.0094309,1.33266,-0.0161939,0.480958,0.145051,0.480958,0.145051,0.192937,0.560259,0.296406,0.60617,0.108107,-0.0355954,-0.065315,0.0550505,0.362273,0.51135,-0.0639254,-0.575667,3.55271e-17,1.82077e-17,0,0,-0.3924,0,0,0,0,
-0.000735685,-0.183111,0.00197385,-3.0851,0.0112232,1.33258,-0.0180904,0.480958,0.145051,0.480958,0.145051,0.191367,0.560259,0.296406,0.60617,0.108107,-0.0332281,-0.0725972,0.0440266,0.330798,0.44808,-0.0187222,-0.474126,3.01981e-17,1.26565e-17,0,0,-0.43164,0,0,0,0,
-0.000857346,-0.183419,0.00211656,-3.0839,0.0127671,1.33265,-0.0196784,0.480958,0.145051,0.480958,0.145051,0.189641,0.560259,0.296406,0.60617,0.108107,-0.0304152,-0.0770314,0.0356761,0.30196,0.385965,0.0156467,-0.396981,2.55351e-17,5.32907e-18,0,0,-0.47088,0,0,0,0,
-0.000966956,-0.183737,0.0022344,-3.08279,0.0140823,1.33281,-0.0210281,0.480958,0.145051,0.480958,0.145051,0.187757,0.560259,0.296406,0.60617,0.108107,-0.0274025,-0.0796559,0.02946,0.275519,0.328795,0.0406159,-0.337431,2.26485e-17,-1.55431e-18,0,0,-0.51012,0,0,0,0,
-0.00106446,-0.184062,0.00233392,-3.08179,0.0151953,1.33304,-0.0221894,0.480958,0.145051,0.480958,0.145051,0.185717,0.560259,0.296406,0.60617,0.108107,-0.0243752,-0.0811592,0.0248799,0.25121,0.27825,0.0574088,-0.290339,1.84297e-17,-7.32747e-18,0,0,-0.54936,0,0,0,0,
