-0.178,0.702873,-0.0592828,-1.73058,-0.000317553,0.722681,-1.59999,0.6494,0.214241,3.18415e-05,0.212308,0.00152244,-0.0563177,-0.0268928,0.013622,0.000241599,3.55271e-18,0,
-0.178196,0.703616,-0.059046,-1.73104,-0.00101185,0.724906,-1.60444,0.65,0,-0.0490133,0.185607,0.059218,-0.115138,-0.173575,0.556373,-1.1121,3.55271e-18,0,
-0.178422,0.704305,-0.0587766,-1.73149,-0.00208475,0.727949,-1.60921,0.65,0,-0.0564402,0.172392,0.0673494,-0.11095,-0.268224,0.760618,-1.19077,3.55271e-18,0,
-0.178648,0.704946,-0.0585095,-1.73188,-0.0032711,0.731365,-1.614,0.65,0,-0.0565366,0.160101,0.0667733,-0.0975327,-0.296586,0.854042,-1.19864,4.44089e-18,0,
-0.178872,0.705535,-0.0582467,-1.73221,-0.00445164,0.734977,-1.6188,0.65,0,-0.055974,0.147406,0.0656951,-0.0847113,-0.295135,0.903085,-1.20022,2.66454e-18,-8.88178e-19,
-0.179094,0.706074,-0.0579868,-1.73251,-0.00557859,0.738705,-1.6236,0.65,-3.55271e-21,-0.0555351,0.134765,0.0649674,-0.0739279,-0.281738,0.93192,-1.20073,6.21725e-18,-8.88178e-19,
-0.179315,0.706565,-0.0577289,-1.73277,-0.00663432,0.742507,-1.62841,0.65,-7.10543e-21,-0.0551967,0.122673,0.064479,-0.0649688,-0.263933,0.950632,-1.20091,7.54952e-18,4.44089e-19,
-0.179534,0.707011,-0.0574725,-1.733,-0.00761347,0.746363,-1.63321,0.65,-5.32907e-21,-0.0548948,0.11142,0.0641055,-0.0574214,-0.244788,0.963854,-1.20097,5.77316e-18,1.33227e-18,
-0.179753,0.707415,-0.0572174,-1.7332,-0.00851557,0.750258,-1.63802,0.65,0,-0.0545954,0.101123,0.0637807,-0.0509541,-0.225525,0.973861,-1.20098,5.77316e-18,1.77636e-18,
-0.17997,0.707783,-0.0569635,-1.73338,-0.00934205,0.754185,-1.64282,0.65,7.10543e-21,-0.0542835,0.0917962,0.0634735,-0.0453344,-0.206619,0.981832,-1.20097,5.77316e-18,5.32907e-18,
-0.180186,0.708116,-0.0567108,-1.73355,-0.010095,0.758139,-1.64762,0.65,2.84217e-20,-0.0539531,0.0833968,0.0631686,-0.0404023,-0.18825,0.988409,-1.20095,5.32907e-18,6.21725e-18,
-0.1804,0.70842,-0.0564594,-1.73369,-0.0107769,0.762115,-1.65243,0.65,5.32907e-20,-0.0536018,0.0758572,0.0628584,-0.0360446,-0.170473,0.993957,-1.20093,4.88498e-18,6.21725e-18,
-0.180613,0.708696,-0.0562092,-1.73382,-0.0113902,0.76611,-1.65723,0.65,7.81597e-20,-0.0532288,0.0691003,0.0625385,-0.0321777,-0.153302,0.998701,-1.20091,4.88498e-18,6.66134e-18,
-0.180824,0.708948,-0.0559604,-1.73393,-0.0119371,0.770121,-1.66203,0.65,1.04805e-19,-0.052834,0.0630481,0.0622062,-0.0287371,-0.13673,1.00279,-1.20089,4.88498e-18,7.10543e-18,
-0.181034,0.709179,-0.055713,-1.73404,-0.01242,0.774146,-1.66684,0.65,1.33227e-19,-0.0524176,0.0576267,0.0618595,-0.0256703,-0.120741,1.00632,-1.20087,3.9968e-18,7.10543e-18,
-0.181242,0.70939,-0.055467,-1.73413,-0.0128413,0.778184,-1.67164,0.65,1.61648e-19,-0.0519797,0.0527677,0.0614969,-0.0229338,-0.105321,1.00937,-1.20085,3.9968e-18,7.10543e-18,
