0.00345934,2.06462e-05,-0.00132422,8.28144e-07,0.00175668,2.30228e-05,2.33889e-05,9.44351e-05,0.00191799,-1.61472e-05,4.77614e-05,0.000416417,0.00218119,-0.000499275,-0.00132034,-4.35715e-06,0.00349064,2.38048e-06,0.00162625,9.96151e-07,1.33875e-05,0.000429373,0.000153571,-6.05259e-05,0.000276197,0.00238989,0.00201209,-0.00283139,0.00154103,-7.142e-05,0.00163504,-0.000134106,0.0325062,-0.00051508,-0.00066748,-0.000574138,0.00162183,6.69818e-05,-0.000380247,-0.00282833,0.0237121,0.00454446,6.47098e-05,2.08591e-06,3.31626e-05,2.1119e-05,-0.00185951,0.00080027,0.0464504,-1.20024e-12,0,3.60072e-12,1.80036e-12,6.00121e-13,0,1.80036e-12,6.00121e-13,2.40048e-12,-3.0006e-12,0,1.20024e-12,6.00121e-13,6.00121e-13,
0.00345696,2.07505e-05,-0.00132655,8.28004e-07,0.00175114,2.2624e-05,2.36448e-05,9.43046e-05,0.00191629,-1.59983e-05,4.77984e-05,0.000418487,0.00218102,-0.000500137,-0.00132268,-4.32519e-06,0.00348814,2.38161e-06,0.00162219,9.76969e-07,1.33843e-05,0.000427325,0.000153523,-5.97452e-05,0.000275964,0.00239335,0.00201438,-0.00283263,0.00153624,-7.06786e-05,0.00163058,-0.000134143,0.032518,-0.000515869,-0.000665694,-0.000572087,0.00162063,6.58953e-05,-0.000380158,-0.0028337,0.0237063,0.00454858,6.4787e-05,2.21548e-06,3.32664e-05,2.10807e-05,-0.00185977,0.00080033,0.0464505,1.20024e-12,2.40048e-12,0,4.20084e-12,7.80157e-12,6.00121e-13,2.40048e-12,1.20024e-12,3.60072e-12,1.20024e-12,-6.00121e-13,-4.80096e-12,6.00121e-13,6.00121e-13,
0.00345456,2.08664e-05,-0.00132871,8.3037e-07,0.00174478,2.22908e-05,2.39739e-05,9.41416e-05,0.00191462,-1.58236e-05,4.78286e-05,0.00042064,0.00218058,-0.000500927,-0.00132485,-4.29239e-06,0.00348563,2.38599e-06,0.00161742,1.00227e-06,1.33971e-05,0.00042502,0.000153457,-5.88101e-05,0.000275682,0.00239747,0.00201726,-0.00283351,0.00153071,-6.99848e-05,0.00162529,-0.000134169,0.0325326,-0.000516832,-0.0006639,-0.000569762,0.00161903,6.4625e-05,-0.000380085,-0.00284048,0.0236982,0.00455308,6.49338e-05,2.37074e-06,3.34339e-05,2.10322e-05,-0.00186,0.000800406,0.0464506,6.00121e-13,6.00121e-13,9.00181e-13,1.5003e-12,1.20024e-12,9.00181e-13,3.0006e-13,2.10042e-12,1.20024e-12,0,1.20024e-12,-6.00121e-13,9.00181e-13,6.00121e-13,
0.00345215,2.09871e-05,-0.00133079,8.3316e-07,0.00173812,2.20141e-05,2.43318e-05,9.3967e-05,0.00191296,-1.56393e-05,4.78571e-05,0.000422793,0.00218003,-0.000501664,-0.00132694,-4.25921e-06,0.00348312,2.39116e-06,0.00161239,1.0577e-06,1.34185e-05,0.000422621,0.000153378,-5.78215e-05,0.000275386,0.00240173,0.00202034,-0.00283409,0.00152492,-6.93205e-05,0.00161971,-0.000134187,0.0325481,-0.000517792,-0.000662202,-0.000567293,0.00161728,6.33057e-05,-0.000380018,-0.0028476,0.0236894,0.00455747,6.51025e-05,2.53517e-06,3.36219e-05,2.09796e-05,-0.0018602,0.000800484,0.0464509,-3.30066e-12,-1.20024e-12,0,-3.90078e-12,-1.20024e-12,0,-3.0006e-13,-1.5003e-12,-3.0006e-13,-3.30066e-12,-3.90078e-12,-2.40048e-12,-1.20024e-12,-6.00121e-13,
0.00344975,2.11115e-05,-0.00133282,8.35082e-07,0.00173143,2.18042e-05,2.4704e-05,9.37976e-05,0.0019113,-1.54543e-05,4.7886e-05,0.000424897,0.00217944,-0.000502352,-0.00132898,-4.22464e-06,0.00348061,2.3959e-06,0.00160733,1.14949e-06,1.3449e-05,0.000420234,0.000153289,-5.68416e-05,0.000275091,0.00240588,0.00202342,-0.00283439,0.00151912,-6.86805e-05,0.0016141,-0.000134196,0.0325637,-0.000518622,-0.0006607,-0.000564763,0.00161549,6.2036e-05,-0.000379955,-0.00285454,0.0236805,0.00456148,6.5275e-05,2.70065e-06,3.38112e-05,2.0926e-05,-0.00186037,0.000800555,0.0464511,1.5003e-13,4.5009e-13,-1.5003e-13,4.5009e-13,3.0006e-13,1.5003e-13,-3.15063e-12,9.00181e-13,9.00181e-13,1.05021e-12,9.00181e-13,1.20024e-12,1.05021e-12,6.00121e-13,
0.00344738,2.12394e-05,-0.00133479,8.35547e-07,0.00172485,2.16684e-05,2.50848e-05,9.36426e-05,0.00190966,-1.52734e-05,4.79157e-05,0.000426921,0.00217883,-0.000502984,-0.00133097,-4.18813e-06,0.00347812,2.3997e-06,0.00160236,1.2828e-06,1.34891e-05,0.000417919,0.000153193,-5.59039e-05,0.000274806,0.00240982,0.00202642,-0.0028344,0.00151344,-6.80659e-05,0.00160861,-0.000134194,0.0325792,-0.000519261,-0.000659444,-0.000562229,0.00161373,6.08696e-05,-0.000379895,-0.00286107,0.0236717,0.00456501,6.54453e-05,2.86318e-06,3.39939e-05,2.08726e-05,-0.00186051,0.000800616,0.0464514,-7.50151e-13,0,6.00121e-13,-1.95039e-12,1.5003e-13,-3.0006e-12,-9.00181e-13,0,-7.50151e-13,7.50151e-13,-3.0006e-12,-7.50151e-13,-3.0006e-13,-1.20024e-12,
0.00344507,2.13705e-05,-0.00133669,8.34402e-07,0.00171846,2.16084e-05,2.54718e-05,9.35067e-05,0.00190806,-1.50989e-05,4.7946e-05,0.000428848,0.00217823,-0.000503556,-0.00133289,-4.14957e-06,0.0034757,2.40245e-06,0.00159753,1.45952e-06,1.35392e-05,0.000415711,0.000153092,-5.50239e-05,0.000274535,0.00241349,0.0020293,-0.00283414,0.00150794,-6.748e-05,0.0016033,-0.000134182,0.0325943,-0.00051969,-0.000658452,-0.000559727,0.00161201,5.98311e-05,-0.000379841,-0.0028671,0.0236632,0.00456802,6.56125e-05,3.02083e-06,3.41678e-05,2.08203e-05,-0.00186063,0.000800667,0.0464517,-3.0006e-13,-1.5003e-13,7.50151e-14,0,7.50151e-14,-1.5003e-13,0,2.25045e-13,-2.25045e-13,1.5003e-13,-1.5003e-13,7.50151e-14,7.50151e-14,1.5003e-13,
0.00344284,2.15045e-05,-0.0013385,8.31737e-07,0.0017123,2.16223e-05,2.58639e-05,9.33911e-05,0.00190652,-1.4932e-05,4.79764e-05,0.000430666,0.00217762,-0.000504065,-0.00133471,-4.10905e-06,0.00347335,2.40423e-06,0.00159289,1.67921e-06,1.35992e-05,0.000413625,0.000152988,-5.42076e-05,0.000274279,0.0024169,0.00203205,-0.00283362,0.00150265,-6.6926e-05,0.00159822,-0.00013416,0.0326089,-0.000519912,-0.000657719,-0.000557283,0.00161034,5.89278e-05,-0.000379791,-0.00287263,0.023655,0.00457053,6.57778e-05,3.17268e-06,3.4333e-05,2.07693e-05,-0.00186073,0.000800708,0.046452,-5.62613e-13,0,2.25045e-13,7.50151e-14,3.75075e-14,3.75075e-14,7.50151e-14,-1.42529e-12,1.12523e-13,3.0006e-13,1.5003e-13,2.25045e-13,1.5003e-13,2.62553e-13,
0.00344071,2.16408e-05,-0.0013402,8.27713e-07,0.00170639,2.17062e-05,2.62609e-05,9.32959e-05,0.00190505,-1.47731e-05,4.80063e-05,0.000432373,0.00217702,-0.000504507,-0.00133643,-4.06677e-06,0.0034711,2.40524e-06,0.00158844,1.94023e-06,1.36687e-05,0.000411669,0.000152883,-5.34555e-05,0.000274037,0.00242006,0.00203467,-0.00283287,0.00149758,-6.64065e-05,0.00159336,-0.000134128,0.032623,-0.000519941,-0.000657233,-0.000554912,0.00160872,5.81581e-05,-0.000379748,-0.00287768,0.0236471,0.00457256,6.59435e-05,3.31851e-06,3.44911e-05,2.07197e-05,-0.00186081,0.000800739,0.0464523,5.62613e-14,1.87538e-14,3.75075e-14,7.50151e-14,-1.87538e-14,-1.87538e-14,2.81307e-14,2.13793e-12,-3.75075e-14,3.75075e-14,-5.62613e-14,5.62613e-14,-6.56382e-14,9.37688e-15,
0.00343868,2.17792e-05,-0.00134178,8.2255e-07,0.00170072,2.18553e-05,2.66625e-05,9.32201e-05,0.00190365,-1.46219e-05,4.80351e-05,0.000433965,0.00217641,-0.000504882,-0.00133802,-4.02296e-06,0.00346897,2.40561e-06,0.00158418,2.24021e-06,1.37471e-05,0.000409842,0.000152777,-5.2765e-05,0.000273809,0.00242297,0.00203718,-0.00283188,0.00149274,-6.5923e-05,0.00158873,-0.000134088,0.0326366,-0.000519797,-0.000656975,-0.000552624,0.00160716,5.75154e-05,-0.000379712,-0.00288228,0.0236394,0.00457416,6.61114e-05,3.45834e-06,3.46437e-05,2.06716e-05,-0.00186087,0.000800762,0.0464526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
