-4.41293,-41.1397,4.75887,17.1268,-0.33502,18.1363,-18.5967,
-4.3957,-41.165,4.77567,17.1166,-0.334986,18.1403,-18.5904,
-4.32251,-41.2203,4.7391,17.1286,-0.238098,17.9782,-18.1866,
-4.26198,-41.2709,4.70118,17.148,-0.117495,17.7224,-17.7523,
-4.21001,-41.3197,4.66218,17.1703,0.0106475,17.4187,-17.3153,
-4.16117,-41.3674,4.62167,17.1939,0.139925,17.0857,-16.8796,
-4.11269,-41.4141,4.57949,17.2181,0.267544,16.7328,-16.4461,
-4.06331,-41.4598,4.53558,17.2423,0.392305,16.3649,-16.0151,
-4.01248,-41.5047,4.48985,17.2665,0.513707,15.9852,-15.5865,
-3.95997,-41.5488,4.44225,17.2903,0.631548,15.5958,-15.1601,
-3.90567,-41.5922,4.39274,17.3138,0.745759,15.1983,-14.7359,
-3.84955,-41.635,4.34129,17.3368,0.856334,14.7937,-14.3136,
-3.79159,-41.6774,4.28786,17.3592,0.963296,14.3831,-13.893,
-3.73181,-41.7194,4.23246,17.3809,1.06668,13.9673,-13.4742,
-3.67022,-41.7612,4.17505,17.4019,1.16655,13.547,-13.0568,
-3.60683,-41.8028,4.11563,17.4221,1.26295,13.1227,-12.6408,
-3.54166,-41.8443,4.05419,17.4415,1.35595,12.695,-12.226,
-3.47473,-41.8857,3.99073,17.46,1.44561,12.2643,-11.8124,
-3.40587,-41.9272,3.92543,17.4776,1.53201,11.8312,-11.3998,
-3.33589,-41.9674,3.85983,17.4942,1.6139,11.396,-10.9942,
-3.2661,-42.0045,3.79533,17.5092,1.68965,10.9632,-10.6029,
-3.19677,-42.0398,3.73123,17.5225,1.75922,10.5408,-10.226,
-3.12769,-42.0737,3.66733,17.5342,1.82263,10.1322,-9.86308,
-3.05877,-42.1063,3.60357,17.5444,1.88006,9.73867,-9.51355,
-2.99004,-42.1378,3.53996,17.5531,1.93178,9.36076,-9.1769,
-2.92155,-42.1682,3.47652,17.5606,1.97813,8.99851,-8.85261,
-2.85341,-42.1975,3.41329,17.5669,2.01941,8.65172,-8.54019,
-2.78571,-42.2258,3.35032,17.5722,2.05597,8.32005,-8.23918,
