8.79297e-11,-2.66454e-12,0.00311903,0.00358055,0.0060854,0.000102076,-0.0262402,-0.00510704,0.0221114,1,8.88178e-13,0.00205638,-1.67218e-05,-0.00030947,6.6947e-06,-0.00169486,0.00219507,0.00209452,-2.15383e-11,-1.90958e-11,0.0536103,-0.0311015,-0.0118543,-0.000196335,0.00206281,0.00178251,0.000641715,-2.88658e-12,1,0.000418884,-0.000508917,-3.76161e-05,1.29729e-06,1.07515e-05,-0.000228658,-7.49524e-05,-2.98428e-10,-1.7053e-10,8.52651e-11,0.210333,0.0823597,0.00137986,-0.00736156,-0.00754135,-0.0048116,-9.23706e-11,-2.4869e-10,0.997431,0.00210952,-0.000192479,-3.09805e-06,-0.000751627,0.000966453,0.000230666,-4.54747e-10,-1.7053e-10,1.98952e-10,0.178159,-0.0671258,-0.00184762,0.042187,-0.00175192,-0.0533829,-8.52651e-11,-3.41061e-10,-0.0287957,1.02476,0.0230489,-0.00031811,0.00249338,-0.00298463,-0.00396023,5.68434e-11,-5.68434e-11,-1.13687e-10,0.154275,0.540621,0.0158037,-0.083495,-0.0189932,0.0655092,-1.13687e-10,5.68434e-11,0.0332866,-0.02839,0.978797,-0.00253678,-0.0053533,0.00712153,0.00649643,-1.98952e-10,-1.42109e-10,-1.98952e-10,-0.0483133,-0.0670959,0.211257,0.0100061,0.00517724,-0.00272181,-2.84217e-11,1.7053e-10,-0.0366188,0.0368663,0.0319291,0.986578,0.000601225,-0.000998487,-0.000600669,-2.52953e-09,-2.55795e-10,1.22213e-09,0.42538,0.159962,0.00267454,-0.153502,-0.191245,-0.126459,-1.98952e-10,-2.55795e-10,-0.00886721,0.00479366,0.000147669,-1.6652e-05,1.00176,0.0147136,-4.85428e-05,5.74119e-09,1.13687e-10,-2.55795e-09,-0.207494,-0.0668251,-0.00111394,0.162094,0.124571,-0.533799,1.42109e-10,-1.13687e-10,-0.00844687,-0.00269384,-0.000857718,2.47036e-05,0.0125583,0.981766,-0.00691441,4.54747e-10,0,0,-0.000499793,-0.000339808,-5.68616e-06,-4.49472e-05,0.00159718,-9.99895,0,0,-7.42398e-05,-4.29918e-06,9.66838e-06,-1.98725e-07,8.51214e-05,0.000406814,0.599974,
0,-6.21725e-12,0.00136569,-0.000130586,0.00560612,0.000105833,-0.0087886,-0.0155698,0.0279143,1,-7.99361e-12,0.0020989,4.97166e-05,-0.000302191,6.8653e-06,-0.00184006,0.00192347,0.00183263,0,5.10703e-12,0.0479501,-0.0320896,-0.0114579,-0.000157958,0.00483336,0.0018716,-0.000110944,1.43219e-11,1,0.000514803,-0.00062628,-2.81849e-05,1.31342e-06,3.62881e-05,-0.000233707,-7.66908e-05,0,-1.77636e-11,-4.26326e-11,0.21607,0.0789923,0.00114018,-0.0287076,-0.00778442,-0.00109778,1.35003e-10,1.22569e-10,0.996738,0.00291959,-0.000228649,-3.14685e-06,-0.000889265,0.00102383,0.00026844,0,-5.68434e-11,2.27374e-10,0.25778,-0.0345073,-0.00304265,-0.0270754,0.0192542,-0.059112,1.98952e-10,1.98952e-10,-0.0285469,1.02433,0.0217101,-0.000323386,0.00254181,-0.00229033,-0.0033294,0,-5.68434e-11,-3.97904e-10,0.0671289,0.482986,0.0113659,-0.0376852,-0.0507975,0.0847208,-5.68434e-11,-5.68434e-11,0.0352708,-0.0297562,0.980018,-0.00254509,-0.00583847,0.00629239,0.00570236,0,-1.42109e-10,-2.27374e-10,-0.0487587,-0.0261672,0.198583,0.0151249,0.00751025,-0.00580418,-1.13687e-10,2.84217e-11,-0.0358728,0.0360259,0.0300696,0.986578,0.000690791,-0.000948356,-0.000550286,0,-4.4853e-11,2.00812e-09,0.439072,0.152403,0.00214967,-0.171114,-0.137557,-0.100153,2.31426e-10,1.79745e-10,-0.00998074,0.00630974,7.90749e-05,-1.74335e-05,1.0013,0.0149482,-1.28533e-06,0,6.39488e-11,-5.59908e-09,-0.216792,-0.0611524,-0.000788947,0.139908,0.0822591,-0.41031,-1.35003e-10,-6.39488e-11,-0.0059885,-0.00320239,-0.00084525,2.62872e-05,0.0106713,0.978333,-0.0109834,0,0,-4.54747e-10,-0.00042691,-0.000322168,-5.35101e-06,0.000273175,3.20115e-05,-9.9977,0,0,-4.9336e-05,-8.25776e-06,9.0954e-06,-1.92813e-07,6.29539e-05,0.000369797,0.599944,
-5.51781e-11,1.60982e-11,0.000722832,-0.000218873,0.00545503,0.000102568,-0.00835599,-0.015625,0.0321202,1,2.88658e-12,0.00210859,0.000112075,-0.000294607,7.03263e-06,-0.00195586,0.00171851,0.00165703,3.63043e-11,9.65894e-12,0.0374615,-0.0295563,-0.0109516,-0.000144796,0.00851691,0.00115873,-0.000882162,3.71925e-12,1,0.000595931,-0.000727262,-2.1689e-05,1.40214e-06,6.18257e-05,-0.000239204,-8.10567e-05,2.55795e-10,3.55271e-12,1.38556e-10,0.19897,0.0754538,0.001049,-0.0538297,-0.00517809,0.0027768,9.59233e-11,-8.52651e-11,0.996154,0.00361854,-0.000247094,-3.66278e-06,-0.00103178,0.00107919,0.00031391,3.97904e-10,-8.52651e-11,3.69482e-10,0.242793,-0.031121,-0.00300402,-0.0677571,0.0234889,-0.0610132,1.98952e-10,0,-0.0281963,1.02384,0.0204704,-0.000329961,0.0025137,-0.00174083,-0.00286776,-2.27374e-10,1.13687e-10,-1.7053e-10,0.0723334,0.452323,0.00981563,-0.0446085,-0.0496526,0.0990573,-1.13687e-10,5.68434e-11,0.0369941,-0.0309209,0.981102,-0.00256034,-0.00623443,0.00566816,0.00517803,5.68434e-11,1.13687e-10,-2.55795e-10,-0.0515423,-0.0228754,0.189488,0.0257162,0.00601937,-0.00862386,-1.7053e-10,0,-0.035132,0.0351934,0.0283688,0.986581,0.000779631,-0.000919604,-0.000529255,1.23279e-09,-2.84217e-11,1.20792e-10,0.401677,0.14404,0.0019484,-0.198354,-0.02581,-0.0656014,1.38556e-10,-5.32907e-11,-0.0108752,0.00757548,4.40577e-05,-1.91196e-05,1.00083,0.0151805,0.000150589,-2.39453e-09,5.68434e-11,1.06581e-11,-0.192636,-0.0545312,-0.000655333,0.142394,-0.117602,-0.375605,-3.19744e-11,-6.39488e-11,-0.00495306,-0.00353575,-0.000843296,2.81983e-05,0.0100867,0.976168,-0.0135744,-2.27374e-10,0,0,-0.000423381,-0.000317426,-5.1366e-06,0.000238122,0.000333563,-9.99681,0,0,-2.99349e-05,-1.20363e-05,8.63793e-06,-1.88265e-07,4.60291e-05,0.000345602,0.599925,
-3.32512e-11,4.71845e-12,-0.00165793,-0.000555912,0.00504107,8.71239e-05,0.00320357,-0.020975,0.0356723,1,8.54872e-12,0.00207181,0.000176789,-0.000289508,7.30881e-06,-0.00195305,0.00147999,0.00154847,-2.10942e-12,-1.57652e-11,0.0401621,-0.0300051,-0.0106046,-6.78633e-05,0.00603479,0.00213549,-0.00169853,-6.43929e-12,1,0.000674056,-0.000830569,-1.77125e-05,1.79661e-06,8.242e-05,-0.000234493,-8.85738e-05,1.03029e-10,-1.95399e-10,-2.39808e-10,0.201151,0.0724207,0.000537782,-0.0391294,-0.00947075,0.00689836,2.30926e-11,1.77636e-12,0.995588,0.00432628,-0.000254295,-5.96976e-06,-0.00115301,0.00108433,0.00036803,2.84217e-10,-2.55795e-10,-4.26326e-10,0.290278,0.00131337,-0.00383055,-0.0685764,0.0268424,-0.0609056,8.52651e-11,-2.84217e-11,-0.0276875,1.02367,0.0195438,-0.000352524,0.00227032,-0.00120922,-0.00252963,-2.84217e-10,-5.68434e-11,3.41061e-10,-0.000679953,0.400932,0.00123956,-0.00337904,-0.0675714,0.111428,-5.68434e-11,5.68434e-11,0.0384776,-0.0324641,0.981857,-0.00261077,-0.00625937,0.00492278,0.00486324,-2.84217e-10,-5.68434e-11,5.68434e-11,-0.0437959,-0.0160902,0.146356,0.0163172,0.00940573,-0.0114818,1.13687e-10,8.52651e-11,-0.0348499,0.0348514,0.0271403,0.986591,0.000836912,-0.000864139,-0.000532469,3.12639e-10,-2.55795e-10,-5.82645e-10,0.404142,0.137476,0.00092456,-0.158089,-0.0994144,-0.0263665,-1.42109e-11,0,-0.011437,0.00883454,3.38034e-05,-2.45778e-05,1.00025,0.0147166,0.000452822,-5.68434e-10,0,8.81073e-10,-0.189012,-0.0499824,-0.000181225,0.0935983,0.0663971,-0.371328,1.42109e-10,-2.84217e-11,-0.00470729,-0.00381277,-0.000853958,3.2053e-05,0.00991807,0.97592,-0.0153153,-1.13687e-10,0,0,-0.000453754,-0.000308041,-3.60728e-06,0.000548604,-0.00090743,-9.99612,0,0,-8.95352e-06,-1.60784e-05,8.32699e-06,-1.84173e-07,3.02286e-05,0.000312917,0.599915,
-7.10543e-12,1.24345e-11,0.000969952,0.00126551,0.00457117,5.83e-05,-0.00159847,-0.014399,0.0368645,1,-1.77636e-12,0.00206441,0.000235947,-0.000285332,7.57858e-06,-0.0019862,0.00134259,0.001475,-2.88658e-12,-3.71925e-12,0.0260015,-0.0249453,-0.00947832,-2.25323e-05,0.00939964,0.000794808,-0.00232944,-8.43769e-12,1,0.000732632,-0.000913352,-1.55576e-05,2.2517e-06,0.000103527,-0.000237987,-9.84676e-05,-1.42109e-11,-7.28306e-11,-3.90799e-11,0.167001,0.0645638,0.000209508,-0.0615557,-0.00411719,0.0102137,-5.50671e-11,4.79616e-11,0.995158,0.00489324,-0.000251803,-8.68182e-06,-0.00127618,0.00112034,0.0004309,-2.84217e-11,-1.42109e-10,-3.12639e-10,0.240474,0.00822551,-0.00292886,-0.0950912,0.0222852,-0.0571302,2.84217e-11,5.68434e-11,-0.0272629,1.02347,0.0187636,-0.000376047,0.00209118,-0.000834876,-0.00224792,-2.84217e-11,2.84217e-11,2.84217e-10,0.020053,0.352209,-0.00365848,-0.0243242,-0.0453332,0.116215,-1.13687e-10,0,0.0398682,-0.0337685,0.982462,-0.00266824,-0.00639243,0.00449776,0.00465833,0,2.55795e-10,2.27374e-10,-0.0444467,-0.035539,0.105886,0.0267981,0.00519,-0.0134855,-1.42109e-10,-8.52651e-11,-0.0346425,0.0345719,0.0261289,0.986605,0.000907817,-0.000850733,-0.000550961,4.61853e-11,-1.10134e-10,1.38556e-10,0.330811,0.121419,0.000310762,-0.170477,0.0404497,0.00529047,-1.1724e-10,7.10543e-11,-0.0119694,0.0097987,4.29404e-05,-3.07497e-05,0.999905,0.0147991,0.000872888,-1.49214e-10,3.55271e-11,-4.1922e-10,-0.145127,-0.0415887,3.24755e-05,0.0829764,-0.208006,-0.393841,9.9476e-11,-3.55271e-11,-0.00501273,-0.00392327,-0.000871988,3.6014e-05,0.0101815,0.975234,-0.0166803,0,0,-1.13687e-10,-0.00045366,-0.000285475,-2.05875e-06,0.00051051,0.000264845,-9.99616,0,0,4.7196e-06,-1.98315e-05,8.07063e-06,-1.78602e-07,2.10832e-05,0.000299372,0.599909,
-3.01981e-11,-1.06581e-11,0.00207979,0.00277464,0.00386845,1.74029e-05,0.000740822,-0.0123205,0.0376484,1,-1.42109e-11,0.00206867,0.000292445,-0.00028411,7.89367e-06,-0.00199307,0.00123703,0.00142508,1.62093e-11,-4.44089e-13,0.0189327,-0.0215667,-0.00838267,5.62236e-05,0.00940314,0.000487638,-0.00295346,1.08802e-11,1,0.000777554,-0.000985972,-1.49375e-05,2.87742e-06,0.000122265,-0.000243363,-0.000110619,3.23297e-10,-2.13163e-11,-8.52651e-11,0.143678,0.056564,-0.000342287,-0.062488,-0.00294355,0.0134996,1.20792e-10,7.4607e-11,0.99482,0.00538522,-0.000244057,-1.24239e-05,-0.00138755,0.00116142,0.000502009,5.96856e-10,2.84217e-11,-8.52651e-11,0.228081,0.0329919,-0.0022781,-0.101953,0.019864,-0.0524131,1.7053e-10,1.42109e-10,-0.026871,1.02348,0.0182716,-0.000407542,0.00187251,-0.00051711,-0.00199817,-1.98952e-10,-5.68434e-11,-5.68434e-11,-0.00646071,0.28972,-0.0123025,-0.0161615,-0.0385415,0.119651,0,-5.68434e-11,0.041132,-0.0351623,0.982801,-0.00274646,-0.00643792,0.00416989,0.00452655,-3.97904e-10,1.42109e-10,-1.42109e-10,-0.0391596,-0.0518915,0.0448636,0.0263267,0.00418124,-0.0154538,-5.68434e-11,5.68434e-11,-0.0347836,0.0346489,0.025538,0.986625,0.000971393,-0.000849583,-0.000581325,5.68434e-10,1.42109e-11,-1.56319e-10,0.280308,0.105842,-0.000715334,-0.145438,0.0734249,0.0360528,2.20268e-10,1.35003e-10,-0.0123837,0.010603,6.66464e-05,-3.89745e-05,0.999723,0.0149964,0.00140059,-2.73559e-10,-7.81597e-11,6.75016e-11,-0.113915,-0.0347354,0.000366285,0.0426494,-0.256724,-0.417498,-1.35003e-10,-9.23706e-11,-0.0056289,-0.003935,-0.00090159,4.08003e-05,0.0104744,0.974672,-0.0178171,0,0,0,-0.000460715,-0.000254765,4.88512e-07,0.000657952,0.000391819,-9.9962,0,0,1.51174e-05,-2.3467e-05,7.90061e-06,-1.70587e-07,1.62001e-05,0.000291257,0.599907,
-7.10543e-12,-1.06581e-11,0.00220288,0.00620134,0.00318053,-1.44816e-05,-0.0121534,-0.00808618,0.0374046,1,-3.55271e-12,0.00209925,0.000334902,-0.000283197,8.22946e-06,-0.00210308,0.00121327,0.00138272,-6.66134e-12,8.21565e-12,-0.00275987,-0.0120998,-0.00646822,0.000112155,0.0143905,-0.00100576,-0.0034641,8.43769e-12,1,0.000790954,-0.00102127,-1.50237e-05,3.62771e-06,0.000149557,-0.000261663,-0.000124306,-3.55271e-12,2.98428e-10,1.45661e-10,0.0803952,0.0437123,-0.000734588,-0.0942781,0.00325342,0.0163502,1.84741e-10,9.41469e-11,0.994709,0.00562678,-0.000232559,-1.69237e-05,-0.00154567,0.00126297,0.000582779,2.84217e-11,4.1922e-10,3.05533e-10,0.0997936,0.020681,-0.00177058,-0.129022,0.0220049,-0.0462838,2.77112e-10,1.35003e-10,-0.0266968,1.02326,0.017822,-0.000443925,0.00177609,-0.000260601,-0.00174669,-1.42109e-11,-9.9476e-11,-7.10543e-11,0.0775165,0.233213,-0.0187428,-0.0632712,-0.0235216,0.119671,1.42109e-11,-2.84217e-11,0.0423811,-0.035894,0.983071,-0.00284122,-0.00680908,0.00410886,0.00441752,-5.68434e-11,-2.27374e-10,2.84217e-11,-0.0410513,-0.0898316,0.00278638,0.0429012,0.000100011,-0.0169898,1.13687e-10,-2.84217e-11,-0.0347722,0.0345266,0.0250311,0.986652,0.0010839,-0.000897804,-0.000618455,2.41585e-10,5.11591e-10,4.12115e-10,0.148395,0.0807501,-0.00142604,-0.178105,0.235802,0.0598228,3.83693e-10,2.41585e-10,-0.01276,0.0109171,9.74989e-05,-4.8633e-05,0.999691,0.0160147,0.00200587,-4.26326e-10,-3.41061e-10,-2.27374e-10,-0.0437266,-0.0242726,0.000556468,0.0694822,-0.592228,-0.443792,-2.55795e-10,-2.27374e-10,-0.00667711,-0.00373875,-0.000932898,4.59833e-05,0.0114424,0.973017,-0.0188867,0,0,0,-0.000393461,-0.000208156,2.50333e-06,0.000275243,0.00179443,-9.9961,0,0,1.9651e-05,-2.61673e-05,7.72408e-06,-1.58934e-07,1.34401e-05,0.000301372,0.599906,
0,0,0.00117103,0.00856381,0.00201258,-2.86067e-05,-0.023807,-0.0064838,0.0367868,1,-2.13163e-11,0.00214324,0.000354727,-0.000283222,8.73793e-06,-0.00230509,0.00123987,0.00134083,0,-1.88738e-11,-0.0275965,-0.000351725,-0.00366251,0.0002067,0.0193441,-0.00212701,-0.00397034,1.34337e-11,1,0.000763486,-0.00100928,-1.50899e-05,4.82753e-06,0.000188378,-0.000292129,-0.000139345,0,-2.84217e-11,-1.35003e-10,0.00198874,0.0249364,-0.00134362,-0.125956,0.00785765,0.0193772,1.49214e-10,2.62901e-10,0.994899,0.00555306,-0.000223373,-2.40074e-05,-0.00177685,0.00142833,0.000676608,0,2.84217e-11,-1.84741e-10,-0.0512595,0.00171177,-0.00373513,-0.159594,0.0268772,-0.0391078,1.98952e-10,4.26326e-10,-0.0266815,1.02274,0.0174328,-0.000504753,0.00173216,6.24257e-06,-0.00147515,0,-6.75016e-11,9.9476e-11,0.165817,0.148261,-0.0304388,-0.105475,-0.0172969,0.11844,7.10543e-12,-3.19744e-11,0.0434825,-0.0357973,0.983209,-0.00299528,-0.00747618,0.0042158,0.00430884,0,-2.84217e-11,5.11591e-10,-0.0408935,-0.117355,-0.034473,0.0592302,-0.0025646,-0.0184675,-5.68434e-11,-5.68434e-11,-0.034597,0.0341843,0.0246793,0.986693,0.00125297,-0.000987776,-0.000659803,0,1.13687e-10,5.68434e-11,-0.00987753,0.0452408,-0.00258673,-0.211497,0.370409,0.0834736,5.68434e-11,5.68434e-10,-0.0130162,0.0106348,0.000125385,-6.35939e-05,0.999755,0.0177992,0.00268871,0,-2.84217e-10,-2.84217e-10,0.030278,-0.0119088,0.000955408,0.108695,-0.869785,-0.471852,1.7053e-10,-4.54747e-10,-0.00809615,-0.00333331,-0.000964385,5.35042e-05,0.0131281,0.970352,-0.0199565,0,0,0,-0.00022511,-0.000127309,4.89129e-06,-0.000226082,0.00275956,-9.99603,0,0,1.89611e-05,-2.74055e-05,7.55373e-06,-1.40268e-07,1.1396e-05,0.000325375,0.599906,
0,7.10543e-12,-0.00169974,0.0107223,0.000704181,-1.0754e-05,-0.0437964,-0.00862652,-0.00163045,1,-2.13163e-11,0.00219033,0.000344744,-0.000284644,9.60641e-06,-0.00267646,0.00118996,-8.44771e-05,0,3.89688e-11,-0.0645286,0.0164384,-2.09844e-05,0.000325399,0.0285624,-0.00326349,0.000414769,-6.26166e-11,1,0.00067609,-0.000925483,-1.35534e-05,6.82383e-06,0.000252132,-0.000323868,2.21886e-05,0,4.54747e-10,-5.68434e-10,-0.109313,0.00111139,-0.00206044,-0.184913,0.0120565,-0.00203135,-6.53699e-10,2.84217e-11,0.995543,0.00500551,-0.00022434,-3.56415e-05,-0.00217433,0.00161154,-0.000112704,0,6.82121e-10,-9.09495e-10,-0.290963,-0.0500432,-0.00871941,-0.220069,0.0386605,-0.000324648,-9.09495e-10,2.27374e-10,-0.0268541,1.02154,0.0169024,-0.000609493,0.00173469,0.000451611,-2.84886e-05,0,-1.42109e-11,1.27898e-10,0.3384,0.0556847,-0.0465328,-0.179066,-0.0227854,-0.00555532,2.84217e-11,-5.68434e-11,0.0444137,-0.0341751,0.983297,-0.00325934,-0.00869627,0.00408626,-0.000289369,0,0,7.38964e-10,-0.0469249,-0.145692,-0.0440658,0.089357,-0.00417318,0.00137923,2.27374e-10,0,-0.0338617,0.0331673,0.0242674,0.986763,0.00153514,-0.00106215,7.41662e-05,0,5.11591e-10,-3.41061e-10,-0.229372,0.000706062,-0.00400977,-0.303679,0.55483,-0.0266527,-9.09495e-10,1.7053e-10,-0.0131822,0.00950399,0.000126136,-8.77657e-05,0.999778,0.0202917,-0.00126236,0,3.41061e-10,-9.09495e-10,0.121797,0.00197311,0.00154435,0.217491,-1.26782,0.0127762,0,-1.13687e-10,-0.00994342,-0.00281222,-0.000948073,6.44492e-05,0.0162586,0.967911,-0.00167214,0,3.41061e-10,-1.5774e-09,0.00918777,-0.00194661,0.000699793,-0.116597,0.405686,0.274328,-2.13163e-10,-1.7053e-10,0.00123368,-0.0025745,0.000723718,-1.06471e-05,0.000668014,0.0362444,0.984898,
7.10543e-11,-1.42109e-11,-0.00304262,0.0107499,-0.000543916,1.15818e-05,-0.0569364,-0.0135313,-0.00265392,1,-4.26326e-11,0.00226394,0.000283606,-0.000283268,1.08604e-05,-0.00316932,0.00126448,-9.85333e-05,-1.9984e-11,5.04041e-11,-0.100507,0.0301882,0.00287471,0.000494492,0.0392932,-0.00377122,0.000718917,1.59872e-11,1,0.000526263,-0.000776561,-1.03657e-05,9.9645e-06,0.000343426,-0.000382592,2.81567e-05,-1.0516e-09,4.54747e-10,1.19371e-09,-0.20037,-0.0179674,-0.0030919,-0.256033,0.0127831,-0.00369354,2.55795e-10,-4.26326e-10,0.996666,0.00403168,-0.000239317,-5.38151e-05,-0.00279262,0.00195029,-0.000147343,-1.64846e-09,6.25278e-10,1.64846e-09,-0.474097,-0.0852281,-0.0153435,-0.314911,0.0498931,-0.00122802,3.97904e-10,-3.41061e-10,-0.0270774,1.01981,0.016283,-0.000773874,0.00160091,0.000916595,-6.23851e-05,2.55795e-10,0,1.98952e-10,0.475523,-0.0354586,-0.0706575,-0.232995,-0.0377088,-0.00907459,-5.68434e-11,-2.55795e-10,0.0452261,-0.031335,0.983247,-0.0036901,-0.0103263,0.00437267,-0.000339176,1.02318e-09,2.27374e-10,-6.25278e-10,-0.0563252,-0.156501,-0.054561,0.122373,-0.00348485,0.00239898,-2.27374e-10,-1.13687e-10,-0.032768,0.0316809,0.0239371,0.986883,0.00193156,-0.00123316,9.32466e-05,-2.27374e-09,5.68434e-10,2.84217e-09,-0.402369,-0.0339213,-0.00601137,-0.420089,0.708429,-0.0421031,5.68434e-10,0,-0.013319,0.00761144,0.000105151,-0.000125075,0.999813,0.0241094,-0.0015628,2.04636e-09,0,-1.93268e-09,0.180355,0.0108292,0.00225395,0.331342,-1.63246,-0.000356379,-6.82121e-10,-1.13687e-09,-0.0121293,-0.00203204,-0.000955919,8.09127e-05,0.0204521,0.962496,-0.00188486,1.98952e-09,1.13687e-10,2.89901e-09,0.0443146,0.00761947,0.00106632,-0.190364,0.478038,0.298737,-1.7053e-10,-1.13687e-10,4.86316e-05,-0.00219357,0.000703692,-5.1229e-06,0.000124597,0.0418394,0.98466,
