-0.0801547,-0.205426,1.87625,-1.20673,1.55453,0.985381,0.311615,-0.0241293,-0.078255,0.0106937,-0.130999,0.0406671,0.014268,-0.00018191,
-0.0813608,-0.20621,1.87555,-1.20588,1.55298,0.983887,0.308833,-0.30152,-0.195987,-0.175128,0.211216,-0.387112,-0.373403,-0.695373,
-0.0825196,-0.206684,1.87425,-1.20458,1.54988,0.981349,0.305896,-0.289703,-0.118536,-0.32573,0.325359,-0.774694,-0.634431,-0.734218,
-0.083723,-0.206799,1.87287,-1.20292,1.54776,0.979204,0.303126,-0.300869,-0.0286442,-0.343925,0.41568,-0.531386,-0.536412,-0.692651,
-0.084998,-0.206507,1.87143,-1.20115,1.54505,0.976756,0.300252,-0.318728,0.0728427,-0.360784,0.443224,-0.67698,-0.611991,-0.71845,
-0.086307,-0.205837,1.86996,-1.19958,1.54274,0.974575,0.297448,-0.327261,0.167703,-0.36716,0.391348,-0.576514,-0.545066,-0.701094,
-0.0877052,-0.204892,1.86841,-1.19804,1.54023,0.972253,0.294617,-0.34955,0.236071,-0.387893,0.385598,-0.627556,-0.580553,-0.707605,
-0.0891439,-0.203699,1.86681,-1.1965,1.53786,0.969978,0.291816,-0.359672,0.298355,-0.400016,0.38458,-0.594515,-0.568718,-0.700206,
-0.0906193,-0.202283,1.86517,-1.19496,1.53546,0.967661,0.28902,-0.368866,0.353946,-0.410679,0.385126,-0.598251,-0.579358,-0.69909,
-0.0921228,-0.200676,1.86349,-1.19341,1.53311,0.965353,0.286237,-0.375865,0.401884,-0.419396,0.386324,-0.588976,-0.577009,-0.695649,
-0.0936522,-0.198902,1.86178,-1.19186,1.53077,0.963032,0.283465,-0.382337,0.443538,-0.427371,0.387609,-0.585221,-0.580297,-0.693113,
-0.0952024,-0.196982,1.86004,-1.19031,1.52845,0.960709,0.280704,-0.38756,0.479925,-0.434085,0.388662,-0.580204,-0.580738,-0.690274,
-0.0967854,-0.194982,1.85828,-1.18875,1.52612,0.958387,0.277952,-0.395754,0.500001,-0.441889,0.388774,-0.581615,-0.580308,-0.688058,
-0.0983662,-0.192855,1.85651,-1.18721,1.5238,0.95609,0.275209,-0.395198,0.531755,-0.441373,0.386723,-0.57981,-0.574237,-0.685541,
-0.0999736,-0.19069,1.85472,-1.18565,1.52147,0.953811,0.272475,-0.401852,0.541186,-0.448289,0.38942,-0.581415,-0.569833,-0.683575,
-0.101595,-0.188501,1.85291,-1.18409,1.51916,0.951531,0.269752,-0.405286,0.547378,-0.451675,0.388959,-0.578169,-0.569949,-0.680762,
-0.103223,-0.186299,1.8511,-1.18254,1.51685,0.949261,0.267039,-0.407062,0.55034,-0.453298,0.387986,-0.576703,-0.567583,-0.678266,
-0.104854,-0.184093,1.84928,-1.18099,1.51456,0.946998,0.264336,-0.407632,0.551436,-0.453688,0.386736,-0.574478,-0.565747,-0.675702,
-0.106483,-0.181888,1.84747,-1.17945,1.51227,0.944744,0.261644,-0.40739,0.551299,-0.453274,0.385368,-0.572383,-0.563582,-0.673187,
-0.10811,-0.179687,1.84566,-1.17792,1.50999,0.942498,0.258961,-0.406624,0.550378,-0.45234,0.383935,-0.570195,-0.561403,-0.670683,
-0.109732,-0.177491,1.84386,-1.17639,1.50771,0.940261,0.256288,-0.405524,0.548957,-0.451075,0.382465,-0.567997,-0.559191,-0.668196,
-0.111349,-0.175302,1.84206,-1.17486,1.50545,0.938033,0.253625,-0.404213,0.547221,-0.449602,0.380976,-0.565789,-0.556966,-0.665722,
-0.11296,-0.173121,1.84027,-1.17334,1.5032,0.935814,0.250972,-0.402774,0.545291,-0.448001,0.379477,-0.563577,-0.554748,-0.66326,
-0.114565,-0.170948,1.83848,-1.17183,1.50095,0.933604,0.248329,-0.401258,0.543245,-0.446324,0.377973,-0.561368,-0.552536,-0.660809,
-0.116163,-0.168783,1.8367,-1.17033,1.49871,0.931403,0.245695,-0.3997,0.541134,-0.444605,0.37647,-0.559163,-0.550338,-0.658368,
-0.117756,-0.166627,1.83493,-1.16883,1.49649,0.92921,0.243072,-0.398119,0.538988,-0.442863,0.374969,-0.556963,-0.548151,-0.655936,
-0.119342,-0.16448,1.83317,-1.16733,1.49427,0.927026,0.240458,-0.396529,0.536827,-0.441111,0.373472,-0.554769,-0.545977,-0.653512,
-0.120922,-0.162341,1.83141,-1.16585,1.49206,0.924851,0.237853,-0.394938,0.534664,-0.439358,0.371979,-0.552582,-0.543815,-0.651096,
-0.122495,-0.160211,1.82966,-1.16436,1.48986,0.922685,0.235258,-0.39335,0.532505,-0.437608,0.370492,-0.550402,-0.541665,-0.648688,
-0.124062,-0.15809,1.82792,-1.16289,1.48766,0.920526,0.232673,-0.391769,0.530355,-0.435864,0.369011,-0.548229,-0.539525,-0.646287,
-0.125623,-0.155977,1.82618,-1.16142,1.48548,0.918377,0.230098,-0.390195,0.528215,-0.434128,0.367535,-0.546063,-0.537395,-0.643892,
-0.127178,-0.153873,1.82445,-1.15995,1.4833,0.916236,0.227532,-0.38863,0.526087,-0.4324,0.366065,-0.543904,-0.535275,-0.641505,
-0.128726,-0.151777,1.82273,-1.15849,1.48114,0.914103,0.224975,-0.387072,0.52397,-0.43068,0.364601,-0.541752,-0.533164,-0.639123,
-0.130268,-0.149689,1.82101,-1.15704,1.47898,0.911979,0.222428,-0.385523,0.521866,-0.428968,0.363143,-0.539608,-0.531061,-0.636748,
-0.131804,-0.14761,1.8193,-1.1556,1.47683,0.909863,0.219891,-0.383982,0.519773,-0.427265,0.361691,-0.537471,-0.528967,-0.634379,
-0.133334,-0.14554,1.8176,-1.15415,1.47469,0.907755,0.217363,-0.382449,0.517692,-0.42557,0.360245,-0.535342,-0.526882,-0.632015,
-0.134857,-0.143477,1.8159,-1.15272,1.47255,0.905656,0.214844,-0.380924,0.515621,-0.423882,0.358805,-0.53322,-0.524804,-0.629657,
-0.136375,-0.141423,1.81422,-1.15129,1.47043,0.903565,0.212335,-0.379406,0.513561,-0.422203,0.35737,-0.531107,-0.522734,-0.627305,
-0.137887,-0.139377,1.81253,-1.14987,1.46831,0.901483,0.209835,-0.377895,0.511511,-0.420531,0.355941,-0.529001,-0.520672,-0.624958,
-0.139392,-0.137339,1.81086,-1.14845,1.46621,0.899408,0.207344,-0.376391,0.509471,-0.418866,0.354518,-0.526902,-0.518618,-0.622617,
-0.140892,-0.135309,1.80919,-1.14704,1.46411,0.897342,0.204863,-0.374893,0.50744,-0.417209,0.353101,-0.524812,-0.516571,-0.620282,
-0.142385,-0.133287,1.80753,-1.14563,1.46202,0.895284,0.202392,-0.373402,0.505419,-0.415558,0.351689,-0.52273,-0.514532,-0.617951,
-0.143873,-0.131274,1.80587,-1.14423,1.45993,0.893234,0.199929,-0.371918,0.503407,-0.413915,0.350283,-0.520656,-0.512501,-0.615627,
-0.145355,-0.129268,1.80422,-1.14283,1.45786,0.891192,0.197476,-0.37044,0.501404,-0.412278,0.348883,-0.518589,-0.510477,-0.613307,
-0.146831,-0.127271,1.80258,-1.14144,1.45579,0.889158,0.195032,-0.368968,0.499409,-0.410649,0.347488,-0.516531,-0.508461,-0.610993,
-0.148301,-0.125281,1.80094,-1.14006,1.45373,0.887132,0.192597,-0.367502,0.497423,-0.409026,0.346099,-0.514481,-0.506453,-0.608685,
-0.149765,-0.123299,1.79931,-1.13868,1.45168,0.885114,0.190172,-0.366043,0.495446,-0.407409,0.344715,-0.512438,-0.504452,-0.606382,
-0.151223,-0.121325,1.79769,-1.13731,1.44964,0.883105,0.187755,-0.364589,0.493476,-0.405799,0.343337,-0.510404,-0.502459,-0.604084,
-0.152676,-0.119359,1.79607,-1.13594,1.44761,0.881103,0.185348,-0.363141,0.491515,-0.404196,0.341964,-0.508378,-0.500473,-0.601792,
-0.154123,-0.117401,1.79446,-1.13458,1.44558,0.879109,0.18295,-0.361699,0.489563,-0.402599,0.340597,-0.50636,-0.498494,-0.599505,
-0.155564,-0.11545,1.79286,-1.13322,1.44357,0.877123,0.180561,-0.360263,0.487618,-0.401008,0.339236,-0.50435,-0.496523,-0.597224,
-0.156999,-0.113508,1.79126,-1.13187,1.44156,0.875144,0.178181,-0.358833,0.485681,-0.399424,0.337879,-0.502348,-0.49456,-0.594949,
-0.158429,-0.111573,1.78967,-1.13052,1.43956,0.873174,0.175811,-0.357409,0.483753,-0.397846,0.336528,-0.500354,-0.492604,-0.592679,
-0.159853,-0.109645,1.78808,-1.12918,1.43756,0.871211,0.173449,-0.35599,0.481832,-0.396275,0.335183,-0.498368,-0.490655,-0.590415,
-0.161271,-0.107726,1.78651,-1.12784,1.43558,0.869256,0.171096,-0.354577,0.479919,-0.39471,0.333843,-0.49639,-0.488714,-0.588157,
-0.162684,-0.105814,1.78493,-1.12651,1.4336,0.867309,0.168753,-0.353169,0.478013,-0.393151,0.332508,-0.49442,-0.48678,-0.585904,
-0.164091,-0.103909,1.78337,-1.12519,1.43163,0.86537,0.166418,-0.351767,0.476116,-0.391598,0.331179,-0.492458,-0.484853,-0.583657,
-0.165492,-0.102012,1.78181,-1.12387,1.42967,0.863438,0.164092,-0.350371,0.474226,-0.390051,0.329855,-0.490504,-0.482934,-0.581416,
-0.166888,-0.100123,1.78025,-1.12256,1.42771,0.861514,0.161776,-0.34898,0.472344,-0.38851,0.328536,-0.488557,-0.481022,-0.57918,
-0.168278,-0.098241,1.7787,-1.12125,1.42577,0.859598,0.159468,-0.347594,0.470469,-0.386976,0.327223,-0.486619,-0.479118,-0.576951,
-0.169663,-0.0963666,1.77716,-1.11994,1.42383,0.857689,0.157169,-0.346214,0.468602,-0.385447,0.325914,-0.484688,-0.47722,-0.574727,
-0.171043,-0.0944996,1.77563,-1.11865,1.4219,0.855787,0.154879,-0.34484,0.466742,-0.383925,0.324612,-0.482765,-0.47533,-0.57251,
-0.172416,-0.0926401,1.7741,-1.11735,1.41997,0.853894,0.152598,-0.343471,0.46489,-0.382409,0.323314,-0.480849,-0.473447,-0.570298,
