-87,87,-87,87,-6.49476,4.55524,-8.06357,
-65.9893,87,-83.6396,87,-8.65422,-1.3909,-7.68464,
-63.2472,87,-79.1135,87,-3.33261,0.0238795,-6.79859,
-65.0256,87,-77.2166,78.1668,-6.23093,-2.00355,-7.30792,
-70.9649,87,-76.9917,53.7671,-3.76109,-0.914583,-6.94859,
-65.3054,87,-73.5835,60.54,-5.45097,-2.15801,-7.13678,
-60.7297,87,-69.9077,61.2896,-4.9629,-2.42103,-6.99544,
-57.8817,87,-67.3308,61.1581,-5.30684,-3.03905,-7.00662,
-55.7159,87,-65.3103,60.6819,-5.28858,-3.26369,-6.9624,
-53.9563,87,-63.6055,60.1754,-5.37471,-3.59702,-6.9397,
-52.3849,87,-62.1018,59.7132,-5.40786,-3.82423,-6.90933,
-49.5963,80.9496,-58.7559,57.6353,-5.65635,-4.22876,-6.8949,
-48.7077,85.3645,-58.3495,58.6428,-5.56375,-4.26579,-6.85563,
-46.3599,78.6362,-55.5397,57.238,-5.83808,-4.50943,-6.85033,
-44.0293,74.8923,-53.0626,56.2945,-5.86337,-4.89318,-6.81243,
-42.4283,72.2369,-51.4074,55.8528,-5.92817,-5.06554,-6.78671,
-41.2855,70.406,-50.2123,55.527,-5.94416,-5.19585,-6.75878,
-40.4809,69.0812,-49.3549,55.2701,-5.95071,-5.26558,-6.73275,
-39.9001,68.0984,-48.7155,55.0443,-5.94389,-5.30455,-6.70705,
-39.4696,67.3394,-48.2229,54.8385,-5.93019,-5.32106,-6.68186,
-39.1381,66.7285,-47.8266,54.6451,-5.91162,-5.32327,-6.657,
-38.8718,66.2151,-47.4938,54.4598,-5.88994,-5.31634,-6.63237,
-38.6481,65.7658,-47.2027,54.28,-5.86633,-5.30342,-6.60794,
-38.4522,65.3585,-46.9388,54.1039,-5.8415,-5.28681,-6.58366,
-38.2744,64.9787,-46.6927,53.9304,-5.81594,-5.26784,-6.5595,
-38.1083,64.6169,-46.4582,53.7588,-5.78996,-5.24746,-6.53544,
-37.9498,64.2669,-46.2314,53.5886,-5.76375,-5.22624,-6.51148,
-37.7961,63.9247,-46.0095,53.4194,-5.73746,-5.20454,-6.4876,
-37.6457,63.5878,-45.7911,53.251,-5.71114,-5.18261,-6.4638,
-37.4974,63.2545,-45.575,53.0834,-5.68487,-5.16057,-6.44006,
-37.3506,62.9239,-45.3605,52.9165,-5.65866,-5.13853,-6.4164,
-37.2048,62.5952,-45.1474,52.7502,-5.63254,-5.11651,-6.3928,
-37.0598,62.2681,-44.9353,52.5844,-5.60651,-5.09456,-6.36925,
-36.9154,61.9424,-44.7241,52.4192,-5.58059,-5.07268,-6.34577,
-36.7716,61.6179,-44.5138,52.2546,-5.55477,-5.05089,-6.32235,
-36.6283,61.2946,-44.3042,52.0905,-5.52906,-5.02918,-6.29898,
-36.4856,60.9724,-44.0954,51.927,-5.50346,-5.00756,-6.27567,
-36.3433,60.6514,-43.8874,51.764,-5.47797,-4.98601,-6.25241,
-36.2015,60.3314,-43.6802,51.6016,-5.45258,-4.96455,-6.22921,
-36.0601,60.0126,-43.4737,51.4397,-5.4273,-4.94316,-6.20607,
-35.9193,59.695,-43.2681,51.2784,-5.40213,-4.92184,-6.18297,
-35.779,59.3784,-43.0632,51.1176,-5.37707,-4.9006,-6.15993,
-35.6392,59.063,-42.8591,50.9574,-5.35211,-4.87943,-6.13695,
-35.4999,58.7488,-42.6558,50.7977,-5.32726,-4.85833,-6.11402,
-35.3611,58.4357,-42.4534,50.6386,-5.30251,-4.8373,-6.09114,
-35.2228,58.1238,-42.2517,50.48,-5.27787,-4.81633,-6.06832,
-35.0851,57.813,-42.0508,50.322,-5.25333,-4.79543,-6.04555,
-34.9478,57.5034,-41.8508,50.1646,-5.2289,-4.77459,-6.02284,
-34.8111,57.1949,-41.6516,50.0077,-5.20457,-4.75382,-6.00018,
-34.6749,56.8876,-41.4531,49.8514,-5.18035,-4.73311,-5.97758,
-34.5392,56.5814,-41.2555,49.6956,-5.15622,-4.71247,-5.95503,
-34.404,56.2764,-41.0587,49.5404,-5.1322,-4.69189,-5.93254,
-34.2693,55.9726,-40.8627,49.3857,-5.10829,-4.67138,-5.91011,
-34.1352,55.6699,-40.6675,49.2316,-5.08447,-4.65093,-5.88773,
-34.0016,55.3683,-40.473,49.078,-5.06076,-4.63054,-5.86541,
-33.8684,55.0679,-40.2794,48.925,-5.03715,-4.61022,-5.84314,
-33.7358,54.7686,-40.0866,48.7726,-5.01363,-4.58996,-5.82094,
-33.6037,54.4705,-39.8946,48.6206,-4.99022,-4.56976,-5.79879,
-33.4721,54.1735,-39.7034,48.4693,-4.96691,-4.54962,-5.7767,
-33.341,53.8776,-39.5129,48.3185,-4.9437,-4.52955,-5.75467,
-33.2104,53.5829,-39.3233,48.1682,-4.92059,-4.50954,-5.7327,
-33.0803,53.2893,-39.1344,48.0185,-4.89757,-4.48959,-5.71078,
-32.9507,52.9968,-38.9463,47.8694,-4.87466,-4.46971,-5.68893,
-32.8216,52.7055,-38.759,47.7208,-4.85184,-4.44989,-5.66714,
-32.693,52.4152,-38.5724,47.5727,-4.82912,-4.43013,-5.64541,
-32.5649,52.1261,-38.3866,47.4252,-4.8065,-4.41043,-5.62373,
-32.4373,51.8381,-38.2016,47.2782,-4.78398,-4.3908,-5.60212,
-32.3102,51.5512,-38.0174,47.1318,-4.76155,-4.37123,-5.58057,
-32.1835,51.2654,-37.8339,46.9859,-4.73921,-4.35172,-5.55908,
-32.0574,50.9807,-37.6512,46.8406,-4.71698,-4.33228,-5.53765,
-31.9317,50.6971,-37.4692,46.6958,-4.69483,-4.3129,-5.51629,
-31.8065,50.4146,-37.288,46.5515,-4.67279,-4.29358,-5.49498,
-31.6818,50.1332,-37.1076,46.4078,-4.65083,-4.27432,-5.47374,
-31.5576,49.8528,-36.9279,46.2646,-4.62897,-4.25512,-5.45256,
-31.4338,49.5736,-36.7489,46.122,-4.60721,-4.23599,-5.43144,
-31.3105,49.2954,-36.5707,45.9799,-4.58554,-4.21692,-5.41039,
-31.1877,49.0183,-36.3932,45.8383,-4.56396,-4.19791,-5.3894,
-31.0654,48.7423,-36.2164,45.6973,-4.54247,-4.17897,-5.36847,
-30.9435,48.4674,-36.0404,45.5568,-4.52107,-4.16008,-5.34761,
-30.8221,48.1935,-35.8651,45.4168,-4.49977,-4.14126,-5.32681,
-30.7012,47.9207,-35.6905,45.2774,-4.47855,-4.1225,-5.30607,
-30.5807,47.6489,-35.5167,45.1385,-4.45743,-4.10381,-5.2854,
-30.4607,47.3782,-35.3436,45.0001,-4.4364,-4.08517,-5.26479,
-30.3411,47.1086,-35.1712,44.8623,-4.41546,-4.0666,-5.24424,
-30.222,46.84,-34.9995,44.725,-4.3946,-4.04809,-5.22376,
-30.1034,46.5724,-34.8285,44.5882,-4.37384,-4.02964,-5.20335,
-29.9852,46.3059,-34.6582,44.4519,-4.35317,-4.01125,-5.183,
-29.8675,46.0404,-34.4887,44.3162,-4.33258,-3.99293,-5.16271,
-29.7502,45.776,-34.3198,44.1809,-4.31208,-3.97466,-5.14249,
-29.6334,45.5126,-34.1516,44.0462,-4.29167,-3.95646,-5.12233,
-29.517,45.2502,-33.9842,43.9121,-4.27134,-3.93832,-5.10224,
-29.4011,44.9888,-33.8174,43.7784,-4.25111,-3.92024,-5.08222,
-29.2856,44.7285,-33.6513,43.6452,-4.23095,-3.90222,-5.06225,
-29.1706,44.4692,-33.4859,43.5126,-4.21089,-3.88427,-5.04236,
-29.056,44.2109,-33.3212,43.3805,-4.19091,-3.86637,-5.02253,
-28.9418,43.9536,-33.1572,43.2489,-4.17101,-3.84854,-5.00276,
-28.8281,43.6973,-32.9939,43.1178,-4.1512,-3.83077,-4.98307,
-28.7148,43.4421,-32.8312,42.9872,-4.13148,-3.81306,-4.96343,
-28.602,43.1878,-32.6692,42.8571,-4.11183,-3.79541,-4.94387,
-28.4896,42.9345,-32.5079,42.7276,-4.09228,-3.77782,-4.92436,
-28.3776,42.6822,-32.3473,42.5985,-4.0728,-3.76029,-4.90493,
-28.266,42.4309,-32.1873,42.47,-4.05341,-3.74282,-4.88556,
-28.1549,42.1806,-32.028,42.3419,-4.0341,-3.72541,-4.86625,
-28.0442,41.9313,-31.8693,42.2144,-4.01487,-3.70807,-4.84701,
-27.934,41.6829,-31.7113,42.0873,-3.99572,-3.69078,-4.82784,
-27.8241,41.4356,-31.554,41.9608,-3.97666,-3.67355,-4.80873,
-27.7147,41.1892,-31.3973,41.8348,-3.95767,-3.65639,-4.78969,
-27.6057,40.9438,-31.2412,41.7092,-3.93877,-3.63928,-4.77072,
-27.4971,40.6993,-31.0859,41.5842,-3.91995,-3.62224,-4.75181,
-27.389,40.4558,-30.9311,41.4596,-3.9012,-3.60525,-4.73297,
-27.2813,40.2133,-30.777,41.3355,-3.88254,-3.58832,-4.71419,
-27.1739,39.9717,-30.6235,41.212,-3.86395,-3.57146,-4.69548,
-27.067,39.731,-30.4707,41.0889,-3.84545,-3.55465,-4.67683,
-26.9605,39.4914,-30.3185,40.9663,-3.82702,-3.5379,-4.65825,
-26.8544,39.2526,-30.167,40.8442,-3.80867,-3.52122,-4.63974,
-26.7488,39.0148,-30.016,40.7226,-3.79039,-3.50459,-4.62129,
-26.6435,38.778,-29.8657,40.6014,-3.7722,-3.48802,-4.60291,
-26.5387,38.5421,-29.716,40.4808,-3.75408,-3.47151,-4.58459,
-26.4342,38.3071,-29.567,40.3606,-3.73604,-3.45506,-4.56634,
-26.3302,38.073,-29.4185,40.2409,-3.71807,-3.43867,-4.54816,
-26.2265,37.8399,-29.2707,40.1217,-3.70018,-3.42233,-4.53004,
-26.1233,37.6077,-29.1235,40.003,-3.68237,-3.40606,-4.51199,
-26.0204,37.3764,-28.9769,39.8847,-3.66463,-3.38984,-4.494,
-25.918,37.146,-28.8309,39.7669,-3.64696,-3.37368,-4.47608,
-25.8159,36.9166,-28.6855,39.6496,-3.62937,-3.35758,-4.45822,
-25.7143,36.688,-28.5407,39.5328,-3.61186,-3.34154,-4.44043,
-25.613,36.4604,-28.3965,39.4164,-3.59441,-3.32556,-4.4227,
-25.5121,36.2336,-28.2529,39.3005,-3.57704,-3.30963,-4.40504,
-25.4117,36.0078,-28.1099,39.1851,-3.55975,-3.29376,-4.38744,
-25.3116,35.7828,-27.9675,39.0701,-3.54252,-3.27795,-4.36991,
-25.2119,35.5588,-27.8257,38.9556,-3.52537,-3.2622,-4.35245,
-25.1126,35.3356,-27.6845,38.8415,-3.50829,-3.2465,-4.33505,
-25.0137,35.1133,-27.5439,38.7279,-3.49128,-3.23086,-4.31771,
-24.9151,34.8919,-27.4038,38.6148,-3.47435,-3.21528,-4.30044,
-24.817,34.6714,-27.2643,38.5021,-3.45748,-3.19975,-4.28324,
-24.7192,34.4517,-27.1255,38.3899,-3.44069,-3.18429,-4.26609,
-24.6218,34.233,-26.9871,38.2781,-3.42396,-3.16887,-4.24902,
-24.5248,34.0151,-26.8494,38.1668,-3.40731,-3.15352,-4.23201,
-24.4282,33.798,-26.7122,38.056,-3.39072,-3.13822,-4.21506,
-24.3319,33.5819,-26.5756,37.9456,-3.37421,-3.12298,-4.19817,
-24.2361,33.3665,-26.4396,37.8356,-3.35776,-3.10779,-4.18135,
-24.1405,33.1521,-26.3041,37.7261,-3.34138,-3.09266,-4.1646,
-24.0454,32.9385,-26.1692,37.617,-3.32507,-3.07759,-4.14791,
-23.9507,32.7257,-26.0349,37.5084,-3.30883,-3.06257,-4.13128,
-23.8563,32.5138,-25.9011,37.4002,-3.29266,-3.0476,-4.11472,
-23.7622,32.3028,-25.7678,37.2924,-3.27655,-3.0327,-4.09822,
-23.6686,32.0925,-25.6352,37.1851,-3.26051,-3.01784,-4.08178,
-23.5753,31.8832,-25.503,37.0783,-3.24454,-3.00305,-4.0654,
-23.4824,31.6746,-25.3715,36.9718,-3.22863,-2.9883,-4.04909,
-23.3898,31.4669,-25.2404,36.8658,-3.21279,-2.97362,-4.03285,
-23.2976,31.26,-25.1099,36.7603,-3.19702,-2.95898,-4.01666,
-23.2058,31.0539,-24.98,36.6551,-3.18131,-2.9444,-4.00054,
-23.1143,30.8487,-24.8506,36.5504,-3.16567,-2.92988,-3.98448,
-23.0232,30.6443,-24.7217,36.4461,-3.15009,-2.91541,-3.96849,
-22.9324,30.4407,-24.5933,36.3423,-3.13458,-2.90099,-3.95255,
-22.842,30.2379,-24.4655,36.2388,-3.11913,-2.88663,-3.93668,
-22.752,30.0359,-24.3383,36.1358,-3.10374,-2.87232,-3.92087,
-22.6623,29.8347,-24.2115,36.0332,-3.08842,-2.85807,-3.90513,
-22.5729,29.6343,-24.0853,35.9311,-3.07316,-2.84387,-3.88944,
-22.4839,29.4347,-23.9596,35.8293,-3.05797,-2.82972,-3.87382,
-22.3953,29.236,-23.8344,35.728,-3.04284,-2.81562,-3.85826,
-22.307,29.038,-23.7097,35.6271,-3.02777,-2.80158,-3.84276,
-22.219,28.8408,-23.5856,35.5266,-3.01276,-2.78759,-3.82732,
-22.1314,28.6444,-23.462,35.4265,-2.99782,-2.77366,-3.81194,
-22.0442,28.4488,-23.3388,35.3268,-2.98293,-2.75977,-3.79662,
-21.9572,28.2539,-23.2162,35.2275,-2.96811,-2.74594,-3.78137,
-21.8707,28.0599,-23.0941,35.1287,-2.95335,-2.73216,-3.76617,
-21.7844,27.8666,-22.9726,35.0302,-2.93865,-2.71844,-3.75104,
-21.6985,27.6741,-22.8515,34.9321,-2.92401,-2.70476,-3.73596,
-21.613,27.4823,-22.7309,34.8345,-2.90943,-2.69114,-3.72095,
-21.5278,27.2914,-22.6108,34.7372,-2.89491,-2.67757,-3.706,
-21.4429,27.1012,-22.4912,34.6404,-2.88045,-2.66405,-3.6911,
-21.3583,26.9117,-22.3721,34.5439,-2.86605,-2.65058,-3.67627,
-21.2741,26.723,-22.2535,34.4479,-2.85171,-2.63716,-3.6615,
-21.1902,26.5351,-22.1354,34.3522,-2.83743,-2.62379,-3.64678,
-21.1067,26.3479,-22.0178,34.2569,-2.82321,-2.61048,-3.63213,
-21.0234,26.1615,-21.9007,34.1621,-2.80904,-2.59721,-3.61753,
-20.9405,25.9758,-21.784,34.0676,-2.79494,-2.584,-3.60299,
-20.858,25.7909,-21.6679,33.9735,-2.78089,-2.57083,-3.58851,
-20.7757,25.6067,-21.5522,33.8798,-2.7669,-2.55772,-3.5741,
-20.6938,25.4232,-21.437,33.7864,-2.75296,-2.54466,-3.55973,
-20.6122,25.2405,-21.3223,33.6935,-2.73909,-2.53164,-3.54543,
-20.5309,25.0585,-21.2081,33.601,-2.72527,-2.51868,-3.53119,
-20.45,24.8773,-21.0943,33.5088,-2.7115,-2.50576,-3.517,
-20.3694,24.6967,-20.981,33.417,-2.6978,-2.4929,-3.50287,
-20.289,24.5169,-20.8682,33.3256,-2.68415,-2.48008,-3.4888,
-20.209,24.3379,-20.7558,33.2345,-2.67055,-2.46731,-3.47479,
-20.1294,24.1595,-20.6439,33.1439,-2.65701,-2.4546,-3.46083,
-20.05,23.9818,-20.5325,33.0536,-2.64353,-2.44193,-3.44693,
-19.971,23.8049,-20.4215,32.9637,-2.6301,-2.42931,-3.43309,
-19.8922,23.6287,-20.311,32.8741,-2.61673,-2.41673,-3.4193,
-19.8138,23.4532,-20.201,32.7849,-2.60341,-2.40421,-3.40558,
-19.7357,23.2783,-20.0914,32.6961,-2.59014,-2.39173,-3.3919,
-19.6579,23.1042,-19.9823,32.6077,-2.57693,-2.37931,-3.37829,
-19.5804,22.9308,-19.8736,32.5196,-2.56377,-2.36693,-3.36473,
-19.5032,22.7581,-19.7653,32.4319,-2.55067,-2.3546,-3.35122,
-19.4263,22.5861,-19.6576,32.3445,-2.53762,-2.34231,-3.33777,
-19.3497,22.4147,-19.5502,32.2576,-2.52462,-2.33007,-3.32438,
-19.2734,22.2441,-19.4433,32.1709,-2.51167,-2.31788,-3.31104,
-19.1974,22.0742,-19.3369,32.0847,-2.49878,-2.30574,-3.29776,
