0.00345908,2.07547e-05,-0.00132419,8.06128e-07,0.00175924,2.51906e-05,2.26129e-05,9.48481e-05,0.00191778,-1.63127e-05,4.78013e-05,0.000416731,0.00218194,-0.000507316,-0.0013203,-4.41784e-06,0.0034902,2.3796e-06,0.00162799,3.72641e-06,1.22009e-05,0.000431103,0.000153633,-6.11446e-05,0.000276454,0.00237836,0.00201154,-0.00288849,0.00154115,-6.97567e-05,0.00163747,-0.000135408,0.0325165,-0.00062552,-0.000596803,-0.000573247,0.00162295,7.04581e-05,-0.00038,-0.00290943,0.0237117,0.00446467,6.07368e-05,2.71323e-06,3.28511e-05,1.90465e-05,-0.00184773,0.000632892,0.0465193,6.00121e-13,0,1.20024e-12,1.20024e-12,-6.00121e-13,-3.60072e-12,0,6.00121e-13,0,6.00121e-13,0,0,-6.00121e-13,6.00121e-13,0,0,0,0,0,0,0,2.77556e-11,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,0,-6.93889e-12,0,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-1.38778e-11,0,0,-5.20417e-12,0,0,3.46945e-12,3.46945e-12,0,9.54098e-12,-6.07153e-12,4.33681e-12,9.54098e-12,6.07153e-12,1.56125e-11,-7.80626e-12,
0.00345667,2.08268e-05,-0.00132662,7.86914e-07,0.00175596,2.55479e-05,2.26573e-05,9.48797e-05,0.00191599,-1.62352e-05,4.7866e-05,0.000417996,0.00218224,-0.000508087,-0.00132277,-4.37673e-06,0.00348758,2.36045e-06,0.00162573,3.96299e-06,1.21902e-05,0.000430104,0.00015354,-6.08988e-05,0.000276378,0.00237945,0.0020123,-0.00288857,0.00153854,-6.93011e-05,0.00163523,-0.000135359,0.0325247,-0.000624677,-0.000597153,-0.000571417,0.00162266,7.049e-05,-0.000379917,-0.00291,0.0237116,0.00446509,6.04931e-05,2.75693e-06,3.26678e-05,1.90277e-05,-0.00184804,0.000632913,0.0465194,6.00121e-13,6.00121e-13,6.00121e-13,-6.00121e-13,6.00121e-13,-6.00121e-13,0,0,-6.00121e-13,6.00121e-13,0,0,-6.00121e-13,-6.00121e-13,1.20737e-09,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,7.49401e-10,2.77556e-11,2.77556e-11,0,0,2.77556e-11,2.77556e-11,-4.92661e-10,-1.38778e-11,6.93889e-12,0,0,6.93889e-12,0,-6.38378e-10,-2.77556e-11,-2.77556e-11,0,0,0,0,-5.25621e-10,-1.73472e-12,-8.67362e-12,-1.73472e-12,-3.46945e-12,-6.93889e-12,-1.73472e-12,-6.81746e-10,-3.46945e-12,0,8.67362e-12,-6.93889e-12,3.46945e-12,-3.46945e-12,
0.00345419,2.09183e-05,-0.00132897,7.64524e-07,0.00175246,2.6099e-05,2.27487e-05,9.49454e-05,0.00191418,-1.61541e-05,4.79317e-05,0.000419246,0.00218245,-0.000508804,-0.00132517,-4.327e-06,0.00348489,2.33986e-06,0.00162327,4.32371e-06,1.21992e-05,0.00042916,0.000153437,-6.06841e-05,0.000276292,0.00238066,0.00201326,-0.00288823,0.00153575,-6.8885e-05,0.00163282,-0.000135282,0.0325344,-0.000623524,-0.00059795,-0.000569485,0.00162223,7.07029e-05,-0.000379848,-0.00291072,0.0237108,0.00446523,6.02604e-05,2.80778e-06,3.24849e-05,1.90047e-05,-0.00184838,0.000632934,0.0465196,-1.80036e-12,-1.20024e-12,0,-1.20024e-12,1.20024e-12,-2.40048e-12,0,0,-6.00121e-13,0,-2.40048e-12,6.00121e-13,0,-6.00121e-13,0,0,0,0,0,0,0,0,2.77556e-11,0,2.77556e-11,0,2.77556e-11,0,0,0,0,0,0,0,1.38778e-11,-2.77556e-11,0,-2.77556e-11,-2.77556e-11,0,0,-2.77556e-11,-3.46945e-12,0,-3.46945e-12,-1.04083e-11,0,-6.93889e-12,-1.04083e-11,5.20417e-12,8.67362e-12,0,4.16334e-11,-8.67362e-12,1.38778e-11,2.08167e-11,
0.00345171,2.10165e-05,-0.00133127,7.40774e-07,0.00174897,2.67188e-05,2.28573e-05,9.50274e-05,0.00191237,-1.60751e-05,4.79978e-05,0.000420483,0.00218263,-0.000509503,-0.00132751,-4.27547e-06,0.00348218,2.31882e-06,0.00162078,4.72388e-06,1.22161e-05,0.000428265,0.000153332,-6.04937e-05,0.000276205,0.00238188,0.00201425,-0.00288778,0.00153295,-6.84836e-05,0.00163039,-0.000135197,0.0325445,-0.000622244,-0.000598895,-0.000567549,0.00162177,7.09927e-05,-0.000379783,-0.0029114,0.0237099,0.00446523,6.00324e-05,2.85953e-06,3.23027e-05,1.89807e-05,-0.00184872,0.000632951,0.0465197,-3.0006e-13,3.0006e-13,6.00121e-13,3.0006e-13,-6.00121e-13,3.0006e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,0,0,0,0,9.00181e-13,-6.93889e-11,0,1.38778e-11,-1.38778e-11,0,-1.38778e-11,0,5.55112e-11,0,2.77556e-11,0,2.77556e-11,0,2.77556e-11,1.38778e-11,0,-1.38778e-11,0,0,1.38778e-11,-1.38778e-11,-5.55112e-11,0,0,0,0,0,0,6.93889e-12,-3.46945e-12,0,0,-3.46945e-12,-3.46945e-12,3.46945e-12,-6.93889e-11,2.60209e-12,7.80626e-12,-1.38778e-11,3.46945e-12,1.56125e-11,-6.93889e-12,
0.00344925,2.11168e-05,-0.00133349,7.16343e-07,0.00174559,2.73651e-05,2.29713e-05,9.51209e-05,0.00191059,-1.6001e-05,4.80636e-05,0.00042169,0.00218282,-0.000510185,-0.00132978,-4.22428e-06,0.00347949,2.29771e-06,0.00161836,5.13653e-06,1.22368e-05,0.000427435,0.000153227,-6.03319e-05,0.000276124,0.00238305,0.0020152,-0.00288727,0.00153026,-6.80925e-05,0.00162805,-0.000135109,0.0325543,-0.000620893,-0.000599909,-0.000565661,0.00162133,7.13343e-05,-0.000379719,-0.00291196,0.0237091,0.00446512,5.9807e-05,2.90937e-06,3.21206e-05,1.89572e-05,-0.00184907,0.000632963,0.0465199,-3.0006e-13,-3.0006e-13,-6.00121e-13,3.0006e-13,0,0,-6.00121e-13,0,3.0006e-13,-1.20024e-12,6.00121e-13,-3.0006e-13,-3.0006e-13,-9.00181e-13,-3.88578e-10,0,0,0,0,0,0,-1.11022e-10,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,1.52656e-10,0,0,0,0,0,0,1.38778e-10,0,-5.55112e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,1.66533e-10,-6.93889e-12,-3.46945e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,1.68268e-10,2.60209e-12,-5.20417e-12,7.80626e-12,0,-3.46945e-12,8.67362e-13,
0.00344684,2.12174e-05,-0.00133562,6.91646e-07,0.00174239,2.80212e-05,2.30862e-05,9.52236e-05,0.00190885,-1.59329e-05,4.81283e-05,0.000422852,0.00218302,-0.000510843,-0.00133195,-4.17424e-06,0.00347685,2.27681e-06,0.00161606,5.55197e-06,1.22598e-05,0.000426677,0.000153125,-6.02e-05,0.000276049,0.00238414,0.00201608,-0.00288674,0.00152772,-6.77141e-05,0.00162584,-0.000135021,0.0325638,-0.0006195,-0.000600964,-0.000563848,0.00162092,7.17179e-05,-0.000379656,-0.00291236,0.0237084,0.00446489,5.95855e-05,2.95622e-06,3.194e-05,1.89346e-05,-0.0018494,0.000632971,0.04652,6.00121e-13,1.5003e-12,1.5003e-12,1.20024e-12,1.80036e-12,3.0006e-13,6.00121e-13,-3.0006e-13,0,-2.10042e-12,-6.00121e-13,-1.20024e-12,-6.00121e-13,-9.00181e-13,0,-1.38778e-11,0,0,0,0,0,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,-2.77556e-11,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,0,0,0,0,-2.77556e-11,-2.77556e-11,0,0,-2.77556e-11,3.46945e-12,6.93889e-12,-3.46945e-12,0,3.46945e-12,-1.38778e-11,-3.46945e-12,-8.67362e-13,-8.67362e-12,-1.73472e-12,0,1.04083e-11,-1.99493e-11,2.60209e-12,
0.00344453,2.1317e-05,-0.00133765,6.67024e-07,0.00173938,2.86783e-05,2.32007e-05,9.53335e-05,0.00190717,-1.58708e-05,4.81913e-05,0.000423958,0.00218321,-0.00051147,-0.00133402,-4.12575e-06,0.0034743,2.25638e-06,0.00161389,5.96589e-06,1.22844e-05,0.000425993,0.000153027,-6.00965e-05,0.00027598,0.00238515,0.00201689,-0.00288619,0.00152534,-6.73516e-05,0.00162377,-0.000134934,0.0325727,-0.000618084,-0.000602046,-0.000562126,0.00162055,7.21353e-05,-0.000379595,-0.00291261,0.0237079,0.00446455,5.93703e-05,2.99986e-06,3.1763e-05,1.89133e-05,-0.00184972,0.000632975,0.0465202,-3.0006e-13,-3.0006e-13,0,-9.00181e-13,-9.00181e-13,-9.00181e-13,-6.00121e-13,9.00181e-13,1.20024e-12,1.5003e-12,1.5003e-12,1.20024e-12,1.5003e-12,1.80036e-12,0,0,-1.38778e-11,0,0,0,-1.38778e-11,-5.55112e-11,-5.55112e-11,-2.77556e-11,-5.55112e-11,-5.55112e-11,-5.55112e-11,-5.55112e-11,0,0,0,0,0,0,-1.38778e-11,0,0,2.77556e-11,0,0,0,0,6.93889e-12,3.46945e-12,0,3.46945e-12,0,3.46945e-12,1.04083e-11,3.98986e-11,4.33681e-11,5.20417e-12,3.64292e-11,2.25514e-11,4.51028e-11,3.46945e-11,
0.00344232,2.14152e-05,-0.00133954,6.4277e-07,0.00173657,2.93309e-05,2.33143e-05,9.54484e-05,0.00190557,-1.58144e-05,4.82517e-05,0.000425002,0.0021834,-0.00051206,-0.00133595,-4.07901e-06,0.00347185,2.23663e-06,0.00161185,6.37588e-06,1.23102e-05,0.000425382,0.000152934,-6.00179e-05,0.000275918,0.00238607,0.00201764,-0.00288563,0.00152312,-6.70084e-05,0.00162184,-0.000134847,0.0325812,-0.000616664,-0.000603142,-0.000560501,0.0016202,7.25778e-05,-0.000379538,-0.00291275,0.0237075,0.00446412,5.9164e-05,3.04039e-06,3.15919e-05,1.88931e-05,-0.00185003,0.000632976,0.0465203,-3.0006e-13,-3.0006e-13,3.0006e-13,0,0,3.0006e-13,6.00121e-13,0,-3.0006e-13,3.0006e-13,-3.0006e-13,3.0006e-13,6.00121e-13,6.00121e-13,2.77556e-11,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,0,0,0,0,-2.77556e-11,-2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46945e-12,-3.46945e-12,-6.93889e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-6.93889e-12,8.67362e-12,1.73472e-12,0,1.73472e-12,1.73472e-11,6.93889e-12,-3.46945e-12,
0.00344023,2.15115e-05,-0.0013413,6.19126e-07,0.00173395,2.99749e-05,2.34272e-05,9.55665e-05,0.00190407,-1.57632e-05,4.83092e-05,0.000425981,0.00218358,-0.00051261,-0.00133775,-4.03417e-06,0.00346953,2.21777e-06,0.00160995,6.78024e-06,1.2337e-05,0.000424838,0.000152845,-5.99597e-05,0.000275862,0.00238692,0.00201834,-0.00288504,0.00152105,-6.66867e-05,0.00162005,-0.000134762,0.0325893,-0.000615259,-0.000604244,-0.000558976,0.00161987,7.30365e-05,-0.000379484,-0.0029128,0.0237071,0.00446364,5.89688e-05,3.07813e-06,3.14287e-05,1.88739e-05,-0.00185032,0.000632975,0.0465205,-2.70054e-12,-2.40048e-12,-2.40048e-12,-2.10042e-12,-2.40048e-12,-2.40048e-12,-2.70054e-12,9.00181e-13,1.20024e-12,1.5003e-12,9.00181e-13,1.5003e-12,6.00121e-13,6.00121e-13,2.22045e-10,0,0,0,0,0,0,-2.77556e-11,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,0,-8.32667e-11,0,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,-8.1532e-11,5.20417e-12,8.67362e-12,5.20417e-12,5.20417e-12,3.46945e-12,5.20417e-12,6.93889e-12,9.54098e-12,1.64799e-11,1.38778e-11,6.93889e-12,9.54098e-12,1.04083e-11,
0.00343827,2.16056e-05,-0.00134292,5.9628e-07,0.00173151,3.0607e-05,2.35397e-05,9.5686e-05,0.00190266,-1.57163e-05,4.83632e-05,0.000426893,0.00218374,-0.000513117,-0.00133941,-3.9913e-06,0.00346734,2.19992e-06,0.00160816,7.17777e-06,1.23644e-05,0.000424354,0.000152762,-5.99176e-05,0.000275809,0.00238771,0.00201899,-0.00288443,0.00151913,-6.63881e-05,0.00161838,-0.000134679,0.0325969,-0.000613882,-0.000605341,-0.000557549,0.00161955,7.35035e-05,-0.000379435,-0.00291281,0.0237068,0.00446311,5.87867e-05,3.11345e-06,3.12751e-05,1.88558e-05,-0.00185059,0.000632973,0.0465206,6.00121e-13,9.00181e-13,0,3.0006e-13,6.00121e-13,3.0006e-13,6.00121e-13,-3.0006e-13,0,-6.00121e-13,0,0,-3.0006e-13,-3.0006e-13,0,-2.77556e-11,0,0,-2.77556e-11,0,-2.77556e-11,-1.11022e-10,0,0,0,0,0,-2.77556e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,-2.77556e-11,0,0,0,0,0,0,-1.21431e-11,0,0,0,0,-1.73472e-12,0,5.29091e-11,0,1.12757e-11,9.54098e-12,3.46945e-12,-8.67362e-13,1.38778e-11,
