0.195559,
0.195611,
0.195661,
0.195709,
0.195755,
0.195799,
0.195841,
0.195881,
0.195919,
0.195955,
0.195988,
0.196019,
0.196048,
0.196074,
0.196098,
0.196119,
0.196137,
0.196152,
0.196165,
0.196174,
0.196181,
0.196184,
0.196184,
0.196181,
0.196174,
0.196163,
0.196149,
0.196131,
0.196108,
0.196082,
0.196051,
0.196016,
0.195976,
0.195932,
0.195882,
0.195828,
0.195768,
0.195703,
0.195631,
0.195554,
0.195471,
0.195381,
0.195285,
0.195182,
0.195071,
0.194953,
0.194827,
0.194694,
0.194551,
0.1944,
0.194239,
0.194069,
0.193889,
0.193698,
0.205153,
0.216207,
0.226849,
0.237051,
0.246763,
0.255894,
0.264316,
0.271484,
0.277487,
0.281998,
0.284589,
0.284702,
0.280088,
0.267183,
0.234191,
0.187926,
0.124922,
0.0409576,
-0.0689439,
-0.159989,
-0.254893,
-1,
-1,
-1,
-1,
-1,
-0.312435,
0.569063,
0.76433,
0.718437,
0.584225,
0.487164,
0.373783,
0.277292,
0.217003,
0.149951,
0.115667,
0.102207,
0.102272,
0.110923,
0.124602,
0.140684,
0.157212,
0.17288,
0.185051,
0.170003,
0.198246,
0.208795,
0.200236,
0.192385,
0.192977,
0.195351,
0.197048,
0.197413,
0.196483,
0.19453,
0.191872,
0.188803,
0.185571,
0.182372,
0.179353,
0.236189,
0.23935,
0.232421,
0.231426,
0.230103,
0.213678,
0.196648,
0.168348,
0.159981,
0.201687,
0.167211,
0.161286,
0.164907,
0.170856,
0.176538,
0.181164,
0.184621,
0.186924,
0.187474,
0.181072,
0.170826,
0.19977,
0.196576,
0.185166,
0.174298,
0.141229,
0.143001,
0.153845,
0.164748,
0.201498,
0.192785,
0.142085,
0.140104,
0.150171,
0.190055,
0.193668,
0.186656,
0.1522,
0.151437,
0.188663,
0.19191,
0.184776,
0.174098,
0.133078,
0.132388,
0.171157,
0.176661,
0.172055,
0.165739,
0.160473,
0.131232,
0.134594,
0.174969,
0.18107,
0.176423,
0.169495,
0.16337,
0.158844,
0.155889,
0.154229,
0.12788,
0.160151,
0.167175,
0.165151,
0.161838,
0.158859,
0.15663,
0.155139,
0.154246,
0.127718,
0.156638,
0.164828,
0.165122,
0.162732,
0.159585,
0.156695,
0.154337,
0.152329,
0.150686,
0.14937,
0.148331,
0.147517,
0.146878,
0.146366,
0.145967,
0.145646,
0.145377,
0.145142,
0.144925,
0.144716,
0.144505,
0.144287,
0.144059,
0.143818,
0.143562,
0.143291,
0.143005,
0.142704,
0.14239,
0.142063,
0.141724,
0.141375,
0.141018,
0.140658,
0.140287,
0.139908,
0.139525,
0.139137,
0.138747,
0.138355,
0.137961,
0.137566,
0.137172,
0.136778,
0.136383,
0.135988,
0.135592,
0.135198,
0.134804,
0.134412,
0.134021,
0.133634,
0.133249,
0.132872,
0.132493,
0.132114,
0.131737,
0.131362,
0.130386,
0.129178,
0.12797,
0.12685,
0.125839,
0.124931,
0.124109,
0.123356,
0.122654,
0.121992,
0.121358,
0.120744,
0.120146,
0.119558,
0.118977,
0.118404,
0.117834,
0.117266,
0.1167,
0.116135,
0.115572,
0.115011,
