0.00345885,2.07684e-05,-0.00132428,7.82423e-07,0.00175931,2.51178e-05,2.34996e-05,9.49762e-05,0.00191766,-1.62937e-05,4.78098e-05,0.000415838,0.00218183,-0.000501199,-0.00132043,-4.31108e-06,0.00348999,2.35119e-06,0.00162825,2.54821e-06,1.33522e-05,0.000431544,0.000153553,-6.1726e-05,0.000276412,0.00238483,0.00201084,-0.0028445,0.00154296,-7.12378e-05,0.00163794,-0.000134254,0.0325096,-0.000540926,-0.00065322,-0.000574206,0.0016228,7.0354e-05,-0.000380232,-0.00284482,0.0237149,0.00451776,6.36529e-05,2.22612e-06,3.29562e-05,2.05616e-05,-0.00185741,0.000754442,0.0464684,6.00121e-13,6.00121e-13,-6.00121e-13,-1.20024e-12,-6.00121e-13,-6.00121e-13,0,1.20024e-12,0,6.00121e-13,0,0,1.20024e-12,0,-7.63278e-11,0,-6.93889e-12,0,0,-6.93889e-12,6.93889e-12,-1.249e-10,1.38778e-11,0,-2.77556e-11,0,-1.38778e-11,0,-2.77556e-11,6.93889e-12,0,0,0,0,0,-1.80411e-10,-6.93889e-12,0,3.1225e-11,2.42861e-11,0,1.04083e-11,4.16334e-11,0,0,-6.93889e-12,6.93889e-12,0,-6.93889e-12,5.96745e-10,-1.38778e-11,-1.38778e-11,-2.77556e-11,-2.77556e-11,0,1.38778e-11,
0.00345643,2.08349e-05,-0.0013267,7.63763e-07,0.00175605,2.54696e-05,2.3539e-05,9.50002e-05,0.00191587,-1.6218e-05,4.78744e-05,0.000417108,0.00218214,-0.000501936,-0.0013229,-4.27355e-06,0.00348735,2.33236e-06,0.00162599,2.77009e-06,1.33383e-05,0.000430535,0.000153459,-6.1468e-05,0.000276334,0.00238597,0.00201161,-0.00284454,0.00154035,-7.07891e-05,0.0016357,-0.00013421,0.0325176,-0.000540067,-0.000653548,-0.000572368,0.00162252,7.03517e-05,-0.000380147,-0.0028454,0.0237148,0.00451811,6.34046e-05,2.28358e-06,3.27781e-05,2.05411e-05,-0.00185773,0.000754458,0.0464685,-1.20024e-12,6.00121e-13,6.00121e-13,1.20024e-12,6.00121e-13,6.00121e-13,1.20024e-12,6.00121e-13,6.00121e-13,-1.20024e-12,6.00121e-13,-6.00121e-13,0,-6.00121e-13,-1.52656e-10,0,1.38778e-11,0,1.38778e-11,0,1.38778e-11,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,-1.38778e-11,2.70617e-10,6.93889e-12,0,6.93889e-12,6.93889e-12,0,0,-1.83881e-10,0,1.04083e-11,6.93889e-12,-3.46945e-12,0,6.93889e-12,9.71445e-11,-6.93889e-12,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-1.38778e-10,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,
0.00345396,2.09177e-05,-0.00132905,7.43205e-07,0.00175253,2.59534e-05,2.36158e-05,9.50456e-05,0.00191407,-1.61369e-05,4.79387e-05,0.000418391,0.00218235,-0.000502627,-0.00132528,-4.23002e-06,0.00348467,2.31315e-06,0.0016235,3.08126e-06,1.33355e-05,0.000429534,0.000153358,-6.12129e-05,0.000276243,0.00238729,0.0020126,-0.00284426,0.00153752,-7.03667e-05,0.00163323,-0.000134146,0.032527,-0.000539033,-0.000654163,-0.000570441,0.00162209,7.04491e-05,-0.000380072,-0.00284628,0.023714,0.00451832,6.3169e-05,2.34951e-06,3.2606e-05,2.05162e-05,-0.00185806,0.00075448,0.0464687,-6.00121e-13,-6.00121e-13,-6.00121e-13,6.00121e-13,-6.00121e-13,-1.20024e-12,-1.20024e-12,-1.80036e-12,-6.00121e-13,-1.20024e-12,0,-1.80036e-12,-1.80036e-12,-1.20024e-12,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,1.38778e-11,-1.38778e-11,-1.38778e-11,0,6.93889e-12,0,6.93889e-12,6.93889e-12,0,0,-6.93889e-12,-3.46945e-12,-1.73472e-11,-1.38778e-11,-1.73472e-11,-6.93889e-12,-6.93889e-12,-6.93889e-12,0,0,-6.93889e-12,-6.93889e-12,0,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,
0.00345149,2.10068e-05,-0.00133133,7.21837e-07,0.001749,2.6478e-05,2.37072e-05,9.51024e-05,0.00191227,-1.60569e-05,4.80027e-05,0.000419673,0.00218254,-0.000503303,-0.00132761,-4.18543e-06,0.00348197,2.29399e-06,0.00162096,3.41884e-06,1.33371e-05,0.000428563,0.000153255,-6.09702e-05,0.00027615,0.00238865,0.00201363,-0.00284389,0.00153468,-6.9951e-05,0.00163072,-0.000134077,0.0325367,-0.000537929,-0.000654858,-0.000568516,0.00162163,7.05905e-05,-0.000380001,-0.00284721,0.023713,0.00451847,6.29404e-05,2.41683e-06,3.24374e-05,2.04904e-05,-0.0018584,0.000754502,0.0464689,-9.00181e-13,-3.0006e-13,3.0006e-13,9.00181e-13,-1.20024e-12,6.00121e-13,3.0006e-13,-6.00121e-13,-9.00181e-13,-3.0006e-13,6.00121e-13,-6.00121e-13,-3.0006e-13,-9.00181e-13,0,0,0,0,-1.38778e-11,4.16334e-11,4.16334e-11,0,-1.38778e-11,0,0,0,4.16334e-11,2.77556e-11,0,-6.93889e-12,0,-6.93889e-12,6.93889e-12,-1.38778e-11,-1.38778e-11,3.46945e-12,0,1.04083e-11,6.93889e-12,6.93889e-12,-6.93889e-12,-1.73472e-11,6.93889e-12,0,6.93889e-12,0,-6.93889e-12,-1.38778e-11,-6.93889e-12,2.77556e-11,2.77556e-11,0,0,0,0,0,
0.00344904,2.10982e-05,-0.00133353,7.00045e-07,0.00174558,2.70162e-05,2.38031e-05,9.51686e-05,0.00191049,-1.5981e-05,4.80661e-05,0.000420932,0.00218273,-0.000503966,-0.00132985,-4.14139e-06,0.00347929,2.275e-06,0.00161849,3.76368e-06,1.33409e-05,0.000427644,0.000153154,-6.07501e-05,0.000276061,0.00238998,0.00201462,-0.0028435,0.00153193,-6.95415e-05,0.00162829,-0.000134007,0.0325461,-0.000536785,-0.000655588,-0.000566639,0.00162118,7.07689e-05,-0.00037993,-0.00284805,0.023712,0.00451856,6.27162e-05,2.48218e-06,3.22705e-05,2.04652e-05,-0.00185873,0.000754522,0.046469,0,6.00121e-13,6.00121e-13,0,-6.00121e-13,1.5003e-12,1.5003e-12,6.00121e-13,0,0,3.0006e-13,0,1.20024e-12,1.20024e-12,-2.08167e-10,0,0,0,0,0,0,-3.60822e-10,-1.38778e-11,0,1.38778e-11,-1.38778e-11,0,-2.77556e-11,1.18655e-09,0,0,0,6.93889e-12,0,6.93889e-12,-3.92048e-10,1.04083e-11,1.73472e-11,3.46945e-12,1.73472e-11,1.38778e-11,2.42861e-11,1.36696e-09,0,-6.93889e-12,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,-7.21645e-10,0,-2.77556e-11,0,-2.77556e-11,0,0,
0.00344665,2.119e-05,-0.00133565,6.781e-07,0.00174231,2.75583e-05,2.38999e-05,9.52431e-05,0.00190877,-1.59105e-05,4.81283e-05,0.00042215,0.00218292,-0.000504607,-0.00133201,-4.09844e-06,0.00347666,2.25633e-06,0.00161613,4.10952e-06,1.33464e-05,0.000426792,0.000153056,-6.05574e-05,0.000275977,0.00239123,0.00201556,-0.0028431,0.00152931,-6.91422e-05,0.00162597,-0.000133937,0.0325552,-0.000535612,-0.000656343,-0.000564838,0.00162075,7.09831e-05,-0.00037986,-0.00284875,0.0237112,0.00451855,6.24972e-05,2.54418e-06,3.21057e-05,2.0441e-05,-0.00185904,0.000754539,0.0464692,0,0,0,-3.0006e-13,-6.00121e-13,0,3.0006e-13,0,-6.00121e-13,9.00181e-13,0,0,-3.0006e-13,3.0006e-13,4.57967e-10,0,0,0,0,0,0,-5.55112e-11,-2.77556e-11,-1.38778e-11,-2.77556e-11,-2.77556e-11,-1.38778e-11,-2.77556e-11,1.08247e-09,0,0,0,0,0,0,-1.8735e-10,3.46945e-12,3.46945e-12,6.93889e-12,6.93889e-12,6.93889e-12,0,1.31145e-09,6.93889e-12,0,0,0,0,0,-5.55112e-10,0,0,0,0,0,0,
0.00344436,2.12813e-05,-0.00133766,6.56261e-07,0.00173924,2.80997e-05,2.39965e-05,9.53244e-05,0.00190711,-1.58458e-05,4.81886e-05,0.000423314,0.00218311,-0.000505221,-0.00133406,-4.05688e-06,0.00347413,2.23817e-06,0.00161389,4.45378e-06,1.33534e-05,0.000426012,0.000152962,-6.03923e-05,0.0002759,0.0023924,0.00201643,-0.00284269,0.00152685,-6.87577e-05,0.00162379,-0.000133867,0.0325638,-0.000534422,-0.000657119,-0.000563127,0.00162036,7.12295e-05,-0.000379793,-0.00284932,0.0237105,0.00451846,6.22854e-05,2.60239e-06,3.19447e-05,2.04182e-05,-0.00185935,0.000754552,0.0464693,3.0006e-13,3.0006e-13,6.00121e-13,3.0006e-13,6.00121e-13,-3.0006e-13,3.0006e-13,-9.00181e-13,3.0006e-13,3.0006e-13,3.0006e-13,6.00121e-13,6.00121e-13,3.0006e-13,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,-1.38778e-11,0,1.04083e-11,0,-6.93889e-12,-3.46945e-12,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,0,0,0,0,0,0,0,
0.00344216,2.13714e-05,-0.00133954,6.34768e-07,0.00173636,2.86369e-05,2.40929e-05,9.5411e-05,0.00190553,-1.57866e-05,4.82465e-05,0.000424416,0.00218329,-0.0005058,-0.00133597,-4.01686e-06,0.0034717,2.22068e-06,0.00161179,4.79492e-06,1.33619e-05,0.000425303,0.000152873,-6.02521e-05,0.000275829,0.00239348,0.00201723,-0.00284227,0.00152454,-6.83921e-05,0.00162174,-0.000133798,0.032572,-0.000533231,-0.00065791,-0.000561512,0.00161999,7.15022e-05,-0.000379729,-0.00284978,0.0237099,0.00451829,6.20833e-05,2.65687e-06,3.17894e-05,2.03965e-05,-0.00185964,0.000754563,0.0464695,-3.0006e-13,-3.0006e-13,0,0,-3.0006e-13,-6.00121e-13,6.00121e-13,0,-6.00121e-13,-3.0006e-13,-9.00181e-13,-1.20024e-12,-3.0006e-13,-3.0006e-13,0,0,1.38778e-11,0,0,2.77556e-11,0,0,0,0,2.77556e-11,0,0,5.55112e-11,0,1.38778e-11,0,0,0,-1.38778e-11,0,-6.93889e-12,2.77556e-11,-3.46945e-12,3.46945e-12,-1.73472e-11,1.38778e-11,-4.16334e-11,0,-2.08167e-11,-6.93889e-12,-6.93889e-12,-6.93889e-12,-2.08167e-11,6.93889e-12,0,-2.77556e-11,0,0,0,0,0,
0.00344009,2.14599e-05,-0.00134128,6.13835e-07,0.00173366,2.91671e-05,2.41893e-05,9.55012e-05,0.00190404,-1.57322e-05,4.83013e-05,0.000425452,0.00218346,-0.00050634,-0.00133776,-3.97849e-06,0.0034694,2.20403e-06,0.00160981,5.13179e-06,1.33719e-05,0.000424661,0.000152788,-6.01331e-05,0.000275764,0.00239449,0.00201799,-0.00284182,0.00152239,-6.80481e-05,0.00161983,-0.000133731,0.0325797,-0.000532052,-0.00065871,-0.000559995,0.00161964,7.17939e-05,-0.00037967,-0.00285015,0.0237094,0.00451807,6.1893e-05,2.70787e-06,3.16419e-05,2.0376e-05,-0.00185991,0.000754572,0.0464696,3.0006e-13,3.0006e-13,-3.0006e-13,9.00181e-13,3.0006e-13,6.00121e-13,6.00121e-13,0,0,6.00121e-13,0,0,-3.0006e-13,-3.0006e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,3.46945e-12,1.04083e-11,6.93889e-12,1.38778e-11,6.93889e-12,6.93889e-12,6.93889e-12,-6.93889e-12,-6.93889e-12,0,-1.38778e-11,-6.93889e-12,-6.93889e-12,-1.38778e-11,2.77556e-11,2.77556e-11,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,
0.00343814,2.15466e-05,-0.00134289,5.93631e-07,0.00173115,2.9688e-05,2.42861e-05,9.55933e-05,0.00190264,-1.56823e-05,4.83529e-05,0.00042642,0.00218361,-0.000506839,-0.0013394,-3.94181e-06,0.00346723,2.18834e-06,0.00160795,5.46345e-06,1.33832e-05,0.000424081,0.000152709,-6.00314e-05,0.000275703,0.00239543,0.00201871,-0.00284136,0.00152039,-6.77276e-05,0.00161805,-0.000133664,0.032587,-0.000530896,-0.000659513,-0.000558575,0.00161931,7.20976e-05,-0.000379615,-0.00285047,0.0237088,0.00451779,6.17161e-05,2.75576e-06,3.15036e-05,2.03566e-05,-0.00186017,0.000754579,0.0464698,1.20024e-12,6.00121e-13,6.00121e-13,6.00121e-13,3.0006e-13,3.0006e-13,3.0006e-13,9.00181e-13,-3.0006e-13,3.0006e-13,3.0006e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889e-12,1.38778e-11,3.46945e-12,2.77556e-11,1.38778e-11,1.73472e-11,1.38778e-11,0,0,6.93889e-12,0,0,6.93889e-12,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,
