-0.000726986,-0.18223,0.000450879,-3.09481,-0.000633269,1.33647,-0.00191713,0.646175,-0.113644,0.586429,-0.273295,0.678335,-0.2126,0.744014,-0.0809778,-0.0385653,0.0437123,0.0207178,0.367391,-0.00960716,-0.144825,-0.099457,1.92039e-17,-3.60072e-18,-0.102093,-0.132083,0.0694688,0.0396619,0.0573447,0.20473,
-0.000766176,-0.182307,0.000494642,-3.09337,-0.000343238,1.33536,-0.00144275,0.4,-0.0263468,0.641664,-0.218478,0.653299,-0.205804,0.652601,-0.174611,-0.00979755,-0.0193304,0.0109406,0.359471,0.0725076,-0.277011,0.118595,2.04041e-17,-3.60072e-18,-0.121789,-0.154506,0.0806667,0.0434701,0.0656733,0.235739,
-0.000792387,-0.182517,0.000546594,-3.09193,4.85343e-05,1.33402,-0.000894789,0.4,-0.0263468,0.641177,-0.219096,0.653621,-0.20563,0.652864,-0.173669,-0.0065528,-0.0523646,0.012988,0.360743,0.0979432,-0.334821,0.136991,2.52051e-17,-3.60072e-18,-0.140652,-0.175207,0.091137,0.0461027,0.0733966,0.263453,
-0.00081688,-0.182801,0.000601009,-3.09049,0.000469463,1.33264,-0.000355364,0.4,-0.0263468,0.640614,-0.219797,0.653986,-0.205446,0.653158,-0.172615,-0.00612324,-0.0711207,0.0136039,0.35943,0.105232,-0.346124,0.134856,2.28046e-17,-4.80096e-18,-0.158553,-0.194115,0.100862,0.0476969,0.0805867,0.288046,
-0.000842355,-0.183133,0.000655473,-3.08907,0.000898157,1.33129,0.000160964,0.4,-0.0263468,0.63998,-0.220573,0.654389,-0.205255,0.65348,-0.171463,-0.00636877,-0.0828445,0.0136159,0.35386,0.107174,-0.336391,0.129082,2.40048e-17,-4.80096e-18,-0.175377,-0.211188,0.109842,0.0483857,0.087278,0.309706,
-0.000869651,-0.183496,0.000709256,-3.0877,0.00132744,1.33002,0.000650383,0.4,-0.0263468,0.639278,-0.221418,0.654829,-0.205062,0.653829,-0.170224,-0.00682383,-0.0908918,0.0134458,0.344103,0.10732,-0.318541,0.122355,2.52051e-17,-4.80096e-18,-0.191021,-0.22641,0.118088,0.048295,0.0934848,0.328618,
-0.000899005,-0.183884,0.000762207,-3.08637,0.00175387,1.32882,0.00111218,0.4,-0.0263468,0.638514,-0.222324,0.655301,-0.204868,0.654203,-0.168909,-0.00733858,-0.0968185,0.0132377,0.330806,0.106608,-0.298725,0.115449,2.70054e-17,-4.80096e-18,-0.205269,-0.239756,0.125557,0.0476106,0.0992125,0.344989,
-0.000930413,-0.184289,0.000814392,-3.08511,0.00217506,1.3277,0.0015468,0.4,-0.0263468,0.637693,-0.223283,0.655803,-0.204678,0.6546,-0.167529,-0.00785207,-0.101355,0.0130461,0.314797,0.105297,-0.279769,0.108654,2.70054e-17,-6.00121e-18,-0.217946,-0.251248,0.132251,0.046505,0.104492,0.359019,
-0.000963755,-0.184708,0.000865968,-3.08393,0.00258905,1.32665,0.00195515,0.4,-0.0263468,0.636822,-0.224288,0.656332,-0.204492,0.655018,-0.166093,-0.00833552,-0.104863,0.012894,0.296898,0.103497,-0.262849,0.102088,2.70054e-17,-5.40108e-18,-0.229242,-0.261001,0.138272,0.044969,0.109337,0.37082,
-0.000998857,-0.185139,0.000917127,-3.08282,0.00299422,1.32566,0.00233831,0.4,-0.0263468,0.635905,-0.225332,0.656885,-0.204312,0.655455,-0.16461,-0.00877544,-0.10754,0.0127898,0.277843,0.101292,-0.248326,0.0957898,2.70054e-17,-6.00121e-18,-0.23919,-0.269105,0.143652,0.043068,0.113748,0.380544,
