0.00345964,2.07204e-05,-0.00132398,8.55042e-07,0.00176002,2.35794e-05,2.15161e-05,9.45392e-05,0.00191819,-1.63372e-05,4.77704e-05,0.000418413,0.00218242,-0.00051441,-0.00132001,-4.58887e-06,0.00349072,2.43475e-06,0.00162834,4.27782e-06,1.08346e-05,0.00043002,0.000153865,-6.01574e-05,0.000276497,0.00237155,0.00201224,-0.0029403,0.00153978,-6.74988e-05,0.00163725,-0.000136893,0.0325101,-0.000723703,-0.000538203,-0.000573064,0.00162351,6.91551e-05,-0.000379632,-0.0029836,0.0237108,0.00440689,5.76709e-05,3.26999e-06,3.29402e-05,1.74006e-05,-0.0018447,0.000496462,0.0465621,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,1.11022e-13,0,0,2.22045e-13,1.11022e-13,0,2.22045e-13,2.22045e-13,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345817,2.03554e-05,-0.00132561,9.39235e-07,0,1.93868e-05,0,9.34186e-05,0.00191715,-1.61788e-05,4.77513e-05,0,0.0021827,0,-0.00132158,-4.84104e-06,0.00348901,2.48919e-06,0,1.40725e-06,0,0.00042569,0.000153874,-5.75669e-05,0.000276237,0,0.00201261,0,0.00153684,-6.64876e-05,0.00163269,-0.000137541,0,-0.000734856,0,-0.000571937,0.00162352,6.23119e-05,-0.000379278,0,0.0237125,0,5.73475e-05,3.27227e-06,3.30237e-05,1.74253e-05,0,0.000496745,0,2.22045e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,0,0,0,-8.88178e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345667,1.99235e-05,-0.00132717,1.04863e-06,0,1.40888e-05,0,9.20172e-05,0.00191615,-1.59744e-05,4.77118e-05,0,0.00218277,0,-0.00132306,-5.15213e-06,0.00348727,2.564e-06,0,-2.14852e-06,0,0.000420241,0.000153902,-5.43059e-05,0.000275878,0,0.00201351,0,0.00153286,-6.52378e-05,0.0016266,-0.000138342,0,-0.000748872,0,-0.000570678,0.00162319,5.37158e-05,-0.000378861,0,0.0237124,0,5.70947e-05,3.28915e-06,3.32374e-05,1.74527e-05,0,0.000497099,0,2.22045e-13,6.66134e-13,-1.11022e-13,5.55112e-13,0,-4.44089e-13,0,0,0,-1.11022e-13,0,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345504,1.94871e-05,-0.00132883,1.16503e-06,0,8.364e-06,0,9.05364e-05,0.00191507,-1.5753e-05,4.76698e-05,0,0.00218278,0,-0.00132464,-5.47687e-06,0.00348538,2.64555e-06,0,-5.92466e-06,0,0.000414363,0.000153937,-5.08437e-05,0.000275488,0,0.00201453,0,0.00152846,-6.38233e-05,0.00161988,-0.000139187,0,-0.000763731,0,-0.000569331,0.00162274,4.45694e-05,-0.000378415,0,0.023712,0,5.68561e-05,3.31146e-06,3.34884e-05,1.74805e-05,0,0.000497465,0,0,-1.11022e-13,-4.44089e-13,-7.77156e-13,0,-1.11022e-13,0,0,-3.33067e-13,3.33067e-13,-2.22045e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345328,1.90604e-05,-0.00133062,1.28219e-06,0,2.44099e-06,0,8.90463e-05,0.00191391,-1.55307e-05,4.76313e-05,0,0.00218283,0,-0.00132635,-5.80289e-06,0.00348336,2.72882e-06,0,-9.78165e-06,0,0.000408357,0.000153975,-4.73628e-05,0.0002751,0,0.00201543,0,0.00152406,-6.2288e-05,0.00161305,-0.000140045,0,-0.000778747,0,-0.000567981,0.00162233,3.52969e-05,-0.000377952,0,0.023712,0,5.65997e-05,3.33211e-06,3.37366e-05,1.75097e-05,0,0.000497818,0,4.44089e-13,3.33067e-13,2.22045e-13,1.11022e-13,0,3.33067e-13,0,2.22045e-13,-5.55112e-13,5.55112e-13,-1.11022e-13,0,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345136,1.86761e-05,-0.00133259,1.38895e-06,0.00173844,-3.16137e-06,1.54232e-05,8.76664e-05,0.00191261,-1.53217e-05,4.76053e-05,0.000434672,0.00218294,-0.000527208,-0.00132825,-6.10283e-06,0.00348115,2.8049e-06,0.00160847,-1.34061e-05,6.07593e-06,0.000402658,0.000154002,-4.41314e-05,0.000274745,0.00240356,0.00201612,-0.00300528,0.00151988,-6.07401e-05,0.00160656,-0.000140842,0.0324452,-0.000792642,-0.000450663,-0.000566606,0.001622,2.66477e-05,-0.000377501,-0.00306162,0.0237127,0.0044987,5.63178e-05,3.34921e-06,3.39402e-05,1.75371e-05,-0.00183783,0.000498129,0.0465547,-3.33067e-12,-3.33067e-12,-4.10783e-12,-3.33067e-12,-3.21965e-12,-4.77396e-12,-3.44169e-12,-7.77156e-13,-9.99201e-13,-1.11022e-13,-8.88178e-13,-9.99201e-13,-1.77636e-12,-7.77156e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344925,1.83519e-05,-0.00133474,1.47882e-06,0.00173406,-8.12482e-06,1.43264e-05,8.64686e-05,0.00191115,-1.51358e-05,4.75962e-05,0.000437992,0.00218315,-0.000529742,-0.00133036,-6.36122e-06,0.00347874,2.86854e-06,0.00160456,-1.66149e-05,5.19258e-06,0.000397544,0.000154014,-4.13116e-05,0.000274439,0.00240912,0.0020166,-0.00301704,0.00151606,-5.92548e-05,0.00160069,-0.000141538,0.0324339,-0.000804644,-0.000434877,-0.000565219,0.00162179,1.90692e-05,-0.00037708,-0.00307475,0.0237142,0.00451478,5.60222e-05,3.36259e-06,3.40844e-05,1.75611e-05,-0.00183672,0.000498382,0.0465534,-1.9984e-12,-1.9984e-12,-1.88738e-12,-2.10942e-12,-6.88338e-12,-2.33147e-12,-1.33227e-12,-8.88178e-13,-6.66134e-13,-5.55112e-13,-4.44089e-13,-7.66054e-12,-7.77156e-13,-6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344703,1.80875e-05,-0.001337,1.5508e-06,0.00173015,-1.23801e-05,1.33809e-05,8.54691e-05,0.00190958,-1.49779e-05,4.76029e-05,0.000441027,0.00218348,-0.000532068,-0.0013326,-6.57686e-06,0.0034762,2.91892e-06,0.00160112,-1.93726e-05,4.43387e-06,0.000393127,0.000154013,-3.89449e-05,0.000274187,0.00241375,0.00201684,-0.00302717,0.00151272,-5.78702e-05,0.00159562,-0.000142127,0.0324243,-0.000814653,-0.000421445,-0.000563892,0.00162173,1.26619e-05,-0.000376697,-0.00308539,0.0237164,0.00452818,5.57114e-05,3.3703e-06,3.4163e-05,1.7582e-05,-0.00183582,0.000498577,0.0465522,1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,0,0,-1.11022e-13,0,-1.11022e-13,1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344476,1.7876e-05,-0.00133929,1.60632e-06,0.00172678,-1.59574e-05,1.25752e-05,8.46576e-05,0.00190797,-1.48488e-05,4.76224e-05,0.000443749,0.00218391,-0.000534171,-0.00133487,-6.75377e-06,0.00347361,2.95713e-06,0.0015982,-2.17023e-05,3.79331e-06,0.000389411,0.000154002,-3.70108e-05,0.000273988,0.0024175,0.00201683,-0.00303574,0.0015099,-5.66048e-05,0.00159137,-0.000142618,0.032416,-0.000822823,-0.000410233,-0.00056268,0.00162182,7.36846e-06,-0.000376352,-0.00309371,0.0237193,0.00453909,5.5388e-05,3.37158e-06,3.41804e-05,1.76004e-05,-0.00183512,0.00049872,0.0465512,1.11022e-13,-1.11022e-13,2.22045e-13,1.11022e-13,-4.44089e-13,0,0,0,1.11022e-13,0,0,4.44089e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344253,1.77094e-05,-0.00134153,1.64772e-06,0.00172395,-1.89268e-05,1.18927e-05,8.40125e-05,0.00190637,-1.47468e-05,4.76512e-05,0.00044616,0.00218442,-0.000536054,-0.00133711,-6.89747e-06,0.00347105,2.98497e-06,0.00159576,-2.36494e-05,3.2581e-06,0.000386347,0.000153985,-3.54613e-05,0.000273836,0.00242049,0.00201663,-0.00304295,0.0015076,-5.54649e-05,0.0015879,-0.000143023,0.0324089,-0.000829398,-0.000400983,-0.000561611,0.00162204,3.06535e-06,-0.000376044,-0.00310006,0.0237228,0.0045478,5.50579e-05,3.36664e-06,3.41466e-05,1.76169e-05,-0.00183458,0.00049882,0.0465504,4.44089e-13,2.22045e-13,1.11022e-13,2.22045e-13,1.11022e-13,1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
