0.000234358,-0.181851,6.79994e-05,-3.09511,-0.0028411,1.33756,0.00217291,0.461727,-0.148919,0.620718,-0.149054,0.0289071,0.0158984,0.0685063,0.00727851,0.352193,-0.139053,-0.0947363,0.10659,7.10543e-18,4.88498e-18,0,0,-0.1962,
0.000533686,-0.181889,-0.000545187,-3.09413,-0.00636147,1.33714,0.00682678,0.439706,-0.149089,0.439706,-0.149089,0.197646,0.074832,-0.00952207,-0.153297,0.246466,-0.880094,-0.106571,1.16347,6.4615e-17,4.66294e-18,0,0,-0.23544,
0.000843718,-0.182043,-0.00119617,-3.09312,-0.0107764,1.33617,0.0116686,0.439706,-0.149089,0.439706,-0.149089,0.196704,0.077508,-0.0386817,-0.162746,0.251905,-1.10373,-0.241135,1.21047,6.4837e-17,4.88498e-18,0,0,-0.27468,
0.00113443,-0.182232,-0.00177575,-3.09203,-0.0154919,1.33501,0.0164964,0.439706,-0.149089,0.439706,-0.149089,0.195605,0.0726788,-0.0472365,-0.144895,0.272457,-1.17887,-0.290899,1.20693,5.08482e-17,1.24345e-17,0,0,-0.31392,
0.00139968,-0.182425,-0.00227302,-3.09086,-0.0203155,1.33389,0.0213138,0.439706,-0.149089,0.439706,-0.149089,0.194349,0.0663118,-0.0481889,-0.124316,0.292065,-1.20591,-0.279745,1.20435,4.4853e-17,1.08802e-17,0,0,-0.35316,
0.00165273,-0.182607,-0.00267674,-3.0896,-0.0248317,1.33289,0.0258404,0.439706,-0.149089,0.439706,-0.149089,0.192937,0.0632624,-0.0455637,-0.100932,0.316531,-1.12905,-0.250783,1.13166,3.59712e-17,1.06581e-17,0,0,-0.3924,
0.00189358,-0.182777,-0.00299099,-3.08823,-0.0287946,1.33204,0.0296998,0.439706,-0.149089,0.439706,-0.149089,0.191367,0.0602137,-0.042316,-0.0785625,0.341921,-0.990734,-0.213064,0.964836,2.86438e-17,1.24345e-17,0,0,-0.43164,
0.00211537,-0.182942,-0.00323256,-3.0868,-0.0321592,1.3314,0.0329438,0.439706,-0.149089,0.439706,-0.149089,0.189641,0.0554456,-0.0414517,-0.0603907,0.356623,-0.841137,-0.159844,0.811005,2.42029e-17,1.06581e-17,0,0,-0.47088,
0.00231387,-0.183116,-0.0034201,-3.08536,-0.0349602,1.33099,0.0356885,0.439706,-0.149089,0.439706,-0.149089,0.187757,0.0496268,-0.0433045,-0.0468853,0.359378,-0.700243,-0.101809,0.686189,1.9762e-17,8.21565e-18,0,0,-0.51012,
0.00248736,-0.183304,-0.0035689,-3.08396,-0.0372627,1.3308,0.038034,0.439706,-0.149089,0.439706,-0.149089,0.185717,0.0433715,-0.0471326,-0.0372019,0.351955,-0.575626,-0.0476335,0.586355,1.70974e-17,5.55112e-18,0,0,-0.54936,
