-8.893527955932406,
-555.0660361072277,
-567.3821565562771,
-475.56623828508657,
-346.38018817807307,
-234.5711290848433,
-138.99450743455213,
-77.53342244627615,
-457.67450588603555,
-31.212365522116237,
-137.44141173501401,
-229.58894471879498,
-270.1358046167442,
-295.9547788771831,
-321.60526303582515,
-354.55011597469615,
-398.71503779255795,
-449.531736685587,
-480.7564186022645,
-453.63347059476934,
-378.46020709961755,
-302.898567062283,
-243.60366172614115,
-192.2350377561225,
-134.78680127621402,
-176.63441785679993,
-1586.3845230616864,
-849.3491659803188,
234.40021237442028,
-375.57498749380557,
-451.615047876192,
-497.3563006700166,
-554.1552729395419,
-632.9775347012799,
-717.3050887806183,
-738.4824110897771,
-627.4951527605659,
-448.5927463914795,
-302.4377145783658,
-206.5007379413106,
-136.97029134246577,
-68.75289618125683,
5.118826939422547,
-754.4664323160976,
-501.8750198196158,
191.4751434987037,
-164.47807667698714,
-231.7012174670422,
-268.0724241605626,
-298.99123330049673,
-328.8431870219814,
-348.5999558619479,
-332.0325161218282,
-256.68057321621893,
-141.532111609442,
-15.49927491782531,
116.58325504049277,
260.1090314859808,
425.925213604184,
627.6923537084332,
790.1082020889611,
535.662613618128,
687.2358483688504,
641.5866412205155,
757.9448459934622,
982.4860303247442,
998.5631719002313,
960.7249331501229,
936.336367397921,
1070.1755189151559,
1132.6415024984017,
1033.162144607469,
829.8859684567915,
677.827405407649,
637.9403239265293,
584.992902226283,
526.4256096569455,
478.7669998850978,
432.12952315742217,
359.3747846498993,
218.3679607908241,
-36.15619591381312,
-432.07781756494745,
-428.98561723699703,
-39.539993952511566,
-112.98207653897447,
-247.59598109798486,
268.9459116410074,
451.9206865931479,
254.86449513772027,
60.984545396121504,
-119.62608640800323,
-266.1425426530034,
-199.43556342768767,
-121.76988062742686,
-32.27346095766859,
-195.9658809665102,
-161.3002029197153,
-106.73042619580598,
-62.561210466682766,
-30.362390351580487,
-13.21879478478306,
-13.457932212885218,
-31.533022486816378,
-66.42095624753856,
-116.29266154052424,
-178.53679285282314,
-249.2306866229747,
-323.1415356747155,
-395.12716207086527,
-461.6850742418791,
-520.0891913938254,
-564.5733918989328,
-583.536133154549,
-563.8693510952098,
-489.7937308783574,
-370.76611200997326,
-291.12067331434673,
-283.53551721591174,
-336.8854729134134,
-455.1081471267186,
-489.3823758021252,
-463.1676208048443,
-460.57067414541456,
-442.05637119375257,
-376.5421285348268,
-289.2840320662731,
-229.3428571366333,
-209.15806815244466,
-213.4755324296405,
-227.5148310373338,
-243.29220531320104,
-257.3834529854611,
-268.70129377014064,
-277.24785134338515,
-283.22789359867056,
-286.20561054075904,
-284.7413527398937,
-276.9413738833274,
-261.4524268756083,
-237.9478347934894,
-206.7029464535825,
-167.82375611068545,
-121.37970380202825,
-80.04410922996956,
-174.1428204885117,
-363.0321747787818,
-251.27348173877968,
-67.67166508378776,
128.62534160382313,
313.147807489928,
-172.02217644185782,
-281.3447702624685,
-230.9562230804846,
-181.6840442787405,
-142.56882497669318,
-110.01285153839186,
-80.94904485744028,
-54.46442096856772,
-31.487884145937088,
-13.429992475257627,
-1.0891425913357509,
5.476683500029642,
6.6637774765791065,
3.1010964346989365,
-4.620122287191313,
-16.38168286390251,
-32.70563125201194,
-54.40795039741744,
-82.82352760448106,
-121.7974465232932,
-181.49965703353314,
-283.2947683799262,
-451.53043226886274,
-645.657288762257,
-735.79367687593,
-670.3284887580573,
-499.7011227386394,
-360.844376625577,
-438.6292279966808,
-3.739882008838393,
145.7920075802544,
177.1177958002022,
221.20969488769222,
275.68314771013866,
324.71541354387284,
22.304193312968152,
-196.20762091265308,
-101.06926890148915,
-2.484492183463761,
69.47214184226928,
122.09410918956902,
161.41532592630745,
190.58859992636678,
211.71575183392807,
227.02470118088334,
238.55692059649667,
247.2009988401429,
252.06395515777,
249.10913120400969,
226.5861550203129,
162.96478967325092,
54.941473197418645,
-48.84207553707055,
-108.43448035390664,
-132.91482958983892,
-143.43862415784952,
-153.65946940913605,
-170.30025739238002,
-195.38845596979533,
-225.74493528893686,
-248.63003318532293,
-230.7882950632873,
-104.35082412401134,
158.86390976597946,
298.6931562903001,
359.9180548223641,
399.5824461327258,
424.3673973539653,
437.9358505998162,
414.90255099846104,
373.37767070796065,
328.2528524127364,
284.919187383619,
244.97242110833977,
209.21685026447489,
179.0969365757804,
157.75495091460184,
149.7610985750391,
156.24943251032502,
169.96886291158017,
193.85447290116372,
223.25511016165282,
241.5634644279235,
250.77319726195446,
246.3645597723218,
226.1235161204542,
191.5728797362956,
146.13000962440512,
94.71234991760402,
44.777596259550904,
7.096913275041487,
-8.165220864095076,
-0.9816570769456803,
17.556316320057434,
36.670076098868506,
51.70404318189887,
62.02227370375908,
68.37842543106497,
71.73589654803509,
72.92455669900646,
72.59617668268525,
71.25813310725738,
69.31457942591994,
67.09430788522464,
64.85862241714284,
62.79035249945665,
60.975938395526995,
59.399020499499606,
57.95536837086725,
56.48256146626811,
54.79196211823784,
52.697064990378514,
50.03848356010022,
46.70558863652867,
42.65213598361873,
37.90275409423555,
32.54974578891475,
26.74356883232486,
20.68326838279576,
14.613145214752166,
8.828888052175149,
3.6942631280672735,
-0.32141390883034937,
-2.5385434598851404,
-1.7688543769268996,
4.429585636513152,
21.272726017596163,
58.79617038065183,
131.16868303146114,
245.57427351266904,
384.64312802379493,
512.1734212849723,
598.805548998313,
631.9707929803097,
612.633143441042,
544.5857309907626,
439.8860937795501,
326.3517307172924,
223.27884950073934,
145.63334585252164,
140.45288160175113,
183.6316156079851,
83.4050025140532,
-119.09039799234677,
-184.7201925848763,
-171.4832873053729,
-161.71073588482955,
-173.84850987223396,
-229.97024313777044,
-320.92357889123826,
-354.51098009848937,
-324.5341779830638,
-280.901201339211,
-240.75633550311485,
-205.23581597595555,
-172.4365796128286,
-140.21110502890022,
-106.25216858914781,
-67.98613018403846,
-26.20406085568861,
2.3880526733594776,
16.779751828349667,
41.94272267374597,
66.74213303883394,
84.25138869567857,
96.03189936173173,
104.14813224941378,
110.33507050694622,
115.59770989015719,
120.24859227224931,
124.47800998307306,
128.97354309174963,
135.36954594627463,
146.292112881469,
165.07864846878786,
195.13645019931258,
235.39819109136516,
276.91730770144807,
312.75993764336465,
330.24948704114587,
322.32786181650044,
329.50375886385194,
382.665950829943,
502.94134179913254,
117.65469491443818,
21.117752756174234,
110.36976951682571,
132.02808076712344,
179.47989970460483,
247.55415272099356,
252.77613517842002,
73.05887720503833,
11.263162073225336,
13.007682347568128,
-11.215557663269799,
-95.11071599257693,
1073.0358942649818,
878.5232565739198,
-9.106763273840647,
333.621354507467,
152.15895172543057,
162.47209010142842,
155.6807083941736,
138.07325425395285,
111.9780887893563,
86.76644192902349,
65.25622673670142,
44.205624804607055,
-10.350290823238964,
62.36586999078206,
13.809321006567725,
966.8397324149605,
479.2240179288053,
82.93162049172813,
-127.64251267547843,
-567.523670509994,
-610.4461024148355,
16.452860354357867,
-171.28768924284893,
-781.5284103735003,
-708.3919323621805,
-581.9239580710932,
-492.78920137706024,
-431.3741904196872,
-387.7693986439436,
-355.8314160297252,
-331.7761658362873,
-313.1916173438075,
-298.4929811793404,
-286.6121123561978,
-276.81016920876857,
-268.56100082371904,
-261.47880067538097,
-255.2756273087795,
-249.74072794248042,
-244.73462116836268,
-240.17858411984616,
-235.99365368842678,
-231.98044329304028,
-227.79640990213812,
-223.1099189722775,
-217.6773239479692,
-211.24332256850835,
-203.39326152677825,
-193.38439183749674,
-179.9639646239788,
-162.37973277731072,
-157.72466646556123,
-228.25477751378563,
-262.32811204343784,
-261.16438423741806,
-251.0601021839086,
-236.80868754286553,
-219.63892567084824,
-199.96746078618037,
-177.79724530395933,
-152.83069928972915,
-125.17573215064942,
-99.92686563991437,
-101.01016619921657,
-134.6816283515032,
-169.0124052777806,
-194.75084932012797,
-198.02986652638873,
-183.15482265951147,
-155.7972035023856,
-117.7890707629082,
-70.19426881445978,
-24.17907641059449,
-30.800234023419087,
-89.92848486538438,
-98.48962037973568,
-69.75814310376772,
-31.52176534583495,
-24.063011827006562,
-40.41189280092901,
-54.73218188358051,
-134.99089110421875,
-231.9866664763025,
-243.4998420228914,
-195.22277712380844,
-123.85841943750923,
-47.91056536586809,
19.457836003016737,
61.63257535198676,
62.01658798709808,
36.85950655426309,
41.78001940863832,
92.13612347188183,
154.09824481408708,
228.06635273702108,
314.4271052367244,
366.3171882379175,
360.7340351841373,
309.8688666148713,
226.86540083805883,
115.73994660857522,
-26.845521799025192,
-216.4720070900634,
