1.0009,0.000439397,0.00999629,3.61672e-06,-0.00168763,0.999653,3.61666e-06,0.00998202,0.0903396,0.0439397,0.999629,0.000361671,-0.168763,-0.0346926,0.000361671,0.998202,
1.0009,0.000470984,0.010005,1.27829e-05,-0.00168967,1.00248,-7.9747e-05,0.00997307,0.0902197,0.0470984,1.0005,0.0012783,-0.168967,0.247661,-0.0079747,0.997307,
1.0009,0.000443706,0.0100137,2.16588e-05,-0.00169269,1.00097,-0.00013248,0.00996435,0.0900145,0.0443706,1.00137,0.00216588,-0.169269,0.0971606,-0.013248,0.996435,
1.0009,0.000432525,0.0100223,3.03998e-05,-0.00169676,1.00109,-0.000187358,0.00995571,0.0897213,0.0432525,1.00223,0.00303998,-0.169676,0.108801,-0.0187358,0.995571,
1.00089,0.000416218,0.0100307,3.89098e-05,-0.00170177,1.001,-0.000240138,0.00994721,0.0893414,0.0416218,1.00307,0.00389098,-0.170177,0.0997848,-0.0240138,0.994721,
1.00089,0.000397619,0.010039,4.71343e-05,-0.00170763,1.00091,-0.000290853,0.00993892,0.0888764,0.0397619,1.0039,0.00471343,-0.170763,0.0911469,-0.0290853,0.993892,
1.00088,0.00037714,0.0100472,5.50267e-05,-0.00171424,1.00083,-0.000339537,0.00993085,0.0883274,0.037714,1.00472,0.00550267,-0.171424,0.0828488,-0.0339537,0.993085,
1.00088,0.000355148,0.010055,6.25479e-05,-0.00172149,1.00075,-0.000386227,0.00992306,0.0876954,0.0355148,1.0055,0.00625478,-0.172149,0.0748568,-0.0386227,0.992306,
1.00087,0.000331969,0.0100626,6.96646e-05,-0.00172927,1.00067,-0.000430965,0.00991556,0.0869815,0.0331969,1.00626,0.00696646,-0.172927,0.067142,-0.0430965,0.991556,
1.00086,0.000307893,0.01007,7.63496e-05,-0.0017375,1.0006,-0.000473796,0.00990839,0.0861866,0.0307893,1.007,0.00763496,-0.17375,0.0596801,-0.0473796,0.990839,
1.00085,0.000283178,0.010077,8.25806e-05,-0.00174605,1.00052,-0.000514767,0.00990156,0.0853117,0.0283178,1.0077,0.00825806,-0.174605,0.0524507,-0.0514767,0.990156,
