0.00345932,2.08032e-05,-0.00132405,8.54948e-07,0.00175841,2.3561e-05,2.1568e-05,9.45636e-05,0.00191803,-1.62898e-05,4.77672e-05,0.000418934,0.00218211,-0.000514695,-0.00132007,-4.56771e-06,0.00349041,2.44045e-06,0.00162707,4.51582e-06,1.07532e-05,0.000429588,0.000153876,-5.99716e-05,0.000276417,0.00237241,0.00201327,-0.00294177,0.00153829,-6.72545e-05,0.00163583,-0.000136913,0.0325154,-0.000727065,-0.000536393,-0.000572672,0.00162286,6.91072e-05,-0.000379638,-0.00298818,0.0237077,0.00440623,5.7609e-05,3.31789e-06,3.29646e-05,1.73359e-05,-0.00184471,0.000492198,0.0465633,0,0,5.55112e-13,-6.66134e-13,0,0,-1.11022e-13,0,0,-4.44089e-13,1.11022e-13,-1.11022e-13,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345641,2.09845e-05,-0.00132706,8.15148e-07,0.00175438,2.46723e-05,2.19912e-05,9.48259e-05,0.00191586,-1.62201e-05,4.78526e-05,0.000420344,0.00218246,-0.000515523,-0.00132314,-4.45999e-06,0.0034873,2.40736e-06,0.00162446,5.31149e-06,1.09703e-05,0.000429042,0.00015378,-6.01767e-05,0.000276342,0.00237342,0.00201437,-0.00294086,0.00153508,-6.67403e-05,0.00163356,-0.000136738,0.0325283,-0.000723704,-0.000538939,-0.000570613,0.00162241,7.04235e-05,-0.00037959,-0.00298715,0.0237062,0.00440561,5.75415e-05,3.36303e-06,3.28202e-05,1.73102e-05,-0.00184545,0.000492145,0.0465636,3.33067e-12,2.10942e-12,2.10942e-12,0,5.55112e-13,2.10942e-12,-2.10942e-12,2.66454e-12,2.33147e-12,3.44169e-12,2.66454e-12,5.55112e-13,2.88658e-12,-2.55351e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345345,2.12053e-05,-0.00132998,7.62267e-07,0.0017506,2.644e-05,2.25291e-05,9.52286e-05,0.00191365,-1.61688e-05,4.79476e-05,0.000421461,0.00218279,-0.000516143,-0.00132615,-4.32344e-06,0.00348412,2.36457e-06,0.00162207,6.49268e-06,1.12807e-05,0.000429003,0.000153659,-6.0681e-05,0.000276299,0.00237385,0.00201543,-0.00293854,0.00153215,-6.63832e-05,0.00163173,-0.000136473,0.0325432,-0.000718843,-0.00054335,-0.000568485,0.00162195,7.26081e-05,-0.000379579,-0.00298455,0.0237047,0.00440296,5.74661e-05,3.40716e-06,3.26338e-05,1.72798e-05,-0.00184633,0.000492045,0.0465641,-1.11022e-13,0,8.88178e-13,0,2.10942e-12,-1.11022e-13,2.22045e-13,1.11022e-13,-3.33067e-13,-3.33067e-13,-2.22045e-13,-5.55112e-13,-4.44089e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345061,2.14209e-05,-0.00133272,7.07025e-07,0.00174734,2.83371e-05,2.30422e-05,9.56611e-05,0.00191153,-1.61336e-05,4.80432e-05,0.000422388,0.00218315,-0.000516665,-0.00132896,-4.18867e-06,0.00348105,2.31999e-06,0.00162003,7.72307e-06,1.15921e-05,0.000429191,0.000153533,-6.12775e-05,0.000276281,0.00237392,0.00201625,-0.00293585,0.00152969,-6.61034e-05,0.0016303,-0.000136196,0.0325574,-0.000713744,-0.000548149,-0.000566475,0.00162161,7.49794e-05,-0.000379574,-0.00298126,0.023704,0.0043995,5.73541e-05,3.44286e-06,3.24188e-05,1.72511e-05,-0.00184718,0.000491928,0.0465646,-2.22045e-13,0,-1.11022e-13,-1.11022e-13,3.33067e-13,1.11022e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344792,2.16168e-05,-0.00133527,6.53793e-07,0.00174462,3.01372e-05,2.34888e-05,9.60794e-05,0.00190953,-1.61123e-05,4.81357e-05,0.000423199,0.00218357,-0.000517151,-0.00133158,-4.06659e-06,0.00347813,2.27696e-06,0.00161835,8.86544e-06,1.18734e-05,0.000429474,0.000153414,-6.18818e-05,0.000276283,0.00237375,0.00201681,-0.00293328,0.00152769,-6.58536e-05,0.00162923,-0.000135938,0.0325697,-0.000708898,-0.000552715,-0.000564655,0.00162142,7.72585e-05,-0.000379563,-0.00297769,0.0237041,0.00439585,5.72079e-05,3.46889e-06,3.21894e-05,1.72263e-05,-0.00184795,0.000491806,0.046565,-1.11022e-13,-1.11022e-13,0,4.44089e-13,-7.77156e-13,-5.55112e-13,-3.33067e-13,-1.11022e-13,0,0,-2.22045e-13,0,5.55112e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344541,2.17889e-05,-0.00133762,6.04307e-07,0.00174242,3.17456e-05,2.38602e-05,9.64668e-05,0.00190765,-1.61032e-05,4.82237e-05,0.000423939,0.00218403,-0.000517628,-0.001334,-3.96059e-06,0.00347536,2.23689e-06,0.00161701,9.86673e-06,1.21152e-05,0.000429791,0.000153305,-6.24602e-05,0.0002763,0.00237345,0.0020171,-0.00293104,0.00152612,-6.5609e-05,0.00162847,-0.000135711,0.03258,-0.000704487,-0.0005568,-0.00056305,0.00162139,7.93352e-05,-0.00037954,-0.00297404,0.0237051,0.00439232,5.70353e-05,3.48582e-06,3.1955e-05,1.72061e-05,-0.00184865,0.000491687,0.0465654,1.11022e-13,-3.33067e-13,8.88178e-13,-1.11022e-13,0,1.11022e-13,0,-1.11022e-13,1.33227e-12,8.88178e-13,0,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344306,2.19377e-05,-0.00133979,5.59138e-07,0.00174069,3.31317e-05,2.41596e-05,9.68185e-05,0.0019059,-1.61044e-05,4.83066e-05,0.000424629,0.00218456,-0.000518109,-0.00133624,-3.87087e-06,0.00347276,2.20032e-06,0.00161597,1.07136e-05,1.2317e-05,0.000430114,0.000153209,-6.30006e-05,0.000276328,0.00237306,0.00201717,-0.0029292,0.00152495,-6.53586e-05,0.00162798,-0.000135518,0.0325882,-0.000700563,-0.000560334,-0.000561664,0.0016215,8.11759e-05,-0.000379506,-0.00297044,0.0237069,0.00438903,5.68442e-05,3.4947e-06,3.17222e-05,1.71904e-05,-0.00184926,0.000491574,0.0465657,0,0,-2.22045e-13,-4.44089e-13,-1.11022e-13,0,-3.33067e-13,-1.11022e-13,2.22045e-13,0,1.11022e-13,4.44089e-13,1.11022e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344105,2.20043e-05,-0.00134164,5.32471e-07,0.00173954,3.36463e-05,2.42158e-05,9.69773e-05,0.00190441,-1.61041e-05,4.83721e-05,0.000425414,0.00218514,-0.00051874,-0.00133813,-3.83751e-06,0.00347048,2.1775e-06,0.00161522,1.09714e-05,1.23621e-05,0.000430001,0.000153144,-6.31842e-05,0.000276346,0.00237301,0.00201693,-0.00292906,0.00152419,-6.50272e-05,0.00162749,-0.000135454,0.0325915,-0.000698852,-0.000561441,-0.000560636,0.00162182,8.18314e-05,-0.000379426,-0.0029684,0.0237097,0.00438772,5.66001e-05,3.4916e-06,3.15128e-05,1.71851e-05,-0.00184959,0.000491512,0.0465657,-3.33067e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,3.33067e-13,0,3.33067e-13,0,0,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343918,2.20534e-05,-0.00134334,5.11579e-07,0.00173851,3.38958e-05,2.42264e-05,9.70856e-05,0.00190304,-1.61034e-05,4.84302e-05,0.000426242,0.00218571,-0.000519405,-0.00133986,-3.8189e-06,0.00346834,2.15968e-06,0.00161452,1.1068e-05,1.23703e-05,0.000429773,0.000153094,-6.32719e-05,0.000276356,0.00237315,0.00201666,-0.00292946,0.00152351,-6.46652e-05,0.00162698,-0.000135428,0.0325935,-0.000697764,-0.000561813,-0.000559757,0.00162216,8.21572e-05,-0.000379336,-0.00296697,0.0237126,0.00438715,5.63705e-05,3.48712e-06,3.13295e-05,1.71825e-05,-0.00184984,0.000491466,0.0465657,3.33067e-13,-3.33067e-13,-2.22045e-13,-1.11022e-13,4.44089e-13,0,-4.44089e-13,2.22045e-13,-1.11022e-13,0,0,4.44089e-13,0,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034373,2.21405e-05,-0.00134505,4.82484e-07,0.00173757,3.45046e-05,2.4353e-05,9.72968e-05,0.00190165,-1.61153e-05,4.84934e-05,0.000426963,0.00218628,-0.000519964,-0.00134161,-3.7762e-06,0.0034662,2.13651e-06,0.00161394,1.1419e-05,1.24552e-05,0.000429868,0.000153042,-6.35829e-05,0.000276383,0.002373,0.0020164,-0.00292913,0.00152291,-6.43433e-05,0.00162673,-0.000135346,0.0325968,-0.000695601,-0.000563295,-0.000558904,0.00162248,8.30839e-05,-0.000379268,-0.00296453,0.0237152,0.00438558,5.61831e-05,3.48403e-06,3.11463e-05,1.71774e-05,-0.00185022,0.000491392,0.0465658,1.11022e-13,0,0,0,-1.11022e-13,0,0,-1.11022e-13,-1.11022e-13,1.11022e-13,0,1.11022e-13,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
