-0.3014363509831568,-0.5597390231690176,-2.7251692805129344,-0.24875557730844106,-0.5877322681457854,-3.0038343232837534,0.0583433822021054,-0.587095111953895,-2.851266564974741,0.058591119867695836,-0.5429759601028668,-3.254661870987423,
-0.26052340238954663,-0.48542774336219785,-2.8013816325346017,-0.22315163961884366,-0.5168865592094699,-3.0901384320499137,0.0919872478866175,-0.49726054289058425,-2.906047268413733,0.10134312542704875,-0.4736904819453104,-3.300102019477839,
-0.2508801442967581,-0.40949291212864325,-2.8707789330871254,-0.2338434707957272,-0.41399424399510787,-3.2639857288564342,0.10587039547429991,-0.4151190280127925,-2.9582888115803225,0.1227381825771197,-0.4122659907714919,-3.3434980992190293,
-0.26067282666335945,-0.3215336569495637,-2.9367867585861522,-0.24848421821282946,-0.31722973251458697,-3.418215421055022,0.11703597282051068,-0.35742342130774696,-2.9826116890637993,0.13688906845546564,-0.3670477627071265,-3.3659614126528252,
-0.2687151816882855,-0.21605372250051938,-3.0157252988637153,-0.25686036762542175,-0.23619214336350788,-3.5329923246210733,0.12863601221771212,-0.31645391703572046,-2.9896207319166423,0.1485192212578866,-0.3311707214757579,-3.3820781069678385,
-0.2771575032357251,-0.10941734530496805,-3.095075723134451,-0.25507947895023914,-0.17447733207047972,-3.6004507277082713,0.14246199440312174,-0.2925481591629784,-2.9811314331300443,0.15965594885156684,-0.3051467121472478,-3.39343579915645,
-0.28273423544487847,-0.010186076799478102,-3.1878586760051784,-0.2378164872230296,-0.13642075912866278,-3.6075456058215325,0.15867244646288609,-0.280497051628836,-2.9657602440046733,0.17245315259435218,-0.2888425836026549,-3.4007624748899885,
-0.28362676299476663,0.08220335455712115,-3.301229736333105,-0.20430072290807683,-0.1564669418709973,-3.551361037340282,0.17708126661153603,-0.2754314002524184,-2.9501990457937777,0.19025603994287316,-0.28643972105211196,-3.3960854795565414,
-0.2805988220932211,0.17029463408394258,-3.437694459612852,-0.15920211968441983,-0.21700651392952172,-3.456710001698821,0.19535414993703448,-0.27317739601466645,-2.94049318208284,0.20807380569504516,-0.2891732668771423,-3.3941482279483703,
-0.2752512928711612,0.2568154347208834,-3.5934831034890355,-0.129244288889642,-0.2500968883236824,-3.4912211674008793,0.20870414086248024,-0.27070891999276664,-2.9417360297152557,0.22300799582521416,-0.2995819380385724,-3.3907375936339963,
