3.03577e-12,0.00708647,-0.0101337,-0.0132738,0.00306638,0.000528465,-4.28359e-05,0,0,0.307427,-0.00413408,0.263567,-0.00066986,-0.0352477,-0.000538114,-0.000427314,0,0,0,0.0612289,-0.00411517,-0.579917,0.00457718,0.000250579,-5.82222e-06,0,0,-0.018919,0.61548,0.00324954,-0.0350557,-0.00832626,-0.0436423,0.0102798,0,0,-6.50521e-12,-0.00379028,0.0185151,-0.0349895,-4.65558e-05,0.000410277,7.31135e-06,0,0,0.263203,0.000890751,0.300523,-0.00182942,-0.0326076,-0.000131062,-0.000215121,0,0,0,0.0254245,-0.00187186,-2,0.00353608,-0.00522255,0.000219643,0,0,-0.0859748,-0.030634,0.011998,0.794384,-0.0474376,-0.040301,0.0587664,0,0,3.1225e-11,0.0519146,-0.00741798,1.80039,0.0376411,-0.00167441,-0.000405456,0,0,-0.307299,0.0135489,-0.326301,0.101875,0.349607,0.0145498,0.0108099,0,0,2.77556e-11,0.0953831,-0.00116944,2,-0.00108408,-0.0573978,0.00249961,0,0,0.114359,-0.323847,-0.0139587,0.282387,0.0597532,0.525984,-0.0880393,0,0,-1.57209e-12,-0.00570983,0.000999009,-0.229034,-0.00185155,0.00342592,0.000158385,0,0,-0.0116807,-0.000615029,-0.00682467,-0.0129112,0.0369072,-0.00979263,0.0687093,0,0,0,0,0,0,0,0,0,7.20145e-12,0,0,0,0,0,0,0,0,0.866816,1.20024e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866816,
-7.58942e-13,0.00841104,-0.0198742,-0.0144655,0.00835471,0.000759823,-0.000153403,0,0,0.307709,-0.00413746,0.263924,-0.000677144,-0.0351376,-0.000525202,-0.000428249,0,-2.1684e-13,2.77556e-11,0.0611995,-0.00651429,-0.536109,0.00629234,0.00217087,-0.000134691,0,0,-0.0189004,0.615681,0.00322499,-0.0347534,-0.00833933,-0.0436056,0.0102986,0,3.46945e-12,1.21431e-11,-0.00434691,0.0180444,-0.0360154,0.00265491,0.000468604,5.29086e-05,0,0,0.263699,0.000895218,0.300871,-0.00182649,-0.0325282,-0.000122873,-0.000213678,0,0,0,0.0252393,-0.00585561,-2,0.002631,-0.0135513,0.000203999,0,0,-0.085726,-0.0306905,0.0119227,0.794441,-0.0474575,-0.0402931,0.0587961,0,2.77556e-11,-1.04083e-11,0.0526252,-0.028205,1.78999,0.0601324,0.00115351,-0.00168923,0,0,-0.30656,0.0132718,-0.325753,0.101999,0.349447,0.014524,0.0107682,0,-8.67362e-12,6.93889e-11,0.0956358,0.00224102,2,0.00263926,-0.0602114,0.00439578,0,0,0.11403,-0.323958,-0.0138593,0.282221,0.0597959,0.525978,-0.0880645,0,-2.08167e-11,3.46945e-12,-0.00570913,0.000854652,-0.229073,-0.00195291,0.00382126,0.000273286,0,0,-0.0116712,-0.000574421,-0.00683327,-0.0129554,0.0369352,-0.00981043,0.068713,0,0,-6.00121e-13,1.80036e-12,-6.00121e-13,-6.00121e-13,0,6.00121e-13,2.40048e-12,-1.20024e-12,0,0,2.40048e-12,-2.40048e-12,0,-2.40048e-12,0,0,0.866876,0,6.00121e-13,-6.00121e-13,6.00121e-13,0,6.00121e-13,-6.00121e-13,0,0,0,-1.20024e-12,1.20024e-12,-1.20024e-12,-1.20024e-12,0,3.60072e-12,2.40048e-12,-2.40048e-12,0.866876,
5.20417e-12,0.00786748,-0.0161939,-0.0132655,0.00711234,0.000623144,-0.000116685,0,0,0.308097,-0.0041432,0.264351,-0.000668075,-0.0350485,-0.000515379,-0.000428721,0,0,4.85723e-11,0.0611924,-0.00583404,-0.553764,0.00513032,0.000964762,-9.86672e-05,0,0,-0.0189019,0.615963,0.00320948,-0.0345714,-0.00835722,-0.043584,0.0103184,0,0,-1.47451e-11,-0.00410132,0.017708,-0.0349214,0.00223131,0.000394162,3.53788e-05,0,0,0.26423,0.000894145,0.301335,-0.00181235,-0.0324644,-0.000116051,-0.000212535,0,0,0,0.0251403,-0.00469058,-2,0.000586991,-0.0137849,0.000156617,0,0,-0.0855458,-0.0307304,0.0118857,0.794469,-0.0474703,-0.0402798,0.0588244,0,0,-6.07153e-12,0.0524636,-0.0222547,1.79337,0.0426841,0.00158583,-0.00120541,7.80626e-12,0,-0.306045,0.0130354,-0.325382,0.102077,0.34933,0.0144939,0.0107377,0,0,9.71445e-11,0.0957358,0.00124694,2,0.00401301,-0.062752,0.00372908,2.77556e-11,0,0.113746,-0.324109,-0.0138243,0.282074,0.0598066,0.525933,-0.0880761,0,0,1.73472e-12,-0.00572293,0.000909977,-0.228946,-0.00139546,0.00325213,0.000255528,0,0,-0.0116366,-0.000544821,-0.00681687,-0.0129869,0.0369579,-0.00982415,0.0687165,0,0,0,0,0,0,0,0,0,-1.80036e-12,0,0,0,0,0,0,0,0,0.866941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866941,
7.69784e-12,0.00742152,-0.0133842,-0.0125627,0.00588718,0.000489841,-8.74221e-05,0,0,0.308558,-0.00415156,0.264824,-0.000650918,-0.0349814,-0.000507773,-0.00042863,0,0,6.93889e-12,0.0611971,-0.00533283,-0.567381,0.00430128,-1.15536e-05,-6.63182e-05,0,0,-0.0189158,0.616298,0.0032006,-0.0344774,-0.00837783,-0.0435753,0.0103385,0,0,-1.30104e-11,-0.00391009,0.0174013,-0.0343454,0.00171649,0.000311588,1.97217e-05,0,0,0.264778,0.000893034,0.301876,-0.00179369,-0.0324165,-0.000110273,-0.000211559,0,0,-2.77556e-11,0.025075,-0.00387228,-2,-0.000875784,-0.013656,0.000126952,0,0,-0.0854213,-0.0307584,0.0118795,0.794472,-0.0474769,-0.0402629,0.0588512,0,0,3.1225e-11,0.0523035,-0.0178799,1.79568,0.0294053,0.00211919,-0.000800991,0,0,-0.305707,0.0128342,-0.325157,0.102125,0.349255,0.0144626,0.0107166,0,0,-4.85723e-11,0.0957613,0.000562939,2,0.00514798,-0.0652396,0.00318359,0,0,0.113505,-0.324291,-0.0138365,0.28194,0.0597936,0.525859,-0.0880768,0,0,-6.93889e-12,-0.00573418,0.000949548,-0.228918,-0.000996194,0.00282992,0.000237325,0,0,-0.0115835,-0.000523796,-0.00678177,-0.013009,0.0369757,-0.00983406,0.0687197,0,0,0,0,0,0,0,0,0,7.20145e-12,0,-1.20024e-12,1.20024e-12,0,0,1.20024e-12,0,0,0.867012,1.20024e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867012,
-1.12757e-11,0.00708178,-0.0112742,-0.0121119,0.00485084,0.000368547,-5.94429e-05,0,0,0.309061,-0.00416176,0.265319,-0.00062948,-0.034933,-0.00050201,-0.000428103,0,0,-2.08167e-11,0.0612081,-0.00495044,-0.577923,0.00372096,-0.000752932,-3.97878e-05,0,0,-0.0189383,0.616667,0.00319711,-0.0344479,-0.00839984,-0.0435767,0.0103585,0,0,2.60209e-11,-0.00377655,0.0171735,-0.0340301,0.00124519,0.000231163,1.07018e-05,0,0,0.265327,0.000891985,0.302462,-0.00177327,-0.0323823,-0.000105421,-0.000210718,0,0,0,0.0250246,-0.00326596,-2,-0.00184217,-0.0133513,0.000108914,0,0,-0.0853412,-0.0307777,0.0118968,0.794456,-0.0474788,-0.0402436,0.0588763,0,0,3.90313e-12,0.0521487,-0.0146059,1.79731,0.0196308,0.00264615,-0.0004904,0,0,-0.305507,0.0126612,-0.325046,0.102152,0.349214,0.0144309,0.0107032,0,0,-2.77556e-11,0.0957453,4.67303e-05,2,0.00595114,-0.0672004,0.00275783,0,0,0.113302,-0.324492,-0.013883,0.281816,0.0597632,0.525764,-0.0880695,0,0,3.46945e-12,-0.00574292,0.000978923,-0.228953,-0.000717515,0.00252164,0.000219551,0,0,-0.011518,-0.000509319,-0.00673365,-0.0130243,0.0369893,-0.00984087,0.0687228,0,0,0,0,0,0,0,0,0,-7.20145e-12,0,0,-1.20024e-12,0,0,-1.20024e-12,1.20024e-12,0,0.867088,-1.20024e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867088,
-2.38524e-12,0.00682764,-0.00971021,-0.0117845,0.00401832,0.000265936,-4.07372e-05,0,0,0.309584,-0.00417316,0.265819,-0.000605961,-0.0349,-0.000497832,-0.000427264,0,0,0,0.0612242,-0.00465792,-0.586084,0.00332287,-0.00129532,-1.88738e-05,0,0,-0.0189669,0.617051,0.00319787,-0.0344648,-0.00842228,-0.0435855,0.0103778,0,0,7.80626e-12,-0.00368477,0.0170255,-0.0338407,0.000846388,0.000160028,2.23071e-06,0,0,0.265865,0.000890919,0.303069,-0.00175259,-0.0323591,-0.000101429,-0.000209986,0,0,0,0.0249854,-0.00281122,-2,-0.00244048,-0.012957,9.86786e-05,0,0,-0.0852965,-0.0307907,0.0119318,0.794427,-0.047477,-0.040223,0.0588995,0,0,-4.33681e-13,0.05201,-0.0121411,1.79848,0.0126551,0.00310921,-0.00025659,0,0,-0.305412,0.0125115,-0.325023,0.102163,0.3492,0.0143997,0.0106959,0,0,1.38778e-11,0.0957002,-0.000348309,2,0.00646773,-0.0685872,0.00243399,0,0,0.113133,-0.324704,-0.0139539,0.281701,0.0597204,0.525656,-0.088056,0,0,0,-0.00574998,0.00100093,-0.229029,-0.000531468,0.00230376,0.000200792,0,0,-0.0114449,-0.000499747,-0.0066771,-0.0130344,0.0369998,-0.00984529,0.0687255,0,0,0,0,0,0,0,0,0,7.20145e-12,0,-6.00121e-13,0,6.00121e-13,6.00121e-13,0,0,0,0.867168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867168,
7.75199e-07,0.00664176,-0.00856668,-0.0115193,0.00336119,0.000177768,-2.4601e-05,0,0,0.310109,-0.00418529,0.266308,-0.000581715,-0.0348793,-0.000495002,-0.000426213,0,0,1.04777e-08,0.0612441,-0.0044352,-0.592391,0.00305906,-0.00167888,-2.61483e-06,0,0,-0.0189994,0.617438,0.0032019,-0.0345145,-0.00844449,-0.0435996,0.0103964,0,0,4.95675e-07,-0.00362278,0.0169467,-0.0337109,0.000516618,9.72248e-05,-2.66878e-06,0,0,0.26638,0.000889822,0.303677,-0.00173249,-0.0323448,-9.8221e-05,-0.000209342,0,0,2.17326e-08,0.0249553,-0.00246952,-2,-0.00276943,-0.0125169,9.40361e-05,0,0,-0.0852795,-0.030799,0.0119795,0.794388,-0.0474726,-0.0402016,0.0589208,0,0,-4.97317e-07,0.051891,-0.0102873,1.79933,0.00785887,0.00348918,-8.79255e-05,0,0,-0.305399,0.0123812,-0.325066,0.102164,0.349205,0.0143694,0.0106931,6.93889e-12,0,-4.42701e-08,0.0956343,-0.000651225,2,0.00675453,-0.0694767,0.00219166,0,0,0.112994,-0.324921,-0.0140415,0.281596,0.059669,0.525539,-0.0880382,1.38778e-11,0,1.19816e-07,-0.00575577,0.00101773,-0.229131,-0.000416243,0.00215599,0.00018217,0,0,-0.0113677,-0.000493792,-0.00661567,-0.0130409,0.0370077,-0.00984788,0.0687281,-1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867251,0,0,6.00121e-13,0,-6.00121e-13,0,6.00121e-13,6.00121e-13,0,0,0,0,0,0,0,0,0,0,0.867251,
-6.86632e-07,0.00650969,-0.00774971,-0.011282,0.00285327,0.000105003,-1.14876e-05,0,0,0.310624,-0.00419781,0.266778,-0.000557599,-0.0348682,-0.000493284,-0.000425026,0,0,-9.27036e-09,0.0612672,-0.00426702,-0.597252,0.00289424,-0.00193908,9.87525e-06,0,0,-0.0190344,0.617818,0.00320837,-0.0345866,-0.00846603,-0.0436172,0.0104139,0,0,-4.39066e-07,-0.00358224,0.0169213,-0.0336044,0.000250297,4.44809e-05,-5.42179e-06,0,0,0.266867,0.000888708,0.304274,-0.00171343,-0.0323374,-9.57033e-05,-0.000208766,0,0,-1.90126e-08,0.0249324,-0.00221377,-2,-0.00290255,-0.0120571,9.32959e-05,0,0,-0.0852842,-0.0308039,0.0120361,0.794342,-0.0474662,-0.0401799,0.0589403,0,0,4.4316e-07,0.0517916,-0.00889806,1.79995,0.00473045,0.00377858,3.0594e-05,0,0,-0.305447,0.0122675,-0.325157,0.102157,0.349226,0.0143404,0.0106938,0,0,3.95239e-08,0.0955542,-0.00088256,2,0.00686248,-0.0699683,0.00201333,0,0,0.112881,-0.325137,-0.0141396,0.281499,0.0596122,0.525419,-0.0880173,0,0,-1.06307e-07,-0.00576058,0.00103026,-0.229248,-0.000353468,0.00206267,0.000164004,0,0,-0.0112891,-0.000490467,-0.00655201,-0.0130446,0.0370136,-0.00984912,0.0687305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00121e-13,0.867338,
6.05855e-07,0.00642034,-0.00718122,-0.0110529,0.00246265,4.7799e-05,-2.13655e-06,0,0,0.311121,-0.00421044,0.267222,-0.000534153,-0.0348648,-0.000492452,-0.000423765,0,0,8.13238e-09,0.0612924,-0.00414147,-0.600981,0.00280203,-0.00210508,1.93631e-05,0,0,-0.0190708,0.618185,0.00321664,-0.0346731,-0.00848658,-0.043637,0.0104303,0,0,3.87423e-07,-0.00355685,0.0169386,-0.0335013,3.53541e-05,2.48562e-06,-7.43509e-06,0,0,0.26732,0.00088761,0.304851,-0.00169569,-0.0323353,-9.37716e-05,-0.000208243,0,0,1.65146e-08,0.0249153,-0.00202376,-2,-0.00289515,-0.0115943,9.52312e-05,0,0,-0.0853057,-0.0308064,0.0120983,0.794291,-0.0474587,-0.0401584,0.0589581,0,0,-3.93753e-07,0.05171,-0.00786645,1.8004,0.00286666,0.00398029,0.000111732,0,0,-0.305541,0.0121679,-0.325283,0.102145,0.349258,0.014313,0.010697,0,0,-3.51663e-08,0.0954647,-0.00105819,2,0.00683498,-0.0701543,0.00188467,0,0,0.112791,-0.32535,-0.0142437,0.281409,0.0595523,0.525298,-0.0879944,0,0,9.39821e-08,-0.00576455,0.00103996,-0.229372,-0.000329904,0.00201127,0.000146599,0,0,-0.0112112,-0.000489024,-0.0064881,-0.0130466,0.037018,-0.00984936,0.0687326,0,0,0,0,0,0,0,0,0,1.44029e-11,0,0,0,0,0,0,0,0,0.867426,0,0,0,0,0,0,0,0,0,0,6.00121e-13,-6.00121e-13,-6.00121e-13,-6.00121e-13,0,-6.00121e-13,0,1.15223e-10,0.867426,
4.11997e-12,0.00636192,-0.00680275,-0.0108261,0.00216611,3.57191e-06,4.29025e-06,0,0,0.311594,-0.00422302,0.267635,-0.0005117,-0.0348674,-0.000492303,-0.000422473,0,0,0,0.0613193,-0.00404928,-0.603824,0.00276266,-0.00220013,2.64928e-05,0,0,-0.0191077,0.618534,0.00322615,-0.034768,-0.00850596,-0.0436579,0.0104455,0,0,-9.54098e-12,-0.00354384,0.0169882,-0.0333945,-0.000136836,-3.01698e-05,-8.90947e-06,0,0,0.267739,0.000886559,0.3054,-0.00167937,-0.0323374,-9.23237e-05,-0.000207762,0,0,0,0.0249026,-0.0018843,-2,-0.00278884,-0.0111399,9.89784e-05,0,0,-0.0853401,-0.0308071,0.0121637,0.794238,-0.0474503,-0.0401374,0.0589743,0,0,1.73472e-12,0.0516454,-0.0071099,1.80073,0.001949,0.00410433,0.000164733,0,0,-0.305668,0.0120803,-0.325434,0.102129,0.349298,0.0142871,0.010702,0,0,-1.38778e-11,0.0953698,-0.00119028,2,0.00670758,-0.070112,0.00179428,0,0,0.112721,-0.325556,-0.0143502,0.281327,0.0594913,0.525179,-0.0879704,0,0,1.73472e-12,-0.00576821,0.00104758,-0.2295,-0.000334815,0.00199139,0.000130419,0,0,-0.0111352,-0.000488899,-0.00642535,-0.0130472,0.0370211,-0.00984888,0.0687346,0,0,0,0,0,0,0,0,0,1.44029e-11,0,0,0,0,0,0,0,0,0.867517,-6.00121e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867517,
