-0.000786527,-0.181755,-6.89986e-05,-3.09446,0.0025066,1.33655,-0.00588289,0.438189,0.115781,0.519141,0.133197,0.0898213,0.581728,0.0920862,0.582037,0.185432,0.646554,0.00215612,0.693147,0.216538,0.659087,0.0965251,0.767862,-0.0106574,-0.0486668,0.0715019,-0.0123429,0.378495,0.173514,-0.130264,-0.298253,4.17444e-17,-8.9706e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000939613,-0.181732,0.00043088,-3.09266,0.00613716,1.33385,-0.0106093,0.411364,0.106536,0.411364,0.106536,0.197646,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,-0.0382716,0.00567211,0.12497,0.449646,0.907642,-0.674197,-1.1816,-1.87406e-16,-1.75859e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00104739,-0.181851,0.0010241,-3.09091,0.0105725,1.3307,-0.0154568,0.411364,0.106536,0.411364,0.106536,0.196704,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,-0.0269441,-0.0296307,0.148306,0.43766,1.10883,-0.789363,-1.21188,-2.15827e-16,2.4869e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00111096,-0.182018,0.00157654,-3.08922,0.0152196,1.32766,-0.0202746,0.411364,0.106536,0.411364,0.106536,0.195605,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,-0.0158922,-0.0418619,0.138109,0.421124,1.16179,-0.758811,-1.20445,-1.48326e-16,-2.30926e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0011388,-0.182184,0.00205495,-3.0876,0.0199164,1.32507,-0.0250772,0.411364,0.106536,0.411364,0.106536,0.194349,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,-0.00696089,-0.0415378,0.119602,0.405803,1.1742,-0.646769,-1.20064,-1.30562e-16,-2.22045e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00114178,-0.18233,0.00245821,-3.08604,0.0246247,1.32309,-0.0298746,0.411364,0.106536,0.411364,0.106536,0.192937,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,-0.000745739,-0.0364627,0.100816,0.3899,1.17707,-0.495165,-1.19936,-1.16351e-16,-2.66454e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00112958,-0.182455,0.00279454,-3.08455,0.0293397,1.32175,-0.0346715,0.411364,0.106536,0.411364,0.106536,0.191367,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,0.00305199,-0.0312259,0.0840814,0.371542,1.17874,-0.335057,-1.19922,-1.03029e-16,-2.75335e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00110912,-0.182567,0.00307346,-3.08315,0.0340629,1.321,-0.0394698,0.411364,0.106536,0.411364,0.106536,0.189641,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,0.00511492,-0.0279169,0.0697317,0.34991,1.18082,-0.187148,-1.19959,-8.79297e-17,-3.01981e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00108418,-0.182682,0.00330366,-3.08189,0.0387854,1.32082,-0.0435891,0.411364,0.106536,0.411364,0.106536,0.187757,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,0.00623513,-0.0288779,0.0575503,0.3148,1.18061,-0.0473168,-1.0298,-7.72715e-17,-3.37508e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00107069,-0.182814,0.00347919,-3.08081,0.0432399,1.32108,-0.0467677,0.411364,0.106536,0.411364,0.106536,0.185717,0.54634,0.0907487,0.576965,0.18322,0.643246,0.00525345,0.693147,0.216538,0.65511,0.0968533,0.767862,-0.0106574,0.0033715,-0.0329812,0.0438825,0.270707,1.11363,0.0650264,-0.794654,-6.83897e-17,-3.73035e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
