-0.448421079391593,2.659865831977233,-3.775338837551955,-0.24085579299797946,0.9696034477953941,0.13140388616551568,0.9021630013978421,0.0460929839974992,-1.1607171437513835,1.0318353603136998,0.05982779187279924,-2.6162350998800483,
-0.6538474985977,3.0112649591142713,-4.055070626467733,-0.011322161240156945,1.6886784967315949,0.9417142472167052,0.9095673461734647,-0.008640750811867916,-1.151310627906223,1.024458011223105,-0.012501335915814437,-2.593364496915409,
-0.8433096633799771,2.8440594247617637,-4.409443222097713,0.33112266986592304,1.6577653700257071,0.7683008042035957,0.9842231758714064,-0.05623421149982935,-1.08600260348864,0.9831574839014164,-0.17263598547527914,-2.5635039396546078,
-0.8785754867555448,1.770799829539944,-3.677031591000876,0.35921805661084216,1.2869047341642341,0.5664723745948087,0.7958221831677905,-0.044098413183645366,-1.135530586034034,0.8971883416585327,-0.2854146171346926,-2.4170262754264606,
-0.9958805710479494,1.7909204421649987,-3.708608533607459,0.28006020484670874,0.9165776004162919,0.42416000890113104,0.8248793283937305,0.025933174147617172,-1.2182150464852148,0.902132017162902,-0.31805661455728773,-2.450032795620426,
-0.9981407109097532,1.9105982174801288,-4.0285835239551,0.1919040170705915,0.6129968442132421,0.33173654842209105,1.0493145602103147,-0.037479515251488627,-1.0006089962114253,0.9979750164097339,-0.23419872062443375,-2.6772367998417215,
-1.035442933633635,1.9795752243708171,-4.091018383644734,0.11671951095210811,0.3976250417899585,0.26106401309765803,1.1100094797601268,0.0623715365939607,-1.0496103016911111,1.0774492500683903,-0.2731393325973884,-2.6836131742836207,
-1.0675455931754059,2.039802477767235,-4.120004882942931,0.05620983521623689,0.25091149997934914,0.2046954304929058,1.1282200207698803,0.10992229780403909,-1.1685757117847364,1.1828659275664977,-0.26900019702918687,-2.760084943423867,
-1.1919470861531414,2.049314999656979,-3.820867686942486,0.01896006457598548,0.15034275077895215,0.16325182282700057,1.2083373822844359,0.10060202486145214,-1.2276464121957045,1.2437482164517975,-0.3335127342133255,-2.710124663545801,
-1.2593400812080706,3.026852994866883,-5.13573761230995,0.025853551345662917,0.07894755273995886,0.14971951199147077,1.2979836964760554,0.20536806774199926,-1.3665335914123236,1.4010986753619958,0.05768488246596806,-3.4212292298297315,
