0.0,0.9153981633974483,3.141592653589793,-1.8831853071795859,0.0,1.2,1.5707963267948966,0.0,0.0,0.0,1.0,0.6,-0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.00015009265806518475,0.9149980497813535,3.14101575554432,-1.885793804483344,-0.0010539676451875222,1.203237407737163,1.5705161524281337,0.0,0.0,0.0,1.0,0.6,-0.05,0.09901900000000001,0.015009265806518476,-0.04001136160948276,-0.05768980454733263,-0.2608497303758057,-0.10539676451875221,0.32374077371630255,-0.028017436676277138,0.0,0.0,0.0,0.0,0.0,-0.09809999999999999,
0.0003889669114975154,0.914127529803667,3.1402434181850833,-1.890373443595377,-0.0020145668752204445,1.2073336848471228,1.5696149742781507,-7.348436136848476e-19,1.6314042444909277e-16,2.6825706824013033e-16,1.0,0.6,-0.05000000000000007,0.0975426082210148,0.023887425343233064,-0.08705199776864593,-0.07723373592364888,-0.45796391120329294,-0.09605992300329222,0.409627710995966,-0.09011781499830009,-5.365141364802606e-14,3.2628084889818554e-14,1.469687227369695e-16,-4.164098381514051e-15,-6.6704015076874805e-15,-0.14763917789852093,
0.0006790882660522334,0.9128935017737583,3.139476001820517,-1.8965366515103872,-0.0023467955120971017,1.212016717076694,1.5683564574294755,-1.3072795698428483e-18,2.1119469930855363e-16,2.9033388346195613e-16,1.0,0.6,-0.05000000000000011,0.09693464923155981,0.029012135455471807,-0.12340280299087064,-0.07674163645665366,-0.6163207915010205,-0.033222863687665735,0.468303222957116,-0.1258516848675262,-4.415363044365164e-15,9.610854971892175e-15,1.1448719123159832e-16,-9.565968562539914e-16,-3.635985974971193e-15,-0.06079589894549995,
0.0010001290343120536,0.9113879088734576,3.1387632690292833,-1.9039445789608258,-0.002020013275147405,1.217007220531704,1.5671780320354587,4.895249216277439e-18,2.039492399142643e-16,1.5097544509892577e-16,1.0,0.6,-0.050000000000000135,0.09693075248159111,0.03210407682598202,-0.15055929003007357,-0.07127327912335818,-0.7407927450438591,0.032678223694969685,0.499050345501005,-0.11784253940168646,2.787168767260607e-14,-1.449091878857863e-15,-1.240505757224063e-15,-1.9828953874203445e-16,-2.8816893631854817e-15,-0.00038967499687057676,
0.001341330847858556,0.909692019334231,3.138074260287579,-1.9123072458619772,-0.0012578838635605425,1.2220713365235927,1.5662002092831988,1.914878297682307e-17,2.424185046961384e-16,7.8664480536561e-17,1.0,0.6,-0.050000000000000176,0.09710721153897862,0.03412018135465024,-0.16958895392264953,-0.06890087417043038,-0.8362666901151461,0.07621294115868625,0.5064115991888696,-0.09778227522598212,1.4462192912472953e-14,7.693852956374822e-15,-2.8507067521091304e-15,-1.0749229574940965e-15,-3.880490148605075e-15,0.017645905738751747,
0.0016952494694484261,0.9078838442195946,3.1373786935518253,-1.9213863280580306,-0.00025165141217338666,1.2271030009406996,1.5653792551944885,3.071096967163271e-17,3.133440678508261e-16,-1.359246731116323e-17,1.0,0.6,-0.05000000000000021,0.09727604155887522,0.03539186215898701,-0.18081751146364466,-0.06955667357535948,-0.907908219605338,0.10062324513871558,0.5031664417106977,-0.08209540887102816,1.8451389569544847e-14,1.4185112630937541e-14,-2.3124373389619342e-15,-2.2452728886524313e-15,-3.3792326762696505e-15,0.016883001989659054,
0.0020563514150455397,0.9060351894058051,3.1366618448907806,-1.9309848464041892,0.0008867906629774899,1.2320718856337611,1.5646542128741707,4.884058806119698e-17,3.326284984901926e-16,-1.0868284208153928e-16,1.0,0.6,-0.050000000000000246,0.0973733413668246,0.03611019455971136,-0.18486548137894943,-0.0716848661044865,-0.9598518346158582,0.11384420751508764,0.4968884693061591,-0.07250423203178273,1.901807495407521e-14,3.856886127873305e-15,-3.62592367791286e-15,-1.8159870708540807e-15,-3.3671445528194256e-15,0.00972998079493859,
0.0024206220099150036,0.9042094759125742,3.135919064414892,-1.9409375536343985,0.0020980517860125555,1.2369761149482343,1.5639830349389827,7.471193981639047e-17,2.9128067882696275e-16,-2.466663100082575e-16,1.0,0.6,-0.050000000000000266,0.09740282691520413,0.03642705948694637,-0.18257134932309207,-0.07427804758885583,-0.9952707230209241,0.12112611230350656,0.49042293144732263,-0.06711779351880577,2.759669358534364e-14,-8.269563932645972e-15,-5.174270351038709e-15,-3.1528725471781523e-16,-2.2987545574097094e-15,0.0029485548379537905,
0.0027851897278107283,0.902461758324258,3.1351506157887075,-1.9511043841016444,0.003350941187960391,1.241821645118948,1.5633411891296312,1.0265158340428357e-16,3.0621612598529904e-16,-3.467794130719083e-16,1.0,0.6,-0.05000000000000029,0.09740331261474784,0.03645677178957246,-0.17477175883161705,-0.07684486261845472,-1.0166830467245953,0.1252889401947835,0.48455301707138443,-0.06418458093516057,2.002262061273016e-14,2.987089431667255e-15,-5.587928717578626e-15,4.769319220782741e-16,-1.881078813227161e-15,4.85699543705074e-05,
