0.00088035,-0.181616,-0.000329837,-3.09492,-0.0011087,1.3351,0.000643828,0.669921,-0.0898035,0.0482088,0.085888,-0.0129865,0.361718,-0.0442538,-0.238815,0.030286,1.93239e-16,3.72075e-16,
0.00104261,-0.181631,-0.000601233,-3.09353,-0.00288782,1.33333,-0.000487361,0.4,-0.0988611,0.040566,-0.00360133,-0.0678489,0.347362,-0.444779,-0.443719,-0.282797,1.72835e-16,3.0006e-16,
0.00120046,-0.181832,-0.000897519,-3.09216,-0.00517745,1.33127,-0.00173085,0.4,-0.0988611,0.0394604,-0.0502622,-0.0740717,0.342978,-0.572407,-0.514171,-0.310871,1.57232e-16,2.28046e-16,
0.00137017,-0.182135,-0.00118365,-3.09079,-0.00761244,1.32913,-0.00296024,0.4,-0.0988611,0.0424284,-0.0756894,-0.0715333,0.343045,-0.608747,-0.533981,-0.307347,1.28426e-16,1.81837e-16,
0.00155201,-0.182497,-0.00145555,-3.08942,-0.0100683,1.32702,-0.00414578,0.4,-0.0988611,0.0454593,-0.0906479,-0.067975,0.341232,-0.613966,-0.527958,-0.296386,1.27226e-16,1.5003e-16,
0.0017424,-0.182898,-0.00171577,-3.08808,-0.0125003,1.32498,-0.00527567,0.4,-0.0988611,0.0475977,-0.100276,-0.0650549,0.335576,-0.607998,-0.509708,-0.282472,1.06521e-16,1.31126e-16,
0.00193796,-0.183326,-0.00196763,-3.08678,-0.0148921,1.32304,-0.0063441,0.4,-0.0988611,0.0488904,-0.107009,-0.0629638,0.326007,-0.597945,-0.486724,-0.267107,1.08022e-16,1.11322e-16,
0.00213628,-0.183774,-0.00221382,-3.08553,-0.0172384,1.32119,-0.00734815,0.4,-0.0988611,0.0495802,-0.112005,-0.061548,0.313139,-0.586588,-0.462934,-0.251013,1.0067e-16,8.40169e-17,
0.00233582,-0.184238,-0.00245626,-3.08433,-0.0195388,1.31942,-0.00828672,0.4,-0.0988611,0.0498856,-0.115831,-0.0606107,0.297767,-0.575102,-0.440288,-0.234642,1.03521e-16,7.26146e-17,
0.00253567,-0.184713,-0.00269621,-3.08321,-0.0217948,1.31775,-0.00915999,0.4,-0.0988611,0.0499612,-0.118781,-0.0599866,0.280671,-0.563998,-0.419663,-0.218318,8.10538e-17,6.4813e-17,
0.00273529,-0.185197,-0.00293442,-3.08216,-0.0240087,1.31614,-0.00996914,0.4,-0.0988611,0.0499059,-0.121021,-0.0595527,0.262538,-0.55348,-0.401364,-0.202288,8.10538e-17,6.4813e-17,
0.0029344,-0.185688,-0.00317131,-3.08119,-0.0261831,1.3146,-0.0107161,0.4,-0.0988611,0.0497783,-0.122663,-0.0592218,0.243942,-0.543599,-0.385392,-0.186746,8.10538e-17,6.4813e-17,
0.00313285,-0.186183,-0.00340704,-3.08028,-0.0283205,1.31311,-0.0114035,0.4,-0.0988611,0.0496103,-0.123791,-0.0589337,0.225341,-0.534331,-0.371595,-0.171834,8.10538e-17,6.4813e-17,
0.00333052,-0.186681,-0.00364164,-3.07946,-0.0304229,1.31167,-0.0120341,0.4,-0.0988611,0.0494182,-0.124478,-0.0586485,0.207091,-0.525613,-0.359749,-0.157649,8.10538e-17,6.4813e-17,
0.00352735,-0.18718,-0.003875,-3.0787,-0.0324924,1.31027,-0.012611,0.4,-0.0988611,0.0492088,-0.124787,-0.058341,0.189456,-0.517366,-0.3496,-0.144246,8.10538e-17,6.4813e-17,
0.00372329,-0.187679,-0.00410699,-3.07801,-0.0345304,1.30891,-0.0131376,0.4,-0.0988611,0.0489844,-0.124776,-0.0579967,0.172627,-0.509512,-0.340887,-0.131639,8.10538e-17,6.4813e-17,
0.00391827,-0.188177,-0.00433742,-3.07738,-0.0365383,1.30758,-0.0136168,0.4,-0.0988611,0.0487455,-0.1245,-0.0576088,0.156729,-0.501977,-0.333362,-0.119811,8.10538e-17,6.4813e-17,
0.00411224,-0.188673,-0.00456613,-3.07681,-0.0385171,1.30627,-0.0140517,0.4,-0.0988611,0.048492,-0.124007,-0.0571766,0.141839,-0.494699,-0.326792,-0.108721,8.10538e-17,6.4813e-17,
0.00430514,-0.189166,-0.00479294,-3.0763,-0.0404676,1.30499,-0.014445,0.4,-0.0988611,0.048224,-0.12334,-0.0567023,0.127996,-0.487624,-0.320972,-0.0983123,8.10538e-17,6.4813e-17,
0.0044969,-0.189657,-0.0050177,-3.07584,-0.0423905,1.30372,-0.0147991,0.4,-0.0988611,0.0479416,-0.12254,-0.0561905,0.115204,-0.48071,-0.315725,-0.0885287,8.10538e-17,6.4813e-17,
0.00468748,-0.190143,-0.00524029,-3.07543,-0.0442862,1.30248,-0.0151164,0.4,-0.0988611,0.0476449,-0.121642,-0.0556465,0.103448,-0.473925,-0.310908,-0.0793175,7.56715e-17,5.40484e-17,
0.00487682,-0.190626,-0.00546059,-3.07506,-0.0461551,1.30125,-0.0153989,0.4,-0.0988611,0.0473341,-0.120674,-0.0550753,0.0926961,-0.467245,-0.306404,-0.0706352,6.49068e-17,3.24815e-17,
0.00506486,-0.191104,-0.00567851,-3.07472,-0.0479978,1.30005,-0.0156487,0.4,-0.0988611,0.0470094,-0.119663,-0.0544819,0.0829022,-0.460653,-0.302127,-0.0624459,6.13811e-17,2.53551e-17,
0.00525154,-0.191579,-0.005894,-3.07443,-0.0498143,1.29885,-0.0158676,0.4,-0.0988611,0.0466707,-0.118629,-0.0538706,0.0740142,-0.454137,-0.298011,-0.0547204,6.49818e-17,3.25565e-17,
0.00543681,-0.192049,-0.00610698,-3.07416,-0.0516051,1.29768,-0.0160573,0.4,-0.0988611,0.0463184,-0.117587,-0.0532449,0.0659746,-0.44769,-0.294009,-0.0474344,5.79304e-17,1.11022e-17,
